ticker,date,open,high,low,close
SEKNZD,1984-01-09,0.18879,0.18879,0.18879,0.18879
SEKNZD,1984-01-16,0.18802,0.18802,0.18802,0.18802
SEKNZD,1984-01-23,0.18894,0.18894,0.18894,0.18894
SEKNZD,1984-01-30,0.18865,0.18865,0.18865,0.18865
SEKNZD,1984-02-06,0.18704,0.18704,0.18704,0.18704
SEKNZD,1984-02-13,0.18688,0.18688,0.18688,0.18688
SEKNZD,1984-02-20,0.18908,0.18908,0.18908,0.18908
SEKNZD,1984-03-01,0.18933,0.18933,0.18933,0.18933
SEKNZD,1984-03-05,0.19404,0.19404,0.19404,0.19404
SEKNZD,1984-03-12,0.1957,0.1957,0.1957,0.1957
SEKNZD,1984-03-19,0.19694,0.19694,0.19694,0.19694
SEKNZD,1984-03-26,0.19353,0.19353,0.19353,0.19353
SEKNZD,1984-04-02,0.19572,0.19572,0.19572,0.19572
SEKNZD,1984-04-09,0.19624,0.19624,0.19624,0.19624
SEKNZD,1984-04-16,0.19554,0.19554,0.19554,0.19554
SEKNZD,1984-04-24,0.19404,0.19404,0.19404,0.19404
SEKNZD,1984-05-02,0.19293,0.19293,0.19293,0.19293
SEKNZD,1984-05-07,0.19141,0.19141,0.19141,0.19141
SEKNZD,1984-05-14,0.19109,0.19109,0.19109,0.19109
SEKNZD,1984-05-21,0.19081,0.19081,0.19081,0.19081
SEKNZD,1984-05-28,0.1915,0.1915,0.1915,0.1915
SEKNZD,1984-06-04,0.19004,0.19004,0.19004,0.19004
SEKNZD,1984-06-11,0.1941,0.1941,0.1941,0.1941
SEKNZD,1984-06-18,0.19284,0.19284,0.19284,0.19284
SEKNZD,1984-06-25,0.19529,0.19529,0.19529,0.19529
SEKNZD,1984-07-02,0.19223,0.19223,0.19223,0.19223
SEKNZD,1984-07-09,0.19625,0.19625,0.19625,0.19625
SEKNZD,1984-07-16,0.19597,0.19597,0.19597,0.19597
SEKNZD,1984-07-23,0.24319,0.24319,0.24319,0.24319
SEKNZD,1984-07-30,0.24222,0.24222,0.24222,0.24222
SEKNZD,1984-08-06,0.23936,0.23936,0.23936,0.23936
SEKNZD,1984-08-13,0.24004,0.24004,0.24004,0.24004
SEKNZD,1984-08-20,0.23869,0.23869,0.23869,0.23869
SEKNZD,1984-08-27,0.23887,0.23887,0.23887,0.23887
SEKNZD,1984-09-01,0.24042,0.24042,0.24042,0.24042
SEKNZD,1984-09-10,0.24204,0.24204,0.24204,0.24204
SEKNZD,1984-09-17,0.24007,0.24007,0.24007,0.24007
SEKNZD,1984-09-24,0.23549,0.23549,0.23549,0.23549
SEKNZD,1984-10-01,0.23616,0.23616,0.23616,0.23616
SEKNZD,1984-10-08,0.23924,0.23924,0.23924,0.23924
SEKNZD,1984-10-15,0.23849,0.23849,0.23849,0.23849
SEKNZD,1984-10-22,0.23453,0.23453,0.23453,0.23453
SEKNZD,1984-10-29,0.23676,0.23676,0.23676,0.23676
SEKNZD,1984-11-05,0.23221,0.23221,0.23221,0.23221
SEKNZD,1984-11-12,0.23909,0.23909,0.23909,0.23909
SEKNZD,1984-11-19,0.23954,0.23954,0.23954,0.23954
SEKNZD,1984-11-26,0.23875,0.23875,0.23875,0.23875
SEKNZD,1984-12-01,0.23502,0.23502,0.23502,0.23502
SEKNZD,1984-12-10,0.2347,0.2347,0.2347,0.2347
SEKNZD,1984-12-17,0.23547,0.23547,0.23547,0.23547
SEKNZD,1984-12-24,0.2362,0.2362,0.2362,0.2362
SEKNZD,1985-01-01,0.23429,0.23429,0.23429,0.23429
SEKNZD,1985-01-07,0.23568,0.23568,0.23568,0.23568
SEKNZD,1985-01-14,0.23802,0.23802,0.23802,0.23802
SEKNZD,1985-01-21,0.2339,0.2339,0.2339,0.2339
SEKNZD,1985-01-28,0.23456,0.23456,0.23456,0.23456
SEKNZD,1985-02-04,0.23845,0.23845,0.23845,0.23845
SEKNZD,1985-02-11,0.2395,0.2395,0.2395,0.2395
SEKNZD,1985-02-18,0.23624,0.23624,0.23624,0.23624
SEKNZD,1985-02-25,0.24364,0.24364,0.24364,0.24364
SEKNZD,1985-03-04,0.24288,0.24288,0.24288,0.24288
SEKNZD,1985-03-11,0.21684,0.21684,0.21684,0.21684
SEKNZD,1985-03-18,0.23571,0.23571,0.23571,0.23571
SEKNZD,1985-03-25,0.23386,0.23386,0.23386,0.23386
SEKNZD,1985-03-29,0.23772,0.23772,0.23772,0.23772
SEKNZD,1985-04-01,0.23947,0.23947,0.23947,0.23947
SEKNZD,1985-04-09,0.24716,0.24716,0.24716,0.24716
SEKNZD,1985-04-15,0.24079,0.24079,0.24079,0.24079
SEKNZD,1985-04-22,0.24863,0.24863,0.24863,0.24863
SEKNZD,1985-04-29,0.24887,0.24887,0.24887,0.24887
SEKNZD,1985-05-06,0.24565,0.24565,0.24565,0.24565
SEKNZD,1985-05-13,0.23867,0.23867,0.23867,0.23867
SEKNZD,1985-05-20,0.24943,0.24943,0.24943,0.24943
SEKNZD,1985-05-27,0.25008,0.25008,0.25008,0.25008
SEKNZD,1985-06-01,0.24784,0.24784,0.24784,0.24784
SEKNZD,1985-06-10,0.25297,0.25297,0.25297,0.25297
SEKNZD,1985-06-17,0.24484,0.24484,0.24484,0.24484
SEKNZD,1985-06-24,0.2417,0.2417,0.2417,0.2417
SEKNZD,1985-07-01,0.23312,0.23312,0.23312,0.23312
SEKNZD,1985-07-08,0.24051,0.24051,0.24051,0.24051
SEKNZD,1985-07-15,0.23588,0.23588,0.23588,0.23588
SEKNZD,1985-07-23,0.23045,0.23045,0.23045,0.23045
SEKNZD,1985-07-29,0.22985,0.22985,0.22985,0.22985
SEKNZD,1985-08-05,0.22672,0.22672,0.22672,0.22672
SEKNZD,1985-08-12,0.21694,0.21694,0.21694,0.21694
SEKNZD,1985-08-19,0.23067,0.23067,0.23067,0.23067
SEKNZD,1985-08-26,0.22699,0.22699,0.22699,0.22699
SEKNZD,1985-09-02,0.22663,0.22663,0.22663,0.22663
SEKNZD,1985-09-09,0.22405,0.22405,0.22405,0.22405
SEKNZD,1985-09-16,0.22137,0.22137,0.22137,0.22137
SEKNZD,1985-09-23,0.21673,0.21673,0.21673,0.21673
SEKNZD,1985-09-30,0.22428,0.22428,0.22428,0.22428
SEKNZD,1985-10-07,0.21993,0.21993,0.21993,0.21993
SEKNZD,1985-10-14,0.22252,0.22252,0.22252,0.22252
SEKNZD,1985-10-21,0.21515,0.21515,0.21515,0.21515
SEKNZD,1985-10-28,0.22482,0.22482,0.22482,0.22482
SEKNZD,1985-11-04,0.21728,0.21728,0.21728,0.21728
SEKNZD,1985-11-11,0.21808,0.21808,0.21808,0.21808
SEKNZD,1985-11-18,0.22861,0.22861,0.22861,0.22861
SEKNZD,1985-11-25,0.22158,0.22158,0.22158,0.22158
SEKNZD,1985-12-02,0.22582,0.22582,0.22582,0.22582
SEKNZD,1985-12-09,0.23062,0.23062,0.23062,0.23062
SEKNZD,1985-12-16,0.2707,0.2707,0.2707,0.2707
SEKNZD,1985-12-23,0.26027,0.26027,0.26027,0.26027
SEKNZD,1986-01-01,0.26014,0.26014,0.26014,0.26014
SEKNZD,1986-01-06,0.2513,0.2513,0.2513,0.2513
SEKNZD,1986-01-13,0.26225,0.26225,0.26225,0.26225
SEKNZD,1986-01-20,0.26103,0.26103,0.26103,0.26103
SEKNZD,1986-01-27,0.24699,0.24699,0.24699,0.24699
SEKNZD,1986-02-01,0.24889,0.24889,0.24889,0.24889
SEKNZD,1986-02-10,0.24408,0.24408,0.24408,0.24408
SEKNZD,1986-02-17,0.24689,0.24689,0.24689,0.24689
SEKNZD,1986-02-24,0.25569,0.25569,0.25569,0.25569
SEKNZD,1986-03-01,0.26349,0.26349,0.26349,0.26349
SEKNZD,1986-03-03,0.26501,0.26501,0.26501,0.26501
SEKNZD,1986-03-10,0.26849,0.26849,0.26849,0.26849
SEKNZD,1986-03-17,0.25795,0.25795,0.25795,0.25795
SEKNZD,1986-03-18,0.25912,0.25912,0.25912,0.25912
SEKNZD,1986-03-24,0.26056,0.26056,0.26056,0.26056
SEKNZD,1986-04-01,0.25315,0.25315,0.25315,0.25315
SEKNZD,1986-04-07,0.24639,0.24639,0.24639,0.24639
SEKNZD,1986-04-09,0.24719,0.24719,0.24719,0.24719
SEKNZD,1986-04-14,0.24251,0.24251,0.24251,0.24251
SEKNZD,1986-04-21,0.23697,0.23697,0.23697,0.23697
SEKNZD,1986-04-28,0.24171,0.24171,0.24171,0.24171
SEKNZD,1986-05-05,0.24568,0.24568,0.24568,0.24568
SEKNZD,1986-05-12,0.24033,0.24033,0.24033,0.24033
SEKNZD,1986-05-19,0.25526,0.25526,0.25526,0.25526
SEKNZD,1986-05-26,0.25202,0.25202,0.25202,0.25202
SEKNZD,1986-06-02,0.24465,0.24465,0.24465,0.24465
SEKNZD,1986-06-09,0.24559,0.24559,0.24559,0.24559
SEKNZD,1986-06-16,0.25916,0.25916,0.25916,0.25916
SEKNZD,1986-06-23,0.26183,0.26183,0.26183,0.26183
SEKNZD,1986-06-30,0.25342,0.25342,0.25342,0.25342
SEKNZD,1986-07-07,0.26363,0.26363,0.26363,0.26363
SEKNZD,1986-07-14,0.26438,0.26438,0.26438,0.26438
SEKNZD,1986-07-21,0.25982,0.25982,0.25982,0.25982
SEKNZD,1986-07-28,0.26973,0.26973,0.26973,0.26973
SEKNZD,1986-08-04,0.27613,0.27613,0.27613,0.27613
SEKNZD,1986-08-11,0.2889,0.2889,0.2889,0.2889
SEKNZD,1986-08-18,0.28929,0.28929,0.28929,0.28929
SEKNZD,1986-08-25,0.29693,0.29693,0.29693,0.29693
SEKNZD,1986-09-01,0.29846,0.29846,0.29846,0.29846
SEKNZD,1986-09-08,0.30525,0.30525,0.30525,0.30525
SEKNZD,1986-09-15,0.30209,0.30209,0.30209,0.30209
SEKNZD,1986-09-22,0.30485,0.30485,0.30485,0.30485
SEKNZD,1986-09-29,0.29359,0.29359,0.29359,0.29359
SEKNZD,1986-10-06,0.28557,0.28557,0.28557,0.28557
SEKNZD,1986-10-13,0.28759,0.28759,0.28759,0.28759
SEKNZD,1986-10-20,0.29148,0.29148,0.29148,0.29148
SEKNZD,1986-10-27,0.28825,0.28825,0.28825,0.28825
SEKNZD,1986-11-01,0.28314,0.28314,0.28314,0.28314
SEKNZD,1986-11-10,0.27517,0.27517,0.27517,0.27517
SEKNZD,1986-11-17,0.27955,0.27955,0.27955,0.27955
SEKNZD,1986-11-24,0.27729,0.27729,0.27729,0.27729
SEKNZD,1986-12-01,0.28951,0.28951,0.28951,0.28951
SEKNZD,1986-12-08,0.29053,0.29053,0.29053,0.29053
SEKNZD,1986-12-15,0.27936,0.27936,0.27936,0.27936
SEKNZD,1986-12-22,0.27128,0.27128,0.27128,0.27128
SEKNZD,1986-12-31,0.27505,0.27505,0.27505,0.27505
SEKNZD,1987-01-12,0.27462,0.27462,0.27462,0.27462
SEKNZD,1987-01-19,0.27855,0.27855,0.27855,0.27855
SEKNZD,1987-01-26,0.2799,0.2799,0.2799,0.2799
SEKNZD,1987-02-01,0.28208,0.28208,0.28208,0.28208
SEKNZD,1987-02-09,0.28559,0.28559,0.28559,0.28559
SEKNZD,1987-02-16,0.28282,0.28282,0.28282,0.28282
SEKNZD,1987-02-23,0.28053,0.28053,0.28053,0.28053
SEKNZD,1987-03-02,0.27216,0.27216,0.27216,0.27216
SEKNZD,1987-03-09,0.27531,0.27531,0.27531,0.27531
SEKNZD,1987-03-16,0.27421,0.27421,0.27421,0.27421
SEKNZD,1987-03-23,0.2797,0.2797,0.2797,0.2797
SEKNZD,1987-03-30,0.27929,0.27929,0.27929,0.27929
SEKNZD,1987-04-06,0.27638,0.27638,0.27638,0.27638
SEKNZD,1987-04-13,0.27203,0.27203,0.27203,0.27203
SEKNZD,1987-04-21,0.27766,0.27766,0.27766,0.27766
SEKNZD,1987-04-27,0.27142,0.27142,0.27142,0.27142
SEKNZD,1987-05-04,0.27697,0.27697,0.27697,0.27697
SEKNZD,1987-05-11,0.28046,0.28046,0.28046,0.28046
SEKNZD,1987-05-18,0.27552,0.27552,0.27552,0.27552
SEKNZD,1987-05-25,0.27583,0.27583,0.27583,0.27583
SEKNZD,1987-06-01,0.27689,0.27689,0.27689,0.27689
SEKNZD,1987-06-08,0.27096,0.27096,0.27096,0.27096
SEKNZD,1987-06-15,0.26901,0.26901,0.26901,0.26901
SEKNZD,1987-06-22,0.26568,0.26568,0.26568,0.26568
SEKNZD,1987-06-29,0.26384,0.26384,0.26384,0.26384
SEKNZD,1987-07-06,0.26284,0.26284,0.26284,0.26284
SEKNZD,1987-07-13,0.25838,0.25838,0.25838,0.25838
SEKNZD,1987-07-20,0.25725,0.25725,0.25725,0.25725
SEKNZD,1987-07-27,0.25816,0.25816,0.25816,0.25816
SEKNZD,1987-08-03,0.26795,0.26795,0.26795,0.26795
SEKNZD,1987-08-10,0.26795,0.26795,0.26795,0.26795
SEKNZD,1987-08-17,0.25713,0.25713,0.25713,0.25713
SEKNZD,1987-08-24,0.25509,0.25509,0.25509,0.25509
SEKNZD,1987-08-31,0.25789,0.25789,0.25789,0.25789
SEKNZD,1987-09-07,0.25892,0.25892,0.25892,0.25892
SEKNZD,1987-09-14,0.25028,0.25028,0.25028,0.25028
SEKNZD,1987-09-21,0.24209,0.24209,0.24209,0.24209
SEKNZD,1987-09-28,0.24097,0.24097,0.24097,0.24097
SEKNZD,1987-10-05,0.23943,0.23943,0.23943,0.23943
SEKNZD,1987-10-12,0.23969,0.23969,0.23969,0.23969
SEKNZD,1987-10-19,0.2401,0.2401,0.2401,0.2401
SEKNZD,1987-10-26,0.24677,0.24677,0.24677,0.24677
SEKNZD,1987-11-02,0.26515,0.26515,0.26515,0.26515
SEKNZD,1987-11-09,0.26037,0.26037,0.26037,0.26037
SEKNZD,1987-11-16,0.27247,0.27247,0.27247,0.27247
