ticker,date,open,high,low,close
SGDAUD,1984-01-09,0.5244,0.5244,0.5244,0.5244
SGDAUD,1984-01-16,0.5155,0.5155,0.5155,0.5155
SGDAUD,1984-01-23,0.522,0.522,0.522,0.522
SGDAUD,1984-01-30,0.5178,0.5178,0.5178,0.5178
SGDAUD,1984-02-06,0.5117,0.5117,0.5117,0.5117
SGDAUD,1984-02-13,0.5122,0.5122,0.5122,0.5122
SGDAUD,1984-02-20,0.5008,0.5008,0.5008,0.5008
SGDAUD,1984-03-01,0.4999,0.4999,0.4999,0.4999
SGDAUD,1984-03-05,0.5105,0.5105,0.5105,0.5105
SGDAUD,1984-03-12,0.49923,0.49923,0.49923,0.49923
SGDAUD,1984-03-19,0.49317,0.49317,0.49317,0.49317
SGDAUD,1984-03-26,0.49914,0.49914,0.49914,0.49914
SGDAUD,1984-04-02,0.5069,0.5069,0.5069,0.5069
SGDAUD,1984-04-09,0.5066,0.5066,0.5066,0.5066
SGDAUD,1984-04-16,0.5209,0.5209,0.5209,0.5209
SGDAUD,1984-04-24,0.5215,0.5215,0.5215,0.5215
SGDAUD,1984-05-02,0.5201,0.5201,0.5201,0.5201
SGDAUD,1984-05-07,0.5159,0.5159,0.5159,0.5159
SGDAUD,1984-05-14,0.5178,0.5178,0.5178,0.5178
SGDAUD,1984-05-21,0.5253,0.5253,0.5253,0.5253
SGDAUD,1984-05-28,0.5241,0.5241,0.5241,0.5241
SGDAUD,1984-06-04,0.5319,0.5319,0.5319,0.5319
SGDAUD,1984-06-11,0.5267,0.5267,0.5267,0.5267
SGDAUD,1984-06-18,0.5286,0.5286,0.5286,0.5286
SGDAUD,1984-06-25,0.5297,0.5297,0.5297,0.5297
SGDAUD,1984-07-02,0.5422,0.5422,0.5422,0.5422
SGDAUD,1984-07-09,0.542,0.542,0.542,0.542
SGDAUD,1984-07-16,0.5613,0.5613,0.5613,0.5613
SGDAUD,1984-07-23,0.5579,0.5579,0.5579,0.5579
SGDAUD,1984-07-30,0.5646,0.5646,0.5646,0.5646
SGDAUD,1984-08-06,0.5607,0.5607,0.5607,0.5607
SGDAUD,1984-08-13,0.5527,0.5527,0.5527,0.5527
SGDAUD,1984-08-20,0.5537,0.5537,0.5537,0.5537
SGDAUD,1984-08-27,0.5456,0.5456,0.5456,0.5456
SGDAUD,1984-09-01,0.5455,0.5455,0.5455,0.5455
SGDAUD,1984-09-10,0.5521,0.5521,0.5521,0.5521
SGDAUD,1984-09-17,0.5544,0.5544,0.5544,0.5544
SGDAUD,1984-09-24,0.5589,0.5589,0.5589,0.5589
SGDAUD,1984-10-01,0.5575,0.5575,0.5575,0.5575
SGDAUD,1984-10-08,0.553,0.553,0.553,0.553
SGDAUD,1984-10-15,0.5533,0.5533,0.5533,0.5533
SGDAUD,1984-10-22,0.5571,0.5571,0.5571,0.5571
SGDAUD,1984-10-29,0.5531,0.5531,0.5531,0.5531
SGDAUD,1984-11-05,0.5501,0.5501,0.5501,0.5501
SGDAUD,1984-11-12,0.5393,0.5393,0.5393,0.5393
SGDAUD,1984-11-19,0.5387,0.5387,0.5387,0.5387
SGDAUD,1984-11-26,0.5383,0.5383,0.5383,0.5383
SGDAUD,1984-12-01,0.5417,0.5417,0.5417,0.5417
SGDAUD,1984-12-10,0.5387,0.5387,0.5387,0.5387
SGDAUD,1984-12-17,0.5441,0.5441,0.5441,0.5441
SGDAUD,1984-12-24,0.5493,0.5493,0.5493,0.5493
SGDAUD,1985-01-01,0.5502,0.5502,0.5502,0.5502
SGDAUD,1985-01-07,0.5543,0.5543,0.5543,0.5543
SGDAUD,1985-01-14,0.5547,0.5547,0.5547,0.5547
SGDAUD,1985-01-21,0.5554,0.5554,0.5554,0.5554
SGDAUD,1985-01-28,0.5566,0.5566,0.5566,0.5566
SGDAUD,1985-02-04,0.5488,0.5488,0.5488,0.5488
SGDAUD,1985-02-11,0.5661,0.5661,0.5661,0.5661
SGDAUD,1985-02-18,0.5874,0.5874,0.5874,0.5874
SGDAUD,1985-02-25,0.6233,0.6233,0.6233,0.6233
SGDAUD,1985-03-04,0.6094,0.6094,0.6094,0.6094
SGDAUD,1985-03-11,0.6521,0.6521,0.6521,0.6521
SGDAUD,1985-03-18,0.6298,0.6298,0.6298,0.6298
SGDAUD,1985-03-25,0.6382,0.6382,0.6382,0.6382
SGDAUD,1985-03-29,0.6532,0.6532,0.6532,0.6532
SGDAUD,1985-04-01,0.6352,0.6352,0.6352,0.6352
SGDAUD,1985-04-09,0.6777,0.6777,0.6777,0.6777
SGDAUD,1985-04-15,0.6837,0.6837,0.6837,0.6837
SGDAUD,1985-04-22,0.6808,0.6808,0.6808,0.6808
SGDAUD,1985-04-29,0.6904,0.6904,0.6904,0.6904
SGDAUD,1985-05-06,0.685,0.685,0.685,0.685
SGDAUD,1985-05-13,0.6765,0.6765,0.6765,0.6765
SGDAUD,1985-05-20,0.6527,0.6527,0.6527,0.6527
SGDAUD,1985-05-27,0.6523,0.6523,0.6523,0.6523
SGDAUD,1985-06-01,0.6658,0.6658,0.6658,0.6658
SGDAUD,1985-06-10,0.6762,0.6762,0.6762,0.6762
SGDAUD,1985-06-17,0.6763,0.6763,0.6763,0.6763
SGDAUD,1985-06-24,0.6709,0.6709,0.6709,0.6709
SGDAUD,1985-07-01,0.6728,0.6728,0.6728,0.6728
SGDAUD,1985-07-08,0.6735,0.6735,0.6735,0.6735
SGDAUD,1985-07-15,0.6677,0.6677,0.6677,0.6677
SGDAUD,1985-07-23,0.6404,0.6404,0.6404,0.6404
SGDAUD,1985-07-29,0.632,0.632,0.632,0.632
SGDAUD,1985-08-05,0.6348,0.6348,0.6348,0.6348
SGDAUD,1985-08-12,0.6396,0.6396,0.6396,0.6396
SGDAUD,1985-08-19,0.6317,0.6317,0.6317,0.6317
SGDAUD,1985-08-26,0.6346,0.6346,0.6346,0.6346
SGDAUD,1985-09-02,0.6394,0.6394,0.6394,0.6394
SGDAUD,1985-09-09,0.6321,0.6321,0.6321,0.6321
SGDAUD,1985-09-16,0.6601,0.6601,0.6601,0.6601
SGDAUD,1985-09-23,0.6834,0.6834,0.6834,0.6834
SGDAUD,1985-09-30,0.6619,0.6619,0.6619,0.6619
SGDAUD,1985-10-07,0.661,0.661,0.661,0.661
SGDAUD,1985-10-14,0.6599,0.6599,0.6599,0.6599
SGDAUD,1985-10-21,0.6701,0.6701,0.6701,0.6701
SGDAUD,1985-10-28,0.6647,0.6647,0.6647,0.6647
SGDAUD,1985-11-04,0.6732,0.6732,0.6732,0.6732
SGDAUD,1985-11-11,0.7092,0.7092,0.7092,0.7092
SGDAUD,1985-11-18,0.722,0.722,0.722,0.722
SGDAUD,1985-11-25,0.712,0.712,0.712,0.712
SGDAUD,1985-12-02,0.6791,0.6791,0.6791,0.6791
SGDAUD,1985-12-09,0.6972,0.6972,0.6972,0.6972
SGDAUD,1985-12-16,0.6895,0.6895,0.6895,0.6895
SGDAUD,1985-12-23,0.6965,0.6965,0.6965,0.6965
SGDAUD,1986-01-01,0.6911,0.6911,0.6911,0.6911
SGDAUD,1986-01-06,0.6918,0.6918,0.6918,0.6918
SGDAUD,1986-01-13,0.6899,0.6899,0.6899,0.6899
SGDAUD,1986-01-20,0.6819,0.6819,0.6819,0.6819
SGDAUD,1986-01-27,0.6706,0.6706,0.6706,0.6706
SGDAUD,1986-02-01,0.6588,0.6588,0.6588,0.6588
SGDAUD,1986-02-10,0.6788,0.6788,0.6788,0.6788
SGDAUD,1986-02-17,0.6811,0.6811,0.6811,0.6811
SGDAUD,1986-02-24,0.664,0.664,0.664,0.664
SGDAUD,1986-03-01,0.6584,0.6584,0.6584,0.6584
SGDAUD,1986-03-03,0.6567,0.6567,0.6567,0.6567
SGDAUD,1986-03-10,0.6588,0.6588,0.6588,0.6588
SGDAUD,1986-03-17,0.6573,0.6573,0.6573,0.6573
SGDAUD,1986-03-18,0.6581,0.6581,0.6581,0.6581
SGDAUD,1986-03-24,0.6463,0.6463,0.6463,0.6463
SGDAUD,1986-04-01,0.6353,0.6353,0.6353,0.6353
SGDAUD,1986-04-07,0.6311,0.6311,0.6311,0.6311
SGDAUD,1986-04-09,0.6336,0.6336,0.6336,0.6336
SGDAUD,1986-04-14,0.6371,0.6371,0.6371,0.6371
SGDAUD,1986-04-21,0.6441,0.6441,0.6441,0.6441
SGDAUD,1986-04-28,0.6256,0.6256,0.6256,0.6256
SGDAUD,1986-05-05,0.6183,0.6183,0.6183,0.6183
SGDAUD,1986-05-12,0.6163,0.6163,0.6163,0.6163
SGDAUD,1986-05-19,0.6169,0.6169,0.6169,0.6169
