ticker,date,open,high,low,close
JPYCAD,1984-01-02,0.005325,0.005325,0.005325,0.005325
JPYCAD,1984-01-09,0.005339,0.005339,0.005339,0.005339
JPYCAD,1984-01-16,0.005351,0.005351,0.005351,0.005351
JPYCAD,1984-01-23,0.005335,0.005335,0.005335,0.005335
JPYCAD,1984-01-30,0.005323,0.005323,0.005323,0.005323
JPYCAD,1984-02-06,0.00532,0.00532,0.00532,0.00532
JPYCAD,1984-02-13,0.005331,0.005331,0.005331,0.005331
JPYCAD,1984-02-20,0.00532,0.00532,0.00532,0.00532
JPYCAD,1984-03-01,0.005346,0.005346,0.005346,0.005346
JPYCAD,1984-03-05,0.005375,0.005375,0.005375,0.005375
JPYCAD,1984-03-12,0.00562,0.00562,0.00562,0.00562
JPYCAD,1984-03-19,0.00565,0.00565,0.00565,0.00565
JPYCAD,1984-03-26,0.00566,0.00566,0.00566,0.00566
JPYCAD,1984-04-02,0.005715,0.005715,0.005715,0.005715
JPYCAD,1984-04-09,0.005671,0.005671,0.005671,0.005671
JPYCAD,1984-04-16,0.005679,0.005679,0.005679,0.005679
JPYCAD,1984-04-24,0.005698,0.005698,0.005698,0.005698
JPYCAD,1984-05-02,0.005676,0.005676,0.005676,0.005676
JPYCAD,1984-05-07,0.005704,0.005704,0.005704,0.005704
JPYCAD,1984-05-14,0.005659,0.005659,0.005659,0.005659
JPYCAD,1984-05-21,0.005602,0.005602,0.005602,0.005602
JPYCAD,1984-05-28,0.00555,0.00555,0.00555,0.00555
JPYCAD,1984-06-04,0.005585,0.005585,0.005585,0.005585
JPYCAD,1984-06-11,0.005666,0.005666,0.005666,0.005666
JPYCAD,1984-06-18,0.005611,0.005611,0.005611,0.005611
JPYCAD,1984-06-25,0.00558,0.00558,0.00558,0.00558
JPYCAD,1984-07-02,0.005547,0.005547,0.005547,0.005547
JPYCAD,1984-07-09,0.005499,0.005499,0.005499,0.005499
JPYCAD,1984-07-16,0.0055,0.0055,0.0055,0.0055
JPYCAD,1984-07-23,0.005495,0.005495,0.005495,0.005495
JPYCAD,1984-07-30,0.005355,0.005355,0.005355,0.005355
JPYCAD,1984-08-06,0.005355,0.005355,0.005355,0.005355
JPYCAD,1984-08-13,0.005368,0.005368,0.005368,0.005368
JPYCAD,1984-08-20,0.00537,0.00537,0.00537,0.00537
JPYCAD,1984-08-27,0.005385,0.005385,0.005385,0.005385
JPYCAD,1984-09-01,0.005387,0.005387,0.005387,0.005387
JPYCAD,1984-09-10,0.00533,0.00533,0.00533,0.00533
JPYCAD,1984-09-17,0.005372,0.005372,0.005372,0.005372
JPYCAD,1984-09-24,0.005337,0.005337,0.005337,0.005337
JPYCAD,1984-10-01,0.005357,0.005357,0.005357,0.005357
JPYCAD,1984-10-08,0.00535,0.00535,0.00535,0.00535
JPYCAD,1984-10-15,0.005334,0.005334,0.005334,0.005334
JPYCAD,1984-10-22,0.005321,0.005321,0.005321,0.005321
JPYCAD,1984-10-29,0.005372,0.005372,0.005372,0.005372
JPYCAD,1984-11-05,0.005367,0.005367,0.005367,0.005367
JPYCAD,1984-11-12,0.005404,0.005404,0.005404,0.005404
JPYCAD,1984-11-19,0.005476,0.005476,0.005476,0.005476
JPYCAD,1984-11-26,0.005406,0.005406,0.005406,0.005406
JPYCAD,1984-12-01,0.005369,0.005369,0.005369,0.005369
JPYCAD,1984-12-10,0.005351,0.005351,0.005351,0.005351
JPYCAD,1984-12-17,0.00535,0.00535,0.00535,0.00535
JPYCAD,1984-12-24,0.005344,0.005344,0.005344,0.005344
JPYCAD,1985-01-01,0.005308,0.005308,0.005308,0.005308
JPYCAD,1985-01-07,0.005254,0.005254,0.005254,0.005254
JPYCAD,1985-01-14,0.005199,0.005199,0.005199,0.005199
JPYCAD,1985-01-21,0.005187,0.005187,0.005187,0.005187
JPYCAD,1985-01-28,0.005205,0.005205,0.005205,0.005205
JPYCAD,1985-02-04,0.005218,0.005218,0.005218,0.005218
JPYCAD,1985-02-11,0.005131,0.005131,0.005131,0.005131
JPYCAD,1985-02-18,0.005105,0.005105,0.005105,0.005105
JPYCAD,1985-02-25,0.005141,0.005141,0.005141,0.005141
JPYCAD,1985-03-04,0.005346,0.005346,0.005346,0.005346
JPYCAD,1985-03-11,0.005365,0.005365,0.005365,0.005365
JPYCAD,1985-03-18,0.005346,0.005346,0.005346,0.005346
JPYCAD,1985-03-25,0.005318,0.005318,0.005318,0.005318
JPYCAD,1985-03-29,0.005409,0.005409,0.005409,0.005409
JPYCAD,1985-04-01,0.005413,0.005413,0.005413,0.005413
JPYCAD,1985-04-09,0.005412,0.005412,0.005412,0.005412
JPYCAD,1985-04-15,0.005387,0.005387,0.005387,0.005387
JPYCAD,1985-04-22,0.005478,0.005478,0.005478,0.005478
JPYCAD,1985-04-29,0.005464,0.005464,0.005464,0.005464
JPYCAD,1985-05-06,0.005424,0.005424,0.005424,0.005424
JPYCAD,1985-05-13,0.005463,0.005463,0.005463,0.005463
JPYCAD,1985-05-20,0.005485,0.005485,0.005485,0.005485
JPYCAD,1985-05-27,0.005476,0.005476,0.005476,0.005476
JPYCAD,1985-06-01,0.005477,0.005477,0.005477,0.005477
JPYCAD,1985-06-10,0.005476,0.005476,0.005476,0.005476
JPYCAD,1985-06-17,0.005492,0.005492,0.005492,0.005492
JPYCAD,1985-06-24,0.005524,0.005524,0.005524,0.005524
JPYCAD,1985-07-01,0.005481,0.005481,0.005481,0.005481
JPYCAD,1985-07-08,0.005469,0.005469,0.005469,0.005469
JPYCAD,1985-07-15,0.00551,0.00551,0.00551,0.00551
JPYCAD,1985-07-23,0.00567,0.00567,0.00567,0.00567
JPYCAD,1985-07-29,0.005654,0.005654,0.005654,0.005654
JPYCAD,1985-08-05,0.005681,0.005681,0.005681,0.005681
JPYCAD,1985-08-12,0.005692,0.005692,0.005692,0.005692
JPYCAD,1985-08-19,0.005732,0.005732,0.005732,0.005732
JPYCAD,1985-08-26,0.005716,0.005716,0.005716,0.005716
JPYCAD,1985-09-02,0.005735,0.005735,0.005735,0.005735
JPYCAD,1985-09-09,0.005746,0.005746,0.005746,0.005746
JPYCAD,1985-09-16,0.005642,0.005642,0.005642,0.005642
JPYCAD,1985-09-23,0.005702,0.005702,0.005702,0.005702
JPYCAD,1985-09-30,0.005926,0.005926,0.005926,0.005926
JPYCAD,1985-10-07,0.006337,0.006337,0.006337,0.006337
JPYCAD,1985-10-14,0.00633,0.00633,0.00633,0.00633
JPYCAD,1985-10-21,0.006347,0.006347,0.006347,0.006347
JPYCAD,1985-10-28,0.006328,0.006328,0.006328,0.006328
JPYCAD,1985-11-04,0.00642,0.00642,0.00642,0.00642
JPYCAD,1985-11-11,0.006602,0.006602,0.006602,0.006602
JPYCAD,1985-11-18,0.006704,0.006704,0.006704,0.006704
JPYCAD,1985-11-25,0.006793,0.006793,0.006793,0.006793
JPYCAD,1985-12-02,0.006834,0.006834,0.006834,0.006834
JPYCAD,1985-12-09,0.006787,0.006787,0.006787,0.006787
JPYCAD,1985-12-16,0.006875,0.006875,0.006875,0.006875
JPYCAD,1985-12-23,0.006917,0.006917,0.006917,0.006917
JPYCAD,1986-01-01,0.006898,0.006898,0.006898,0.006898
JPYCAD,1986-01-06,0.006961,0.006961,0.006961,0.006961
JPYCAD,1986-01-13,0.006985,0.006985,0.006985,0.006985
JPYCAD,1986-01-20,0.006895,0.006895,0.006895,0.006895
JPYCAD,1986-01-27,0.006924,0.006924,0.006924,0.006924
JPYCAD,1986-02-01,0.007208,0.007208,0.007208,0.007208
JPYCAD,1986-02-10,0.00753,0.00753,0.00753,0.00753
JPYCAD,1986-02-17,0.007449,0.007449,0.007449,0.007449
JPYCAD,1986-02-24,0.007665,0.007665,0.007665,0.007665
JPYCAD,1986-03-01,0.007662,0.007662,0.007662,0.007662
JPYCAD,1986-03-03,0.007662,0.007662,0.007662,0.007662
JPYCAD,1986-03-10,0.007989,0.007989,0.007989,0.007989
JPYCAD,1986-03-17,0.007762,0.007762,0.007762,0.007762
JPYCAD,1986-03-18,0.007762,0.007762,0.007762,0.007762
JPYCAD,1986-03-24,0.007954,0.007954,0.007954,0.007954
JPYCAD,1986-04-01,0.007815,0.007815,0.007815,0.007815
JPYCAD,1986-04-07,0.007802,0.007802,0.007802,0.007802
JPYCAD,1986-04-09,0.007802,0.007802,0.007802,0.007802
JPYCAD,1986-04-14,0.007657,0.007657,0.007657,0.007657
JPYCAD,1986-04-21,0.007802,0.007802,0.007802,0.007802
JPYCAD,1986-04-28,0.008149,0.008149,0.008149,0.008149
JPYCAD,1986-05-05,0.008248,0.008248,0.008248,0.008248
JPYCAD,1986-05-12,0.00826,0.00826,0.00826,0.00826
JPYCAD,1986-05-19,0.008558,0.008558,0.008558,0.008558
JPYCAD,1986-05-26,0.008259,0.008259,0.008259,0.008259
JPYCAD,1986-06-02,0.008089,0.008089,0.008089,0.008089
JPYCAD,1986-06-09,0.008099,0.008099,0.008099,0.008099
JPYCAD,1986-06-16,0.008289,0.008289,0.008289,0.008289
JPYCAD,1986-06-23,0.008313,0.008313,0.008313,0.008313
JPYCAD,1986-06-30,0.008304,0.008304,0.008304,0.008304
JPYCAD,1986-07-07,0.008456,0.008456,0.008456,0.008456
JPYCAD,1986-07-14,0.008567,0.008567,0.008567,0.008567
JPYCAD,1986-07-21,0.008589,0.008589,0.008589,0.008589
JPYCAD,1986-07-28,0.008879,0.008879,0.008879,0.008879
JPYCAD,1986-08-04,0.008878,0.008878,0.008878,0.008878
JPYCAD,1986-08-11,0.008934,0.008934,0.008934,0.008934
