ticker,date,open,high,low,close
KRWPLN,1984-01-09,1.2e-05,1.2e-05,1.2e-05,1.2e-05
KRWPLN,1984-01-16,1.2e-05,1.2e-05,1.2e-05,1.2e-05
KRWPLN,1984-01-23,1.2e-05,1.2e-05,1.2e-05,1.2e-05
KRWPLN,1984-01-30,1.2e-05,1.2e-05,1.2e-05,1.2e-05
KRWPLN,1984-02-06,1.2e-05,1.2e-05,1.2e-05,1.2e-05
KRWPLN,1984-02-13,1.2e-05,1.2e-05,1.2e-05,1.2e-05
KRWPLN,1984-02-20,1.2e-05,1.2e-05,1.2e-05,1.2e-05
KRWPLN,1984-03-01,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-03-05,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-03-12,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-03-19,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-03-26,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-04-02,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-04-09,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-04-16,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-04-24,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-05-02,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-05-07,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-05-14,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-05-21,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-05-28,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-06-04,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-06-11,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-06-18,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-06-25,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-07-02,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-07-09,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-07-16,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-07-23,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-07-30,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-08-06,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-08-13,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-08-20,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-08-27,1.4e-05,1.4e-05,1.4e-05,1.4e-05
KRWPLN,1984-09-01,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-09-10,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-09-17,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-09-24,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-10-01,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-10-08,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-10-15,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-10-22,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-10-29,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-11-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-11-12,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-11-19,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-11-26,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-12-01,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-12-10,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-12-17,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1984-12-24,1.5e-05,1.5e-05,1.5e-05,1.5e-05
KRWPLN,1985-01-01,1.7e-05,1.7e-05,1.7e-05,1.7e-05
KRWPLN,1985-01-07,1.7e-05,1.7e-05,1.7e-05,1.7e-05
KRWPLN,1985-01-14,1.7e-05,1.7e-05,1.7e-05,1.7e-05
KRWPLN,1985-01-21,1.7e-05,1.7e-05,1.7e-05,1.7e-05
KRWPLN,1985-01-28,1.7e-05,1.7e-05,1.7e-05,1.7e-05
KRWPLN,1985-02-04,1.7e-05,1.7e-05,1.7e-05,1.7e-05
KRWPLN,1985-02-11,1.7e-05,1.7e-05,1.7e-05,1.7e-05
KRWPLN,1985-02-18,1.7e-05,1.7e-05,1.7e-05,1.7e-05
