ticker,date,open,high,low,close
GBPKRW,1984-01-09,1129.7,1129.7,1129.7,1129.7
GBPKRW,1984-01-16,1117.9,1117.9,1117.9,1117.9
GBPKRW,1984-01-23,1133.3,1133.3,1133.3,1133.3
GBPKRW,1984-01-30,1118.2,1118.2,1118.2,1118.2
GBPKRW,1984-02-06,1122.5,1122.5,1122.5,1122.5
GBPKRW,1984-02-13,1122.3,1122.3,1122.3,1122.3
GBPKRW,1984-02-20,1134.6,1134.6,1134.6,1134.6
GBPKRW,1984-03-01,1157.2,1157.2,1157.2,1157.2
GBPKRW,1984-03-05,1183.1,1183.1,1183.1,1183.1
GBPKRW,1984-03-12,1183.5,1183.5,1183.5,1183.5
GBPKRW,1984-03-19,1175.6,1175.6,1175.6,1175.6
GBPKRW,1984-03-26,1150.6,1150.6,1150.6,1150.6
GBPKRW,1984-04-02,1152.0,1152.0,1152.0,1152.0
GBPKRW,1984-04-09,1139.7,1139.7,1139.7,1139.7
GBPKRW,1984-04-16,1141.2,1141.2,1141.2,1141.2
GBPKRW,1984-04-24,1129.5,1129.5,1129.5,1129.5
GBPKRW,1984-05-02,1133.9,1133.9,1133.9,1133.9
GBPKRW,1984-05-07,1114.4,1114.4,1114.4,1114.4
GBPKRW,1984-05-14,1121.7,1121.7,1121.7,1121.7
GBPKRW,1984-05-21,1116.9,1116.9,1116.9,1116.9
GBPKRW,1984-05-28,1120.5,1120.5,1120.5,1120.5
GBPKRW,1984-06-04,1104.0,1104.0,1104.0,1104.0
GBPKRW,1984-06-11,1125.3,1125.3,1125.3,1125.3
GBPKRW,1984-06-18,1110.9,1110.9,1110.9,1110.9
GBPKRW,1984-06-25,1110.5,1110.5,1110.5,1110.5
GBPKRW,1984-07-02,1087.4,1087.4,1087.4,1087.4
GBPKRW,1984-07-09,1087.5,1087.5,1087.5,1087.5
GBPKRW,1984-07-16,1066.2,1066.2,1066.2,1066.2
GBPKRW,1984-07-23,1072.4,1072.4,1072.4,1072.4
GBPKRW,1984-07-30,1073.0,1073.0,1073.0,1073.0
GBPKRW,1984-08-06,1064.7,1064.7,1064.7,1064.7
GBPKRW,1984-08-13,1070.1,1070.1,1070.1,1070.1
GBPKRW,1984-08-20,1063.3,1063.3,1063.3,1063.3
GBPKRW,1984-08-27,1069.6,1069.6,1069.6,1069.6
GBPKRW,1984-09-01,1056.1,1056.1,1056.1,1056.1
GBPKRW,1984-09-10,1054.3,1054.3,1054.3,1054.3
GBPKRW,1984-09-17,1040.3,1040.3,1040.3,1040.3
GBPKRW,1984-09-24,1005.5,1005.5,1005.5,1005.5
GBPKRW,1984-10-01,1010.8,1010.8,1010.8,1010.8
GBPKRW,1984-10-08,1016.7,1016.7,1016.7,1016.7
GBPKRW,1984-10-15,1013.1,1013.1,1013.1,1013.1
GBPKRW,1984-10-22,982.9,982.9,982.9,982.9
GBPKRW,1984-10-29,983.6,983.6,983.6,983.6
GBPKRW,1984-11-05,986.8,986.8,986.8,986.8
GBPKRW,1984-11-12,1035.5,1035.5,1035.5,1035.5
GBPKRW,1984-11-19,1039.0,1039.0,1039.0,1039.0
GBPKRW,1984-11-26,1025.5,1025.5,1025.5,1025.5
GBPKRW,1984-12-01,989.1,989.1,989.1,989.1
GBPKRW,1984-12-10,989.9,989.9,989.9,989.9
GBPKRW,1984-12-17,992.0,992.0,992.0,992.0
GBPKRW,1984-12-24,985.5,985.5,985.5,985.5
GBPKRW,1985-01-01,966.2,966.2,966.2,966.2
GBPKRW,1985-01-07,957.1,957.1,957.1,957.1
GBPKRW,1985-01-14,964.2,964.2,964.2,964.2
GBPKRW,1985-01-21,933.29,933.29,933.29,933.29
GBPKRW,1985-01-28,932.1,932.1,932.1,932.1
GBPKRW,1985-02-04,929.64,929.64,929.64,929.64
GBPKRW,1985-02-11,932.16,932.16,932.16,932.16
GBPKRW,1985-02-18,918.09,918.09,918.09,918.09
GBPKRW,1985-02-25,923.05,923.05,923.05,923.05
GBPKRW,1985-03-04,915.96,915.96,915.96,915.96
GBPKRW,1985-03-11,893.51,893.51,893.51,893.51
GBPKRW,1985-03-18,923.39,923.39,923.39,923.39
GBPKRW,1985-03-25,958.8,958.8,958.8,958.8
GBPKRW,1985-03-29,1029.6,1029.6,1029.6,1029.6
GBPKRW,1985-04-01,1037.5,1037.5,1037.5,1037.5
GBPKRW,1985-04-09,1059.8,1059.8,1059.8,1059.8
GBPKRW,1985-04-15,1041.7,1041.7,1041.7,1041.7
GBPKRW,1985-04-22,1099.2,1099.2,1099.2,1099.2
GBPKRW,1985-04-29,1105.3,1105.3,1105.3,1105.3
GBPKRW,1985-05-06,1083.2,1083.2,1083.2,1083.2
GBPKRW,1985-05-13,1035.9,1035.9,1035.9,1035.9
GBPKRW,1985-05-20,1105.5,1105.5,1105.5,1105.5
GBPKRW,1985-05-27,1116.5,1116.5,1116.5,1116.5
GBPKRW,1985-06-01,1093.9,1093.9,1093.9,1093.9
GBPKRW,1985-06-10,1130.7,1130.7,1130.7,1130.7
GBPKRW,1985-06-17,1102.0,1102.0,1102.0,1102.0
GBPKRW,1985-06-24,1128.8,1128.8,1128.8,1128.8
GBPKRW,1985-07-01,1131.6,1131.6,1131.6,1131.6
GBPKRW,1985-07-08,1143.4,1143.4,1143.4,1143.4
GBPKRW,1985-07-15,1176.1,1176.1,1176.1,1176.1
GBPKRW,1985-07-23,1221.2,1221.2,1221.2,1221.2
GBPKRW,1985-07-29,1247.4,1247.4,1247.4,1247.4
