ticker,date,open,high,low,close
CNYHKD,1984-01-09,2.1308,2.1308,2.1308,2.1308
CNYHKD,1984-01-16,2.0846,2.0846,2.0846,2.0846
CNYHKD,1984-01-23,2.0846,2.0846,2.0846,2.0846
CNYHKD,1984-01-30,2.0846,2.0846,2.0846,2.0846
CNYHKD,1984-02-06,2.0846,2.0846,2.0846,2.0846
CNYHKD,1984-02-13,2.0846,2.0846,2.0846,2.0846
CNYHKD,1984-02-20,2.0385,2.0385,2.0385,2.0385
CNYHKD,1984-03-01,2.1786,2.1786,2.1786,2.1786
CNYHKD,1984-03-05,2.1357,2.1357,2.1357,2.1357
CNYHKD,1984-03-12,2.1,2.1,2.1,2.1
CNYHKD,1984-03-19,2.1,2.1,2.1,2.1
CNYHKD,1984-03-26,2.1,2.1,2.1,2.1
CNYHKD,1984-04-02,2.1357,2.1357,2.1357,2.1357
CNYHKD,1984-04-09,2.1,2.1,2.1,2.1
CNYHKD,1984-04-16,2.1,2.1,2.1,2.1
CNYHKD,1984-04-24,2.1,2.1,2.1,2.1
CNYHKD,1984-05-02,2.0571,2.0571,2.0571,2.0571
CNYHKD,1984-05-07,2.0571,2.0571,2.0571,2.0571
CNYHKD,1984-05-14,2.0571,2.0571,2.0571,2.0571
CNYHKD,1984-05-21,2.0143,2.0143,2.0143,2.0143
CNYHKD,1984-05-28,2.0143,2.0143,2.0143,2.0143
CNYHKD,1984-06-04,2.0571,2.0571,2.0571,2.0571
CNYHKD,1984-06-11,2.0143,2.0143,2.0143,2.0143
CNYHKD,1984-06-18,2.0143,2.0143,2.0143,2.0143
CNYHKD,1984-06-25,2.0143,2.0143,2.0143,2.0143
CNYHKD,1984-07-02,2.0143,2.0143,2.0143,2.0143
CNYHKD,1984-07-09,1.9786,1.9786,1.9786,1.9786
CNYHKD,1984-07-16,1.9786,1.9786,1.9786,1.9786
CNYHKD,1984-07-23,1.9786,1.9786,1.9786,1.9786
CNYHKD,1984-07-30,1.9357,1.9357,1.9357,1.9357
CNYHKD,1984-08-06,1.9786,1.9786,1.9786,1.9786
