ticker,date,open,high,low,close
KRWCAD,1984-01-09,0.0015704,0.0015704,0.0015704,0.0015704
KRWCAD,1984-01-16,0.0015641,0.0015641,0.0015641,0.0015641
KRWCAD,1984-01-23,0.0015661,0.0015661,0.0015661,0.0015661
KRWCAD,1984-01-30,0.0015596,0.0015596,0.0015596,0.0015596
KRWCAD,1984-02-06,0.0015639,0.0015639,0.0015639,0.0015639
KRWCAD,1984-02-13,0.0015678,0.0015678,0.0015678,0.0015678
KRWCAD,1984-02-20,0.0015486,0.0015486,0.0015486,0.0015486
KRWCAD,1984-03-01,0.001565,0.001565,0.001565,0.001565
KRWCAD,1984-03-05,0.0015736,0.0015736,0.0015736,0.0015736
KRWCAD,1984-03-12,0.0015735,0.0015735,0.0015735,0.0015735
KRWCAD,1984-03-19,0.0015892,0.0015892,0.0015892,0.0015892
KRWCAD,1984-03-26,0.0015977,0.0015977,0.0015977,0.0015977
KRWCAD,1984-04-02,0.0016099,0.0016099,0.0016099,0.0016099
KRWCAD,1984-04-09,0.0016003,0.0016003,0.0016003,0.0016003
KRWCAD,1984-04-16,0.0016012,0.0016012,0.0016012,0.0016012
KRWCAD,1984-04-24,0.0016106,0.0016106,0.0016106,0.0016106
KRWCAD,1984-05-02,0.0015901,0.0015901,0.0015901,0.0015901
KRWCAD,1984-05-07,0.0016225,0.0016225,0.0016225,0.0016225
KRWCAD,1984-05-14,0.0016045,0.0016045,0.0016045,0.0016045
KRWCAD,1984-05-21,0.0016065,0.0016065,0.0016065,0.0016065
KRWCAD,1984-05-28,0.001608,0.001608,0.001608,0.001608
KRWCAD,1984-06-04,0.0016223,0.0016223,0.0016223,0.0016223
KRWCAD,1984-06-11,0.0016142,0.0016142,0.0016142,0.0016142
KRWCAD,1984-06-18,0.001622,0.001622,0.001622,0.001622
KRWCAD,1984-06-25,0.0016139,0.0016139,0.0016139,0.0016139
KRWCAD,1984-07-02,0.0016366,0.0016366,0.0016366,0.0016366
KRWCAD,1984-07-09,0.0016228,0.0016228,0.0016228,0.0016228
KRWCAD,1984-07-16,0.0016304,0.0016304,0.0016304,0.0016304
KRWCAD,1984-07-23,0.0016415,0.0016415,0.0016415,0.0016415
KRWCAD,1984-07-30,0.0016244,0.0016244,0.0016244,0.0016244
KRWCAD,1984-08-06,0.0016114,0.0016114,0.0016114,0.0016114
KRWCAD,1984-08-13,0.0016056,0.0016056,0.0016056,0.0016056
KRWCAD,1984-08-20,0.0016118,0.0016118,0.0016118,0.0016118
KRWCAD,1984-08-27,0.0016001,0.0016001,0.0016001,0.0016001
KRWCAD,1984-09-01,0.0016034,0.0016034,0.0016034,0.0016034
KRWCAD,1984-09-10,0.0015925,0.0015925,0.0015925,0.0015925
KRWCAD,1984-09-17,0.0016139,0.0016139,0.0016139,0.0016139
KRWCAD,1984-09-24,0.0016099,0.0016099,0.0016099,0.0016099
KRWCAD,1984-10-01,0.0016136,0.0016136,0.0016136,0.0016136
KRWCAD,1984-10-08,0.001605,0.001605,0.001605,0.001605
KRWCAD,1984-10-15,0.0016045,0.0016045,0.0016045,0.0016045
KRWCAD,1984-10-22,0.00162,0.00162,0.00162,0.00162
KRWCAD,1984-10-29,0.0016127,0.0016127,0.0016127,0.0016127
KRWCAD,1984-11-05,0.0016148,0.0016148,0.0016148,0.0016148
KRWCAD,1984-11-12,0.0016061,0.0016061,0.0016061,0.0016061
KRWCAD,1984-11-19,0.0016138,0.0016138,0.0016138,0.0016138
KRWCAD,1984-11-26,0.0016049,0.0016049,0.0016049,0.0016049
KRWCAD,1984-12-01,0.0016075,0.0016075,0.0016075,0.0016075
KRWCAD,1984-12-10,0.0016045,0.0016045,0.0016045,0.0016045
KRWCAD,1984-12-17,0.0016013,0.0016013,0.0016013,0.0016013
KRWCAD,1984-12-24,0.0015896,0.0015896,0.0015896,0.0015896
KRWCAD,1985-01-01,0.0015914,0.0015914,0.0015914,0.0015914
KRWCAD,1985-01-07,0.0015911,0.0015911,0.0015911,0.0015911
KRWCAD,1985-01-14,0.0015805,0.0015805,0.0015805,0.0015805
KRWCAD,1985-01-21,0.0015856,0.0015856,0.0015856,0.0015856
KRWCAD,1985-01-28,0.0015872,0.0015872,0.0015872,0.0015872
KRWCAD,1985-02-04,0.0015921,0.0015921,0.0015921,0.0015921
KRWCAD,1985-02-11,0.0015921,0.0015921,0.0015921,0.0015921
KRWCAD,1985-02-18,0.0015974,0.0015974,0.0015974,0.0015974
KRWCAD,1985-02-25,0.0015867,0.0015867,0.0015867,0.0015867
KRWCAD,1985-03-04,0.0016235,0.0016235,0.0016235,0.0016235
KRWCAD,1985-03-11,0.0016563,0.0016563,0.0016563,0.0016563
KRWCAD,1985-03-18,0.0016216,0.0016216,0.0016216,0.0016216
KRWCAD,1985-03-25,0.0016086,0.0016086,0.0016086,0.0016086
KRWCAD,1985-03-29,0.0016056,0.0016056,0.0016056,0.0016056
KRWCAD,1985-04-01,0.0016051,0.0016051,0.0016051,0.0016051
KRWCAD,1985-04-09,0.0015859,0.0015859,0.0015859,0.0015859
KRWCAD,1985-04-15,0.0015938,0.0015938,0.0015938,0.0015938
KRWCAD,1985-04-22,0.0015923,0.0015923,0.0015923,0.0015923
KRWCAD,1985-04-29,0.0015656,0.0015656,0.0015656,0.0015656
KRWCAD,1985-05-06,0.0015664,0.0015664,0.0015664,0.0015664
KRWCAD,1985-05-13,0.0015971,0.0015971,0.0015971,0.0015971
KRWCAD,1985-05-20,0.001572,0.001572,0.001572,0.001572
KRWCAD,1985-05-27,0.001568,0.001568,0.001568,0.001568
KRWCAD,1985-06-01,0.0015832,0.0015832,0.0015832,0.0015832
KRWCAD,1985-06-10,0.0015709,0.0015709,0.0015709,0.0015709
KRWCAD,1985-06-17,0.0015713,0.0015713,0.0015713,0.0015713
KRWCAD,1985-06-24,0.0015595,0.0015595,0.0015595,0.0015595
