ticker,date,open,high,low,close
ZARAUD,1984-01-09,0.8792,0.8792,0.8792,0.8792
ZARAUD,1984-01-16,0.8792,0.8792,0.8792,0.8792
ZARAUD,1984-01-23,0.8891,0.8891,0.8891,0.8891
ZARAUD,1984-01-30,0.8674,0.8674,0.8674,0.8674
ZARAUD,1984-02-06,0.8748,0.8748,0.8748,0.8748
ZARAUD,1984-02-13,0.8757,0.8757,0.8757,0.8757
ZARAUD,1984-02-20,0.8568,0.8568,0.8568,0.8568
ZARAUD,1984-03-01,0.8811,0.8811,0.8811,0.8811
ZARAUD,1984-03-05,0.8888,0.8888,0.8888,0.8888
ZARAUD,1984-03-12,0.8613,0.8613,0.8613,0.8613
ZARAUD,1984-03-19,0.8334,0.8334,0.8334,0.8334
ZARAUD,1984-03-26,0.8427,0.8427,0.8427,0.8427
ZARAUD,1984-04-02,0.8501,0.8501,0.8501,0.8501
ZARAUD,1984-04-09,0.8479,0.8479,0.8479,0.8479
ZARAUD,1984-04-16,0.8715,0.8715,0.8715,0.8715
ZARAUD,1984-04-24,0.8689,0.8689,0.8689,0.8689
ZARAUD,1984-05-02,0.8636,0.8636,0.8636,0.8636
ZARAUD,1984-05-07,0.8556,0.8556,0.8556,0.8556
ZARAUD,1984-05-14,0.8404,0.8404,0.8404,0.8404
ZARAUD,1984-05-21,0.8674,0.8674,0.8674,0.8674
ZARAUD,1984-05-28,0.8655,0.8655,0.8655,0.8655
ZARAUD,1984-06-04,0.8792,0.8792,0.8792,0.8792
ZARAUD,1984-06-11,0.8597,0.8597,0.8597,0.8597
ZARAUD,1984-06-18,0.8544,0.8544,0.8544,0.8544
ZARAUD,1984-06-25,0.8377,0.8377,0.8377,0.8377
ZARAUD,1984-07-02,0.8475,0.8475,0.8475,0.8475
ZARAUD,1984-07-09,0.7854,0.7854,0.7854,0.7854
ZARAUD,1984-07-16,0.8173,0.8173,0.8173,0.8173
ZARAUD,1984-07-23,0.7815,0.7815,0.7815,0.7815
ZARAUD,1984-07-30,0.7464,0.7464,0.7464,0.7464
ZARAUD,1984-08-06,0.7682,0.7682,0.7682,0.7682
ZARAUD,1984-08-13,0.7408,0.7408,0.7408,0.7408
ZARAUD,1984-08-20,0.7691,0.7691,0.7691,0.7691
ZARAUD,1984-08-27,0.7506,0.7506,0.7506,0.7506
ZARAUD,1984-09-01,0.7498,0.7498,0.7498,0.7498
ZARAUD,1984-09-10,0.7195,0.7195,0.7195,0.7195
ZARAUD,1984-09-17,0.7151,0.7151,0.7151,0.7151
ZARAUD,1984-09-24,0.7254,0.7254,0.7254,0.7254
ZARAUD,1984-10-01,0.7196,0.7196,0.7196,0.7196
ZARAUD,1984-10-08,0.7131,0.7131,0.7131,0.7131
ZARAUD,1984-10-15,0.6754,0.6754,0.6754,0.6754
ZARAUD,1984-10-22,0.6722,0.6722,0.6722,0.6722
ZARAUD,1984-10-29,0.6167,0.6167,0.6167,0.6167
ZARAUD,1984-11-05,0.6564,0.6564,0.6564,0.6564
ZARAUD,1984-11-12,0.6432,0.6432,0.6432,0.6432
ZARAUD,1984-11-19,0.6444,0.6444,0.6444,0.6444
ZARAUD,1984-11-26,0.6411,0.6411,0.6411,0.6411
ZARAUD,1984-12-01,0.6443,0.6443,0.6443,0.6443
ZARAUD,1984-12-10,0.6397,0.6397,0.6397,0.6397
ZARAUD,1984-12-17,0.6202,0.6202,0.6202,0.6202
ZARAUD,1984-12-24,0.61,0.61,0.61,0.61
ZARAUD,1985-01-01,0.611,0.611,0.611,0.611
ZARAUD,1985-01-07,0.5824,0.5824,0.5824,0.5824
ZARAUD,1985-01-14,0.5423,0.5423,0.5423,0.5423
ZARAUD,1985-01-21,0.5422,0.5422,0.5422,0.5422
ZARAUD,1985-01-28,0.5752,0.5752,0.5752,0.5752
ZARAUD,1985-02-04,0.6034,0.6034,0.6034,0.6034
ZARAUD,1985-02-11,0.6797,0.6797,0.6797,0.6797
ZARAUD,1985-02-18,0.7054,0.7054,0.7054,0.7054
ZARAUD,1985-02-25,0.6555,0.6555,0.6555,0.6555
ZARAUD,1985-03-04,0.6684,0.6684,0.6684,0.6684
ZARAUD,1985-03-11,0.7368,0.7368,0.7368,0.7368
ZARAUD,1985-03-18,0.7149,0.7149,0.7149,0.7149
ZARAUD,1985-03-25,0.7213,0.7213,0.7213,0.7213
ZARAUD,1985-03-29,0.7617,0.7617,0.7617,0.7617
ZARAUD,1985-04-01,0.7284,0.7284,0.7284,0.7284
ZARAUD,1985-04-09,0.7663,0.7663,0.7663,0.7663
ZARAUD,1985-04-15,0.7971,0.7971,0.7971,0.7971
ZARAUD,1985-04-22,0.7854,0.7854,0.7854,0.7854
ZARAUD,1985-04-29,0.7864,0.7864,0.7864,0.7864
ZARAUD,1985-05-06,0.7511,0.7511,0.7511,0.7511
ZARAUD,1985-05-13,0.7641,0.7641,0.7641,0.7641
ZARAUD,1985-05-20,0.7246,0.7246,0.7246,0.7246
ZARAUD,1985-05-27,0.7241,0.7241,0.7241,0.7241
ZARAUD,1985-06-01,0.7396,0.7396,0.7396,0.7396
ZARAUD,1985-06-10,0.7516,0.7516,0.7516,0.7516
ZARAUD,1985-06-17,0.7606,0.7606,0.7606,0.7606
ZARAUD,1985-06-24,0.7613,0.7613,0.7613,0.7613
ZARAUD,1985-07-01,0.7582,0.7582,0.7582,0.7582
ZARAUD,1985-07-08,0.7666,0.7666,0.7666,0.7666
ZARAUD,1985-07-15,0.7701,0.7701,0.7701,0.7701
ZARAUD,1985-07-23,0.7459,0.7459,0.7459,0.7459
ZARAUD,1985-07-29,0.6817,0.6817,0.6817,0.6817
ZARAUD,1985-08-05,0.6276,0.6276,0.6276,0.6276
ZARAUD,1985-08-12,0.6732,0.6732,0.6732,0.6732
ZARAUD,1985-08-19,0.5794,0.5794,0.5794,0.5794
ZARAUD,1985-08-26,0.5569,0.5569,0.5569,0.5569
ZARAUD,1985-09-02,0.5611,0.5611,0.5611,0.5611
ZARAUD,1985-09-09,0.5567,0.5567,0.5567,0.5567
ZARAUD,1985-09-16,0.6134,0.6134,0.6134,0.6134
ZARAUD,1985-09-23,0.5805,0.5805,0.5805,0.5805
ZARAUD,1985-09-30,0.5537,0.5537,0.5537,0.5537
ZARAUD,1985-10-07,0.538,0.538,0.538,0.538
ZARAUD,1985-10-14,0.5381,0.5381,0.5381,0.5381
ZARAUD,1985-10-21,0.5499,0.5499,0.5499,0.5499
ZARAUD,1985-10-28,0.5452,0.5452,0.5452,0.5452
ZARAUD,1985-11-04,0.5526,0.5526,0.5526,0.5526
ZARAUD,1985-11-11,0.5822,0.5822,0.5822,0.5822
ZARAUD,1985-11-18,0.5672,0.5672,0.5672,0.5672
ZARAUD,1985-11-25,0.5565,0.5565,0.5565,0.5565
ZARAUD,1985-12-02,0.5154,0.5154,0.5154,0.5154
ZARAUD,1985-12-09,0.5552,0.5552,0.5552,0.5552
ZARAUD,1985-12-16,0.553,0.553,0.553,0.553
ZARAUD,1985-12-23,0.55,0.55,0.55,0.55
ZARAUD,1986-01-01,0.5457,0.5457,0.5457,0.5457
ZARAUD,1986-01-06,0.5772,0.5772,0.5772,0.5772
ZARAUD,1986-01-13,0.6179,0.6179,0.6179,0.6179
ZARAUD,1986-01-20,0.6107,0.6107,0.6107,0.6107
ZARAUD,1986-01-27,0.6395,0.6395,0.6395,0.6395
ZARAUD,1986-02-01,0.6283,0.6283,0.6283,0.6283
ZARAUD,1986-02-10,0.6585,0.6585,0.6585,0.6585
ZARAUD,1986-02-17,0.6606,0.6606,0.6606,0.6606
ZARAUD,1986-02-24,0.7137,0.7137,0.7137,0.7137
ZARAUD,1986-03-01,0.7078,0.7078,0.7078,0.7078
ZARAUD,1986-03-03,0.712,0.712,0.712,0.712
ZARAUD,1986-03-10,0.7167,0.7167,0.7167,0.7167
ZARAUD,1986-03-17,0.7092,0.7092,0.7092,0.7092
