ticker,date,open,high,low,close
SGDZAR,1984-01-09,0.5964,0.5964,0.5964,0.5964
SGDZAR,1984-01-16,0.5864,0.5864,0.5864,0.5864
SGDZAR,1984-01-23,0.5871,0.5871,0.5871,0.5871
SGDZAR,1984-01-30,0.5969,0.5969,0.5969,0.5969
SGDZAR,1984-02-06,0.5849,0.5849,0.5849,0.5849
SGDZAR,1984-02-13,0.5849,0.5849,0.5849,0.5849
SGDZAR,1984-02-20,0.5845,0.5845,0.5845,0.5845
SGDZAR,1984-03-01,0.5674,0.5674,0.5674,0.5674
SGDZAR,1984-03-05,0.5744,0.5744,0.5744,0.5744
SGDZAR,1984-03-12,0.5796,0.5796,0.5796,0.5796
SGDZAR,1984-03-19,0.5917,0.5917,0.5917,0.5917
SGDZAR,1984-03-26,0.5923,0.5923,0.5923,0.5923
SGDZAR,1984-04-02,0.5964,0.5964,0.5964,0.5964
SGDZAR,1984-04-09,0.5975,0.5975,0.5975,0.5975
SGDZAR,1984-04-16,0.5977,0.5977,0.5977,0.5977
SGDZAR,1984-04-24,0.6002,0.6002,0.6002,0.6002
SGDZAR,1984-05-02,0.6023,0.6023,0.6023,0.6023
SGDZAR,1984-05-07,0.603,0.603,0.603,0.603
SGDZAR,1984-05-14,0.6161,0.6161,0.6161,0.6161
SGDZAR,1984-05-21,0.6055,0.6055,0.6055,0.6055
SGDZAR,1984-05-28,0.6055,0.6055,0.6055,0.6055
SGDZAR,1984-06-04,0.605,0.605,0.605,0.605
SGDZAR,1984-06-11,0.6127,0.6127,0.6127,0.6127
SGDZAR,1984-06-18,0.6187,0.6187,0.6187,0.6187
SGDZAR,1984-06-25,0.6323,0.6323,0.6323,0.6323
SGDZAR,1984-07-02,0.6398,0.6398,0.6398,0.6398
SGDZAR,1984-07-09,0.6901,0.6901,0.6901,0.6901
SGDZAR,1984-07-16,0.6868,0.6868,0.6868,0.6868
SGDZAR,1984-07-23,0.7139,0.7139,0.7139,0.7139
SGDZAR,1984-07-30,0.7565,0.7565,0.7565,0.7565
SGDZAR,1984-08-06,0.7299,0.7299,0.7299,0.7299
SGDZAR,1984-08-13,0.7461,0.7461,0.7461,0.7461
SGDZAR,1984-08-20,0.72,0.72,0.72,0.72
SGDZAR,1984-08-27,0.7269,0.7269,0.7269,0.7269
SGDZAR,1984-09-01,0.7275,0.7275,0.7275,0.7275
SGDZAR,1984-09-10,0.7674,0.7674,0.7674,0.7674
SGDZAR,1984-09-17,0.7752,0.7752,0.7752,0.7752
SGDZAR,1984-09-24,0.7705,0.7705,0.7705,0.7705
SGDZAR,1984-10-01,0.7747,0.7747,0.7747,0.7747
SGDZAR,1984-10-08,0.7755,0.7755,0.7755,0.7755
SGDZAR,1984-10-15,0.8192,0.8192,0.8192,0.8192
SGDZAR,1984-10-22,0.8289,0.8289,0.8289,0.8289
SGDZAR,1984-10-29,0.8968,0.8968,0.8968,0.8968
SGDZAR,1984-11-05,0.8381,0.8381,0.8381,0.8381
SGDZAR,1984-11-12,0.8384,0.8384,0.8384,0.8384
SGDZAR,1984-11-19,0.836,0.836,0.836,0.836
SGDZAR,1984-11-26,0.8397,0.8397,0.8397,0.8397
SGDZAR,1984-12-01,0.8408,0.8408,0.8408,0.8408
SGDZAR,1984-12-10,0.842,0.842,0.842,0.842
SGDZAR,1984-12-17,0.8773,0.8773,0.8773,0.8773
