ticker,date,open,high,low,close
GBPHKD,1984-01-09,11.03,11.03,11.03,11.03
GBPHKD,1984-01-16,10.915,10.915,10.915,10.915
GBPHKD,1984-01-23,11.065,11.065,11.065,11.065
GBPHKD,1984-01-30,10.918,10.918,10.918,10.918
GBPHKD,1984-02-06,10.96,10.96,10.96,10.96
GBPHKD,1984-02-13,10.958,10.958,10.958,10.958
GBPHKD,1984-02-20,10.986,10.986,10.986,10.986
GBPHKD,1984-03-01,11.326,11.326,11.326,11.326
GBPHKD,1984-03-05,11.577,11.577,11.577,11.577
GBPHKD,1984-03-12,11.579,11.579,11.579,11.579
GBPHKD,1984-03-19,11.586,11.586,11.586,11.586
GBPHKD,1984-03-26,11.259,11.259,11.259,11.259
GBPHKD,1984-04-02,11.274,11.274,11.274,11.274
GBPHKD,1984-04-09,11.153,11.153,11.153,11.153
GBPHKD,1984-04-16,11.168,11.168,11.168,11.168
GBPHKD,1984-04-24,11.055,11.055,11.055,11.055
GBPHKD,1984-05-02,11.018,11.018,11.018,11.018
GBPHKD,1984-05-07,10.909,10.909,10.909,10.909
GBPHKD,1984-05-14,10.901,10.901,10.901,10.901
GBPHKD,1984-05-21,10.854,10.854,10.854,10.854
GBPHKD,1984-05-28,10.889,10.889,10.889,10.889
GBPHKD,1984-06-04,10.806,10.806,10.806,10.806
GBPHKD,1984-06-11,10.934,10.934,10.934,10.934
GBPHKD,1984-06-18,10.797,10.797,10.797,10.797
GBPHKD,1984-06-25,10.792,10.792,10.792,10.792
GBPHKD,1984-07-02,10.57,10.57,10.57,10.57
GBPHKD,1984-07-09,10.569,10.569,10.569,10.569
GBPHKD,1984-07-16,10.29,10.29,10.29,10.29
GBPHKD,1984-07-23,10.351,10.351,10.351,10.351
GBPHKD,1984-07-30,10.357,10.357,10.357,10.357
GBPHKD,1984-08-06,10.277,10.277,10.277,10.277
GBPHKD,1984-08-13,10.329,10.329,10.329,10.329
GBPHKD,1984-08-20,10.338,10.338,10.338,10.338
GBPHKD,1984-08-27,10.324,10.324,10.324,10.324
GBPHKD,1984-09-01,10.224,10.224,10.224,10.224
GBPHKD,1984-09-10,10.142,10.142,10.142,10.142
GBPHKD,1984-09-17,10.01,10.01,10.01,10.01
GBPHKD,1984-09-24,9.618,9.618,9.618,9.618
GBPHKD,1984-10-01,9.669,9.669,9.669,9.669
GBPHKD,1984-10-08,9.723,9.723,9.723,9.723
GBPHKD,1984-10-15,9.628,9.628,9.628,9.628
GBPHKD,1984-10-22,9.4043,9.4043,9.4043,9.4043
GBPHKD,1984-10-29,9.4081,9.4081,9.4081,9.4081
GBPHKD,1984-11-05,9.4385,9.4385,9.4385,9.4385
GBPHKD,1984-11-12,9.899,9.899,9.899,9.899
GBPHKD,1984-11-19,9.995,9.995,9.995,9.995
GBPHKD,1984-11-26,9.742,9.742,9.742,9.742
GBPHKD,1984-12-01,9.3994,9.3994,9.3994,9.3994
GBPHKD,1984-12-10,9.4068,9.4068,9.4068,9.4068
GBPHKD,1984-12-17,9.4273,9.4273,9.4273,9.4273
GBPHKD,1984-12-24,9.3037,9.3037,9.3037,9.3037
GBPHKD,1985-01-01,9.1682,9.1682,9.1682,9.1682
GBPHKD,1985-01-07,8.9792,8.9792,8.9792,8.9792
GBPHKD,1985-01-14,9.0429,9.0429,9.0429,9.0429
GBPHKD,1985-01-21,8.7562,8.7562,8.7562,8.7562
GBPHKD,1985-01-28,8.7449,8.7449,8.7449,8.7449
GBPHKD,1985-02-04,8.7219,8.7219,8.7219,8.7219
GBPHKD,1985-02-11,8.6966,8.6966,8.6966,8.6966
GBPHKD,1985-02-18,8.5215,8.5215,8.5215,8.5215
GBPHKD,1985-02-25,8.5166,8.5166,8.5166,8.5166
GBPHKD,1985-03-04,8.4006,8.4006,8.4006,8.4006
GBPHKD,1985-03-11,8.2027,8.2027,8.2027,8.2027
GBPHKD,1985-03-18,8.4177,8.4177,8.4177,8.4177
GBPHKD,1985-03-25,8.7361,8.7361,8.7361,8.7361
GBPHKD,1985-03-29,9.4237,9.4237,9.4237,9.4237
GBPHKD,1985-04-01,9.4955,9.4955,9.4955,9.4955
GBPHKD,1985-04-09,9.574,9.574,9.574,9.574
GBPHKD,1985-04-15,9.4164,9.4164,9.4164,9.4164
GBPHKD,1985-04-22,9.925,9.925,9.925,9.925
GBPHKD,1985-04-29,9.916,9.916,9.916,9.916
GBPHKD,1985-05-06,9.663,9.663,9.663,9.663
GBPHKD,1985-05-13,9.2592,9.2592,9.2592,9.2592
GBPHKD,1985-05-20,9.854,9.854,9.854,9.854
GBPHKD,1985-05-27,9.953,9.953,9.953,9.953
GBPHKD,1985-06-01,9.765,9.765,9.765,9.765
GBPHKD,1985-06-10,10.081,10.081,10.081,10.081
GBPHKD,1985-06-17,9.784,9.784,9.784,9.784
GBPHKD,1985-06-24,10.009,10.009,10.009,10.009
GBPHKD,1985-07-01,9.985,9.985,9.985,9.985
GBPHKD,1985-07-08,10.089,10.089,10.089,10.089
GBPHKD,1985-07-15,10.37,10.37,10.37,10.37
GBPHKD,1985-07-23,10.747,10.747,10.747,10.747
GBPHKD,1985-07-29,10.969,10.969,10.969,10.969
GBPHKD,1985-08-05,11.065,11.065,11.065,11.065
GBPHKD,1985-08-12,10.391,10.391,10.391,10.391
GBPHKD,1985-08-19,10.925,10.925,10.925,10.925
GBPHKD,1985-08-26,10.894,10.894,10.894,10.894
GBPHKD,1985-09-02,10.868,10.868,10.868,10.868
GBPHKD,1985-09-09,10.758,10.758,10.758,10.758
GBPHKD,1985-09-16,10.226,10.226,10.226,10.226
GBPHKD,1985-09-23,10.412,10.412,10.412,10.412
GBPHKD,1985-09-30,11.081,11.081,11.081,11.081
GBPHKD,1985-10-07,10.944,10.944,10.944,10.944
GBPHKD,1985-10-14,11.022,11.022,11.022,11.022
GBPHKD,1985-10-21,10.968,10.968,10.968,10.968
GBPHKD,1985-10-28,11.225,11.225,11.225,11.225
GBPHKD,1985-11-04,11.174,11.174,11.174,11.174
GBPHKD,1985-11-11,11.19,11.19,11.19,11.19
GBPHKD,1985-11-18,11.064,11.064,11.064,11.064
GBPHKD,1985-11-25,11.135,11.135,11.135,11.135
GBPHKD,1985-12-02,11.368,11.368,11.368,11.368
GBPHKD,1985-12-09,11.504,11.504,11.504,11.504
GBPHKD,1985-12-16,11.242,11.242,11.242,11.242
GBPHKD,1985-12-23,11.227,11.227,11.227,11.227
GBPHKD,1986-01-01,11.095,11.095,11.095,11.095
GBPHKD,1986-01-06,11.287,11.287,11.287,11.287
GBPHKD,1986-01-13,11.223,11.223,11.223,11.223
GBPHKD,1986-01-20,11.288,11.288,11.288,11.288
GBPHKD,1986-01-27,11.096,11.096,11.096,11.096
GBPHKD,1986-02-01,10.756,10.756,10.756,10.756
GBPHKD,1986-02-10,10.725,10.725,10.725,10.725
GBPHKD,1986-02-17,10.964,10.964,10.964,10.964
GBPHKD,1986-02-24,11.02,11.02,11.02,11.02
GBPHKD,1986-03-01,11.567,11.567,11.567,11.567
GBPHKD,1986-03-03,11.567,11.567,11.567,11.567
GBPHKD,1986-03-10,11.347,11.347,11.347,11.347
GBPHKD,1986-03-17,11.267,11.267,11.267,11.267
GBPHKD,1986-03-18,11.267,11.267,11.267,11.267
GBPHKD,1986-03-24,11.468,11.468,11.468,11.468
GBPHKD,1986-04-01,11.454,11.454,11.454,11.454
GBPHKD,1986-04-07,11.443,11.443,11.443,11.443
GBPHKD,1986-04-09,11.443,11.443,11.443,11.443
GBPHKD,1986-04-14,11.413,11.413,11.413,11.413
GBPHKD,1986-04-21,11.479,11.479,11.479,11.479
GBPHKD,1986-04-28,11.831,11.831,11.831,11.831
GBPHKD,1986-05-05,12.071,12.071,12.071,12.071
GBPHKD,1986-05-12,11.966,11.966,11.966,11.966
GBPHKD,1986-05-19,12.047,12.047,12.047,12.047
