ticker,date,open,high,low,close
BRLZAR,1995-05-04,4.0233,4.0233,4.0233,4.0233
BRLZAR,1995-05-05,4.0277,4.0277,4.0277,4.0277
BRLZAR,1995-05-09,4.0457,4.0457,4.0457,4.0457
BRLZAR,1995-05-10,4.0727,4.0727,4.0727,4.0727
BRLZAR,1995-05-11,4.0625,4.0625,4.0625,4.0625
BRLZAR,1995-05-12,4.0837,4.0837,4.0837,4.0837
BRLZAR,1995-05-15,4.1147,4.1147,4.1147,4.1147
BRLZAR,1995-05-16,4.1067,4.1067,4.1067,4.1067
BRLZAR,1995-05-17,4.1146,4.1146,4.1146,4.1146
BRLZAR,1995-05-18,4.1495,4.1495,4.1495,4.1495
BRLZAR,1995-05-19,4.1436,4.1436,4.1436,4.1436
BRLZAR,1995-05-22,4.1519,4.1519,4.1519,4.1519
BRLZAR,1995-05-23,4.1552,4.1552,4.1552,4.1552
BRLZAR,1995-05-24,4.1642,4.1642,4.1642,4.1642
BRLZAR,1995-05-25,4.1208,4.1208,4.1208,4.1208
BRLZAR,1995-05-26,4.0869,4.0869,4.0869,4.0869
BRLZAR,1995-05-29,4.0869,4.0869,4.0869,4.0869
BRLZAR,1995-05-30,4.0375,4.0375,4.0375,4.0375
BRLZAR,1995-05-31,4.0385,4.0385,4.0385,4.0385
BRLZAR,1995-06-01,4.0584,4.0584,4.0584,4.0584
BRLZAR,1995-06-02,4.0702,4.0702,4.0702,4.0702
BRLZAR,1995-06-05,4.072,4.072,4.072,4.072
BRLZAR,1995-06-06,4.0495,4.0495,4.0495,4.0495
BRLZAR,1995-06-07,4.0384,4.0384,4.0384,4.0384
BRLZAR,1995-06-08,4.04,4.04,4.04,4.04
BRLZAR,1995-06-09,4.0033,4.0033,4.0033,4.0033
BRLZAR,1995-06-12,3.9989,3.9989,3.9989,3.9989
BRLZAR,1995-06-13,4.0011,4.0011,4.0011,4.0011
BRLZAR,1995-06-14,4.0419,4.0419,4.0419,4.0419
BRLZAR,1995-06-16,4.0352,4.0352,4.0352,4.0352
BRLZAR,1995-06-19,4.0187,4.0187,4.0187,4.0187
BRLZAR,1995-06-20,3.9962,3.9962,3.9962,3.9962
BRLZAR,1995-06-21,3.9766,3.9766,3.9766,3.9766
BRLZAR,1995-06-22,3.9707,3.9707,3.9707,3.9707
BRLZAR,1995-06-23,3.963,3.963,3.963,3.963
BRLZAR,1995-06-26,3.9629,3.9629,3.9629,3.9629
BRLZAR,1995-06-27,3.9559,3.9559,3.9559,3.9559
BRLZAR,1995-06-28,3.9723,3.9723,3.9723,3.9723
BRLZAR,1995-06-29,3.9696,3.9696,3.9696,3.9696
BRLZAR,1995-06-30,3.949,3.949,3.949,3.949
BRLZAR,1995-07-03,3.9511,3.9511,3.9511,3.9511
BRLZAR,1995-07-04,3.9511,3.9511,3.9511,3.9511
BRLZAR,1995-07-05,3.9388,3.9388,3.9388,3.9388
BRLZAR,1995-07-06,3.9287,3.9287,3.9287,3.9287
BRLZAR,1995-07-07,3.9395,3.9395,3.9395,3.9395
BRLZAR,1995-07-10,3.9411,3.9411,3.9411,3.9411
BRLZAR,1995-07-11,3.9511,3.9511,3.9511,3.9511
BRLZAR,1995-07-12,3.9514,3.9514,3.9514,3.9514
BRLZAR,1995-07-13,3.9406,3.9406,3.9406,3.9406
BRLZAR,1995-07-14,3.9433,3.9433,3.9433,3.9433
BRLZAR,1995-07-17,3.9311,3.9311,3.9311,3.9311
BRLZAR,1995-07-18,3.93,3.93,3.93,3.93
BRLZAR,1995-07-19,3.9204,3.9204,3.9204,3.9204
BRLZAR,1995-07-20,3.9215,3.9215,3.9215,3.9215
BRLZAR,1995-07-21,3.9033,3.9033,3.9033,3.9033
BRLZAR,1995-07-24,3.9001,3.9001,3.9001,3.9001
BRLZAR,1995-07-25,3.8877,3.8877,3.8877,3.8877
BRLZAR,1995-07-26,3.8858,3.8858,3.8858,3.8858
BRLZAR,1995-07-27,3.8791,3.8791,3.8791,3.8791
BRLZAR,1995-07-28,3.8727,3.8727,3.8727,3.8727
BRLZAR,1995-07-31,3.8736,3.8736,3.8736,3.8736
BRLZAR,1995-08-01,3.8621,3.8621,3.8621,3.8621
BRLZAR,1995-08-02,3.8704,3.8704,3.8704,3.8704
BRLZAR,1995-08-03,3.867,3.867,3.867,3.867
BRLZAR,1995-08-04,3.8595,3.8595,3.8595,3.8595
BRLZAR,1995-08-07,3.8622,3.8622,3.8622,3.8622
BRLZAR,1995-08-08,3.8616,3.8616,3.8616,3.8616
BRLZAR,1995-08-09,3.8517,3.8517,3.8517,3.8517
BRLZAR,1995-08-10,3.8666,3.8666,3.8666,3.8666
BRLZAR,1995-08-11,3.885,3.885,3.885,3.885
BRLZAR,1995-08-16,3.8798,3.8798,3.8798,3.8798
BRLZAR,1995-08-17,3.8848,3.8848,3.8848,3.8848
BRLZAR,1995-08-18,3.8758,3.8758,3.8758,3.8758
BRLZAR,1995-08-21,3.884,3.884,3.884,3.884
BRLZAR,1995-08-22,3.8872,3.8872,3.8872,3.8872
BRLZAR,1995-08-23,3.8624,3.8624,3.8624,3.8624
BRLZAR,1995-08-24,3.8669,3.8669,3.8669,3.8669
BRLZAR,1995-08-25,3.8584,3.8584,3.8584,3.8584
BRLZAR,1995-08-28,3.8587,3.8587,3.8587,3.8587
BRLZAR,1995-08-29,3.8511,3.8511,3.8511,3.8511
BRLZAR,1995-08-30,3.8555,3.8555,3.8555,3.8555
BRLZAR,1995-08-31,3.8495,3.8495,3.8495,3.8495
BRLZAR,1995-09-01,3.8537,3.8537,3.8537,3.8537
BRLZAR,1995-09-04,3.8537,3.8537,3.8537,3.8537
BRLZAR,1995-09-05,3.8601,3.8601,3.8601,3.8601
BRLZAR,1995-09-06,3.8615,3.8615,3.8615,3.8615
BRLZAR,1995-09-07,3.8621,3.8621,3.8621,3.8621
BRLZAR,1995-09-08,3.857,3.857,3.857,3.857
BRLZAR,1995-09-11,3.8484,3.8484,3.8484,3.8484
BRLZAR,1995-09-12,3.8494,3.8494,3.8494,3.8494
BRLZAR,1995-09-13,3.8508,3.8508,3.8508,3.8508
BRLZAR,1995-09-14,3.8537,3.8537,3.8537,3.8537
BRLZAR,1995-09-15,3.8608,3.8608,3.8608,3.8608
BRLZAR,1995-09-18,3.8631,3.8631,3.8631,3.8631
BRLZAR,1995-09-19,3.8614,3.8614,3.8614,3.8614
BRLZAR,1995-09-20,3.847,3.847,3.847,3.847
BRLZAR,1995-09-21,3.835,3.835,3.835,3.835
BRLZAR,1995-09-22,3.8282,3.8282,3.8282,3.8282
BRLZAR,1995-09-25,3.8341,3.8341,3.8341,3.8341
BRLZAR,1995-09-26,3.8318,3.8318,3.8318,3.8318
BRLZAR,1995-09-27,3.8203,3.8203,3.8203,3.8203
BRLZAR,1995-09-28,3.8223,3.8223,3.8223,3.8223
BRLZAR,1995-09-29,3.8302,3.8302,3.8302,3.8302
BRLZAR,1995-10-02,3.8406,3.8406,3.8406,3.8406
BRLZAR,1995-10-03,3.8247,3.8247,3.8247,3.8247
BRLZAR,1995-10-04,3.8195,3.8195,3.8195,3.8195
BRLZAR,1995-10-05,3.8238,3.8238,3.8238,3.8238
BRLZAR,1995-10-06,3.8207,3.8207,3.8207,3.8207
BRLZAR,1995-10-09,3.8207,3.8207,3.8207,3.8207
BRLZAR,1995-10-10,3.8108,3.8108,3.8108,3.8108
BRLZAR,1995-10-11,3.8105,3.8105,3.8105,3.8105
BRLZAR,1995-10-12,3.8163,3.8163,3.8163,3.8163
BRLZAR,1995-10-13,3.8172,3.8172,3.8172,3.8172
BRLZAR,1995-10-16,3.8133,3.8133,3.8133,3.8133
BRLZAR,1995-10-17,3.8107,3.8107,3.8107,3.8107
BRLZAR,1995-10-18,3.8113,3.8113,3.8113,3.8113
BRLZAR,1995-10-19,3.8042,3.8042,3.8042,3.8042
BRLZAR,1995-10-20,3.791,3.791,3.791,3.791
BRLZAR,1995-10-23,3.7823,3.7823,3.7823,3.7823
BRLZAR,1995-10-24,3.7806,3.7806,3.7806,3.7806
BRLZAR,1995-10-25,3.7816,3.7816,3.7816,3.7816
BRLZAR,1995-10-26,3.782,3.782,3.782,3.782
BRLZAR,1995-10-27,3.782,3.782,3.782,3.782
BRLZAR,1995-10-30,3.7938,3.7938,3.7938,3.7938
BRLZAR,1995-10-31,3.7921,3.7921,3.7921,3.7921
BRLZAR,1995-11-02,3.7886,3.7886,3.7886,3.7886
BRLZAR,1995-11-03,3.7901,3.7901,3.7901,3.7901
BRLZAR,1995-11-06,3.7862,3.7862,3.7862,3.7862
BRLZAR,1995-11-07,3.7872,3.7872,3.7872,3.7872
BRLZAR,1995-11-08,3.7849,3.7849,3.7849,3.7849
BRLZAR,1995-11-09,3.7838,3.7838,3.7838,3.7838
BRLZAR,1995-11-10,3.7822,3.7822,3.7822,3.7822
BRLZAR,1995-11-13,3.781,3.781,3.781,3.781
BRLZAR,1995-11-14,3.7814,3.7814,3.7814,3.7814
BRLZAR,1995-11-15,3.7818,3.7818,3.7818,3.7818
BRLZAR,1995-11-16,3.7853,3.7853,3.7853,3.7853
BRLZAR,1995-11-17,3.7935,3.7935,3.7935,3.7935
BRLZAR,1995-11-20,3.7949,3.7949,3.7949,3.7949
BRLZAR,1995-11-21,3.7823,3.7823,3.7823,3.7823
BRLZAR,1995-11-22,3.7809,3.7809,3.7809,3.7809
BRLZAR,1995-11-23,3.7848,3.7848,3.7848,3.7848
BRLZAR,1995-11-24,3.7852,3.7852,3.7852,3.7852
BRLZAR,1995-11-27,3.7924,3.7924,3.7924,3.7924
BRLZAR,1995-11-28,3.7971,3.7971,3.7971,3.7971
BRLZAR,1995-11-29,3.797,3.797,3.797,3.797
BRLZAR,1995-11-30,3.7907,3.7907,3.7907,3.7907
BRLZAR,1995-12-01,3.7987,3.7987,3.7987,3.7987
BRLZAR,1995-12-04,3.8085,3.8085,3.8085,3.8085
BRLZAR,1995-12-05,3.7931,3.7931,3.7931,3.7931
BRLZAR,1995-12-06,3.796,3.796,3.796,3.796
BRLZAR,1995-12-07,3.7973,3.7973,3.7973,3.7973
BRLZAR,1995-12-08,3.797,3.797,3.797,3.797
BRLZAR,1995-12-11,3.7958,3.7958,3.7958,3.7958
BRLZAR,1995-12-12,3.7969,3.7969,3.7969,3.7969
BRLZAR,1995-12-13,3.7949,3.7949,3.7949,3.7949
BRLZAR,1995-12-14,3.7947,3.7947,3.7947,3.7947
BRLZAR,1995-12-15,3.792,3.792,3.792,3.792
BRLZAR,1995-12-18,3.7896,3.7896,3.7896,3.7896
BRLZAR,1995-12-19,3.7902,3.7902,3.7902,3.7902
BRLZAR,1995-12-20,3.8016,3.8016,3.8016,3.8016
BRLZAR,1995-12-21,3.8054,3.8054,3.8054,3.8054
BRLZAR,1995-12-22,3.8126,3.8126,3.8126,3.8126
BRLZAR,1995-12-27,3.7636,3.7636,3.7636,3.7636
BRLZAR,1995-12-28,3.7613,3.7613,3.7613,3.7613
BRLZAR,1995-12-29,3.7555,3.7555,3.7555,3.7555
BRLZAR,1996-01-02,3.7473,3.7473,3.7473,3.7473
BRLZAR,1996-01-03,3.7558,3.7558,3.7558,3.7558
BRLZAR,1996-01-04,3.7702,3.7702,3.7702,3.7702
BRLZAR,1996-01-05,3.7342,3.7342,3.7342,3.7342
BRLZAR,1996-01-08,3.7359,3.7359,3.7359,3.7359
BRLZAR,1996-01-09,3.7383,3.7383,3.7383,3.7383
BRLZAR,1996-01-10,3.7283,3.7283,3.7283,3.7283
BRLZAR,1996-01-11,3.7369,3.7369,3.7369,3.7369
BRLZAR,1996-01-12,3.733,3.733,3.733,3.733
BRLZAR,1996-01-15,3.7346,3.7346,3.7346,3.7346
BRLZAR,1996-01-16,3.7191,3.7191,3.7191,3.7191
BRLZAR,1996-01-17,3.7601,3.7601,3.7601,3.7601
BRLZAR,1996-01-18,3.7515,3.7515,3.7515,3.7515
BRLZAR,1996-01-19,3.7501,3.7501,3.7501,3.7501
BRLZAR,1996-01-22,3.7457,3.7457,3.7457,3.7457
BRLZAR,1996-01-23,3.7487,3.7487,3.7487,3.7487
BRLZAR,1996-01-24,3.7387,3.7387,3.7387,3.7387
BRLZAR,1996-01-25,3.7316,3.7316,3.7316,3.7316
BRLZAR,1996-01-26,3.7343,3.7343,3.7343,3.7343
BRLZAR,1996-01-29,3.7389,3.7389,3.7389,3.7389
BRLZAR,1996-01-30,3.7333,3.7333,3.7333,3.7333
BRLZAR,1996-01-31,3.7329,3.7329,3.7329,3.7329
BRLZAR,1996-02-01,3.7349,3.7349,3.7349,3.7349
BRLZAR,1996-02-02,3.7306,3.7306,3.7306,3.7306
BRLZAR,1996-02-05,3.7288,3.7288,3.7288,3.7288
BRLZAR,1996-02-06,3.7241,3.7241,3.7241,3.7241
BRLZAR,1996-02-07,3.7269,3.7269,3.7269,3.7269
BRLZAR,1996-02-08,3.7279,3.7279,3.7279,3.7279
BRLZAR,1996-02-09,3.7265,3.7265,3.7265,3.7265
BRLZAR,1996-02-12,3.729,3.729,3.729,3.729
BRLZAR,1996-02-13,3.7209,3.7209,3.7209,3.7209
BRLZAR,1996-02-14,3.7171,3.7171,3.7171,3.7171
BRLZAR,1996-02-15,3.7164,3.7164,3.7164,3.7164
BRLZAR,1996-02-16,3.8789,3.8789,3.8789,3.8789
BRLZAR,1996-02-19,3.8684,3.8684,3.8684,3.8684
BRLZAR,1996-02-20,3.9154,3.9154,3.9154,3.9154
BRLZAR,1996-02-21,4.0289,4.0289,4.0289,4.0289
BRLZAR,1996-02-22,4.0131,4.0131,4.0131,4.0131
BRLZAR,1996-02-23,3.9274,3.9274,3.9274,3.9274
BRLZAR,1996-02-26,3.907,3.907,3.907,3.907
BRLZAR,1996-02-27,3.8924,3.8924,3.8924,3.8924
BRLZAR,1996-02-28,3.8764,3.8764,3.8764,3.8764
BRLZAR,1996-02-29,3.916,3.916,3.916,3.916
BRLZAR,1996-03-01,3.9529,3.9529,3.9529,3.9529
BRLZAR,1996-03-04,3.9676,3.9676,3.9676,3.9676
BRLZAR,1996-03-05,3.9428,3.9428,3.9428,3.9428
BRLZAR,1996-03-06,3.9388,3.9388,3.9388,3.9388
BRLZAR,1996-03-07,3.9523,3.9523,3.9523,3.9523
BRLZAR,1996-03-08,3.9922,3.9922,3.9922,3.9922
BRLZAR,1996-03-11,4.0054,4.0054,4.0054,4.0054
BRLZAR,1996-03-12,3.9985,3.9985,3.9985,3.9985
BRLZAR,1996-03-13,3.966,3.966,3.966,3.966
BRLZAR,1996-03-14,3.9745,3.9745,3.9745,3.9745
BRLZAR,1996-03-15,3.9967,3.9967,3.9967,3.9967
BRLZAR,1996-03-18,3.9823,3.9823,3.9823,3.9823
BRLZAR,1996-03-19,3.9895,3.9895,3.9895,3.9895
BRLZAR,1996-03-20,3.9687,3.9687,3.9687,3.9687
BRLZAR,1996-03-21,3.9653,3.9653,3.9653,3.9653
BRLZAR,1996-03-22,3.9744,3.9744,3.9744,3.9744
BRLZAR,1996-03-25,3.9763,3.9763,3.9763,3.9763
BRLZAR,1996-03-26,3.9884,3.9884,3.9884,3.9884
BRLZAR,1996-03-27,4.0274,4.0274,4.0274,4.0274
BRLZAR,1996-03-28,4.0495,4.0495,4.0495,4.0495
BRLZAR,1996-03-29,4.0399,4.0399,4.0399,4.0399
BRLZAR,1996-04-01,4.0424,4.0424,4.0424,4.0424
BRLZAR,1996-04-02,4.0619,4.0619,4.0619,4.0619
BRLZAR,1996-04-03,4.1536,4.1536,4.1536,4.1536
BRLZAR,1996-04-04,4.1488,4.1488,4.1488,4.1488
BRLZAR,1996-04-05,4.1621,4.1621,4.1621,4.1621
BRLZAR,1996-04-09,4.1732,4.1732,4.1732,4.1732
BRLZAR,1996-04-10,4.2283,4.2283,4.2283,4.2283
BRLZAR,1996-04-11,4.2315,4.2315,4.2315,4.2315
BRLZAR,1996-04-12,4.1934,4.1934,4.1934,4.1934
BRLZAR,1996-04-15,4.258,4.258,4.258,4.258
BRLZAR,1996-04-16,4.2955,4.2955,4.2955,4.2955
BRLZAR,1996-04-17,4.2891,4.2891,4.2891,4.2891
BRLZAR,1996-04-18,4.292,4.292,4.292,4.292
BRLZAR,1996-04-19,4.306,4.306,4.306,4.306
BRLZAR,1996-04-22,4.2946,4.2946,4.2946,4.2946
BRLZAR,1996-04-23,4.2824,4.2824,4.2824,4.2824
BRLZAR,1996-04-24,4.2811,4.2811,4.2811,4.2811
BRLZAR,1996-04-25,4.4137,4.4137,4.4137,4.4137
BRLZAR,1996-04-26,4.4816,4.4816,4.4816,4.4816
BRLZAR,1996-04-29,4.3987,4.3987,4.3987,4.3987
BRLZAR,1996-04-30,4.3936,4.3936,4.3936,4.3936
BRLZAR,1996-05-06,4.4215,4.4215,4.4215,4.4215
BRLZAR,1996-05-07,4.43,4.43,4.43,4.43
BRLZAR,1996-05-08,4.4818,4.4818,4.4818,4.4818
BRLZAR,1996-05-09,4.5583,4.5583,4.5583,4.5583
BRLZAR,1996-05-10,4.4494,4.4494,4.4494,4.4494
BRLZAR,1996-05-13,4.3973,4.3973,4.3973,4.3973
BRLZAR,1996-05-14,4.3711,4.3711,4.3711,4.3711
BRLZAR,1996-05-15,4.3337,4.3337,4.3337,4.3337
BRLZAR,1996-05-16,4.3574,4.3574,4.3574,4.3574
BRLZAR,1996-05-17,4.3761,4.3761,4.3761,4.3761
BRLZAR,1996-05-20,4.3848,4.3848,4.3848,4.3848
BRLZAR,1996-05-21,4.3479,4.3479,4.3479,4.3479
BRLZAR,1996-05-22,4.3649,4.3649,4.3649,4.3649
BRLZAR,1996-05-23,4.3766,4.3766,4.3766,4.3766
BRLZAR,1996-05-24,4.3792,4.3792,4.3792,4.3792
BRLZAR,1996-05-27,4.3788,4.3788,4.3788,4.3788
BRLZAR,1996-05-28,4.4053,4.4053,4.4053,4.4053
BRLZAR,1996-05-29,4.4097,4.4097,4.4097,4.4097
BRLZAR,1996-05-30,4.3903,4.3903,4.3903,4.3903
BRLZAR,1996-05-31,4.3809,4.3809,4.3809,4.3809
BRLZAR,1996-06-03,4.3555,4.3555,4.3555,4.3555
BRLZAR,1996-06-04,4.3709,4.3709,4.3709,4.3709
BRLZAR,1996-06-05,4.3808,4.3808,4.3808,4.3808
BRLZAR,1996-06-07,4.3664,4.3664,4.3664,4.3664
BRLZAR,1996-06-10,4.3527,4.3527,4.3527,4.3527
BRLZAR,1996-06-11,4.3538,4.3538,4.3538,4.3538
BRLZAR,1996-06-12,4.3201,4.3201,4.3201,4.3201
BRLZAR,1996-06-13,4.3165,4.3165,4.3165,4.3165
BRLZAR,1996-06-14,4.345,4.345,4.345,4.345
BRLZAR,1996-06-17,4.3247,4.3247,4.3247,4.3247
BRLZAR,1996-06-18,4.3367,4.3367,4.3367,4.3367
BRLZAR,1996-06-19,4.3395,4.3395,4.3395,4.3395
BRLZAR,1996-06-20,4.3488,4.3488,4.3488,4.3488
BRLZAR,1996-06-21,4.3488,4.3488,4.3488,4.3488
BRLZAR,1996-06-24,4.3412,4.3412,4.3412,4.3412
BRLZAR,1996-06-25,4.3347,4.3347,4.3347,4.3347
BRLZAR,1996-06-26,4.3061,4.3061,4.3061,4.3061
BRLZAR,1996-06-27,4.3121,4.3121,4.3121,4.3121
BRLZAR,1996-06-28,4.3029,4.3029,4.3029,4.3029
BRLZAR,1996-07-01,4.3201,4.3201,4.3201,4.3201
BRLZAR,1996-07-02,4.3048,4.3048,4.3048,4.3048
BRLZAR,1996-07-03,4.3055,4.3055,4.3055,4.3055
BRLZAR,1996-07-04,4.3152,4.3152,4.3152,4.3152
BRLZAR,1996-07-05,4.3141,4.3141,4.3141,4.3141
BRLZAR,1996-07-08,4.3156,4.3156,4.3156,4.3156
BRLZAR,1996-07-09,4.3053,4.3053,4.3053,4.3053
BRLZAR,1996-07-10,4.3025,4.3025,4.3025,4.3025
BRLZAR,1996-07-11,4.3152,4.3152,4.3152,4.3152
BRLZAR,1996-07-12,4.385,4.385,4.385,4.385
BRLZAR,1996-07-15,4.3974,4.3974,4.3974,4.3974
BRLZAR,1996-07-16,4.4019,4.4019,4.4019,4.4019
BRLZAR,1996-07-17,4.356,4.356,4.356,4.356
BRLZAR,1996-07-18,4.3554,4.3554,4.3554,4.3554
BRLZAR,1996-07-19,4.3532,4.3532,4.3532,4.3532
BRLZAR,1996-07-22,4.3572,4.3572,4.3572,4.3572
BRLZAR,1996-07-23,4.3956,4.3956,4.3956,4.3956
BRLZAR,1996-07-24,4.3843,4.3843,4.3843,4.3843
BRLZAR,1996-07-25,4.4004,4.4004,4.4004,4.4004
BRLZAR,1996-07-26,4.4375,4.4375,4.4375,4.4375
BRLZAR,1996-07-29,4.406,4.406,4.406,4.406
BRLZAR,1996-07-30,4.4179,4.4179,4.4179,4.4179
BRLZAR,1996-07-31,4.4657,4.4657,4.4657,4.4657
BRLZAR,1996-08-01,4.4544,4.4544,4.4544,4.4544
BRLZAR,1996-08-02,4.4309,4.4309,4.4309,4.4309
BRLZAR,1996-08-05,4.4335,4.4335,4.4335,4.4335
BRLZAR,1996-08-06,4.44,4.44,4.44,4.44
BRLZAR,1996-08-07,4.4476,4.4476,4.4476,4.4476
BRLZAR,1996-08-08,4.4765,4.4765,4.4765,4.4765
BRLZAR,1996-08-09,4.4805,4.4805,4.4805,4.4805
BRLZAR,1996-08-12,4.4849,4.4849,4.4849,4.4849
BRLZAR,1996-08-13,4.4838,4.4838,4.4838,4.4838
BRLZAR,1996-08-14,4.5012,4.5012,4.5012,4.5012
BRLZAR,1996-08-16,4.4916,4.4916,4.4916,4.4916
BRLZAR,1996-08-19,4.5232,4.5232,4.5232,4.5232
BRLZAR,1996-08-20,4.5,4.5,4.5,4.5
BRLZAR,1996-08-21,4.4933,4.4933,4.4933,4.4933
BRLZAR,1996-08-22,4.478,4.478,4.478,4.478
BRLZAR,1996-08-23,4.4694,4.4694,4.4694,4.4694
BRLZAR,1996-08-26,4.4628,4.4628,4.4628,4.4628
BRLZAR,1996-08-27,4.452,4.452,4.452,4.452
BRLZAR,1996-08-28,4.4316,4.4316,4.4316,4.4316
BRLZAR,1996-08-29,4.4307,4.4307,4.4307,4.4307
BRLZAR,1996-08-30,4.4137,4.4137,4.4137,4.4137
