ticker,date,open,high,low,close
AUDBRL,1995-01-03,0.6553,0.6553,0.6553,0.6553
AUDBRL,1995-01-04,0.65,0.65,0.65,0.65
AUDBRL,1995-01-05,0.6492,0.6492,0.6492,0.6492
AUDBRL,1995-01-06,0.6464,0.6464,0.6464,0.6464
AUDBRL,1995-01-09,0.6464,0.6464,0.6464,0.6464
AUDBRL,1995-01-10,0.6477,0.6477,0.6477,0.6477
AUDBRL,1995-01-11,0.6506,0.6506,0.6506,0.6506
AUDBRL,1995-01-12,0.6494,0.6494,0.6494,0.6494
AUDBRL,1995-01-13,0.6511,0.6511,0.6511,0.6511
AUDBRL,1995-01-16,0.6435,0.6435,0.6435,0.6435
AUDBRL,1995-01-17,0.6425,0.6425,0.6425,0.6425
AUDBRL,1995-01-18,0.6415,0.6415,0.6415,0.6415
AUDBRL,1995-01-19,0.6449,0.6449,0.6449,0.6449
AUDBRL,1995-01-20,0.6484,0.6484,0.6484,0.6484
AUDBRL,1995-01-23,0.6538,0.6538,0.6538,0.6538
AUDBRL,1995-01-24,0.6546,0.6546,0.6546,0.6546
AUDBRL,1995-01-25,0.6556,0.6556,0.6556,0.6556
AUDBRL,1995-01-26,0.6471,0.6471,0.6471,0.6471
AUDBRL,1995-01-27,0.6451,0.6451,0.6451,0.6451
AUDBRL,1995-01-30,0.6445,0.6445,0.6445,0.6445
AUDBRL,1995-01-31,0.6385,0.6385,0.6385,0.6385
AUDBRL,1995-02-01,0.6384,0.6384,0.6384,0.6384
AUDBRL,1995-02-02,0.6328,0.6328,0.6328,0.6328
AUDBRL,1995-02-03,0.6362,0.6362,0.6362,0.6362
AUDBRL,1995-02-06,0.6299,0.6299,0.6299,0.6299
AUDBRL,1995-02-07,0.6285,0.6285,0.6285,0.6285
AUDBRL,1995-02-08,0.6232,0.6232,0.6232,0.6232
AUDBRL,1995-02-09,0.6203,0.6203,0.6203,0.6203
AUDBRL,1995-02-10,0.6216,0.6216,0.6216,0.6216
AUDBRL,1995-02-13,0.6205,0.6205,0.6205,0.6205
AUDBRL,1995-02-14,0.622,0.622,0.622,0.622
AUDBRL,1995-02-15,0.6214,0.6214,0.6214,0.6214
AUDBRL,1995-02-16,0.6294,0.6294,0.6294,0.6294
AUDBRL,1995-02-17,0.6336,0.6336,0.6336,0.6336
AUDBRL,1995-02-20,0.6208,0.6208,0.6208,0.6208
AUDBRL,1995-02-21,0.621,0.621,0.621,0.621
AUDBRL,1995-02-22,0.6281,0.6281,0.6281,0.6281
AUDBRL,1995-02-23,0.6267,0.6267,0.6267,0.6267
AUDBRL,1995-02-24,0.6305,0.6305,0.6305,0.6305
AUDBRL,1995-02-27,0.6287,0.6287,0.6287,0.6287
AUDBRL,1995-02-28,0.6298,0.6298,0.6298,0.6298
AUDBRL,1995-03-01,0.6277,0.6277,0.6277,0.6277
AUDBRL,1995-03-02,0.6288,0.6288,0.6288,0.6288
AUDBRL,1995-03-03,0.6329,0.6329,0.6329,0.6329
AUDBRL,1995-03-06,0.6398,0.6398,0.6398,0.6398
AUDBRL,1995-03-07,0.6537,0.6537,0.6537,0.6537
AUDBRL,1995-03-08,0.6548,0.6548,0.6548,0.6548
AUDBRL,1995-03-09,0.6573,0.6573,0.6573,0.6573
