ticker,date,open,high,low,close
KRWEUR,1984-09-24,0.0016661,0.0016661,0.0016661,0.0016661
KRWEUR,1984-10-01,0.0016441,0.0016441,0.0016441,0.0016441
KRWEUR,1984-10-08,0.0016616,0.0016616,0.0016616,0.0016616
KRWEUR,1984-10-15,0.0016548,0.0016548,0.0016548,0.0016548
KRWEUR,1984-10-22,0.0017135,0.0017135,0.0017135,0.0017135
KRWEUR,1984-10-29,0.0016936,0.0016936,0.0016936,0.0016936
KRWEUR,1984-11-05,0.0016814,0.0016814,0.0016814,0.0016814
KRWEUR,1984-11-12,0.0016151,0.0016151,0.0016151,0.0016151
KRWEUR,1984-11-19,0.0016257,0.0016257,0.0016257,0.0016257
KRWEUR,1984-11-26,0.0016325,0.0016325,0.0016325,0.0016325
KRWEUR,1984-12-01,0.0016632,0.0016632,0.0016632,0.0016632
KRWEUR,1984-12-10,0.0016789,0.0016789,0.0016789,0.0016789
KRWEUR,1984-12-17,0.00168,0.00168,0.00168,0.00168
KRWEUR,1984-12-24,0.0016707,0.0016707,0.0016707,0.0016707
KRWEUR,1985-01-01,0.0016953,0.0016953,0.0016953,0.0016953
KRWEUR,1985-01-07,0.0017084,0.0017084,0.0017084,0.0017084
KRWEUR,1985-01-14,0.0016896,0.0016896,0.0016896,0.0016896
KRWEUR,1985-01-21,0.0017172,0.0017172,0.0017172,0.0017172
KRWEUR,1985-01-28,0.0017165,0.0017165,0.0017165,0.0017165
KRWEUR,1985-02-04,0.0017114,0.0017114,0.0017114,0.0017114
KRWEUR,1985-02-11,0.0017256,0.0017256,0.0017256,0.0017256
KRWEUR,1985-02-18,0.0017548,0.0017548,0.0017548,0.0017548
KRWEUR,1985-02-25,0.0017577,0.0017577,0.0017577,0.0017577
KRWEUR,1985-03-04,0.0017652,0.0017652,0.0017652,0.0017652
KRWEUR,1985-03-11,0.0018271,0.0018271,0.0018271,0.0018271
KRWEUR,1985-03-18,0.0017561,0.0017561,0.0017561,0.0017561
KRWEUR,1985-03-25,0.0017378,0.0017378,0.0017378,0.0017378
KRWEUR,1985-03-29,0.0017459,0.0017459,0.0017459,0.0017459
KRWEUR,1985-04-01,0.0016514,0.0016514,0.0016514,0.0016514
KRWEUR,1985-04-09,0.0016101,0.0016101,0.0016101,0.0016101
KRWEUR,1985-04-15,0.0016315,0.0016315,0.0016315,0.0016315
KRWEUR,1985-04-22,0.0015681,0.0015681,0.0015681,0.0015681
KRWEUR,1985-04-29,0.0015639,0.0015639,0.0015639,0.0015639
