ticker,date,open,high,low,close
BRLCAD,1995-01-03,1.6574,1.6574,1.6574,1.6574
BRLCAD,1995-01-04,1.6547,1.6547,1.6547,1.6547
BRLCAD,1995-01-05,1.6679,1.6679,1.6679,1.6679
BRLCAD,1995-01-06,1.6719,1.6719,1.6719,1.6719
BRLCAD,1995-01-09,1.6617,1.6617,1.6617,1.6617
BRLCAD,1995-01-10,1.6566,1.6566,1.6566,1.6566
BRLCAD,1995-01-11,1.655,1.655,1.655,1.655
BRLCAD,1995-01-12,1.6709,1.6709,1.6709,1.6709
BRLCAD,1995-01-13,1.6731,1.6731,1.6731,1.6731
BRLCAD,1995-01-16,1.6774,1.6774,1.6774,1.6774
BRLCAD,1995-01-17,1.6682,1.6682,1.6682,1.6682
BRLCAD,1995-01-18,1.682,1.682,1.682,1.682
BRLCAD,1995-01-19,1.6781,1.6781,1.6781,1.6781
BRLCAD,1995-01-20,1.6734,1.6734,1.6734,1.6734
BRLCAD,1995-01-23,1.6763,1.6763,1.6763,1.6763
BRLCAD,1995-01-24,1.6686,1.6686,1.6686,1.6686
BRLCAD,1995-01-25,1.6649,1.6649,1.6649,1.6649
BRLCAD,1995-01-26,1.6786,1.6786,1.6786,1.6786
BRLCAD,1995-01-27,1.6778,1.6778,1.6778,1.6778
BRLCAD,1995-01-30,1.6724,1.6724,1.6724,1.6724
BRLCAD,1995-01-31,1.68,1.68,1.68,1.68
BRLCAD,1995-02-01,1.6869,1.6869,1.6869,1.6869
BRLCAD,1995-02-02,1.6795,1.6795,1.6795,1.6795
BRLCAD,1995-02-03,1.6742,1.6742,1.6742,1.6742
BRLCAD,1995-02-06,1.6785,1.6785,1.6785,1.6785
BRLCAD,1995-02-07,1.6762,1.6762,1.6762,1.6762
BRLCAD,1995-02-08,1.6721,1.6721,1.6721,1.6721
BRLCAD,1995-02-09,1.677,1.677,1.677,1.677
BRLCAD,1995-02-10,1.6763,1.6763,1.6763,1.6763
BRLCAD,1995-02-13,1.6843,1.6843,1.6843,1.6843
BRLCAD,1995-02-14,1.6825,1.6825,1.6825,1.6825
BRLCAD,1995-02-15,1.6839,1.6839,1.6839,1.6839
BRLCAD,1995-02-16,1.6633,1.6633,1.6633,1.6633
BRLCAD,1995-02-17,1.6567,1.6567,1.6567,1.6567
BRLCAD,1995-02-20,1.6789,1.6789,1.6789,1.6789
BRLCAD,1995-02-21,1.6682,1.6682,1.6682,1.6682
BRLCAD,1995-02-22,1.65,1.65,1.65,1.65
BRLCAD,1995-02-23,1.6522,1.6522,1.6522,1.6522
BRLCAD,1995-02-24,1.6354,1.6354,1.6354,1.6354
BRLCAD,1995-02-27,1.6358,1.6358,1.6358,1.6358
BRLCAD,1995-02-28,1.642,1.642,1.642,1.642
BRLCAD,1995-03-01,1.6341,1.6341,1.6341,1.6341
BRLCAD,1995-03-02,1.636,1.636,1.636,1.636
BRLCAD,1995-03-03,1.6314,1.6314,1.6314,1.6314
BRLCAD,1995-03-06,1.6205,1.6205,1.6205,1.6205
BRLCAD,1995-03-07,1.5913,1.5913,1.5913,1.5913
BRLCAD,1995-03-08,1.5963,1.5963,1.5963,1.5963
BRLCAD,1995-03-09,1.5858,1.5858,1.5858,1.5858
BRLCAD,1995-03-10,1.5997,1.5997,1.5997,1.5997
BRLCAD,1995-03-13,1.5995,1.5995,1.5995,1.5995
BRLCAD,1995-03-14,1.6017,1.6017,1.6017,1.6017
BRLCAD,1995-03-15,1.6018,1.6018,1.6018,1.6018
BRLCAD,1995-03-16,1.5717,1.5717,1.5717,1.5717
BRLCAD,1995-03-17,1.5888,1.5888,1.5888,1.5888
BRLCAD,1995-03-20,1.5518,1.5518,1.5518,1.5518
BRLCAD,1995-03-21,1.5694,1.5694,1.5694,1.5694
BRLCAD,1995-03-22,1.553,1.553,1.553,1.553
BRLCAD,1995-03-23,1.545,1.545,1.545,1.545
BRLCAD,1995-03-24,1.5484,1.5484,1.5484,1.5484
BRLCAD,1995-03-27,1.5436,1.5436,1.5436,1.5436
BRLCAD,1995-03-28,1.5379,1.5379,1.5379,1.5379
BRLCAD,1995-03-29,1.5462,1.5462,1.5462,1.5462
BRLCAD,1995-03-30,1.5585,1.5585,1.5585,1.5585
BRLCAD,1995-03-31,1.5512,1.5512,1.5512,1.5512
BRLCAD,1995-04-03,1.5523,1.5523,1.5523,1.5523
BRLCAD,1995-04-04,1.5581,1.5581,1.5581,1.5581
BRLCAD,1995-04-05,1.5541,1.5541,1.5541,1.5541
BRLCAD,1995-04-06,1.5581,1.5581,1.5581,1.5581
BRLCAD,1995-04-07,1.5529,1.5529,1.5529,1.5529
BRLCAD,1995-04-10,1.548,1.548,1.548,1.548
BRLCAD,1995-04-11,1.537,1.537,1.537,1.537
BRLCAD,1995-04-12,1.5195,1.5195,1.5195,1.5195
BRLCAD,1995-04-13,1.5204,1.5204,1.5204,1.5204
BRLCAD,1995-04-14,1.5096,1.5096,1.5096,1.5096
BRLCAD,1995-04-18,1.5123,1.5123,1.5123,1.5123
BRLCAD,1995-04-19,1.4991,1.4991,1.4991,1.4991
BRLCAD,1995-04-20,1.4942,1.4942,1.4942,1.4942
BRLCAD,1995-04-21,1.5083,1.5083,1.5083,1.5083
BRLCAD,1995-04-24,1.4997,1.4997,1.4997,1.4997
BRLCAD,1995-04-25,1.4891,1.4891,1.4891,1.4891
BRLCAD,1995-04-26,1.4883,1.4883,1.4883,1.4883
BRLCAD,1995-04-27,1.4849,1.4849,1.4849,1.4849
BRLCAD,1995-04-28,1.4947,1.4947,1.4947,1.4947
BRLCAD,1995-05-04,1.5059,1.5059,1.5059,1.5059
BRLCAD,1995-05-05,1.5134,1.5134,1.5134,1.5134
BRLCAD,1995-05-09,1.5105,1.5105,1.5105,1.5105
BRLCAD,1995-05-10,1.5179,1.5179,1.5179,1.5179
BRLCAD,1995-05-11,1.5177,1.5177,1.5177,1.5177
BRLCAD,1995-05-12,1.509,1.509,1.509,1.509
BRLCAD,1995-05-15,1.5268,1.5268,1.5268,1.5268
BRLCAD,1995-05-16,1.5244,1.5244,1.5244,1.5244
BRLCAD,1995-05-17,1.5278,1.5278,1.5278,1.5278
BRLCAD,1995-05-18,1.525,1.525,1.525,1.525
BRLCAD,1995-05-19,1.5213,1.5213,1.5213,1.5213
BRLCAD,1995-05-22,1.5285,1.5285,1.5285,1.5285
BRLCAD,1995-05-23,1.5386,1.5386,1.5386,1.5386
BRLCAD,1995-05-24,1.5348,1.5348,1.5348,1.5348
BRLCAD,1995-05-25,1.5286,1.5286,1.5286,1.5286
BRLCAD,1995-05-26,1.5284,1.5284,1.5284,1.5284
BRLCAD,1995-05-29,1.5231,1.5231,1.5231,1.5231
BRLCAD,1995-05-30,1.5084,1.5084,1.5084,1.5084
BRLCAD,1995-05-31,1.5095,1.5095,1.5095,1.5095
BRLCAD,1995-06-01,1.5107,1.5107,1.5107,1.5107
BRLCAD,1995-06-02,1.5169,1.5169,1.5169,1.5169
BRLCAD,1995-06-05,1.5251,1.5251,1.5251,1.5251
BRLCAD,1995-06-06,1.5188,1.5188,1.5188,1.5188
BRLCAD,1995-06-07,1.5165,1.5165,1.5165,1.5165
BRLCAD,1995-06-08,1.5123,1.5123,1.5123,1.5123
BRLCAD,1995-06-09,1.4975,1.4975,1.4975,1.4975
BRLCAD,1995-06-12,1.5019,1.5019,1.5019,1.5019
BRLCAD,1995-06-13,1.5067,1.5067,1.5067,1.5067
BRLCAD,1995-06-14,1.5207,1.5207,1.5207,1.5207
BRLCAD,1995-06-16,1.5184,1.5184,1.5184,1.5184
BRLCAD,1995-06-19,1.517,1.517,1.517,1.517
BRLCAD,1995-06-20,1.5116,1.5116,1.5116,1.5116
BRLCAD,1995-06-21,1.4982,1.4982,1.4982,1.4982
BRLCAD,1995-06-22,1.5,1.5,1.5,1.5
BRLCAD,1995-06-23,1.4948,1.4948,1.4948,1.4948
BRLCAD,1995-06-26,1.4963,1.4963,1.4963,1.4963
BRLCAD,1995-06-27,1.4951,1.4951,1.4951,1.4951
BRLCAD,1995-06-28,1.4976,1.4976,1.4976,1.4976
BRLCAD,1995-06-29,1.4968,1.4968,1.4968,1.4968
BRLCAD,1995-06-30,1.4951,1.4951,1.4951,1.4951
BRLCAD,1995-07-03,1.4902,1.4902,1.4902,1.4902
BRLCAD,1995-07-04,1.4916,1.4916,1.4916,1.4916
BRLCAD,1995-07-05,1.4844,1.4844,1.4844,1.4844
BRLCAD,1995-07-06,1.4809,1.4809,1.4809,1.4809
BRLCAD,1995-07-07,1.4746,1.4746,1.4746,1.4746
BRLCAD,1995-07-10,1.4611,1.4611,1.4611,1.4611
BRLCAD,1995-07-11,1.4643,1.4643,1.4643,1.4643
BRLCAD,1995-07-12,1.465,1.465,1.465,1.465
BRLCAD,1995-07-13,1.4604,1.4604,1.4604,1.4604
BRLCAD,1995-07-14,1.4694,1.4694,1.4694,1.4694
BRLCAD,1995-07-17,1.4602,1.4602,1.4602,1.4602
BRLCAD,1995-07-18,1.4669,1.4669,1.4669,1.4669
BRLCAD,1995-07-19,1.4666,1.4666,1.4666,1.4666
BRLCAD,1995-07-20,1.4703,1.4703,1.4703,1.4703
BRLCAD,1995-07-21,1.4573,1.4573,1.4573,1.4573
BRLCAD,1995-07-24,1.4546,1.4546,1.4546,1.4546
BRLCAD,1995-07-25,1.4514,1.4514,1.4514,1.4514
BRLCAD,1995-07-26,1.452,1.452,1.452,1.452
BRLCAD,1995-07-27,1.4537,1.4537,1.4537,1.4537
BRLCAD,1995-07-28,1.4572,1.4572,1.4572,1.4572
BRLCAD,1995-07-31,1.4667,1.4667,1.4667,1.4667
BRLCAD,1995-08-01,1.4599,1.4599,1.4599,1.4599
BRLCAD,1995-08-02,1.4566,1.4566,1.4566,1.4566
BRLCAD,1995-08-03,1.4524,1.4524,1.4524,1.4524
BRLCAD,1995-08-04,1.4496,1.4496,1.4496,1.4496
BRLCAD,1995-08-07,1.449,1.449,1.449,1.449
BRLCAD,1995-08-08,1.4481,1.4481,1.4481,1.4481
BRLCAD,1995-08-09,1.453,1.453,1.453,1.453
BRLCAD,1995-08-10,1.4513,1.4513,1.4513,1.4513
BRLCAD,1995-08-11,1.4513,1.4513,1.4513,1.4513
BRLCAD,1995-08-16,1.4437,1.4437,1.4437,1.4437
BRLCAD,1995-08-17,1.4442,1.4442,1.4442,1.4442
BRLCAD,1995-08-18,1.44,1.44,1.44,1.44
BRLCAD,1995-08-21,1.4443,1.4443,1.4443,1.4443
BRLCAD,1995-08-22,1.4418,1.4418,1.4418,1.4418
BRLCAD,1995-08-23,1.4349,1.4349,1.4349,1.4349
BRLCAD,1995-08-24,1.4359,1.4359,1.4359,1.4359
BRLCAD,1995-08-25,1.4193,1.4193,1.4193,1.4193
BRLCAD,1995-08-28,1.4181,1.4181,1.4181,1.4181
BRLCAD,1995-08-29,1.4124,1.4124,1.4124,1.4124
BRLCAD,1995-08-30,1.4081,1.4081,1.4081,1.4081
BRLCAD,1995-08-31,1.4124,1.4124,1.4124,1.4124
BRLCAD,1995-09-01,1.4143,1.4143,1.4143,1.4143
BRLCAD,1995-09-04,1.4146,1.4146,1.4146,1.4146
BRLCAD,1995-09-05,1.4136,1.4136,1.4136,1.4136
BRLCAD,1995-09-06,1.4086,1.4086,1.4086,1.4086
BRLCAD,1995-09-07,1.4091,1.4091,1.4091,1.4091
BRLCAD,1995-09-08,1.4127,1.4127,1.4127,1.4127
BRLCAD,1995-09-11,1.411,1.411,1.411,1.411
BRLCAD,1995-09-12,1.4159,1.4159,1.4159,1.4159
BRLCAD,1995-09-13,1.4197,1.4197,1.4197,1.4197
BRLCAD,1995-09-14,1.4316,1.4316,1.4316,1.4316
