ticker,date,open,high,low,close
DKKBRL,1995-01-03,0.13824,0.13824,0.13824,0.13824
DKKBRL,1995-01-04,0.13807,0.13807,0.13807,0.13807
DKKBRL,1995-01-05,0.13753,0.13753,0.13753,0.13753
DKKBRL,1995-01-06,0.13743,0.13743,0.13743,0.13743
DKKBRL,1995-01-09,0.13845,0.13845,0.13845,0.13845
DKKBRL,1995-01-10,0.13826,0.13826,0.13826,0.13826
DKKBRL,1995-01-11,0.14049,0.14049,0.14049,0.14049
DKKBRL,1995-01-12,0.13969,0.13969,0.13969,0.13969
DKKBRL,1995-01-13,0.13965,0.13965,0.13965,0.13965
DKKBRL,1995-01-16,0.14024,0.14024,0.14024,0.14024
DKKBRL,1995-01-17,0.1398,0.1398,0.1398,0.1398
DKKBRL,1995-01-18,0.14032,0.14032,0.14032,0.14032
DKKBRL,1995-01-19,0.1409,0.1409,0.1409,0.1409
DKKBRL,1995-01-20,0.14026,0.14026,0.14026,0.14026
DKKBRL,1995-01-23,0.14228,0.14228,0.14228,0.14228
DKKBRL,1995-01-24,0.14244,0.14244,0.14244,0.14244
DKKBRL,1995-01-25,0.14285,0.14285,0.14285,0.14285
DKKBRL,1995-01-26,0.14208,0.14208,0.14208,0.14208
DKKBRL,1995-01-27,0.14101,0.14101,0.14101,0.14101
DKKBRL,1995-01-30,0.14145,0.14145,0.14145,0.14145
DKKBRL,1995-01-31,0.14071,0.14071,0.14071,0.14071
DKKBRL,1995-02-01,0.14134,0.14134,0.14134,0.14134
DKKBRL,1995-02-02,0.13958,0.13958,0.13958,0.13958
DKKBRL,1995-02-03,0.13997,0.13997,0.13997,0.13997
DKKBRL,1995-02-06,0.13952,0.13952,0.13952,0.13952
DKKBRL,1995-02-07,0.13869,0.13869,0.13869,0.13869
DKKBRL,1995-02-08,0.13831,0.13831,0.13831,0.13831
DKKBRL,1995-02-09,0.13798,0.13798,0.13798,0.13798
DKKBRL,1995-02-10,0.13837,0.13837,0.13837,0.13837
DKKBRL,1995-02-13,0.13819,0.13819,0.13819,0.13819
DKKBRL,1995-02-14,0.13944,0.13944,0.13944,0.13944
DKKBRL,1995-02-15,0.13967,0.13967,0.13967,0.13967
DKKBRL,1995-02-16,0.14208,0.14208,0.14208,0.14208
DKKBRL,1995-02-17,0.14381,0.14381,0.14381,0.14381
DKKBRL,1995-02-20,0.14342,0.14342,0.14342,0.14342
DKKBRL,1995-02-21,0.14458,0.14458,0.14458,0.14458
DKKBRL,1995-02-22,0.1455,0.1455,0.1455,0.1455
DKKBRL,1995-02-23,0.14515,0.14515,0.14515,0.14515
DKKBRL,1995-02-24,0.14634,0.14634,0.14634,0.14634
DKKBRL,1995-02-27,0.14641,0.14641,0.14641,0.14641
DKKBRL,1995-02-28,0.14689,0.14689,0.14689,0.14689
DKKBRL,1995-03-01,0.14676,0.14676,0.14676,0.14676
DKKBRL,1995-03-02,0.14621,0.14621,0.14621,0.14621
DKKBRL,1995-03-03,0.14781,0.14781,0.14781,0.14781
DKKBRL,1995-03-06,0.15005,0.15005,0.15005,0.15005
DKKBRL,1995-03-07,0.15715,0.15715,0.15715,0.15715
DKKBRL,1995-03-08,0.15702,0.15702,0.15702,0.15702
DKKBRL,1995-03-09,0.16075,0.16075,0.16075,0.16075
DKKBRL,1995-03-10,0.15688,0.15688,0.15688,0.15688
DKKBRL,1995-03-13,0.15506,0.15506,0.15506,0.15506
DKKBRL,1995-03-14,0.15544,0.15544,0.15544,0.15544
DKKBRL,1995-03-15,0.15605,0.15605,0.15605,0.15605
DKKBRL,1995-03-16,0.15869,0.15869,0.15869,0.15869
DKKBRL,1995-03-17,0.15959,0.15959,0.15959,0.15959
DKKBRL,1995-03-20,0.16264,0.16264,0.16264,0.16264
DKKBRL,1995-03-21,0.15959,0.15959,0.15959,0.15959
DKKBRL,1995-03-22,0.16187,0.16187,0.16187,0.16187
DKKBRL,1995-03-23,0.16084,0.16084,0.16084,0.16084
DKKBRL,1995-03-24,0.162,0.162,0.162,0.162
DKKBRL,1995-03-27,0.16235,0.16235,0.16235,0.16235
DKKBRL,1995-03-28,0.16207,0.16207,0.16207,0.16207
DKKBRL,1995-03-29,0.16261,0.16261,0.16261,0.16261
DKKBRL,1995-03-30,0.1636,0.1636,0.1636,0.1636
DKKBRL,1995-03-31,0.16149,0.16149,0.16149,0.16149
