ticker,date,open,high,low,close
HKDNZD,1984-01-09,0.19782,0.19782,0.19782,0.19782
HKDNZD,1984-01-16,0.19751,0.19751,0.19751,0.19751
HKDNZD,1984-01-23,0.19782,0.19782,0.19782,0.19782
HKDNZD,1984-01-30,0.19751,0.19751,0.19751,0.19751
HKDNZD,1984-02-06,0.19599,0.19599,0.19599,0.19599
HKDNZD,1984-02-13,0.19599,0.19599,0.19599,0.19599
HKDNZD,1984-02-20,0.19657,0.19657,0.19657,0.19657
HKDNZD,1984-03-01,0.19289,0.19289,0.19289,0.19289
HKDNZD,1984-03-05,0.19391,0.19391,0.19391,0.19391
HKDNZD,1984-03-12,0.19279,0.19279,0.19279,0.19279
HKDNZD,1984-03-19,0.19167,0.19167,0.19167,0.19167
HKDNZD,1984-03-26,0.19284,0.19284,0.19284,0.19284
HKDNZD,1984-04-02,0.19337,0.19337,0.19337,0.19337
HKDNZD,1984-04-09,0.19499,0.19499,0.19499,0.19499
HKDNZD,1984-04-16,0.19526,0.19526,0.19526,0.19526
HKDNZD,1984-04-24,0.19529,0.19529,0.19529,0.19529
HKDNZD,1984-05-02,0.19556,0.19556,0.19556,0.19556
HKDNZD,1984-05-07,0.19668,0.19668,0.19668,0.19668
HKDNZD,1984-05-14,0.19777,0.19777,0.19777,0.19777
HKDNZD,1984-05-21,0.19777,0.19777,0.19777,0.19777
HKDNZD,1984-05-28,0.19777,0.19777,0.19777,0.19777
HKDNZD,1984-06-04,0.1964,0.1964,0.1964,0.1964
HKDNZD,1984-06-11,0.19803,0.19803,0.19803,0.19803
HKDNZD,1984-06-18,0.19944,0.19944,0.19944,0.19944
HKDNZD,1984-06-25,0.20257,0.20257,0.20257,0.20257
HKDNZD,1984-07-02,0.20198,0.20198,0.20198,0.20198
HKDNZD,1984-07-09,0.20461,0.20461,0.20461,0.20461
HKDNZD,1984-07-16,0.20605,0.20605,0.20605,0.20605
HKDNZD,1984-07-23,0.25806,0.25806,0.25806,0.25806
HKDNZD,1984-07-30,0.2576,0.2576,0.2576,0.2576
