ticker,date,open,high,low,close
CNYAUD,1984-01-09,0.31477,0.31477,0.31477,0.31477
CNYAUD,1984-01-16,0.30111,0.30111,0.30111,0.30111
CNYAUD,1984-01-23,0.30449,0.30449,0.30449,0.30449
CNYAUD,1984-01-30,0.30111,0.30111,0.30111,0.30111
CNYAUD,1984-02-06,0.2978,0.2978,0.2978,0.2978
CNYAUD,1984-02-13,0.2978,0.2978,0.2978,0.2978
CNYAUD,1984-02-20,0.28804,0.28804,0.28804,0.28804
CNYAUD,1984-03-01,0.29327,0.29327,0.29327,0.29327
CNYAUD,1984-03-05,0.29029,0.29029,0.29029,0.29029
CNYAUD,1984-03-12,0.28269,0.28269,0.28269,0.28269
CNYAUD,1984-03-19,0.28,0.28,0.28,0.28
CNYAUD,1984-03-26,0.28,0.28,0.28,0.28
CNYAUD,1984-04-02,0.29029,0.29029,0.29029,0.29029
CNYAUD,1984-04-09,0.28544,0.28544,0.28544,0.28544
CNYAUD,1984-04-16,0.294,0.294,0.294,0.294
CNYAUD,1984-04-24,0.29109,0.29109,0.29109,0.29109
CNYAUD,1984-05-02,0.28515,0.28515,0.28515,0.28515
CNYAUD,1984-05-07,0.27961,0.27961,0.27961,0.27961
CNYAUD,1984-05-14,0.28235,0.28235,0.28235,0.28235
CNYAUD,1984-05-21,0.282,0.282,0.282,0.282
CNYAUD,1984-05-28,0.282,0.282,0.282,0.282
CNYAUD,1984-06-04,0.288,0.288,0.288,0.288
CNYAUD,1984-06-11,0.28485,0.28485,0.28485,0.28485
CNYAUD,1984-06-18,0.28485,0.28485,0.28485,0.28485
CNYAUD,1984-06-25,0.28776,0.28776,0.28776,0.28776
CNYAUD,1984-07-02,0.29072,0.29072,0.29072,0.29072
CNYAUD,1984-07-09,0.28854,0.28854,0.28854,0.28854
CNYAUD,1984-07-16,0.29785,0.29785,0.29785,0.29785
CNYAUD,1984-07-23,0.29468,0.29468,0.29468,0.29468
CNYAUD,1984-07-30,0.2914,0.2914,0.2914,0.2914
CNYAUD,1984-08-06,0.29468,0.29468,0.29468,0.29468
CNYAUD,1984-08-13,0.27895,0.27895,0.27895,0.27895
CNYAUD,1984-08-20,0.28526,0.28526,0.28526,0.28526
CNYAUD,1984-08-27,0.2732,0.2732,0.2732,0.2732
CNYAUD,1984-09-01,0.27429,0.27429,0.27429,0.27429
CNYAUD,1984-09-10,0.26635,0.26635,0.26635,0.26635
CNYAUD,1984-09-17,0.26635,0.26635,0.26635,0.26635
CNYAUD,1984-09-24,0.26635,0.26635,0.26635,0.26635
CNYAUD,1984-10-01,0.26058,0.26058,0.26058,0.26058
CNYAUD,1984-10-08,0.26058,0.26058,0.26058,0.26058
CNYAUD,1984-10-15,0.25238,0.25238,0.25238,0.25238
CNYAUD,1984-10-22,0.25238,0.25238,0.25238,0.25238
CNYAUD,1984-10-29,0.2581,0.2581,0.2581,0.2581
CNYAUD,1984-11-05,0.26132,0.26132,0.26132,0.26132
CNYAUD,1984-11-12,0.25327,0.25327,0.25327,0.25327
CNYAUD,1984-11-19,0.24299,0.24299,0.24299,0.24299
CNYAUD,1984-11-26,0.23738,0.23738,0.23738,0.23738
CNYAUD,1984-12-01,0.24299,0.24299,0.24299,0.24299
CNYAUD,1984-12-10,0.23519,0.23519,0.23519,0.23519
CNYAUD,1984-12-17,0.23962,0.23962,0.23962,0.23962
CNYAUD,1984-12-24,0.2419,0.2419,0.2419,0.2419
CNYAUD,1985-01-01,0.24087,0.24087,0.24087,0.24087
CNYAUD,1985-01-07,0.24298,0.24298,0.24298,0.24298
CNYAUD,1985-01-14,0.24513,0.24513,0.24513,0.24513
CNYAUD,1985-01-21,0.24298,0.24298,0.24298,0.24298
CNYAUD,1985-01-28,0.24513,0.24513,0.24513,0.24513
CNYAUD,1985-02-04,0.24298,0.24298,0.24298,0.24298
CNYAUD,1985-02-11,0.25872,0.25872,0.25872,0.25872
CNYAUD,1985-02-18,0.26604,0.26604,0.26604,0.26604
CNYAUD,1985-02-25,0.28485,0.28485,0.28485,0.28485
CNYAUD,1985-03-04,0.27157,0.27157,0.27157,0.27157
CNYAUD,1985-03-11,0.29072,0.29072,0.29072,0.29072
CNYAUD,1985-03-18,0.2798,0.2798,0.2798,0.2798
CNYAUD,1985-03-25,0.28557,0.28557,0.28557,0.28557
CNYAUD,1985-03-29,0.28854,0.28854,0.28854,0.28854
CNYAUD,1985-04-01,0.28265,0.28265,0.28265,0.28265
CNYAUD,1985-04-09,0.30111,0.30111,0.30111,0.30111
CNYAUD,1985-04-15,0.30109,0.30109,0.30109,0.30109
CNYAUD,1985-04-22,0.2978,0.2978,0.2978,0.2978
CNYAUD,1985-04-29,0.29775,0.29775,0.29775,0.29775
CNYAUD,1985-05-06,0.30449,0.30449,0.30449,0.30449
CNYAUD,1985-05-13,0.29785,0.29785,0.29785,0.29785
CNYAUD,1985-05-20,0.28526,0.28526,0.28526,0.28526
CNYAUD,1985-05-27,0.28526,0.28526,0.28526,0.28526
CNYAUD,1985-06-01,0.29352,0.29352,0.29352,0.29352
CNYAUD,1985-06-10,0.29619,0.29619,0.29619,0.29619
CNYAUD,1985-06-17,0.29906,0.29906,0.29906,0.29906
CNYAUD,1985-06-24,0.29619,0.29619,0.29619,0.29619
CNYAUD,1985-07-01,0.29619,0.29619,0.29619,0.29619
CNYAUD,1985-07-08,0.29619,0.29619,0.29619,0.29619
CNYAUD,1985-07-15,0.2934,0.2934,0.2934,0.2934
CNYAUD,1985-07-23,0.27727,0.27727,0.27727,0.27727
CNYAUD,1985-07-29,0.26937,0.26937,0.26937,0.26937
CNYAUD,1985-08-05,0.26937,0.26937,0.26937,0.26937
CNYAUD,1985-08-12,0.27182,0.27182,0.27182,0.27182
CNYAUD,1985-08-19,0.27431,0.27431,0.27431,0.27431
