ticker,date,open,high,low,close
PLNCNY,1984-01-09,361.01,361.01,361.01,361.01
PLNCNY,1984-01-16,369.0,369.0,369.0,369.0
PLNCNY,1984-01-23,369.0,369.0,369.0,369.0
PLNCNY,1984-01-30,369.0,369.0,369.0,369.0
PLNCNY,1984-02-06,369.0,369.0,369.0,369.0
PLNCNY,1984-02-13,369.0,369.0,369.0,369.0
PLNCNY,1984-02-20,377.36,377.36,377.36,377.36
PLNCNY,1984-03-01,327.87,327.87,327.87,327.87
PLNCNY,1984-03-05,334.45,334.45,334.45,334.45
PLNCNY,1984-03-12,340.14,340.14,340.14,340.14
PLNCNY,1984-03-19,340.14,340.14,340.14,340.14
PLNCNY,1984-03-26,340.14,340.14,340.14,340.14
PLNCNY,1984-04-02,334.45,334.45,334.45,334.45
PLNCNY,1984-04-09,340.14,340.14,340.14,340.14
PLNCNY,1984-04-16,340.14,340.14,340.14,340.14
PLNCNY,1984-04-24,340.14,340.14,340.14,340.14
PLNCNY,1984-05-02,347.22,347.22,347.22,347.22
PLNCNY,1984-05-07,347.22,347.22,347.22,347.22
PLNCNY,1984-05-14,347.22,347.22,347.22,347.22
PLNCNY,1984-05-21,354.61,354.61,354.61,354.61
PLNCNY,1984-05-28,354.61,354.61,354.61,354.61
PLNCNY,1984-06-04,347.22,347.22,347.22,347.22
PLNCNY,1984-06-11,354.61,354.61,354.61,354.61
PLNCNY,1984-06-18,354.61,354.61,354.61,354.61
PLNCNY,1984-06-25,354.61,354.61,354.61,354.61
PLNCNY,1984-07-02,354.61,354.61,354.61,354.61
PLNCNY,1984-07-09,361.01,361.01,361.01,361.01
PLNCNY,1984-07-16,361.01,361.01,361.01,361.01
PLNCNY,1984-07-23,361.01,361.01,361.01,361.01
PLNCNY,1984-07-30,369.0,369.0,369.0,369.0
PLNCNY,1984-08-06,361.01,361.01,361.01,361.01
PLNCNY,1984-08-13,377.36,377.36,377.36,377.36
PLNCNY,1984-08-20,369.0,369.0,369.0,369.0
PLNCNY,1984-08-27,377.36,377.36,377.36,377.36
PLNCNY,1984-09-01,347.22,347.22,347.22,347.22
PLNCNY,1984-09-10,361.01,361.01,361.01,361.01
PLNCNY,1984-09-17,361.01,361.01,361.01,361.01
PLNCNY,1984-09-24,361.01,361.01,361.01,361.01
PLNCNY,1984-10-01,369.0,369.0,369.0,369.0
PLNCNY,1984-10-08,369.0,369.0,369.0,369.0
