ticker,date,open,high,low,close
AUDTWD,1984-01-02,36.095,36.095,36.095,36.095
AUDTWD,1984-01-09,35.729,35.729,35.729,35.729
AUDTWD,1984-01-16,36.541,36.541,36.541,36.541
AUDTWD,1984-01-23,36.135,36.135,36.135,36.135
AUDTWD,1984-01-30,36.571,36.571,36.571,36.571
AUDTWD,1984-02-06,36.977,36.977,36.977,36.977
AUDTWD,1984-02-13,36.977,36.977,36.977,36.977
AUDTWD,1984-02-20,37.767,37.767,37.767,37.767
AUDTWD,1984-03-01,38.012,38.012,38.012,38.012
AUDTWD,1984-03-05,37.965,37.965,37.965,37.965
AUDTWD,1984-03-12,38.619,38.619,38.619,38.619
AUDTWD,1984-03-19,38.932,38.932,38.932,38.932
AUDTWD,1984-03-26,38.49,38.49,38.49,38.49
AUDTWD,1984-04-02,37.757,37.757,37.757,37.757
AUDTWD,1984-04-09,37.757,37.757,37.757,37.757
AUDTWD,1984-04-16,36.496,36.496,36.496,36.496
AUDTWD,1984-04-24,36.449,36.449,36.449,36.449
AUDTWD,1984-05-02,36.423,36.423,36.423,36.423
AUDTWD,1984-05-07,36.786,36.786,36.786,36.786
AUDTWD,1984-05-14,36.429,36.429,36.429,36.429
AUDTWD,1984-05-21,35.817,35.817,35.817,35.817
AUDTWD,1984-05-28,35.817,35.817,35.817,35.817
AUDTWD,1984-06-04,36.036,36.036,36.036,36.036
AUDTWD,1984-06-11,35.87,35.87,35.87,35.87
AUDTWD,1984-06-18,35.509,35.509,35.509,35.509
AUDTWD,1984-06-25,35.138,35.138,35.138,35.138
AUDTWD,1984-07-02,34.361,34.361,34.361,34.361
AUDTWD,1984-07-09,33.91,33.91,33.91,33.91
AUDTWD,1984-07-16,32.804,32.804,32.804,32.804
AUDTWD,1984-07-23,32.867,32.867,32.867,32.867
AUDTWD,1984-07-30,32.314,32.314,32.314,32.314
AUDTWD,1984-08-06,32.537,32.537,32.537,32.537
AUDTWD,1984-08-13,32.883,32.883,32.883,32.883
AUDTWD,1984-08-20,32.849,32.849,32.849,32.849
AUDTWD,1984-08-27,33.552,33.552,33.552,33.552
AUDTWD,1984-09-01,33.365,33.365,33.365,33.365
AUDTWD,1984-09-10,32.777,32.777,32.777,32.777
AUDTWD,1984-09-17,32.561,32.561,32.561,32.561
AUDTWD,1984-09-24,32.399,32.399,32.399,32.399
AUDTWD,1984-10-01,32.369,32.369,32.369,32.369
AUDTWD,1984-10-08,32.622,32.622,32.622,32.622
AUDTWD,1984-10-15,32.649,32.649,32.649,32.649
AUDTWD,1984-10-22,32.488,32.488,32.488,32.488
AUDTWD,1984-10-29,32.792,32.792,32.792,32.792
AUDTWD,1984-11-05,33.012,33.012,33.012,33.012
AUDTWD,1984-11-12,33.861,33.861,33.861,33.861
