ticker,date,open,high,low,close
JPYSGD,1984-01-09,0.009086,0.009086,0.009086,0.009086
JPYSGD,1984-01-16,0.009123,0.009123,0.009123,0.009123
JPYSGD,1984-01-23,0.009084,0.009084,0.009084,0.009084
JPYSGD,1984-01-30,0.009101,0.009101,0.009101,0.009101
JPYSGD,1984-02-06,0.009071,0.009071,0.009071,0.009071
JPYSGD,1984-02-13,0.009067,0.009067,0.009067,0.009067
JPYSGD,1984-02-20,0.009111,0.009111,0.009111,0.009111
JPYSGD,1984-03-01,0.0091,0.0091,0.0091,0.0091
JPYSGD,1984-03-05,0.008912,0.008912,0.008912,0.008912
JPYSGD,1984-03-12,0.009395,0.009395,0.009395,0.009395
JPYSGD,1984-03-19,0.00937,0.00937,0.00937,0.00937
JPYSGD,1984-03-26,0.009279,0.009279,0.009279,0.009279
JPYSGD,1984-04-02,0.009298,0.009298,0.009298,0.009298
JPYSGD,1984-04-09,0.009319,0.009319,0.009319,0.009319
JPYSGD,1984-04-16,0.009291,0.009291,0.009291,0.009291
JPYSGD,1984-04-24,0.009264,0.009264,0.009264,0.009264
JPYSGD,1984-05-02,0.009279,0.009279,0.009279,0.009279
JPYSGD,1984-05-07,0.009221,0.009221,0.009221,0.009221
JPYSGD,1984-05-14,0.009218,0.009218,0.009218,0.009218
JPYSGD,1984-05-21,0.009166,0.009166,0.009166,0.009166
JPYSGD,1984-05-28,0.009072,0.009072,0.009072,0.009072
JPYSGD,1984-06-04,0.009028,0.009028,0.009028,0.009028
JPYSGD,1984-06-11,0.009213,0.009213,0.009213,0.009213
JPYSGD,1984-06-18,0.009111,0.009111,0.009111,0.009111
JPYSGD,1984-06-25,0.009157,0.009157,0.009157,0.009157
JPYSGD,1984-07-02,0.008991,0.008991,0.008991,0.008991
JPYSGD,1984-07-09,0.008975,0.008975,0.008975,0.008975
JPYSGD,1984-07-16,0.008884,0.008884,0.008884,0.008884
JPYSGD,1984-07-23,0.00888,0.00888,0.00888,0.00888
JPYSGD,1984-07-30,0.008728,0.008728,0.008728,0.008728
JPYSGD,1984-08-06,0.008765,0.008765,0.008765,0.008765
JPYSGD,1984-08-13,0.008835,0.008835,0.008835,0.008835
JPYSGD,1984-08-20,0.00885,0.00885,0.00885,0.00885
JPYSGD,1984-08-27,0.008877,0.008877,0.008877,0.008877
JPYSGD,1984-09-01,0.008897,0.008897,0.008897,0.008897
JPYSGD,1984-09-10,0.008862,0.008862,0.008862,0.008862
JPYSGD,1984-09-17,0.008842,0.008842,0.008842,0.008842
JPYSGD,1984-09-24,0.008741,0.008741,0.008741,0.008741
JPYSGD,1984-10-01,0.0088,0.0088,0.0088,0.0088
JPYSGD,1984-10-08,0.008839,0.008839,0.008839,0.008839
JPYSGD,1984-10-15,0.008769,0.008769,0.008769,0.008769
JPYSGD,1984-10-22,0.008688,0.008688,0.008688,0.008688
JPYSGD,1984-10-29,0.008814,0.008814,0.008814,0.008814
JPYSGD,1984-11-05,0.008749,0.008749,0.008749,0.008749
JPYSGD,1984-11-12,0.008879,0.008879,0.008879,0.008879
JPYSGD,1984-11-19,0.008955,0.008955,0.008955,0.008955
JPYSGD,1984-11-26,0.008889,0.008889,0.008889,0.008889
JPYSGD,1984-12-01,0.008795,0.008795,0.008795,0.008795
JPYSGD,1984-12-10,0.008783,0.008783,0.008783,0.008783
JPYSGD,1984-12-17,0.008829,0.008829,0.008829,0.008829
JPYSGD,1984-12-24,0.008826,0.008826,0.008826,0.008826
JPYSGD,1985-01-01,0.008786,0.008786,0.008786,0.008786
JPYSGD,1985-01-07,0.008754,0.008754,0.008754,0.008754
JPYSGD,1985-01-14,0.008722,0.008722,0.008722,0.008722
JPYSGD,1985-01-21,0.008658,0.008658,0.008658,0.008658
JPYSGD,1985-01-28,0.008694,0.008694,0.008694,0.008694
JPYSGD,1985-02-04,0.008785,0.008785,0.008785,0.008785
JPYSGD,1985-02-11,0.008709,0.008709,0.008709,0.008709
JPYSGD,1985-02-18,0.008632,0.008632,0.008632,0.008632
JPYSGD,1985-02-25,0.008742,0.008742,0.008742,0.008742
JPYSGD,1985-03-04,0.008816,0.008816,0.008816,0.008816
JPYSGD,1985-03-11,0.008624,0.008624,0.008624,0.008624
JPYSGD,1985-03-18,0.008759,0.008759,0.008759,0.008759
JPYSGD,1985-03-25,0.008717,0.008717,0.008717,0.008717
JPYSGD,1985-03-29,0.008719,0.008719,0.008719,0.008719
JPYSGD,1985-04-01,0.008811,0.008811,0.008811,0.008811
JPYSGD,1985-04-09,0.008866,0.008866,0.008866,0.008866
JPYSGD,1985-04-15,0.008625,0.008625,0.008625,0.008625
JPYSGD,1985-04-22,0.008796,0.008796,0.008796,0.008796
JPYSGD,1985-04-29,0.008967,0.008967,0.008967,0.008967
JPYSGD,1985-05-06,0.008882,0.008882,0.008882,0.008882
JPYSGD,1985-05-13,0.008743,0.008743,0.008743,0.008743
JPYSGD,1985-05-20,0.008807,0.008807,0.008807,0.008807
JPYSGD,1985-05-27,0.008816,0.008816,0.008816,0.008816
JPYSGD,1985-06-01,0.008769,0.008769,0.008769,0.008769
JPYSGD,1985-06-10,0.008898,0.008898,0.008898,0.008898
JPYSGD,1985-06-17,0.008909,0.008909,0.008909,0.008909
JPYSGD,1985-06-24,0.009044,0.009044,0.009044,0.009044
JPYSGD,1985-07-01,0.008977,0.008977,0.008977,0.008977
JPYSGD,1985-07-08,0.008975,0.008975,0.008975,0.008975
JPYSGD,1985-07-15,0.008962,0.008962,0.008962,0.008962
JPYSGD,1985-07-23,0.009242,0.009242,0.009242,0.009242
JPYSGD,1985-07-29,0.009266,0.009266,0.009266,0.009266
JPYSGD,1985-08-05,0.009217,0.009217,0.009217,0.009217
JPYSGD,1985-08-12,0.009186,0.009186,0.009186,0.009186
JPYSGD,1985-08-19,0.009379,0.009379,0.009379,0.009379
JPYSGD,1985-08-26,0.009386,0.009386,0.009386,0.009386
JPYSGD,1985-09-02,0.009411,0.009411,0.009411,0.009411
JPYSGD,1985-09-09,0.00962,0.00962,0.00962,0.00962
JPYSGD,1985-09-16,0.009271,0.009271,0.009271,0.009271
JPYSGD,1985-09-23,0.008865,0.008865,0.008865,0.008865
JPYSGD,1985-09-30,0.009282,0.009282,0.009282,0.009282
JPYSGD,1985-10-07,0.009894,0.009894,0.009894,0.009894
JPYSGD,1985-10-14,0.00997,0.00997,0.00997,0.00997
JPYSGD,1985-10-21,0.009866,0.009866,0.009866,0.009866
JPYSGD,1985-10-28,0.009943,0.009943,0.009943,0.009943
JPYSGD,1985-11-04,0.009952,0.009952,0.009952,0.009952
JPYSGD,1985-11-11,0.010145,0.010145,0.010145,0.010145
JPYSGD,1985-11-18,0.010292,0.010292,0.010292,0.010292
JPYSGD,1985-11-25,0.010266,0.010266,0.010266,0.010266
JPYSGD,1985-12-02,0.010587,0.010587,0.010587,0.010587
JPYSGD,1985-12-09,0.010347,0.010347,0.010347,0.010347
JPYSGD,1985-12-16,0.010455,0.010455,0.010455,0.010455
JPYSGD,1985-12-23,0.010481,0.010481,0.010481,0.010481
JPYSGD,1986-01-01,0.010452,0.010452,0.010452,0.010452
JPYSGD,1986-01-06,0.010542,0.010542,0.010542,0.010542
