ticker,date,open,high,low,close
CHFJPY,1971-01-04,82.845,82.845,82.845,82.845
CHFJPY,1971-01-05,82.982,82.982,82.982,82.982
CHFJPY,1971-01-06,83.007,83.007,83.007,83.007
CHFJPY,1971-01-07,83.027,83.027,83.027,83.027
CHFJPY,1971-01-08,83.003,83.003,83.003,83.003
CHFJPY,1971-01-11,83.044,83.044,83.044,83.044
CHFJPY,1971-01-12,83.073,83.073,83.073,83.073
CHFJPY,1971-01-13,83.174,83.174,83.174,83.174
CHFJPY,1971-01-14,83.162,83.162,83.162,83.162
CHFJPY,1971-01-15,83.205,83.205,83.205,83.205
CHFJPY,1971-01-18,83.264,83.264,83.264,83.264
CHFJPY,1971-01-19,83.324,83.324,83.324,83.324
CHFJPY,1971-01-20,83.334,83.334,83.334,83.334
CHFJPY,1971-01-21,83.287,83.287,83.287,83.287
CHFJPY,1971-01-22,83.238,83.238,83.238,83.238
CHFJPY,1971-01-25,83.185,83.185,83.185,83.185
CHFJPY,1971-01-26,83.229,83.229,83.229,83.229
CHFJPY,1971-01-27,83.263,83.263,83.263,83.263
CHFJPY,1971-01-28,83.257,83.257,83.257,83.257
CHFJPY,1971-01-29,83.263,83.263,83.263,83.263
CHFJPY,1971-02-01,83.242,83.242,83.242,83.242
CHFJPY,1971-02-02,83.211,83.211,83.211,83.211
CHFJPY,1971-02-03,83.213,83.213,83.213,83.213
CHFJPY,1971-02-04,83.206,83.206,83.206,83.206
CHFJPY,1971-02-05,83.205,83.205,83.205,83.205
CHFJPY,1971-02-08,83.182,83.182,83.182,83.182
CHFJPY,1971-02-09,83.2,83.2,83.2,83.2
CHFJPY,1971-02-10,83.191,83.191,83.191,83.191
CHFJPY,1971-02-11,83.201,83.201,83.201,83.201
CHFJPY,1971-02-16,83.207,83.207,83.207,83.207
CHFJPY,1971-02-17,83.208,83.208,83.208,83.208
CHFJPY,1971-02-18,83.209,83.209,83.209,83.209
CHFJPY,1971-02-19,83.226,83.226,83.226,83.226
CHFJPY,1971-02-22,83.244,83.244,83.244,83.244
CHFJPY,1971-02-23,83.234,83.234,83.234,83.234
CHFJPY,1971-02-24,83.136,83.136,83.136,83.136
CHFJPY,1971-02-25,83.013,83.013,83.013,83.013
CHFJPY,1971-02-26,83.017,83.017,83.017,83.017
CHFJPY,1971-03-01,83.028,83.028,83.028,83.028
CHFJPY,1971-03-02,83.052,83.052,83.052,83.052
CHFJPY,1971-03-03,83.06,83.06,83.06,83.06
CHFJPY,1971-03-04,82.997,82.997,82.997,82.997
CHFJPY,1971-03-05,83.032,83.032,83.032,83.032
CHFJPY,1971-03-08,83.115,83.115,83.115,83.115
CHFJPY,1971-03-09,83.108,83.108,83.108,83.108
CHFJPY,1971-03-10,83.082,83.082,83.082,83.082
CHFJPY,1971-03-11,83.131,83.131,83.131,83.131
CHFJPY,1971-03-12,83.138,83.138,83.138,83.138
CHFJPY,1971-03-15,83.14,83.14,83.14,83.14
CHFJPY,1971-03-16,83.132,83.132,83.132,83.132
CHFJPY,1971-03-17,83.154,83.154,83.154,83.154
CHFJPY,1971-03-18,83.188,83.188,83.188,83.188
CHFJPY,1971-03-19,83.211,83.211,83.211,83.211
CHFJPY,1971-03-22,83.181,83.181,83.181,83.181
CHFJPY,1971-03-23,83.199,83.199,83.199,83.199
CHFJPY,1971-03-24,83.208,83.208,83.208,83.208
CHFJPY,1971-03-25,83.194,83.194,83.194,83.194
CHFJPY,1971-03-26,83.21,83.21,83.21,83.21
CHFJPY,1971-03-29,83.188,83.188,83.188,83.188
CHFJPY,1971-03-30,83.217,83.217,83.217,83.217
CHFJPY,1971-03-31,83.209,83.209,83.209,83.209
CHFJPY,1971-04-01,83.222,83.222,83.222,83.222
CHFJPY,1971-04-02,83.25,83.25,83.25,83.25
CHFJPY,1971-04-05,83.197,83.197,83.197,83.197
CHFJPY,1971-04-06,83.184,83.184,83.184,83.184
