ticker,date,open,high,low,close
CADEUR,1986-12-22,0.7028,0.7028,0.7028,0.7028
CADEUR,1986-12-31,0.6836,0.6836,0.6836,0.6836
CADEUR,1987-01-12,0.6756,0.6756,0.6756,0.6756
CADEUR,1987-01-19,0.6696,0.6696,0.6696,0.6696
CADEUR,1987-01-26,0.6563,0.6563,0.6563,0.6563
CADEUR,1987-02-01,0.6553,0.6553,0.6553,0.6553
CADEUR,1987-02-09,0.6471,0.6471,0.6471,0.6471
CADEUR,1987-02-16,0.6597,0.6597,0.6597,0.6597
CADEUR,1987-02-23,0.6586,0.6586,0.6586,0.6586
CADEUR,1987-03-02,0.6684,0.6684,0.6684,0.6684
CADEUR,1987-03-09,0.6654,0.6654,0.6654,0.6654
CADEUR,1987-03-16,0.6705,0.6705,0.6705,0.6705
CADEUR,1987-03-23,0.6728,0.6728,0.6728,0.6728
CADEUR,1987-03-30,0.6682,0.6682,0.6682,0.6682
CADEUR,1987-04-06,0.663,0.663,0.663,0.663
CADEUR,1987-04-13,0.6707,0.6707,0.6707,0.6707
CADEUR,1987-04-21,0.6637,0.6637,0.6637,0.6637
CADEUR,1987-04-27,0.6578,0.6578,0.6578,0.6578
CADEUR,1987-05-04,0.6461,0.6461,0.6461,0.6461
CADEUR,1987-05-11,0.6326,0.6326,0.6326,0.6326
CADEUR,1987-05-18,0.6449,0.6449,0.6449,0.6449
CADEUR,1987-05-25,0.6399,0.6399,0.6399,0.6399
CADEUR,1987-06-01,0.6427,0.6427,0.6427,0.6427
CADEUR,1987-06-08,0.6553,0.6553,0.6553,0.6553
CADEUR,1987-06-15,0.6466,0.6466,0.6466,0.6466
CADEUR,1987-06-22,0.6545,0.6545,0.6545,0.6545
CADEUR,1987-06-29,0.6667,0.6667,0.6667,0.6667
CADEUR,1987-07-06,0.6628,0.6628,0.6628,0.6628
CADEUR,1987-07-13,0.6674,0.6674,0.6674,0.6674
CADEUR,1987-07-20,0.6727,0.6727,0.6727,0.6727
CADEUR,1987-07-27,0.6786,0.6786,0.6786,0.6786
CADEUR,1987-08-03,0.6718,0.6718,0.6718,0.6718
CADEUR,1987-08-10,0.6815,0.6815,0.6815,0.6815
CADEUR,1987-08-17,0.6863,0.6863,0.6863,0.6863
CADEUR,1987-08-24,0.6748,0.6748,0.6748,0.6748
CADEUR,1987-08-31,0.6678,0.6678,0.6678,0.6678
CADEUR,1987-09-07,0.6633,0.6633,0.6633,0.6633
CADEUR,1987-09-14,0.6591,0.6591,0.6591,0.6591
CADEUR,1987-09-21,0.6667,0.6667,0.6667,0.6667
CADEUR,1987-09-28,0.6641,0.6641,0.6641,0.6641
CADEUR,1987-10-05,0.6766,0.6766,0.6766,0.6766
CADEUR,1987-10-12,0.6762,0.6762,0.6762,0.6762
CADEUR,1987-10-19,0.6723,0.6723,0.6723,0.6723
CADEUR,1987-10-26,0.6628,0.6628,0.6628,0.6628
CADEUR,1987-11-02,0.649,0.649,0.649,0.649
CADEUR,1987-11-09,0.6302,0.6302,0.6302,0.6302
CADEUR,1987-11-16,0.611,0.611,0.611,0.611
CADEUR,1987-11-23,0.6245,0.6245,0.6245,0.6245
CADEUR,1987-11-30,0.6199,0.6199,0.6199,0.6199
CADEUR,1987-12-07,0.6117,0.6117,0.6117,0.6117
CADEUR,1987-12-14,0.617,0.617,0.617,0.617
CADEUR,1987-12-21,0.6038,0.6038,0.6038,0.6038
CADEUR,1987-12-28,0.6034,0.6034,0.6034,0.6034
CADEUR,1988-01-04,0.5955,0.5955,0.5955,0.5955
CADEUR,1988-01-11,0.6012,0.6012,0.6012,0.6012
CADEUR,1988-01-18,0.6167,0.6167,0.6167,0.6167
CADEUR,1988-01-25,0.633,0.633,0.633,0.633
CADEUR,1988-02-01,0.6348,0.6348,0.6348,0.6348
CADEUR,1988-02-08,0.6419,0.6419,0.6419,0.6419
CADEUR,1988-02-15,0.6513,0.6513,0.6513,0.6513
CADEUR,1988-02-22,0.6523,0.6523,0.6523,0.6523
CADEUR,1988-02-29,0.6466,0.6466,0.6466,0.6466
CADEUR,1988-03-07,0.6508,0.6508,0.6508,0.6508
CADEUR,1988-03-14,0.6448,0.6448,0.6448,0.6448
CADEUR,1988-03-21,0.6396,0.6396,0.6396,0.6396
CADEUR,1988-03-28,0.6542,0.6542,0.6542,0.6542
CADEUR,1988-04-05,0.6493,0.6493,0.6493,0.6493
CADEUR,1988-04-11,0.6435,0.6435,0.6435,0.6435
CADEUR,1988-04-18,0.6556,0.6556,0.6556,0.6556
CADEUR,1988-04-25,0.6486,0.6486,0.6486,0.6486
CADEUR,1988-05-02,0.6546,0.6546,0.6546,0.6546
CADEUR,1988-05-09,0.657,0.657,0.657,0.657
CADEUR,1988-05-16,0.6537,0.6537,0.6537,0.6537
CADEUR,1988-05-23,0.6572,0.6572,0.6572,0.6572
CADEUR,1988-05-30,0.6571,0.6571,0.6571,0.6571
CADEUR,1988-06-06,0.6617,0.6617,0.6617,0.6617
CADEUR,1988-06-13,0.6699,0.6699,0.6699,0.6699
CADEUR,1988-06-20,0.6816,0.6816,0.6816,0.6816
CADEUR,1988-06-27,0.701,0.701,0.701,0.701
CADEUR,1988-07-04,0.72,0.72,0.72,0.72
CADEUR,1988-07-11,0.7213,0.7213,0.7213,0.7213
CADEUR,1988-07-18,0.7333,0.7333,0.7333,0.7333
CADEUR,1988-07-25,0.7514,0.7514,0.7514,0.7514
CADEUR,1988-08-01,0.7322,0.7322,0.7322,0.7322
CADEUR,1988-08-08,0.7401,0.7401,0.7401,0.7401
CADEUR,1988-08-15,0.7517,0.7517,0.7517,0.7517
CADEUR,1988-08-22,0.7374,0.7374,0.7374,0.7374
CADEUR,1988-08-29,0.7448,0.7448,0.7448,0.7448
CADEUR,1988-09-05,0.7272,0.7272,0.7272,0.7272
CADEUR,1988-09-12,0.7251,0.7251,0.7251,0.7251
CADEUR,1988-09-19,0.7206,0.7206,0.7206,0.7206
CADEUR,1988-09-26,0.7395,0.7395,0.7395,0.7395
CADEUR,1988-10-03,0.745,0.745,0.745,0.745
CADEUR,1988-10-10,0.7411,0.7411,0.7411,0.7411
CADEUR,1988-10-17,0.7385,0.7385,0.7385,0.7385
CADEUR,1988-10-24,0.7272,0.7272,0.7272,0.7272
CADEUR,1988-10-31,0.7223,0.7223,0.7223,0.7223
CADEUR,1988-11-07,0.701,0.701,0.701,0.701
CADEUR,1988-11-14,0.6971,0.6971,0.6971,0.6971
CADEUR,1988-11-21,0.6847,0.6847,0.6847,0.6847
CADEUR,1988-11-28,0.6968,0.6968,0.6968,0.6968
CADEUR,1988-12-05,0.6986,0.6986,0.6986,0.6986
CADEUR,1988-12-12,0.6989,0.6989,0.6989,0.6989
CADEUR,1988-12-19,0.7005,0.7005,0.7005,0.7005
CADEUR,1988-12-27,0.7098,0.7098,0.7098,0.7098
CADEUR,1989-01-02,0.7149,0.7149,0.7149,0.7149
CADEUR,1989-01-09,0.7131,0.7131,0.7131,0.7131
CADEUR,1989-01-16,0.7306,0.7306,0.7306,0.7306
CADEUR,1989-01-23,0.7401,0.7401,0.7401,0.7401
CADEUR,1989-01-30,0.7379,0.7379,0.7379,0.7379
CADEUR,1989-02-06,0.7554,0.7554,0.7554,0.7554
CADEUR,1989-02-13,0.7592,0.7592,0.7592,0.7592
CADEUR,1989-02-20,0.7529,0.7529,0.7529,0.7529
CADEUR,1989-02-27,0.7475,0.7475,0.7475,0.7475
CADEUR,1989-03-06,0.7341,0.7341,0.7341,0.7341
CADEUR,1989-03-13,0.7468,0.7468,0.7468,0.7468
CADEUR,1989-03-20,0.7491,0.7491,0.7491,0.7491
CADEUR,1989-03-28,0.7533,0.7533,0.7533,0.7533
CADEUR,1989-04-03,0.7579,0.7579,0.7579,0.7579
CADEUR,1989-04-10,0.755,0.755,0.755,0.755
CADEUR,1989-04-17,0.7604,0.7604,0.7604,0.7604
CADEUR,1989-04-24,0.7549,0.7549,0.7549,0.7549
CADEUR,1989-05-02,0.7548,0.7548,0.7548,0.7548
CADEUR,1989-05-08,0.7655,0.7655,0.7655,0.7655
CADEUR,1989-05-15,0.7726,0.7726,0.7726,0.7726
CADEUR,1989-05-22,0.7832,0.7832,0.7832,0.7832
CADEUR,1989-05-29,0.8097,0.8097,0.8097,0.8097
CADEUR,1989-06-05,0.801,0.801,0.801,0.801
CADEUR,1989-06-12,0.7968,0.7968,0.7968,0.7968
CADEUR,1989-06-19,0.8107,0.8107,0.8107,0.8107
CADEUR,1989-06-26,0.7943,0.7943,0.7943,0.7943
CADEUR,1989-07-03,0.792,0.792,0.792,0.792
CADEUR,1989-07-10,0.7786,0.7786,0.7786,0.7786
CADEUR,1989-07-17,0.7647,0.7647,0.7647,0.7647
CADEUR,1989-07-24,0.7781,0.7781,0.7781,0.7781
CADEUR,1989-07-31,0.7677,0.7677,0.7677,0.7677
CADEUR,1989-08-07,0.7619,0.7619,0.7619,0.7619
CADEUR,1989-08-14,0.7852,0.7852,0.7852,0.7852
CADEUR,1989-08-21,0.7941,0.7941,0.7941,0.7941
CADEUR,1989-08-28,0.8037,0.8037,0.8037,0.8037
CADEUR,1989-09-04,0.8048,0.8048,0.8048,0.8048
CADEUR,1989-09-11,0.8104,0.8104,0.8104,0.8104
CADEUR,1989-09-18,0.8042,0.8042,0.8042,0.8042
CADEUR,1989-09-25,0.7978,0.7978,0.7978,0.7978
CADEUR,1989-09-28,0.7808,0.7808,0.7808,0.7808
CADEUR,1989-10-02,0.7822,0.7822,0.7822,0.7822
CADEUR,1989-10-09,0.7744,0.7744,0.7744,0.7744
CADEUR,1989-10-16,0.7815,0.7815,0.7815,0.7815
CADEUR,1989-10-23,0.7745,0.7745,0.7745,0.7745
CADEUR,1989-10-30,0.7692,0.7692,0.7692,0.7692
CADEUR,1989-11-06,0.7692,0.7692,0.7692,0.7692
CADEUR,1989-11-13,0.7692,0.7692,0.7692,0.7692
CADEUR,1989-11-20,0.7724,0.7724,0.7724,0.7724
CADEUR,1989-11-27,0.7626,0.7626,0.7626,0.7626
CADEUR,1989-12-04,0.7563,0.7563,0.7563,0.7563
CADEUR,1989-12-11,0.7549,0.7549,0.7549,0.7549
CADEUR,1989-12-18,0.7423,0.7423,0.7423,0.7423
CADEUR,1989-12-27,0.7345,0.7345,0.7345,0.7345
CADEUR,1990-01-01,0.7238,0.7238,0.7238,0.7238
CADEUR,1990-01-08,0.7297,0.7297,0.7297,0.7297
CADEUR,1990-01-15,0.7107,0.7107,0.7107,0.7107
CADEUR,1990-01-22,0.7237,0.7237,0.7237,0.7237
CADEUR,1990-01-29,0.7087,0.7087,0.7087,0.7087
CADEUR,1990-02-05,0.6943,0.6943,0.6943,0.6943
CADEUR,1990-02-12,0.6858,0.6858,0.6858,0.6858
CADEUR,1990-02-19,0.6846,0.6846,0.6846,0.6846
CADEUR,1990-02-26,0.6792,0.6792,0.6792,0.6792
CADEUR,1990-03-05,0.6916,0.6916,0.6916,0.6916
CADEUR,1990-03-12,0.7028,0.7028,0.7028,0.7028
CADEUR,1990-03-19,0.7115,0.7115,0.7115,0.7115
CADEUR,1990-03-26,0.6992,0.6992,0.6992,0.6992
CADEUR,1990-04-02,0.7135,0.7135,0.7135,0.7135
CADEUR,1990-04-09,0.7113,0.7113,0.7113,0.7113
CADEUR,1990-04-17,0.712,0.712,0.712,0.712
CADEUR,1990-04-23,0.7037,0.7037,0.7037,0.7037
CADEUR,1990-04-30,0.7156,0.7156,0.7156,0.7156
CADEUR,1990-05-07,0.7041,0.7041,0.7041,0.7041
CADEUR,1990-05-14,0.6953,0.6953,0.6953,0.6953
CADEUR,1990-05-21,0.6839,0.6839,0.6839,0.6839
CADEUR,1990-05-28,0.6881,0.6881,0.6881,0.6881
CADEUR,1990-06-04,0.6885,0.6885,0.6885,0.6885
CADEUR,1990-06-11,0.6979,0.6979,0.6979,0.6979
CADEUR,1990-06-18,0.7029,0.7029,0.7029,0.7029
CADEUR,1990-06-25,0.6932,0.6932,0.6932,0.6932
CADEUR,1990-07-02,0.6885,0.6885,0.6885,0.6885
CADEUR,1990-07-09,0.6896,0.6896,0.6896,0.6896
CADEUR,1990-07-16,0.6837,0.6837,0.6837,0.6837
CADEUR,1990-07-23,0.6881,0.6881,0.6881,0.6881
CADEUR,1990-07-30,0.6771,0.6771,0.6771,0.6771
CADEUR,1990-08-06,0.6659,0.6659,0.6659,0.6659
CADEUR,1990-08-13,0.6613,0.6613,0.6613,0.6613
CADEUR,1990-08-20,0.6617,0.6617,0.6617,0.6617
CADEUR,1990-08-27,0.6575,0.6575,0.6575,0.6575
CADEUR,1990-09-03,0.6539,0.6539,0.6539,0.6539
CADEUR,1990-09-10,0.6636,0.6636,0.6636,0.6636
CADEUR,1990-09-17,0.6591,0.6591,0.6591,0.6591
CADEUR,1990-09-24,0.6456,0.6456,0.6456,0.6456
CADEUR,1990-10-01,0.657,0.657,0.657,0.657
CADEUR,1990-10-08,0.651,0.651,0.651,0.651
CADEUR,1990-10-10,0.6433,0.6433,0.6433,0.6433
CADEUR,1990-10-15,0.6388,0.6388,0.6388,0.6388
CADEUR,1990-10-22,0.6318,0.6318,0.6318,0.6318
CADEUR,1990-10-29,0.6253,0.6253,0.6253,0.6253
CADEUR,1990-11-05,0.6304,0.6304,0.6304,0.6304
CADEUR,1990-11-12,0.6193,0.6193,0.6193,0.6193
CADEUR,1990-11-19,0.6151,0.6151,0.6151,0.6151
CADEUR,1990-11-26,0.6167,0.6167,0.6167,0.6167
CADEUR,1990-12-03,0.6164,0.6164,0.6164,0.6164
CADEUR,1990-12-10,0.6264,0.6264,0.6264,0.6264
CADEUR,1990-12-17,0.6221,0.6221,0.6221,0.6221
CADEUR,1990-12-24,0.6271,0.6271,0.6271,0.6271
CADEUR,1991-01-02,0.6294,0.6294,0.6294,0.6294
CADEUR,1991-01-03,0.6272,0.6272,0.6272,0.6272
CADEUR,1991-01-04,0.6276,0.6276,0.6276,0.6276
CADEUR,1991-01-07,0.6223,0.6223,0.6223,0.6223
CADEUR,1991-01-08,0.6455,0.6455,0.6455,0.6455
CADEUR,1991-01-09,0.6465,0.6465,0.6465,0.6465
CADEUR,1991-01-10,0.6444,0.6444,0.6444,0.6444
CADEUR,1991-01-11,0.643,0.643,0.643,0.643
CADEUR,1991-01-14,0.6437,0.6437,0.6437,0.6437
CADEUR,1991-01-15,0.6483,0.6483,0.6483,0.6483
CADEUR,1991-01-16,0.6496,0.6496,0.6496,0.6496
CADEUR,1991-01-17,0.651,0.651,0.651,0.651
CADEUR,1991-01-18,0.6387,0.6387,0.6387,0.6387
CADEUR,1991-01-21,0.6352,0.6352,0.6352,0.6352
CADEUR,1991-01-22,0.6284,0.6284,0.6284,0.6284
CADEUR,1991-01-23,0.6222,0.6222,0.6222,0.6222
CADEUR,1991-01-24,0.6274,0.6274,0.6274,0.6274
CADEUR,1991-01-25,0.6223,0.6223,0.6223,0.6223
CADEUR,1991-01-28,0.6208,0.6208,0.6208,0.6208
CADEUR,1991-01-29,0.6213,0.6213,0.6213,0.6213
CADEUR,1991-01-30,0.6212,0.6212,0.6212,0.6212
CADEUR,1991-01-31,0.6252,0.6252,0.6252,0.6252
CADEUR,1991-02-01,0.6215,0.6215,0.6215,0.6215
CADEUR,1991-02-04,0.6194,0.6194,0.6194,0.6194
CADEUR,1991-02-05,0.6146,0.6146,0.6146,0.6146
CADEUR,1991-02-06,0.6141,0.6141,0.6141,0.6141
CADEUR,1991-02-07,0.6107,0.6107,0.6107,0.6107
CADEUR,1991-02-08,0.6114,0.6114,0.6114,0.6114
CADEUR,1991-02-11,0.6126,0.6126,0.6126,0.6126
CADEUR,1991-02-12,0.6114,0.6114,0.6114,0.6114
CADEUR,1991-02-13,0.6134,0.6134,0.6134,0.6134
CADEUR,1991-02-14,0.6156,0.6156,0.6156,0.6156
CADEUR,1991-02-15,0.6165,0.6165,0.6165,0.6165
CADEUR,1991-02-18,0.6214,0.6214,0.6214,0.6214
CADEUR,1991-02-19,0.6244,0.6244,0.6244,0.6244
CADEUR,1991-02-20,0.6281,0.6281,0.6281,0.6281
CADEUR,1991-02-21,0.6277,0.6277,0.6277,0.6277
CADEUR,1991-02-22,0.627,0.627,0.627,0.627
CADEUR,1991-02-25,0.6284,0.6284,0.6284,0.6284
CADEUR,1991-02-26,0.6372,0.6372,0.6372,0.6372
CADEUR,1991-02-27,0.6419,0.6419,0.6419,0.6419
CADEUR,1991-02-28,0.6436,0.6436,0.6436,0.6436
CADEUR,1991-03-01,0.6424,0.6424,0.6424,0.6424
CADEUR,1991-03-04,0.6498,0.6498,0.6498,0.6498
CADEUR,1991-03-05,0.6481,0.6481,0.6481,0.6481
CADEUR,1991-03-06,0.6439,0.6439,0.6439,0.6439
CADEUR,1991-03-07,0.6483,0.6483,0.6483,0.6483
CADEUR,1991-03-08,0.6471,0.6471,0.6471,0.6471
CADEUR,1991-03-11,0.6511,0.6511,0.6511,0.6511
CADEUR,1991-03-12,0.6572,0.6572,0.6572,0.6572
CADEUR,1991-03-13,0.6602,0.6602,0.6602,0.6602
CADEUR,1991-03-14,0.6634,0.6634,0.6634,0.6634
CADEUR,1991-03-15,0.6644,0.6644,0.6644,0.6644
CADEUR,1991-03-18,0.6701,0.6701,0.6701,0.6701
CADEUR,1991-03-19,0.6816,0.6816,0.6816,0.6816
CADEUR,1991-03-20,0.6856,0.6856,0.6856,0.6856
CADEUR,1991-03-21,0.6984,0.6984,0.6984,0.6984
CADEUR,1991-03-22,0.6875,0.6875,0.6875,0.6875
CADEUR,1991-03-25,0.6911,0.6911,0.6911,0.6911
CADEUR,1991-03-26,0.7024,0.7024,0.7024,0.7024
CADEUR,1991-03-27,0.7078,0.7078,0.7078,0.7078
CADEUR,1991-03-28,0.7114,0.7114,0.7114,0.7114
CADEUR,1991-03-29,0.7163,0.7163,0.7163,0.7163
CADEUR,1991-04-02,0.7137,0.7137,0.7137,0.7137
CADEUR,1991-04-03,0.711,0.711,0.711,0.711
CADEUR,1991-04-04,0.7023,0.7023,0.7023,0.7023
CADEUR,1991-04-05,0.7044,0.7044,0.7044,0.7044
CADEUR,1991-04-08,0.6997,0.6997,0.6997,0.6997
CADEUR,1991-04-09,0.7111,0.7111,0.7111,0.7111
CADEUR,1991-04-10,0.7055,0.7055,0.7055,0.7055
CADEUR,1991-04-11,0.7022,0.7022,0.7022,0.7022
CADEUR,1991-04-12,0.706,0.706,0.706,0.706
CADEUR,1991-04-15,0.7039,0.7039,0.7039,0.7039
CADEUR,1991-04-16,0.707,0.707,0.707,0.707
CADEUR,1991-04-17,0.7016,0.7016,0.7016,0.7016
CADEUR,1991-04-18,0.703,0.703,0.703,0.703
CADEUR,1991-04-19,0.7076,0.7076,0.7076,0.7076
CADEUR,1991-04-22,0.7207,0.7207,0.7207,0.7207
CADEUR,1991-04-23,0.7345,0.7345,0.7345,0.7345
CADEUR,1991-04-24,0.7366,0.7366,0.7366,0.7366
CADEUR,1991-04-25,0.7293,0.7293,0.7293,0.7293
CADEUR,1991-04-26,0.7381,0.7381,0.7381,0.7381
CADEUR,1991-04-29,0.7379,0.7379,0.7379,0.7379
CADEUR,1991-04-30,0.7457,0.7457,0.7457,0.7457
CADEUR,1991-05-01,0.7308,0.7308,0.7308,0.7308
CADEUR,1991-05-06,0.7284,0.7284,0.7284,0.7284
CADEUR,1991-05-07,0.7319,0.7319,0.7319,0.7319
CADEUR,1991-05-08,0.7285,0.7285,0.7285,0.7285
CADEUR,1991-05-09,0.7315,0.7315,0.7315,0.7315
CADEUR,1991-05-10,0.7323,0.7323,0.7323,0.7323
CADEUR,1991-05-13,0.7309,0.7309,0.7309,0.7309
CADEUR,1991-05-14,0.7276,0.7276,0.7276,0.7276
CADEUR,1991-05-15,0.7249,0.7249,0.7249,0.7249
CADEUR,1991-05-16,0.7149,0.7149,0.7149,0.7149
CADEUR,1991-05-17,0.7152,0.7152,0.7152,0.7152
