ticker,date,open,high,low,close
KRWGBP,1984-01-09,0.00088521,0.00088521,0.00088521,0.00088521
KRWGBP,1984-01-16,0.00089453,0.00089453,0.00089453,0.00089453
KRWGBP,1984-01-23,0.00088237,0.00088237,0.00088237,0.00088237
KRWGBP,1984-01-30,0.00089427,0.00089427,0.00089427,0.00089427
KRWGBP,1984-02-06,0.00089087,0.00089087,0.00089087,0.00089087
KRWGBP,1984-02-13,0.00089106,0.00089106,0.00089106,0.00089106
KRWGBP,1984-02-20,0.00088138,0.00088138,0.00088138,0.00088138
KRWGBP,1984-03-01,0.00086417,0.00086417,0.00086417,0.00086417
KRWGBP,1984-03-05,0.00084526,0.00084526,0.00084526,0.00084526
KRWGBP,1984-03-12,0.00084498,0.00084498,0.00084498,0.00084498
KRWGBP,1984-03-19,0.00085064,0.00085064,0.00085064,0.00085064
KRWGBP,1984-03-26,0.00086912,0.00086912,0.00086912,0.00086912
KRWGBP,1984-04-02,0.00086802,0.00086802,0.00086802,0.00086802
KRWGBP,1984-04-09,0.00087742,0.00087742,0.00087742,0.00087742
KRWGBP,1984-04-16,0.00087624,0.00087624,0.00087624,0.00087624
KRWGBP,1984-04-24,0.00088535,0.00088535,0.00088535,0.00088535
KRWGBP,1984-05-02,0.00088188,0.00088188,0.00088188,0.00088188
KRWGBP,1984-05-07,0.00089735,0.00089735,0.00089735,0.00089735
KRWGBP,1984-05-14,0.00089153,0.00089153,0.00089153,0.00089153
KRWGBP,1984-05-21,0.00089535,0.00089535,0.00089535,0.00089535
KRWGBP,1984-05-28,0.00089245,0.00089245,0.00089245,0.00089245
KRWGBP,1984-06-04,0.00090583,0.00090583,0.00090583,0.00090583
KRWGBP,1984-06-11,0.00088863,0.00088863,0.00088863,0.00088863
KRWGBP,1984-06-18,0.00090014,0.00090014,0.00090014,0.00090014
KRWGBP,1984-06-25,0.00090049,0.00090049,0.00090049,0.00090049
KRWGBP,1984-07-02,0.00091962,0.00091962,0.00091962,0.00091962
KRWGBP,1984-07-09,0.00091951,0.00091951,0.00091951,0.00091951
KRWGBP,1984-07-16,0.00093788,0.00093788,0.00093788,0.00093788
KRWGBP,1984-07-23,0.00093251,0.00093251,0.00093251,0.00093251
KRWGBP,1984-07-30,0.00093201,0.00093201,0.00093201,0.00093201
KRWGBP,1984-08-06,0.00093925,0.00093925,0.00093925,0.00093925
KRWGBP,1984-08-13,0.00093452,0.00093452,0.00093452,0.00093452
KRWGBP,1984-08-20,0.00094048,0.00094048,0.00094048,0.00094048
KRWGBP,1984-08-27,0.00093496,0.00093496,0.00093496,0.00093496
KRWGBP,1984-09-01,0.00094692,0.00094692,0.00094692,0.00094692
KRWGBP,1984-09-10,0.00094852,0.00094852,0.00094852,0.00094852
KRWGBP,1984-09-17,0.0009613,0.0009613,0.0009613,0.0009613
KRWGBP,1984-09-24,0.0009945,0.0009945,0.0009945,0.0009945
KRWGBP,1984-10-01,0.0009893,0.0009893,0.0009893,0.0009893
KRWGBP,1984-10-08,0.0009835,0.0009835,0.0009835,0.0009835
KRWGBP,1984-10-15,0.000987,0.000987,0.000987,0.000987
KRWGBP,1984-10-22,0.0010174,0.0010174,0.0010174,0.0010174
KRWGBP,1984-10-29,0.0010167,0.0010167,0.0010167,0.0010167
KRWGBP,1984-11-05,0.0010134,0.0010134,0.0010134,0.0010134
KRWGBP,1984-11-12,0.0009657,0.0009657,0.0009657,0.0009657
KRWGBP,1984-11-19,0.0009625,0.0009625,0.0009625,0.0009625
KRWGBP,1984-11-26,0.0009752,0.0009752,0.0009752,0.0009752
KRWGBP,1984-12-01,0.001011,0.001011,0.001011,0.001011
KRWGBP,1984-12-10,0.0010102,0.0010102,0.0010102,0.0010102
KRWGBP,1984-12-17,0.001008,0.001008,0.001008,0.001008
KRWGBP,1984-12-24,0.0010148,0.0010148,0.0010148,0.0010148
KRWGBP,1985-01-01,0.001035,0.001035,0.001035,0.001035
KRWGBP,1985-01-07,0.0010449,0.0010449,0.0010449,0.0010449
KRWGBP,1985-01-14,0.0010371,0.0010371,0.0010371,0.0010371
KRWGBP,1985-01-21,0.0010715,0.0010715,0.0010715,0.0010715
KRWGBP,1985-01-28,0.0010729,0.0010729,0.0010729,0.0010729
KRWGBP,1985-02-04,0.0010757,0.0010757,0.0010757,0.0010757
KRWGBP,1985-02-11,0.0010728,0.0010728,0.0010728,0.0010728
KRWGBP,1985-02-18,0.0010892,0.0010892,0.0010892,0.0010892
KRWGBP,1985-02-25,0.0010834,0.0010834,0.0010834,0.0010834
KRWGBP,1985-03-04,0.0010918,0.0010918,0.0010918,0.0010918
KRWGBP,1985-03-11,0.0011192,0.0011192,0.0011192,0.0011192
KRWGBP,1985-03-18,0.001083,0.001083,0.001083,0.001083
KRWGBP,1985-03-25,0.0010429,0.0010429,0.0010429,0.0010429
KRWGBP,1985-03-29,0.0009712,0.0009712,0.0009712,0.0009712
KRWGBP,1985-04-01,0.0009639,0.0009639,0.0009639,0.0009639
KRWGBP,1985-04-09,0.00094356,0.00094356,0.00094356,0.00094356
KRWGBP,1985-04-15,0.00096,0.00096,0.00096,0.00096
KRWGBP,1985-04-22,0.00090972,0.00090972,0.00090972,0.00090972
KRWGBP,1985-04-29,0.00090474,0.00090474,0.00090474,0.00090474
KRWGBP,1985-05-06,0.0009232,0.0009232,0.0009232,0.0009232
KRWGBP,1985-05-13,0.0009654,0.0009654,0.0009654,0.0009654
KRWGBP,1985-05-20,0.00090461,0.00090461,0.00090461,0.00090461
KRWGBP,1985-05-27,0.00089563,0.00089563,0.00089563,0.00089563
KRWGBP,1985-06-01,0.00091418,0.00091418,0.00091418,0.00091418
KRWGBP,1985-06-10,0.00088444,0.00088444,0.00088444,0.00088444
KRWGBP,1985-06-17,0.00090741,0.00090741,0.00090741,0.00090741
KRWGBP,1985-06-24,0.00088587,0.00088587,0.00088587,0.00088587
KRWGBP,1985-07-01,0.0008837,0.0008837,0.0008837,0.0008837
KRWGBP,1985-07-08,0.00087459,0.00087459,0.00087459,0.00087459
KRWGBP,1985-07-15,0.00085028,0.00085028,0.00085028,0.00085028
KRWGBP,1985-07-23,0.00081887,0.00081887,0.00081887,0.00081887
KRWGBP,1985-07-29,0.00080169,0.00080169,0.00080169,0.00080169
KRWGBP,1985-08-05,0.00079423,0.00079423,0.00079423,0.00079423
KRWGBP,1985-08-12,0.00084635,0.00084635,0.00084635,0.00084635
KRWGBP,1985-08-19,0.00080796,0.00080796,0.00080796,0.00080796
KRWGBP,1985-08-26,0.00081019,0.00081019,0.00081019,0.00081019
KRWGBP,1985-09-02,0.00081213,0.00081213,0.00081213,0.00081213
KRWGBP,1985-09-09,0.00081159,0.00081159,0.00081159,0.00081159
