ticker,date,open,high,low,close
NOKBRL,1995-01-03,0.12444,0.12444,0.12444,0.12444
NOKBRL,1995-01-04,0.12429,0.12429,0.12429,0.12429
NOKBRL,1995-01-05,0.12383,0.12383,0.12383,0.12383
NOKBRL,1995-01-06,0.12373,0.12373,0.12373,0.12373
NOKBRL,1995-01-09,0.1247,0.1247,0.1247,0.1247
NOKBRL,1995-01-10,0.12459,0.12459,0.12459,0.12459
NOKBRL,1995-01-11,0.12645,0.12645,0.12645,0.12645
NOKBRL,1995-01-12,0.12558,0.12558,0.12558,0.12558
NOKBRL,1995-01-13,0.12574,0.12574,0.12574,0.12574
NOKBRL,1995-01-16,0.12627,0.12627,0.12627,0.12627
NOKBRL,1995-01-17,0.12598,0.12598,0.12598,0.12598
NOKBRL,1995-01-18,0.12648,0.12648,0.12648,0.12648
NOKBRL,1995-01-19,0.12695,0.12695,0.12695,0.12695
NOKBRL,1995-01-20,0.12633,0.12633,0.12633,0.12633
NOKBRL,1995-01-23,0.12825,0.12825,0.12825,0.12825
NOKBRL,1995-01-24,0.12847,0.12847,0.12847,0.12847
NOKBRL,1995-01-25,0.12879,0.12879,0.12879,0.12879
NOKBRL,1995-01-26,0.12802,0.12802,0.12802,0.12802
NOKBRL,1995-01-27,0.12705,0.12705,0.12705,0.12705
NOKBRL,1995-01-30,0.12753,0.12753,0.12753,0.12753
NOKBRL,1995-01-31,0.12678,0.12678,0.12678,0.12678
NOKBRL,1995-02-01,0.12727,0.12727,0.12727,0.12727
NOKBRL,1995-02-02,0.12565,0.12565,0.12565,0.12565
NOKBRL,1995-02-03,0.12603,0.12603,0.12603,0.12603
NOKBRL,1995-02-06,0.12564,0.12564,0.12564,0.12564
NOKBRL,1995-02-07,0.12491,0.12491,0.12491,0.12491
NOKBRL,1995-02-08,0.12444,0.12444,0.12444,0.12444
NOKBRL,1995-02-09,0.12409,0.12409,0.12409,0.12409
NOKBRL,1995-02-10,0.12449,0.12449,0.12449,0.12449
NOKBRL,1995-02-13,0.12437,0.12437,0.12437,0.12437
NOKBRL,1995-02-14,0.12544,0.12544,0.12544,0.12544
NOKBRL,1995-02-15,0.1255,0.1255,0.1255,0.1255
NOKBRL,1995-02-16,0.12769,0.12769,0.12769,0.12769
NOKBRL,1995-02-17,0.1295,0.1295,0.1295,0.1295
NOKBRL,1995-02-20,0.12904,0.12904,0.12904,0.12904
NOKBRL,1995-02-21,0.12989,0.12989,0.12989,0.12989
NOKBRL,1995-02-22,0.13062,0.13062,0.13062,0.13062
NOKBRL,1995-02-23,0.13023,0.13023,0.13023,0.13023
NOKBRL,1995-02-24,0.13149,0.13149,0.13149,0.13149
NOKBRL,1995-02-27,0.1314,0.1314,0.1314,0.1314
NOKBRL,1995-02-28,0.13173,0.13173,0.13173,0.13173
NOKBRL,1995-03-01,0.13158,0.13158,0.13158,0.13158
NOKBRL,1995-03-02,0.13155,0.13155,0.13155,0.13155
NOKBRL,1995-03-03,0.13305,0.13305,0.13305,0.13305
NOKBRL,1995-03-06,0.13496,0.13496,0.13496,0.13496
NOKBRL,1995-03-07,0.14244,0.14244,0.14244,0.14244
NOKBRL,1995-03-08,0.14248,0.14248,0.14248,0.14248
NOKBRL,1995-03-09,0.1451,0.1451,0.1451,0.1451
NOKBRL,1995-03-10,0.14139,0.14139,0.14139,0.14139
NOKBRL,1995-03-13,0.13982,0.13982,0.13982,0.13982
NOKBRL,1995-03-14,0.13969,0.13969,0.13969,0.13969
NOKBRL,1995-03-15,0.14049,0.14049,0.14049,0.14049
NOKBRL,1995-03-16,0.14289,0.14289,0.14289,0.14289
NOKBRL,1995-03-17,0.14363,0.14363,0.14363,0.14363
NOKBRL,1995-03-20,0.14609,0.14609,0.14609,0.14609
NOKBRL,1995-03-21,0.14292,0.14292,0.14292,0.14292
NOKBRL,1995-03-22,0.14514,0.14514,0.14514,0.14514
NOKBRL,1995-03-23,0.14426,0.14426,0.14426,0.14426
NOKBRL,1995-03-24,0.14517,0.14517,0.14517,0.14517
NOKBRL,1995-03-27,0.14515,0.14515,0.14515,0.14515
NOKBRL,1995-03-28,0.1447,0.1447,0.1447,0.1447
NOKBRL,1995-03-29,0.1452,0.1452,0.1452,0.1452
NOKBRL,1995-03-30,0.14612,0.14612,0.14612,0.14612
NOKBRL,1995-03-31,0.14343,0.14343,0.14343,0.14343
NOKBRL,1995-04-03,0.14582,0.14582,0.14582,0.14582
NOKBRL,1995-04-04,0.14584,0.14584,0.14584,0.14584
NOKBRL,1995-04-05,0.14535,0.14535,0.14535,0.14535
NOKBRL,1995-04-06,0.14564,0.14564,0.14564,0.14564
NOKBRL,1995-04-07,0.14513,0.14513,0.14513,0.14513
