ticker,date,open,high,low,close
JPYAUD,1984-01-02,0.0047706,0.0047706,0.0047706,0.0047706
JPYAUD,1984-01-09,0.0047644,0.0047644,0.0047644,0.0047644
JPYAUD,1984-01-16,0.0047029,0.0047029,0.0047029,0.0047029
JPYAUD,1984-01-23,0.0047418,0.0047418,0.0047418,0.0047418
JPYAUD,1984-01-30,0.0047122,0.0047122,0.0047122,0.0047122
JPYAUD,1984-02-06,0.0046413,0.0046413,0.0046413,0.0046413
JPYAUD,1984-02-13,0.0046437,0.0046437,0.0046437,0.0046437
JPYAUD,1984-02-20,0.0045629,0.0045629,0.0045629,0.0045629
JPYAUD,1984-03-01,0.0045493,0.0045493,0.0045493,0.0045493
JPYAUD,1984-03-05,0.0045498,0.0045498,0.0045498,0.0045498
JPYAUD,1984-03-12,0.00469,0.00469,0.00469,0.00469
JPYAUD,1984-03-19,0.004621,0.004621,0.004621,0.004621
JPYAUD,1984-03-26,0.0046316,0.0046316,0.0046316,0.0046316
JPYAUD,1984-04-02,0.0047136,0.0047136,0.0047136,0.0047136
JPYAUD,1984-04-09,0.0047209,0.0047209,0.0047209,0.0047209
JPYAUD,1984-04-16,0.0048396,0.0048396,0.0048396,0.0048396
JPYAUD,1984-04-24,0.0048313,0.0048313,0.0048313,0.0048313
JPYAUD,1984-05-02,0.0048263,0.0048263,0.0048263,0.0048263
JPYAUD,1984-05-07,0.0047571,0.0047571,0.0047571,0.0047571
JPYAUD,1984-05-14,0.004773,0.004773,0.004773,0.004773
JPYAUD,1984-05-21,0.0048144,0.0048144,0.0048144,0.0048144
JPYAUD,1984-05-28,0.0047549,0.0047549,0.0047549,0.0047549
JPYAUD,1984-06-04,0.0048023,0.0048023,0.0048023,0.0048023
JPYAUD,1984-06-11,0.0048522,0.0048522,0.0048522,0.0048522
JPYAUD,1984-06-18,0.0048159,0.0048159,0.0048159,0.0048159
JPYAUD,1984-06-25,0.0048505,0.0048505,0.0048505,0.0048505
JPYAUD,1984-07-02,0.0048748,0.0048748,0.0048748,0.0048748
JPYAUD,1984-07-09,0.0048642,0.0048642,0.0048642,0.0048642
JPYAUD,1984-07-16,0.0049861,0.0049861,0.0049861,0.0049861
JPYAUD,1984-07-23,0.0049542,0.0049542,0.0049542,0.0049542
JPYAUD,1984-07-30,0.0049279,0.0049279,0.0049279,0.0049279
JPYAUD,1984-08-06,0.0049144,0.0049144,0.0049144,0.0049144
JPYAUD,1984-08-13,0.0048828,0.0048828,0.0048828,0.0048828
JPYAUD,1984-08-20,0.0049002,0.0049002,0.0049002,0.0049002
JPYAUD,1984-08-27,0.0048432,0.0048432,0.0048432,0.0048432
JPYAUD,1984-09-01,0.0048532,0.0048532,0.0048532,0.0048532
JPYAUD,1984-09-10,0.0048932,0.0048932,0.0048932,0.0048932
JPYAUD,1984-09-17,0.0049018,0.0049018,0.0049018,0.0049018
JPYAUD,1984-09-24,0.0048856,0.0048856,0.0048856,0.0048856
JPYAUD,1984-10-01,0.004906,0.004906,0.004906,0.004906
JPYAUD,1984-10-08,0.0048879,0.0048879,0.0048879,0.0048879
JPYAUD,1984-10-15,0.0048517,0.0048517,0.0048517,0.0048517
JPYAUD,1984-10-22,0.0048403,0.0048403,0.0048403,0.0048403
JPYAUD,1984-10-29,0.004875,0.004875,0.004875,0.004875
JPYAUD,1984-11-05,0.0048129,0.0048129,0.0048129,0.0048129
