ticker,date,open,high,low,close
SEKUSD,1971-01-04,0.19358,0.19358,0.19358,0.19358
SEKUSD,1971-01-05,0.19372,0.19372,0.19372,0.19372
SEKUSD,1971-01-06,0.19364,0.19364,0.19364,0.19364
SEKUSD,1971-01-07,0.1936,0.1936,0.1936,0.1936
SEKUSD,1971-01-08,0.19386,0.19386,0.19386,0.19386
SEKUSD,1971-01-11,0.19376,0.19376,0.19376,0.19376
SEKUSD,1971-01-12,0.19357,0.19357,0.19357,0.19357
SEKUSD,1971-01-13,0.1937,0.1937,0.1937,0.1937
SEKUSD,1971-01-14,0.19389,0.19389,0.19389,0.19389
SEKUSD,1971-01-15,0.19347,0.19347,0.19347,0.19347
SEKUSD,1971-01-18,0.19365,0.19365,0.19365,0.19365
SEKUSD,1971-01-19,0.19354,0.19354,0.19354,0.19354
SEKUSD,1971-01-20,0.19384,0.19384,0.19384,0.19384
SEKUSD,1971-01-21,0.19358,0.19358,0.19358,0.19358
SEKUSD,1971-01-22,0.1938,0.1938,0.1938,0.1938
SEKUSD,1971-01-25,0.19354,0.19354,0.19354,0.19354
SEKUSD,1971-01-26,0.19362,0.19362,0.19362,0.19362
SEKUSD,1971-01-27,0.19374,0.19374,0.19374,0.19374
SEKUSD,1971-01-28,0.19357,0.19357,0.19357,0.19357
SEKUSD,1971-01-29,0.19339,0.19339,0.19339,0.19339
SEKUSD,1971-02-01,0.19309,0.19309,0.19309,0.19309
SEKUSD,1971-02-02,0.19326,0.19326,0.19326,0.19326
SEKUSD,1971-02-03,0.19329,0.19329,0.19329,0.19329
SEKUSD,1971-02-04,0.19343,0.19343,0.19343,0.19343
SEKUSD,1971-02-05,0.19305,0.19305,0.19305,0.19305
SEKUSD,1971-02-08,0.19296,0.19296,0.19296,0.19296
SEKUSD,1971-02-09,0.19296,0.19296,0.19296,0.19296
SEKUSD,1971-02-10,0.1929,0.1929,0.1929,0.1929
SEKUSD,1971-02-11,0.19327,0.19327,0.19327,0.19327
SEKUSD,1971-02-16,0.19331,0.19331,0.19331,0.19331
SEKUSD,1971-02-17,0.19326,0.19326,0.19326,0.19326
SEKUSD,1971-02-18,0.19347,0.19347,0.19347,0.19347
SEKUSD,1971-02-19,0.19327,0.19327,0.19327,0.19327
SEKUSD,1971-02-22,0.19372,0.19372,0.19372,0.19372
SEKUSD,1971-02-23,0.19387,0.19387,0.19387,0.19387
SEKUSD,1971-02-24,0.19387,0.19387,0.19387,0.19387
SEKUSD,1971-02-25,0.19364,0.19364,0.19364,0.19364
SEKUSD,1971-02-26,0.19357,0.19357,0.19357,0.19357
SEKUSD,1971-03-01,0.19385,0.19385,0.19385,0.19385
SEKUSD,1971-03-02,0.19357,0.19357,0.19357,0.19357
SEKUSD,1971-03-03,0.19391,0.19391,0.19391,0.19391
SEKUSD,1971-03-04,0.19369,0.19369,0.19369,0.19369
SEKUSD,1971-03-05,0.19364,0.19364,0.19364,0.19364
SEKUSD,1971-03-08,0.19359,0.19359,0.19359,0.19359
SEKUSD,1971-03-09,0.19378,0.19378,0.19378,0.19378
SEKUSD,1971-03-10,0.19385,0.19385,0.19385,0.19385
SEKUSD,1971-03-11,0.1936,0.1936,0.1936,0.1936
SEKUSD,1971-03-12,0.19384,0.19384,0.19384,0.19384
SEKUSD,1971-03-15,0.19378,0.19378,0.19378,0.19378
SEKUSD,1971-03-16,0.19354,0.19354,0.19354,0.19354
SEKUSD,1971-03-17,0.19384,0.19384,0.19384,0.19384
SEKUSD,1971-03-18,0.19366,0.19366,0.19366,0.19366
SEKUSD,1971-03-19,0.19383,0.19383,0.19383,0.19383
SEKUSD,1971-03-22,0.19379,0.19379,0.19379,0.19379
SEKUSD,1971-03-23,0.19381,0.19381,0.19381,0.19381
SEKUSD,1971-03-24,0.19385,0.19385,0.19385,0.19385
SEKUSD,1971-03-25,0.19357,0.19357,0.19357,0.19357
SEKUSD,1971-03-26,0.19351,0.19351,0.19351,0.19351
SEKUSD,1971-03-29,0.19349,0.19349,0.19349,0.19349
