ticker,date,open,high,low,close
ZARHKD,1984-01-09,6.126,6.126,6.126,6.126
ZARHKD,1984-01-16,6.2441,6.2441,6.2441,6.2441
ZARHKD,1984-01-23,6.2362,6.2362,6.2362,6.2362
ZARHKD,1984-01-30,6.1339,6.1339,6.1339,6.1339
ZARHKD,1984-02-06,6.2598,6.2598,6.2598,6.2598
ZARHKD,1984-02-13,6.2598,6.2598,6.2598,6.2598
ZARHKD,1984-02-20,6.246,6.246,6.246,6.246
ZARHKD,1984-03-01,6.4752,6.4752,6.4752,6.4752
ZARHKD,1984-03-05,6.5286,6.5286,6.5286,6.5286
ZARHKD,1984-03-12,6.4173,6.4173,6.4173,6.4173
ZARHKD,1984-03-19,6.3188,6.3188,6.3188,6.3188
ZARHKD,1984-03-26,6.3071,6.3071,6.3071,6.3071
ZARHKD,1984-04-02,6.2643,6.2643,6.2643,6.2643
ZARHKD,1984-04-09,6.2286,6.2286,6.2286,6.2286
ZARHKD,1984-04-16,6.25,6.25,6.25,6.25
ZARHKD,1984-04-24,6.227,6.227,6.227,6.227
ZARHKD,1984-05-02,6.2057,6.2057,6.2057,6.2057
ZARHKD,1984-05-07,6.1901,6.1901,6.1901,6.1901
ZARHKD,1984-05-14,6.0352,6.0352,6.0352,6.0352
ZARHKD,1984-05-21,6.1056,6.1056,6.1056,6.1056
ZARHKD,1984-05-28,6.1056,6.1056,6.1056,6.1056
ZARHKD,1984-06-04,6.169,6.169,6.169,6.169
ZARHKD,1984-06-11,6.0426,6.0426,6.0426,6.0426
ZARHKD,1984-06-18,5.9648,5.9648,5.9648,5.9648
ZARHKD,1984-06-25,5.8028,5.8028,5.8028,5.8028
ZARHKD,1984-07-02,5.7273,5.7273,5.7273,5.7273
ZARHKD,1984-07-09,5.3169,5.3169,5.3169,5.3169
ZARHKD,1984-07-16,5.3357,5.3357,5.3357,5.3357
ZARHKD,1984-07-23,5.0972,5.0972,5.0972,5.0972
ZARHKD,1984-07-30,4.8194,4.8194,4.8194,4.8194
ZARHKD,1984-08-06,5.0139,5.0139,5.0139,5.0139
ZARHKD,1984-08-13,4.8958,4.8958,4.8958,4.8958
ZARHKD,1984-08-20,5.0833,5.0833,5.0833,5.0833
ZARHKD,1984-08-27,5.0347,5.0347,5.0347,5.0347
ZARHKD,1984-09-01,5.0255,5.0255,5.0255,5.0255
ZARHKD,1984-09-10,4.7342,4.7342,4.7342,4.7342
ZARHKD,1984-09-17,4.673,4.673,4.673,4.673
ZARHKD,1984-09-24,4.7081,4.7081,4.7081,4.7081
ZARHKD,1984-10-01,4.6584,4.6584,4.6584,4.6584
ZARHKD,1984-10-08,4.65,4.65,4.65,4.65
ZARHKD,1984-10-15,4.3975,4.3975,4.3975,4.3975
ZARHKD,1984-10-22,4.3642,4.3642,4.3642,4.3642
ZARHKD,1984-10-29,4.0311,4.0311,4.0311,4.0311
