ticker,date,open,high,low,close
HKDKRW,1984-01-09,102.42,102.42,102.42,102.42
HKDKRW,1984-01-16,102.42,102.42,102.42,102.42
HKDKRW,1984-01-23,102.42,102.42,102.42,102.42
HKDKRW,1984-01-30,102.42,102.42,102.42,102.42
HKDKRW,1984-02-06,102.42,102.42,102.42,102.42
HKDKRW,1984-02-13,102.42,102.42,102.42,102.42
HKDKRW,1984-02-20,103.28,103.28,103.28,103.28
HKDKRW,1984-03-01,102.17,102.17,102.17,102.17
HKDKRW,1984-03-05,102.19,102.19,102.19,102.19
HKDKRW,1984-03-12,102.21,102.21,102.21,102.21
HKDKRW,1984-03-19,101.47,101.47,101.47,101.47
HKDKRW,1984-03-26,102.19,102.19,102.19,102.19
HKDKRW,1984-04-02,102.19,102.19,102.19,102.19
HKDKRW,1984-04-09,102.19,102.19,102.19,102.19
HKDKRW,1984-04-16,102.19,102.19,102.19,102.19
HKDKRW,1984-04-24,102.17,102.17,102.17,102.17
HKDKRW,1984-05-02,102.92,102.92,102.92,102.92
HKDKRW,1984-05-07,102.16,102.16,102.16,102.16
HKDKRW,1984-05-14,102.9,102.9,102.9,102.9
HKDKRW,1984-05-21,102.9,102.9,102.9,102.9
HKDKRW,1984-05-28,102.9,102.9,102.9,102.9
HKDKRW,1984-06-04,102.16,102.16,102.16,102.16
HKDKRW,1984-06-11,102.92,102.92,102.92,102.92
HKDKRW,1984-06-18,102.9,102.9,102.9,102.9
HKDKRW,1984-06-25,102.9,102.9,102.9,102.9
HKDKRW,1984-07-02,102.88,102.88,102.88,102.88
HKDKRW,1984-07-09,102.9,102.9,102.9,102.9
HKDKRW,1984-07-16,103.62,103.62,103.62,103.62
HKDKRW,1984-07-23,103.6,103.6,103.6,103.6
HKDKRW,1984-07-30,103.6,103.6,103.6,103.6
HKDKRW,1984-08-06,103.6,103.6,103.6,103.6
HKDKRW,1984-08-13,103.6,103.6,103.6,103.6
HKDKRW,1984-08-20,102.86,102.86,102.86,102.86
