ticker,date,open,high,low,close
BRLUSD,1995-01-03,1.1834,1.1834,1.1834,1.1834
BRLUSD,1995-01-04,1.1834,1.1834,1.1834,1.1834
BRLUSD,1995-01-05,1.1862,1.1862,1.1862,1.1862
BRLUSD,1995-01-06,1.1905,1.1905,1.1905,1.1905
BRLUSD,1995-01-09,1.1848,1.1848,1.1848,1.1848
BRLUSD,1995-01-10,1.1806,1.1806,1.1806,1.1806
BRLUSD,1995-01-11,1.1751,1.1751,1.1751,1.1751
BRLUSD,1995-01-12,1.1834,1.1834,1.1834,1.1834
BRLUSD,1995-01-13,1.1806,1.1806,1.1806,1.1806
BRLUSD,1995-01-16,1.1806,1.1806,1.1806,1.1806
BRLUSD,1995-01-17,1.182,1.182,1.182,1.182
BRLUSD,1995-01-18,1.182,1.182,1.182,1.182
BRLUSD,1995-01-19,1.1793,1.1793,1.1793,1.1793
BRLUSD,1995-01-20,1.1792,1.1792,1.1792,1.1792
BRLUSD,1995-01-23,1.1765,1.1765,1.1765,1.1765
BRLUSD,1995-01-24,1.1751,1.1751,1.1751,1.1751
BRLUSD,1995-01-25,1.1751,1.1751,1.1751,1.1751
BRLUSD,1995-01-26,1.1834,1.1834,1.1834,1.1834
BRLUSD,1995-01-27,1.1848,1.1848,1.1848,1.1848
BRLUSD,1995-01-30,1.182,1.182,1.182,1.182
BRLUSD,1995-01-31,1.1891,1.1891,1.1891,1.1891
BRLUSD,1995-02-01,1.1877,1.1877,1.1877,1.1877
BRLUSD,1995-02-02,1.1919,1.1919,1.1919,1.1919
BRLUSD,1995-02-03,1.1919,1.1919,1.1919,1.1919
BRLUSD,1995-02-06,1.1962,1.1962,1.1962,1.1962
BRLUSD,1995-02-07,1.1962,1.1962,1.1962,1.1962
BRLUSD,1995-02-08,1.1976,1.1976,1.1976,1.1976
BRLUSD,1995-02-09,1.2005,1.2005,1.2005,1.2005
BRLUSD,1995-02-10,1.199,1.199,1.199,1.199
BRLUSD,1995-02-13,1.2019,1.2019,1.2019,1.2019
BRLUSD,1995-02-14,1.199,1.199,1.199,1.199
BRLUSD,1995-02-15,1.1962,1.1962,1.1962,1.1962
BRLUSD,1995-02-16,1.1848,1.1848,1.1848,1.1848
BRLUSD,1995-02-17,1.1765,1.1765,1.1765,1.1765
BRLUSD,1995-02-20,1.1891,1.1891,1.1891,1.1891
BRLUSD,1995-02-21,1.1877,1.1877,1.1877,1.1877
BRLUSD,1995-02-22,1.1793,1.1793,1.1793,1.1793
BRLUSD,1995-02-23,1.1806,1.1806,1.1806,1.1806
BRLUSD,1995-02-24,1.1723,1.1723,1.1723,1.1723
BRLUSD,1995-02-27,1.1751,1.1751,1.1751,1.1751
BRLUSD,1995-02-28,1.1751,1.1751,1.1751,1.1751
BRLUSD,1995-03-01,1.1737,1.1737,1.1737,1.1737
BRLUSD,1995-03-02,1.1737,1.1737,1.1737,1.1737
BRLUSD,1995-03-03,1.1641,1.1641,1.1641,1.1641
BRLUSD,1995-03-06,1.1547,1.1547,1.1547,1.1547
BRLUSD,1995-03-07,1.1274,1.1274,1.1274,1.1274
BRLUSD,1995-03-08,1.1249,1.1249,1.1249,1.1249
BRLUSD,1995-03-09,1.1249,1.1249,1.1249,1.1249
BRLUSD,1995-03-10,1.1338,1.1338,1.1338,1.1338
BRLUSD,1995-03-13,1.1351,1.1351,1.1351,1.1351
BRLUSD,1995-03-14,1.1351,1.1351,1.1351,1.1351
BRLUSD,1995-03-15,1.1299,1.1299,1.1299,1.1299
BRLUSD,1995-03-16,1.1124,1.1124,1.1124,1.1124
BRLUSD,1995-03-17,1.1136,1.1136,1.1136,1.1136
BRLUSD,1995-03-20,1.0953,1.0953,1.0953,1.0953
BRLUSD,1995-03-21,1.1136,1.1136,1.1136,1.1136
BRLUSD,1995-03-22,1.1038,1.1038,1.1038,1.1038
BRLUSD,1995-03-23,1.1013,1.1013,1.1013,1.1013
BRLUSD,1995-03-24,1.1001,1.1001,1.1001,1.1001
BRLUSD,1995-03-27,1.0989,1.0989,1.0989,1.0989
BRLUSD,1995-03-28,1.0989,1.0989,1.0989,1.0989
BRLUSD,1995-03-29,1.1038,1.1038,1.1038,1.1038
BRLUSD,1995-03-30,1.1087,1.1087,1.1087,1.1087
BRLUSD,1995-03-31,1.1111,1.1111,1.1111,1.1111
BRLUSD,1995-04-03,1.1062,1.1062,1.1062,1.1062
BRLUSD,1995-04-04,1.1124,1.1124,1.1124,1.1124
BRLUSD,1995-04-05,1.1136,1.1136,1.1136,1.1136
BRLUSD,1995-04-06,1.1173,1.1173,1.1173,1.1173
BRLUSD,1995-04-07,1.1124,1.1124,1.1124,1.1124
BRLUSD,1995-04-10,1.1124,1.1124,1.1124,1.1124
BRLUSD,1995-04-11,1.1099,1.1099,1.1099,1.1099
BRLUSD,1995-04-12,1.1025,1.1025,1.1025,1.1025
BRLUSD,1995-04-13,1.1001,1.1001,1.1001,1.1001
BRLUSD,1995-04-14,1.1001,1.1001,1.1001,1.1001
BRLUSD,1995-04-18,1.1038,1.1038,1.1038,1.1038
BRLUSD,1995-04-19,1.0953,1.0953,1.0953,1.0953
BRLUSD,1995-04-20,1.0893,1.0893,1.0893,1.0893
BRLUSD,1995-04-21,1.1013,1.1013,1.1013,1.1013
BRLUSD,1995-04-24,1.0953,1.0953,1.0953,1.0953
BRLUSD,1995-04-25,1.0858,1.0858,1.0858,1.0858
BRLUSD,1995-04-26,1.0905,1.0905,1.0905,1.0905
BRLUSD,1995-04-27,1.0905,1.0905,1.0905,1.0905
BRLUSD,1995-04-28,1.0953,1.0953,1.0953,1.0953
BRLUSD,1995-05-04,1.1074,1.1074,1.1074,1.1074
BRLUSD,1995-05-05,1.1099,1.1099,1.1099,1.1099
BRLUSD,1995-05-09,1.1148,1.1148,1.1148,1.1148
BRLUSD,1995-05-10,1.1186,1.1186,1.1186,1.1186
BRLUSD,1995-05-11,1.1161,1.1161,1.1161,1.1161
BRLUSD,1995-05-12,1.1161,1.1161,1.1161,1.1161
BRLUSD,1995-05-15,1.1249,1.1249,1.1249,1.1249
BRLUSD,1995-05-16,1.1236,1.1236,1.1236,1.1236
BRLUSD,1995-05-17,1.1236,1.1236,1.1236,1.1236
BRLUSD,1995-05-18,1.1236,1.1236,1.1236,1.1236
BRLUSD,1995-05-19,1.1223,1.1223,1.1223,1.1223
BRLUSD,1995-05-22,1.1249,1.1249,1.1249,1.1249
BRLUSD,1995-05-23,1.1249,1.1249,1.1249,1.1249
BRLUSD,1995-05-24,1.1249,1.1249,1.1249,1.1249
BRLUSD,1995-05-25,1.1186,1.1186,1.1186,1.1186
BRLUSD,1995-05-26,1.1136,1.1136,1.1136,1.1136
BRLUSD,1995-05-29,1.1136,1.1136,1.1136,1.1136
BRLUSD,1995-05-30,1.1025,1.1025,1.1025,1.1025
BRLUSD,1995-05-31,1.1013,1.1013,1.1013,1.1013
BRLUSD,1995-06-01,1.1013,1.1013,1.1013,1.1013
BRLUSD,1995-06-02,1.1062,1.1062,1.1062,1.1062
BRLUSD,1995-06-05,1.1074,1.1074,1.1074,1.1074
BRLUSD,1995-06-06,1.1013,1.1013,1.1013,1.1013
BRLUSD,1995-06-07,1.0977,1.0977,1.0977,1.0977
BRLUSD,1995-06-08,1.0977,1.0977,1.0977,1.0977
BRLUSD,1995-06-09,1.0893,1.0893,1.0893,1.0893
BRLUSD,1995-06-12,1.0881,1.0881,1.0881,1.0881
BRLUSD,1995-06-13,1.0905,1.0905,1.0905,1.0905
BRLUSD,1995-06-14,1.1025,1.1025,1.1025,1.1025
BRLUSD,1995-06-16,1.1001,1.1001,1.1001,1.1001
BRLUSD,1995-06-19,1.0965,1.0965,1.0965,1.0965
BRLUSD,1995-06-20,1.0929,1.0929,1.0929,1.0929
BRLUSD,1995-06-21,1.0881,1.0881,1.0881,1.0881
BRLUSD,1995-06-22,1.0881,1.0881,1.0881,1.0881
BRLUSD,1995-06-23,1.0881,1.0881,1.0881,1.0881
BRLUSD,1995-06-26,1.0893,1.0893,1.0893,1.0893
BRLUSD,1995-06-27,1.0881,1.0881,1.0881,1.0881
BRLUSD,1995-06-28,1.0881,1.0881,1.0881,1.0881
BRLUSD,1995-06-29,1.0881,1.0881,1.0881,1.0881
BRLUSD,1995-06-30,1.0858,1.0858,1.0858,1.0858
BRLUSD,1995-07-03,1.087,1.087,1.087,1.087
BRLUSD,1995-07-04,1.087,1.087,1.087,1.087
BRLUSD,1995-07-05,1.0834,1.0834,1.0834,1.0834
BRLUSD,1995-07-06,1.0811,1.0811,1.0811,1.0811
BRLUSD,1995-07-07,1.0811,1.0811,1.0811,1.0811
BRLUSD,1995-07-10,1.0811,1.0811,1.0811,1.0811
BRLUSD,1995-07-11,1.0819,1.0819,1.0819,1.0819
BRLUSD,1995-07-12,1.0821,1.0821,1.0821,1.0821
BRLUSD,1995-07-13,1.0799,1.0799,1.0799,1.0799
BRLUSD,1995-07-14,1.0805,1.0805,1.0805,1.0805
BRLUSD,1995-07-17,1.0764,1.0764,1.0764,1.0764
BRLUSD,1995-07-18,1.0776,1.0776,1.0776,1.0776
BRLUSD,1995-07-19,1.0764,1.0764,1.0764,1.0764
BRLUSD,1995-07-20,1.0775,1.0775,1.0775,1.0775
BRLUSD,1995-07-21,1.0715,1.0715,1.0715,1.0715
BRLUSD,1995-07-24,1.0716,1.0716,1.0716,1.0716
BRLUSD,1995-07-25,1.0691,1.0691,1.0691,1.0691
BRLUSD,1995-07-26,1.0693,1.0693,1.0693,1.0693
BRLUSD,1995-07-27,1.0686,1.0686,1.0686,1.0686
BRLUSD,1995-07-28,1.068,1.068,1.068,1.068
BRLUSD,1995-07-31,1.0692,1.0692,1.0692,1.0692
BRLUSD,1995-08-01,1.069,1.069,1.069,1.069
BRLUSD,1995-08-02,1.0692,1.0692,1.0692,1.0692
BRLUSD,1995-08-03,1.0694,1.0694,1.0694,1.0694
BRLUSD,1995-08-04,1.0684,1.0684,1.0684,1.0684
BRLUSD,1995-08-07,1.0694,1.0694,1.0694,1.0694
BRLUSD,1995-08-08,1.0694,1.0694,1.0694,1.0694
BRLUSD,1995-08-09,1.0682,1.0682,1.0682,1.0682
BRLUSD,1995-08-10,1.0693,1.0693,1.0693,1.0693
BRLUSD,1995-08-11,1.0691,1.0691,1.0691,1.0691
BRLUSD,1995-08-16,1.0623,1.0623,1.0623,1.0623
BRLUSD,1995-08-17,1.0626,1.0626,1.0626,1.0626
BRLUSD,1995-08-18,1.0606,1.0606,1.0606,1.0606
BRLUSD,1995-08-21,1.0624,1.0624,1.0624,1.0624
BRLUSD,1995-08-22,1.0618,1.0618,1.0618,1.0618
BRLUSD,1995-08-23,1.0568,1.0568,1.0568,1.0568
BRLUSD,1995-08-24,1.0565,1.0565,1.0565,1.0565
BRLUSD,1995-08-25,1.0541,1.0541,1.0541,1.0541
BRLUSD,1995-08-28,1.0549,1.0549,1.0549,1.0549
BRLUSD,1995-08-29,1.0521,1.0521,1.0521,1.0521
BRLUSD,1995-08-30,1.0534,1.0534,1.0534,1.0534
