ticker,date,open,high,low,close
JPYTWD,1984-01-02,0.17227,0.17227,0.17227,0.17227
JPYTWD,1984-01-09,0.17052,0.17052,0.17052,0.17052
JPYTWD,1984-01-16,0.17052,0.17052,0.17052,0.17052
JPYTWD,1984-01-23,0.17052,0.17052,0.17052,0.17052
JPYTWD,1984-01-30,0.17066,0.17066,0.17066,0.17066
JPYTWD,1984-02-06,0.17066,0.17066,0.17066,0.17066
JPYTWD,1984-02-13,0.17066,0.17066,0.17066,0.17066
JPYTWD,1984-02-20,0.17241,0.17241,0.17241,0.17241
JPYTWD,1984-03-01,0.17178,0.17178,0.17178,0.17178
JPYTWD,1984-03-05,0.17324,0.17324,0.17324,0.17324
JPYTWD,1984-03-12,0.18195,0.18195,0.18195,0.18195
JPYTWD,1984-03-19,0.17798,0.17798,0.17798,0.17798
JPYTWD,1984-03-26,0.17962,0.17962,0.17962,0.17962
JPYTWD,1984-04-02,0.17962,0.17962,0.17962,0.17962
JPYTWD,1984-04-09,0.17962,0.17962,0.17962,0.17962
JPYTWD,1984-04-16,0.17883,0.17883,0.17883,0.17883
JPYTWD,1984-04-24,0.17683,0.17683,0.17683,0.17683
JPYTWD,1984-05-02,0.1767,0.1767,0.1767,0.1767
JPYTWD,1984-05-07,0.175,0.175,0.175,0.175
JPYTWD,1984-05-14,0.175,0.175,0.175,0.175
JPYTWD,1984-05-21,0.17192,0.17192,0.17192,0.17192
JPYTWD,1984-05-28,0.17192,0.17192,0.17192,0.17192
JPYTWD,1984-06-04,0.17297,0.17297,0.17297,0.17297
JPYTWD,1984-06-11,0.17391,0.17391,0.17391,0.17391
JPYTWD,1984-06-18,0.17217,0.17217,0.17217,0.17217
JPYTWD,1984-06-25,0.1721,0.1721,0.1721,0.1721
JPYTWD,1984-07-02,0.16649,0.16649,0.16649,0.16649
JPYTWD,1984-07-09,0.16602,0.16602,0.16602,0.16602
JPYTWD,1984-07-16,0.16578,0.16578,0.16578,0.16578
JPYTWD,1984-07-23,0.16434,0.16434,0.16434,0.16434
JPYTWD,1984-07-30,0.15983,0.15983,0.15983,0.15983
JPYTWD,1984-08-06,0.15922,0.15922,0.15922,0.15922
JPYTWD,1984-08-13,0.15922,0.15922,0.15922,0.15922
JPYTWD,1984-08-20,0.16252,0.16252,0.16252,0.16252
JPYTWD,1984-08-27,0.16257,0.16257,0.16257,0.16257
JPYTWD,1984-09-01,0.16206,0.16206,0.16206,0.16206
JPYTWD,1984-09-10,0.16073,0.16073,0.16073,0.16073
JPYTWD,1984-09-17,0.15967,0.15967,0.15967,0.15967
JPYTWD,1984-09-24,0.15888,0.15888,0.15888,0.15888
JPYTWD,1984-10-01,0.15873,0.15873,0.15873,0.15873
JPYTWD,1984-10-08,0.15997,0.15997,0.15997,0.15997
JPYTWD,1984-10-15,0.15858,0.15858,0.15858,0.15858
JPYTWD,1984-10-22,0.1578,0.1578,0.1578,0.1578
JPYTWD,1984-10-29,0.15928,0.15928,0.15928,0.15928
JPYTWD,1984-11-05,0.15883,0.15883,0.15883,0.15883
JPYTWD,1984-11-12,0.16139,0.16139,0.16139,0.16139
JPYTWD,1984-11-19,0.16561,0.16561,0.16561,0.16561
JPYTWD,1984-11-26,0.16119,0.16119,0.16119,0.16119
JPYTWD,1984-12-01,0.15987,0.15987,0.15987,0.15987
JPYTWD,1984-12-10,0.15997,0.15997,0.15997,0.15997
JPYTWD,1984-12-17,0.16003,0.16003,0.16003,0.16003
JPYTWD,1984-12-24,0.15992,0.15992,0.15992,0.15992
JPYTWD,1985-01-01,0.16032,0.16032,0.16032,0.16032
JPYTWD,1985-01-07,0.15621,0.15621,0.15621,0.15621
JPYTWD,1985-01-14,0.15696,0.15696,0.15696,0.15696
JPYTWD,1985-01-21,0.15581,0.15581,0.15581,0.15581
JPYTWD,1985-01-28,0.15502,0.15502,0.15502,0.15502
JPYTWD,1985-02-04,0.15506,0.15506,0.15506,0.15506
JPYTWD,1985-02-11,0.15113,0.15113,0.15113,0.15113
