ticker,date,open,high,low,close
CADSEK,1984-01-02,6.4754,6.4754,6.4754,6.4754
CADSEK,1984-01-09,6.5149,6.5149,6.5149,6.5149
CADSEK,1984-01-16,6.5575,6.5575,6.5575,6.5575
CADSEK,1984-01-23,6.5276,6.5276,6.5276,6.5276
CADSEK,1984-01-30,6.5548,6.5548,6.5548,6.5548
CADSEK,1984-02-06,6.5421,6.5421,6.5421,6.5421
CADSEK,1984-02-13,6.531,6.531,6.531,6.531
CADSEK,1984-02-20,6.5,6.5,6.5,6.5
CADSEK,1984-03-01,6.3714,6.3714,6.3714,6.3714
CADSEK,1984-03-05,6.2141,6.2141,6.2141,6.2141
CADSEK,1984-03-12,6.1254,6.1254,6.1254,6.1254
CADSEK,1984-03-19,6.0353,6.0353,6.0353,6.0353
CADSEK,1984-03-26,6.1032,6.1032,6.1032,6.1032
CADSEK,1984-04-02,6.0057,6.0057,6.0057,6.0057
CADSEK,1984-04-09,6.0759,6.0759,6.0759,6.0759
CADSEK,1984-04-16,6.1027,6.1027,6.1027,6.1027
CADSEK,1984-04-24,6.1156,6.1156,6.1156,6.1156
CADSEK,1984-05-02,6.1941,6.1941,6.1941,6.1941
CADSEK,1984-05-07,6.199,6.199,6.199,6.199
CADSEK,1984-05-14,6.269,6.269,6.269,6.269
CADSEK,1984-05-21,6.2701,6.2701,6.2701,6.2701
CADSEK,1984-05-28,6.2415,6.2415,6.2415,6.2415
CADSEK,1984-06-04,6.2358,6.2358,6.2358,6.2358
CADSEK,1984-06-11,6.1411,6.1411,6.1411,6.1411
CADSEK,1984-06-18,6.1967,6.1967,6.1967,6.1967
CADSEK,1984-06-25,6.2462,6.2462,6.2462,6.2462
CADSEK,1984-07-02,6.2403,6.2403,6.2403,6.2403
CADSEK,1984-07-09,6.2438,6.2438,6.2438,6.2438
CADSEK,1984-07-16,6.2235,6.2235,6.2235,6.2235
CADSEK,1984-07-23,6.2402,6.2402,6.2402,6.2402
CADSEK,1984-07-30,6.3198,6.3198,6.3198,6.3198
CADSEK,1984-08-06,6.3896,6.3896,6.3896,6.3896
CADSEK,1984-08-13,6.4174,6.4174,6.4174,6.4174
CADSEK,1984-08-20,6.4293,6.4293,6.4293,6.4293
CADSEK,1984-08-27,6.4253,6.4253,6.4253,6.4253
CADSEK,1984-09-01,6.4011,6.4011,6.4011,6.4011
CADSEK,1984-09-10,6.4756,6.4756,6.4756,6.4756
CADSEK,1984-09-17,6.4843,6.4843,6.4843,6.4843
CADSEK,1984-09-24,6.5836,6.5836,6.5836,6.5836
CADSEK,1984-10-01,6.5821,6.5821,6.5821,6.5821
CADSEK,1984-10-08,6.5429,6.5429,6.5429,6.5429
CADSEK,1984-10-15,6.5766,6.5766,6.5766,6.5766
CADSEK,1984-10-22,6.6444,6.6444,6.6444,6.6444
CADSEK,1984-10-29,6.5901,6.5901,6.5901,6.5901
CADSEK,1984-11-05,6.5818,6.5818,6.5818,6.5818
CADSEK,1984-11-12,6.4469,6.4469,6.4469,6.4469
CADSEK,1984-11-19,6.425,6.425,6.425,6.425
CADSEK,1984-11-26,6.5138,6.5138,6.5138,6.5138
CADSEK,1984-12-01,6.596,6.596,6.596,6.596
CADSEK,1984-12-10,6.6499,6.6499,6.6499,6.6499
CADSEK,1984-12-17,6.6632,6.6632,6.6632,6.6632
CADSEK,1984-12-24,6.6914,6.6914,6.6914,6.6914
CADSEK,1985-01-01,6.766,6.766,6.766,6.766
CADSEK,1985-01-07,6.82,6.82,6.82,6.82
CADSEK,1985-01-14,6.8201,6.8201,6.8201,6.8201
CADSEK,1985-01-21,6.9062,6.9062,6.9062,6.9062
CADSEK,1985-01-28,6.8906,6.8906,6.8906,6.8906
CADSEK,1985-02-04,6.8199,6.8199,6.8199,6.8199
CADSEK,1985-02-11,6.8645,6.8645,6.8645,6.8645
CADSEK,1985-02-18,6.9236,6.9236,6.9236,6.9236
CADSEK,1985-02-25,6.9564,6.9564,6.9564,6.9564
CADSEK,1985-03-04,6.8902,6.8902,6.8902,6.8902
CADSEK,1985-03-11,6.9094,6.9094,6.9094,6.9094
CADSEK,1985-03-18,6.8519,6.8519,6.8519,6.8519
CADSEK,1985-03-25,6.8331,6.8331,6.8331,6.8331
CADSEK,1985-03-29,6.6425,6.6425,6.6425,6.6425
CADSEK,1985-04-01,6.6271,6.6271,6.6271,6.6271
CADSEK,1985-04-09,6.5744,6.5744,6.5744,6.5744
CADSEK,1985-04-15,6.6177,6.6177,6.6177,6.6177
CADSEK,1985-04-22,6.4477,6.4477,6.4477,6.4477
CADSEK,1985-04-29,6.5202,6.5202,6.5202,6.5202
CADSEK,1985-05-06,6.5811,6.5811,6.5811,6.5811
CADSEK,1985-05-13,6.6521,6.6521,6.6521,6.6521
CADSEK,1985-05-20,6.4694,6.4694,6.4694,6.4694
CADSEK,1985-05-27,6.4688,6.4688,6.4688,6.4688
CADSEK,1985-06-01,6.4865,6.4865,6.4865,6.4865
CADSEK,1985-06-10,6.4333,6.4333,6.4333,6.4333
CADSEK,1985-06-17,6.5073,6.5073,6.5073,6.5073
CADSEK,1985-06-24,6.4444,6.4444,6.4444,6.4444
