ticker,date,open,high,low,close
DKKCHF,1984-01-02,0.2197,0.2197,0.2197,0.2197
DKKCHF,1984-01-09,0.22157,0.22157,0.22157,0.22157
DKKCHF,1984-01-16,0.21975,0.21975,0.21975,0.21975
DKKCHF,1984-01-23,0.21995,0.21995,0.21995,0.21995
DKKCHF,1984-01-30,0.2194,0.2194,0.2194,0.2194
DKKCHF,1984-02-06,0.21981,0.21981,0.21981,0.21981
DKKCHF,1984-02-13,0.22235,0.22235,0.22235,0.22235
DKKCHF,1984-02-20,0.22448,0.22448,0.22448,0.22448
DKKCHF,1984-03-01,0.22493,0.22493,0.22493,0.22493
DKKCHF,1984-03-05,0.22641,0.22641,0.22641,0.22641
DKKCHF,1984-03-12,0.22464,0.22464,0.22464,0.22464
DKKCHF,1984-03-19,0.22625,0.22625,0.22625,0.22625
DKKCHF,1984-03-26,0.22467,0.22467,0.22467,0.22467
DKKCHF,1984-04-02,0.22647,0.22647,0.22647,0.22647
DKKCHF,1984-04-09,0.22457,0.22457,0.22457,0.22457
DKKCHF,1984-04-16,0.22554,0.22554,0.22554,0.22554
DKKCHF,1984-04-24,0.22592,0.22592,0.22592,0.22592
DKKCHF,1984-05-02,0.22481,0.22481,0.22481,0.22481
DKKCHF,1984-05-07,0.22463,0.22463,0.22463,0.22463
DKKCHF,1984-05-14,0.225,0.225,0.225,0.225
DKKCHF,1984-05-21,0.22612,0.22612,0.22612,0.22612
DKKCHF,1984-05-28,0.22538,0.22538,0.22538,0.22538
DKKCHF,1984-06-04,0.22473,0.22473,0.22473,0.22473
DKKCHF,1984-06-11,0.22678,0.22678,0.22678,0.22678
DKKCHF,1984-06-18,0.22713,0.22713,0.22713,0.22713
DKKCHF,1984-06-25,0.22654,0.22654,0.22654,0.22654
DKKCHF,1984-07-02,0.22783,0.22783,0.22783,0.22783
DKKCHF,1984-07-09,0.22881,0.22881,0.22881,0.22881
DKKCHF,1984-07-16,0.23044,0.23044,0.23044,0.23044
DKKCHF,1984-07-23,0.23152,0.23152,0.23152,0.23152
DKKCHF,1984-07-30,0.23314,0.23314,0.23314,0.23314
DKKCHF,1984-08-06,0.23278,0.23278,0.23278,0.23278
DKKCHF,1984-08-13,0.23085,0.23085,0.23085,0.23085
DKKCHF,1984-08-20,0.23133,0.23133,0.23133,0.23133
DKKCHF,1984-08-27,0.22911,0.22911,0.22911,0.22911
DKKCHF,1984-09-01,0.22918,0.22918,0.22918,0.22918
DKKCHF,1984-09-10,0.22969,0.22969,0.22969,0.22969
DKKCHF,1984-09-17,0.22911,0.22911,0.22911,0.22911
DKKCHF,1984-09-24,0.22798,0.22798,0.22798,0.22798
DKKCHF,1984-10-01,0.22733,0.22733,0.22733,0.22733
DKKCHF,1984-10-08,0.22803,0.22803,0.22803,0.22803
DKKCHF,1984-10-15,0.22812,0.22812,0.22812,0.22812
DKKCHF,1984-10-22,0.22712,0.22712,0.22712,0.22712
DKKCHF,1984-10-29,0.2281,0.2281,0.2281,0.2281
DKKCHF,1984-11-05,0.22795,0.22795,0.22795,0.22795
DKKCHF,1984-11-12,0.22768,0.22768,0.22768,0.22768
DKKCHF,1984-11-19,0.22756,0.22756,0.22756,0.22756
DKKCHF,1984-11-26,0.22842,0.22842,0.22842,0.22842
DKKCHF,1984-12-01,0.22926,0.22926,0.22926,0.22926
DKKCHF,1984-12-10,0.22909,0.22909,0.22909,0.22909
DKKCHF,1984-12-17,0.23035,0.23035,0.23035,0.23035
DKKCHF,1984-12-24,0.23044,0.23044,0.23044,0.23044
DKKCHF,1985-01-01,0.22983,0.22983,0.22983,0.22983
DKKCHF,1985-01-07,0.2308,0.2308,0.2308,0.2308
DKKCHF,1985-01-14,0.234,0.234,0.234,0.234
DKKCHF,1985-01-21,0.23477,0.23477,0.23477,0.23477
DKKCHF,1985-01-28,0.23572,0.23572,0.23572,0.23572
DKKCHF,1985-02-04,0.23552,0.23552,0.23552,0.23552
DKKCHF,1985-02-11,0.2383,0.2383,0.2383,0.2383
DKKCHF,1985-02-18,0.2386,0.2386,0.2386,0.2386
DKKCHF,1985-02-25,0.23737,0.23737,0.23737,0.23737
DKKCHF,1985-03-04,0.23964,0.23964,0.23964,0.23964
DKKCHF,1985-03-11,0.23856,0.23856,0.23856,0.23856
DKKCHF,1985-03-18,0.23811,0.23811,0.23811,0.23811
DKKCHF,1985-03-25,0.23847,0.23847,0.23847,0.23847
DKKCHF,1985-03-29,0.23664,0.23664,0.23664,0.23664
DKKCHF,1985-04-01,0.23687,0.23687,0.23687,0.23687
DKKCHF,1985-04-09,0.23639,0.23639,0.23639,0.23639
DKKCHF,1985-04-15,0.2365,0.2365,0.2365,0.2365
DKKCHF,1985-04-22,0.23172,0.23172,0.23172,0.23172
DKKCHF,1985-04-29,0.23044,0.23044,0.23044,0.23044
DKKCHF,1985-05-06,0.2317,0.2317,0.2317,0.2317
DKKCHF,1985-05-13,0.23233,0.23233,0.23233,0.23233
DKKCHF,1985-05-20,0.23405,0.23405,0.23405,0.23405
DKKCHF,1985-05-27,0.23458,0.23458,0.23458,0.23458
DKKCHF,1985-06-01,0.23493,0.23493,0.23493,0.23493
DKKCHF,1985-06-10,0.23445,0.23445,0.23445,0.23445
DKKCHF,1985-06-17,0.2348,0.2348,0.2348,0.2348
DKKCHF,1985-06-24,0.23426,0.23426,0.23426,0.23426
DKKCHF,1985-07-01,0.23302,0.23302,0.23302,0.23302
DKKCHF,1985-07-08,0.23362,0.23362,0.23362,0.23362
DKKCHF,1985-07-15,0.23352,0.23352,0.23352,0.23352
DKKCHF,1985-07-23,0.2312,0.2312,0.2312,0.2312
DKKCHF,1985-07-29,0.22866,0.22866,0.22866,0.22866
DKKCHF,1985-08-05,0.22645,0.22645,0.22645,0.22645
DKKCHF,1985-08-12,0.22915,0.22915,0.22915,0.22915
DKKCHF,1985-08-19,0.22763,0.22763,0.22763,0.22763
DKKCHF,1985-08-26,0.22566,0.22566,0.22566,0.22566
DKKCHF,1985-09-02,0.22487,0.22487,0.22487,0.22487
DKKCHF,1985-09-09,0.22727,0.22727,0.22727,0.22727
DKKCHF,1985-09-16,0.22846,0.22846,0.22846,0.22846
DKKCHF,1985-09-23,0.22825,0.22825,0.22825,0.22825
DKKCHF,1985-09-30,0.22547,0.22547,0.22547,0.22547
DKKCHF,1985-10-07,0.22455,0.22455,0.22455,0.22455
DKKCHF,1985-10-14,0.22668,0.22668,0.22668,0.22668
DKKCHF,1985-10-21,0.22634,0.22634,0.22634,0.22634
DKKCHF,1985-10-28,0.22679,0.22679,0.22679,0.22679
DKKCHF,1985-11-04,0.22606,0.22606,0.22606,0.22606
DKKCHF,1985-11-11,0.22706,0.22706,0.22706,0.22706
DKKCHF,1985-11-18,0.22704,0.22704,0.22704,0.22704
DKKCHF,1985-11-25,0.22676,0.22676,0.22676,0.22676
DKKCHF,1985-12-02,0.22671,0.22671,0.22671,0.22671
DKKCHF,1985-12-09,0.23077,0.23077,0.23077,0.23077
DKKCHF,1985-12-16,0.23069,0.23069,0.23069,0.23069
DKKCHF,1985-12-23,0.23085,0.23085,0.23085,0.23085
DKKCHF,1986-01-01,0.23164,0.23164,0.23164,0.23164
DKKCHF,1986-01-06,0.23167,0.23167,0.23167,0.23167
DKKCHF,1986-01-13,0.23199,0.23199,0.23199,0.23199
DKKCHF,1986-01-20,0.23043,0.23043,0.23043,0.23043
DKKCHF,1986-01-27,0.2316,0.2316,0.2316,0.2316
DKKCHF,1986-02-01,0.22992,0.22992,0.22992,0.22992
DKKCHF,1986-02-10,0.23008,0.23008,0.23008,0.23008
DKKCHF,1986-02-17,0.22828,0.22828,0.22828,0.22828
DKKCHF,1986-02-24,0.22443,0.22443,0.22443,0.22443
DKKCHF,1986-03-01,0.22614,0.22614,0.22614,0.22614
DKKCHF,1986-03-03,0.22614,0.22614,0.22614,0.22614
DKKCHF,1986-03-10,0.2294,0.2294,0.2294,0.2294
DKKCHF,1986-03-17,0.22896,0.22896,0.22896,0.22896
DKKCHF,1986-03-18,0.22896,0.22896,0.22896,0.22896
DKKCHF,1986-03-24,0.22656,0.22656,0.22656,0.22656
DKKCHF,1986-04-01,0.22769,0.22769,0.22769,0.22769
DKKCHF,1986-04-07,0.22671,0.22671,0.22671,0.22671
DKKCHF,1986-04-09,0.22671,0.22671,0.22671,0.22671
DKKCHF,1986-04-14,0.2289,0.2289,0.2289,0.2289
DKKCHF,1986-04-21,0.22649,0.22649,0.22649,0.22649
DKKCHF,1986-04-28,0.22728,0.22728,0.22728,0.22728
DKKCHF,1986-05-05,0.22562,0.22562,0.22562,0.22562
DKKCHF,1986-05-12,0.22659,0.22659,0.22659,0.22659
DKKCHF,1986-05-19,0.22391,0.22391,0.22391,0.22391
DKKCHF,1986-05-26,0.22529,0.22529,0.22529,0.22529
DKKCHF,1986-06-02,0.22392,0.22392,0.22392,0.22392
DKKCHF,1986-06-09,0.22368,0.22368,0.22368,0.22368
DKKCHF,1986-06-16,0.22283,0.22283,0.22283,0.22283
DKKCHF,1986-06-23,0.22238,0.22238,0.22238,0.22238
DKKCHF,1986-06-30,0.22169,0.22169,0.22169,0.22169
DKKCHF,1986-07-07,0.21963,0.21963,0.21963,0.21963
DKKCHF,1986-07-14,0.21866,0.21866,0.21866,0.21866
DKKCHF,1986-07-21,0.21798,0.21798,0.21798,0.21798
DKKCHF,1986-07-28,0.21495,0.21495,0.21495,0.21495
DKKCHF,1986-08-04,0.21384,0.21384,0.21384,0.21384
DKKCHF,1986-08-11,0.21427,0.21427,0.21427,0.21427
DKKCHF,1986-08-18,0.21545,0.21545,0.21545,0.21545
DKKCHF,1986-08-25,0.21504,0.21504,0.21504,0.21504
DKKCHF,1986-09-01,0.21318,0.21318,0.21318,0.21318
DKKCHF,1986-09-08,0.21316,0.21316,0.21316,0.21316
DKKCHF,1986-09-15,0.21549,0.21549,0.21549,0.21549
DKKCHF,1986-09-22,0.21387,0.21387,0.21387,0.21387
DKKCHF,1986-09-29,0.21436,0.21436,0.21436,0.21436
DKKCHF,1986-10-06,0.21444,0.21444,0.21444,0.21444
DKKCHF,1986-10-13,0.21653,0.21653,0.21653,0.21653
DKKCHF,1986-10-20,0.21683,0.21683,0.21683,0.21683
DKKCHF,1986-10-27,0.21788,0.21788,0.21788,0.21788
DKKCHF,1986-11-01,0.2191,0.2191,0.2191,0.2191
DKKCHF,1986-11-10,0.22159,0.22159,0.22159,0.22159
DKKCHF,1986-11-17,0.21934,0.21934,0.21934,0.21934
DKKCHF,1986-11-24,0.22048,0.22048,0.22048,0.22048
DKKCHF,1986-12-01,0.22146,0.22146,0.22146,0.22146
DKKCHF,1986-12-08,0.22078,0.22078,0.22078,0.22078
DKKCHF,1986-12-15,0.22138,0.22138,0.22138,0.22138
DKKCHF,1986-12-22,0.22328,0.22328,0.22328,0.22328
DKKCHF,1986-12-31,0.22024,0.22024,0.22024,0.22024
DKKCHF,1987-01-12,0.22201,0.22201,0.22201,0.22201
DKKCHF,1987-01-19,0.22,0.22,0.22,0.22
DKKCHF,1987-01-26,0.22063,0.22063,0.22063,0.22063
DKKCHF,1987-02-01,0.22119,0.22119,0.22119,0.22119
DKKCHF,1987-02-09,0.22272,0.22272,0.22272,0.22272
DKKCHF,1987-02-16,0.2227,0.2227,0.2227,0.2227
DKKCHF,1987-02-23,0.22353,0.22353,0.22353,0.22353
DKKCHF,1987-03-02,0.22416,0.22416,0.22416,0.22416
DKKCHF,1987-03-09,0.22336,0.22336,0.22336,0.22336
DKKCHF,1987-03-16,0.22438,0.22438,0.22438,0.22438
DKKCHF,1987-03-23,0.22236,0.22236,0.22236,0.22236
DKKCHF,1987-03-30,0.22201,0.22201,0.22201,0.22201
DKKCHF,1987-04-06,0.22105,0.22105,0.22105,0.22105
DKKCHF,1987-04-13,0.22049,0.22049,0.22049,0.22049
DKKCHF,1987-04-21,0.21923,0.21923,0.21923,0.21923
DKKCHF,1987-04-27,0.21793,0.21793,0.21793,0.21793
DKKCHF,1987-05-04,0.21706,0.21706,0.21706,0.21706
DKKCHF,1987-05-11,0.21777,0.21777,0.21777,0.21777
DKKCHF,1987-05-18,0.21844,0.21844,0.21844,0.21844
DKKCHF,1987-05-25,0.21839,0.21839,0.21839,0.21839
DKKCHF,1987-06-01,0.21866,0.21866,0.21866,0.21866
DKKCHF,1987-06-08,0.21948,0.21948,0.21948,0.21948
DKKCHF,1987-06-15,0.22087,0.22087,0.22087,0.22087
DKKCHF,1987-06-22,0.22071,0.22071,0.22071,0.22071
DKKCHF,1987-06-29,0.22109,0.22109,0.22109,0.22109
DKKCHF,1987-07-06,0.21896,0.21896,0.21896,0.21896
DKKCHF,1987-07-13,0.2199,0.2199,0.2199,0.2199
DKKCHF,1987-07-20,0.21984,0.21984,0.21984,0.21984
DKKCHF,1987-07-27,0.21924,0.21924,0.21924,0.21924
DKKCHF,1987-08-03,0.21859,0.21859,0.21859,0.21859
DKKCHF,1987-08-10,0.21871,0.21871,0.21871,0.21871
DKKCHF,1987-08-17,0.21731,0.21731,0.21731,0.21731
DKKCHF,1987-08-24,0.21496,0.21496,0.21496,0.21496
DKKCHF,1987-08-31,0.21477,0.21477,0.21477,0.21477
DKKCHF,1987-09-07,0.21442,0.21442,0.21442,0.21442
DKKCHF,1987-09-14,0.21487,0.21487,0.21487,0.21487
DKKCHF,1987-09-21,0.21548,0.21548,0.21548,0.21548
DKKCHF,1987-09-28,0.21605,0.21605,0.21605,0.21605
DKKCHF,1987-10-05,0.21604,0.21604,0.21604,0.21604
DKKCHF,1987-10-12,0.21642,0.21642,0.21642,0.21642
DKKCHF,1987-10-19,0.21657,0.21657,0.21657,0.21657
DKKCHF,1987-10-26,0.21588,0.21588,0.21588,0.21588
DKKCHF,1987-11-02,0.21369,0.21369,0.21369,0.21369
DKKCHF,1987-11-09,0.21391,0.21391,0.21391,0.21391
DKKCHF,1987-11-16,0.21318,0.21318,0.21318,0.21318
DKKCHF,1987-11-23,0.21302,0.21302,0.21302,0.21302
DKKCHF,1987-11-30,0.21349,0.21349,0.21349,0.21349
DKKCHF,1987-12-07,0.2122,0.2122,0.2122,0.2122
DKKCHF,1987-12-14,0.21213,0.21213,0.21213,0.21213
DKKCHF,1987-12-21,0.21099,0.21099,0.21099,0.21099
DKKCHF,1987-12-28,0.21114,0.21114,0.21114,0.21114
DKKCHF,1988-01-04,0.2107,0.2107,0.2107,0.2107
DKKCHF,1988-01-11,0.21139,0.21139,0.21139,0.21139
DKKCHF,1988-01-18,0.21269,0.21269,0.21269,0.21269
DKKCHF,1988-01-25,0.21243,0.21243,0.21243,0.21243
DKKCHF,1988-02-01,0.21096,0.21096,0.21096,0.21096
DKKCHF,1988-02-08,0.21353,0.21353,0.21353,0.21353
