ticker,date,open,high,low,close
EURNZD,1984-09-24,1.4981,1.4981,1.4981,1.4981
EURNZD,1984-10-01,1.5256,1.5256,1.5256,1.5256
EURNZD,1984-10-08,1.512,1.512,1.512,1.512
EURNZD,1984-10-15,1.5207,1.5207,1.5207,1.5207
EURNZD,1984-10-22,1.4733,1.4733,1.4733,1.4733
EURNZD,1984-10-29,1.4858,1.4858,1.4858,1.4858
EURNZD,1984-11-05,1.4678,1.4678,1.4678,1.4678
EURNZD,1984-11-12,1.5327,1.5327,1.5327,1.5327
EURNZD,1984-11-19,1.5278,1.5278,1.5278,1.5278
EURNZD,1984-11-26,1.5289,1.5289,1.5289,1.5289
EURNZD,1984-12-01,1.4982,1.4982,1.4982,1.4982
EURNZD,1984-12-10,1.4915,1.4915,1.4915,1.4915
EURNZD,1984-12-17,1.4954,1.4954,1.4954,1.4954
EURNZD,1984-12-24,1.5038,1.5038,1.5038,1.5038
EURNZD,1985-01-01,1.4881,1.4881,1.4881,1.4881
EURNZD,1985-01-07,1.4969,1.4969,1.4969,1.4969
EURNZD,1985-01-14,1.5186,1.5186,1.5186,1.5186
EURNZD,1985-01-21,1.4916,1.4916,1.4916,1.4916
EURNZD,1985-01-28,1.4945,1.4945,1.4945,1.4945
EURNZD,1985-02-04,1.5129,1.5129,1.5129,1.5129
EURNZD,1985-02-11,1.5169,1.5169,1.5169,1.5169
EURNZD,1985-02-18,1.489,1.489,1.489,1.489
EURNZD,1985-02-25,1.53,1.53,1.53,1.53
EURNZD,1985-03-04,1.5391,1.5391,1.5391,1.5391
EURNZD,1985-03-11,1.3582,1.3582,1.3582,1.3582
EURNZD,1985-03-18,1.4914,1.4914,1.4914,1.4914
EURNZD,1985-03-25,1.4792,1.4792,1.4792,1.4792
EURNZD,1985-03-29,1.4521,1.4521,1.4521,1.4521
EURNZD,1985-04-01,1.5425,1.5425,1.5425,1.5425
EURNZD,1985-04-09,1.6005,1.6005,1.6005,1.6005
EURNZD,1985-04-15,1.5567,1.5567,1.5567,1.5567
EURNZD,1985-04-22,1.6278,1.6278,1.6278,1.6278
EURNZD,1985-04-29,1.6244,1.6244,1.6244,1.6244
EURNZD,1985-05-06,1.5994,1.5994,1.5994,1.5994
EURNZD,1985-05-13,1.529,1.529,1.529,1.529
EURNZD,1985-05-20,1.6216,1.6216,1.6216,1.6216
EURNZD,1985-05-27,1.6294,1.6294,1.6294,1.6294
EURNZD,1985-06-01,1.6026,1.6026,1.6026,1.6026
EURNZD,1985-06-10,1.6482,1.6482,1.6482,1.6482
EURNZD,1985-06-17,1.5862,1.5862,1.5862,1.5862
EURNZD,1985-06-24,1.5705,1.5705,1.5705,1.5705
EURNZD,1985-07-01,1.5078,1.5078,1.5078,1.5078
EURNZD,1985-07-08,1.5575,1.5575,1.5575,1.5575
EURNZD,1985-07-15,1.5325,1.5325,1.5325,1.5325
EURNZD,1985-07-23,1.5152,1.5152,1.5152,1.5152
EURNZD,1985-07-29,1.5108,1.5108,1.5108,1.5108
EURNZD,1985-08-05,1.493,1.493,1.493,1.493
EURNZD,1985-08-12,1.4269,1.4269,1.4269,1.4269
EURNZD,1985-08-19,1.5299,1.5299,1.5299,1.5299
EURNZD,1985-08-26,1.5085,1.5085,1.5085,1.5085
EURNZD,1985-09-02,1.5015,1.5015,1.5015,1.5015
EURNZD,1985-09-09,1.4773,1.4773,1.4773,1.4773
EURNZD,1985-09-16,1.4421,1.4421,1.4421,1.4421
EURNZD,1985-09-23,1.4223,1.4223,1.4223,1.4223
EURNZD,1985-09-30,1.4951,1.4951,1.4951,1.4951
EURNZD,1985-10-07,1.4648,1.4648,1.4648,1.4648
EURNZD,1985-10-14,1.484,1.484,1.484,1.484
EURNZD,1985-10-21,1.4254,1.4254,1.4254,1.4254
EURNZD,1985-10-28,1.4944,1.4944,1.4944,1.4944
EURNZD,1985-11-04,1.4929,1.4929,1.4929,1.4929
EURNZD,1985-11-11,1.4486,1.4486,1.4486,1.4486
EURNZD,1985-11-18,1.5167,1.5167,1.5167,1.5167
EURNZD,1985-11-25,1.4705,1.4705,1.4705,1.4705
EURNZD,1985-12-02,1.5015,1.5015,1.5015,1.5015
EURNZD,1985-12-09,1.5406,1.5406,1.5406,1.5406
EURNZD,1985-12-16,1.8078,1.8078,1.8078,1.8078
EURNZD,1985-12-23,1.7455,1.7455,1.7455,1.7455
EURNZD,1986-01-01,1.7391,1.7391,1.7391,1.7391
EURNZD,1986-01-06,1.6936,1.6936,1.6936,1.6936
