ticker,date,open,high,low,close
DKKHKD,1984-01-09,0.7717,0.7717,0.7717,0.7717
DKKHKD,1984-01-16,0.7622,0.7622,0.7622,0.7622
DKKHKD,1984-01-23,0.7693,0.7693,0.7693,0.7693
DKKHKD,1984-01-30,0.7622,0.7622,0.7622,0.7622
DKKHKD,1984-02-06,0.7638,0.7638,0.7638,0.7638
DKKHKD,1984-02-13,0.7724,0.7724,0.7724,0.7724
DKKHKD,1984-02-20,0.7818,0.7818,0.7818,0.7818
DKKHKD,1984-03-01,0.7986,0.7986,0.7986,0.7986
DKKHKD,1984-03-05,0.8157,0.8157,0.8157,0.8157
DKKHKD,1984-03-12,0.8317,0.8317,0.8317,0.8317
DKKHKD,1984-03-19,0.8406,0.8406,0.8406,0.8406
DKKHKD,1984-03-26,0.8143,0.8143,0.8143,0.8143
DKKHKD,1984-04-02,0.82,0.82,0.82,0.82
DKKHKD,1984-04-09,0.8107,0.8107,0.8107,0.8107
DKKHKD,1984-04-16,0.81,0.81,0.81,0.81
DKKHKD,1984-04-24,0.8036,0.8036,0.8036,0.8036
DKKHKD,1984-05-02,0.7929,0.7929,0.7929,0.7929
DKKHKD,1984-05-07,0.781,0.781,0.781,0.781
DKKHKD,1984-05-14,0.7732,0.7732,0.7732,0.7732
DKKHKD,1984-05-21,0.7768,0.7768,0.7768,0.7768
DKKHKD,1984-05-28,0.7768,0.7768,0.7768,0.7768
DKKHKD,1984-06-04,0.7782,0.7782,0.7782,0.7782
DKKHKD,1984-06-11,0.7965,0.7965,0.7965,0.7965
DKKHKD,1984-06-18,0.7817,0.7817,0.7817,0.7817
DKKHKD,1984-06-25,0.7754,0.7754,0.7754,0.7754
DKKHKD,1984-07-02,0.7671,0.7671,0.7671,0.7671
DKKHKD,1984-07-09,0.7662,0.7662,0.7662,0.7662
DKKHKD,1984-07-16,0.7601,0.7601,0.7601,0.7601
DKKHKD,1984-07-23,0.7528,0.7528,0.7528,0.7528
DKKHKD,1984-07-30,0.7465,0.7465,0.7465,0.7465
DKKHKD,1984-08-06,0.7438,0.7438,0.7438,0.7438
DKKHKD,1984-08-13,0.7431,0.7431,0.7431,0.7431
DKKHKD,1984-08-20,0.7465,0.7465,0.7465,0.7465
DKKHKD,1984-08-27,0.7465,0.7465,0.7465,0.7465
DKKHKD,1984-09-01,0.7503,0.7503,0.7503,0.7503
DKKHKD,1984-09-10,0.7373,0.7373,0.7373,0.7373
DKKHKD,1984-09-17,0.7208,0.7208,0.7208,0.7208
DKKHKD,1984-09-24,0.7025,0.7025,0.7025,0.7025
DKKHKD,1984-10-01,0.7037,0.7037,0.7037,0.7037
DKKHKD,1984-10-08,0.7119,0.7119,0.7119,0.7119
DKKHKD,1984-10-15,0.7044,0.7044,0.7044,0.7044
DKKHKD,1984-10-22,0.6907,0.6907,0.6907,0.6907
DKKHKD,1984-10-29,0.7068,0.7068,0.7068,0.7068
DKKHKD,1984-11-05,0.7081,0.7081,0.7081,0.7081
DKKHKD,1984-11-12,0.7346,0.7346,0.7346,0.7346
DKKHKD,1984-11-19,0.7399,0.7399,0.7399,0.7399
DKKHKD,1984-11-26,0.7213,0.7213,0.7213,0.7213
DKKHKD,1984-12-01,0.7106,0.7106,0.7106,0.7106
DKKHKD,1984-12-10,0.7044,0.7044,0.7044,0.7044
DKKHKD,1984-12-17,0.7081,0.7081,0.7081,0.7081
DKKHKD,1984-12-24,0.7081,0.7081,0.7081,0.7081
DKKHKD,1985-01-01,0.7023,0.7023,0.7023,0.7023
DKKHKD,1985-01-07,0.6888,0.6888,0.6888,0.6888
DKKHKD,1985-01-14,0.6983,0.6983,0.6983,0.6983
DKKHKD,1985-01-21,0.6865,0.6865,0.6865,0.6865
DKKHKD,1985-01-28,0.6888,0.6888,0.6888,0.6888
DKKHKD,1985-02-04,0.6921,0.6921,0.6921,0.6921
DKKHKD,1985-02-11,0.6799,0.6799,0.6799,0.6799
DKKHKD,1985-02-18,0.6652,0.6652,0.6652,0.6652
DKKHKD,1985-02-25,0.6591,0.6591,0.6591,0.6591
DKKHKD,1985-03-04,0.6547,0.6547,0.6547,0.6547
DKKHKD,1985-03-11,0.6322,0.6322,0.6322,0.6322
DKKHKD,1985-03-18,0.6558,0.6558,0.6558,0.6558
DKKHKD,1985-03-25,0.6606,0.6606,0.6606,0.6606
DKKHKD,1985-03-29,0.6904,0.6904,0.6904,0.6904
DKKHKD,1985-04-01,0.6932,0.6932,0.6932,0.6932
DKKHKD,1985-04-09,0.7006,0.7006,0.7006,0.7006
DKKHKD,1985-04-15,0.6927,0.6927,0.6927,0.6927
DKKHKD,1985-04-22,0.7171,0.7171,0.7171,0.7171
DKKHKD,1985-04-29,0.7137,0.7137,0.7137,0.7137
DKKHKD,1985-05-06,0.6977,0.6977,0.6977,0.6977
DKKHKD,1985-05-13,0.6721,0.6721,0.6721,0.6721
DKKHKD,1985-05-20,0.7063,0.7063,0.7063,0.7063
DKKHKD,1985-05-27,0.7109,0.7109,0.7109,0.7109
DKKHKD,1985-06-01,0.6995,0.6995,0.6995,0.6995
DKKHKD,1985-06-10,0.7128,0.7128,0.7128,0.7128
DKKHKD,1985-06-17,0.699,0.699,0.699,0.699
DKKHKD,1985-06-24,0.7128,0.7128,0.7128,0.7128
DKKHKD,1985-07-01,0.7064,0.7064,0.7064,0.7064
DKKHKD,1985-07-08,0.7078,0.7078,0.7078,0.7078
DKKHKD,1985-07-15,0.7207,0.7207,0.7207,0.7207
