ticker,date,open,high,low,close
USDAUD,1971-01-04,0.8987,0.8987,0.8987,0.8987
USDAUD,1971-01-05,0.8983,0.8983,0.8983,0.8983
USDAUD,1971-01-06,0.8977,0.8977,0.8977,0.8977
USDAUD,1971-01-07,0.8978,0.8978,0.8978,0.8978
USDAUD,1971-01-08,0.899,0.899,0.899,0.899
USDAUD,1971-01-11,0.8967,0.8967,0.8967,0.8967
USDAUD,1971-01-12,0.8964,0.8964,0.8964,0.8964
USDAUD,1971-01-13,0.8957,0.8957,0.8957,0.8957
USDAUD,1971-01-14,0.8937,0.8937,0.8937,0.8937
USDAUD,1971-01-15,0.8943,0.8943,0.8943,0.8943
USDAUD,1971-01-18,0.8945,0.8945,0.8945,0.8945
USDAUD,1971-01-19,0.8934,0.8934,0.8934,0.8934
USDAUD,1971-01-20,0.8934,0.8934,0.8934,0.8934
USDAUD,1971-01-21,0.893,0.893,0.893,0.893
USDAUD,1971-01-22,0.8925,0.8925,0.8925,0.8925
USDAUD,1971-01-25,0.891,0.891,0.891,0.891
USDAUD,1971-01-26,0.8905,0.8905,0.8905,0.8905
USDAUD,1971-01-27,0.8905,0.8905,0.8905,0.8905
USDAUD,1971-01-28,0.8901,0.8901,0.8901,0.8901
USDAUD,1971-01-29,0.89,0.89,0.89,0.89
USDAUD,1971-02-01,0.8896,0.8896,0.8896,0.8896
USDAUD,1971-02-02,0.8897,0.8897,0.8897,0.8897
USDAUD,1971-02-03,0.8896,0.8896,0.8896,0.8896
USDAUD,1971-02-04,0.8902,0.8902,0.8902,0.8902
USDAUD,1971-02-05,0.891,0.891,0.891,0.891
USDAUD,1971-02-08,0.8897,0.8897,0.8897,0.8897
USDAUD,1971-02-09,0.8908,0.8908,0.8908,0.8908
USDAUD,1971-02-10,0.8905,0.8905,0.8905,0.8905
USDAUD,1971-02-11,0.8905,0.8905,0.8905,0.8905
USDAUD,1971-02-16,0.8893,0.8893,0.8893,0.8893
USDAUD,1971-02-17,0.8893,0.8893,0.8893,0.8893
USDAUD,1971-02-18,0.8894,0.8894,0.8894,0.8894
USDAUD,1971-02-19,0.8894,0.8894,0.8894,0.8894
USDAUD,1971-02-22,0.8893,0.8893,0.8893,0.8893
USDAUD,1971-02-23,0.8893,0.8893,0.8893,0.8893
USDAUD,1971-02-24,0.8893,0.8893,0.8893,0.8893
USDAUD,1971-02-25,0.8898,0.8898,0.8898,0.8898
USDAUD,1971-02-26,0.8905,0.8905,0.8905,0.8905
USDAUD,1971-03-01,0.8904,0.8904,0.8904,0.8904
USDAUD,1971-03-02,0.8896,0.8896,0.8896,0.8896
USDAUD,1971-03-03,0.8893,0.8893,0.8893,0.8893
USDAUD,1971-03-04,0.8898,0.8898,0.8898,0.8898
USDAUD,1971-03-05,0.8896,0.8896,0.8896,0.8896
USDAUD,1971-03-08,0.8893,0.8893,0.8893,0.8893
