ticker,date,open,high,low,close
DKKKRW,1984-01-09,79.032,79.032,79.032,79.032
DKKKRW,1984-01-16,78.064,78.064,78.064,78.064
DKKKRW,1984-01-23,78.79,78.79,78.79,78.79
DKKKRW,1984-01-30,78.064,78.064,78.064,78.064
DKKKRW,1984-02-06,78.226,78.226,78.226,78.226
DKKKRW,1984-02-13,79.113,79.113,79.113,79.113
DKKKRW,1984-02-20,80.738,80.738,80.738,80.738
DKKKRW,1984-03-01,81.594,81.594,81.594,81.594
DKKKRW,1984-03-05,83.358,83.358,83.358,83.358
DKKKRW,1984-03-12,85.0,85.0,85.0,85.0
DKKKRW,1984-03-19,85.294,85.294,85.294,85.294
DKKKRW,1984-03-26,83.212,83.212,83.212,83.212
DKKKRW,1984-04-02,83.796,83.796,83.796,83.796
DKKKRW,1984-04-09,82.847,82.847,82.847,82.847
DKKKRW,1984-04-16,82.774,82.774,82.774,82.774
DKKKRW,1984-04-24,82.101,82.101,82.101,82.101
DKKKRW,1984-05-02,81.606,81.606,81.606,81.606
DKKKRW,1984-05-07,79.784,79.784,79.784,79.784
DKKKRW,1984-05-14,79.565,79.565,79.565,79.565
DKKKRW,1984-05-21,79.927,79.927,79.927,79.927
DKKKRW,1984-05-28,79.927,79.927,79.927,79.927
DKKKRW,1984-06-04,79.496,79.496,79.496,79.496
DKKKRW,1984-06-11,81.971,81.971,81.971,81.971
DKKKRW,1984-06-18,80.435,80.435,80.435,80.435
DKKKRW,1984-06-25,79.783,79.783,79.783,79.783
DKKKRW,1984-07-02,78.921,78.921,78.921,78.921
DKKKRW,1984-07-09,78.841,78.841,78.841,78.841
DKKKRW,1984-07-16,78.768,78.768,78.768,78.768
DKKKRW,1984-07-23,77.986,77.986,77.986,77.986
DKKKRW,1984-07-30,77.338,77.338,77.338,77.338
DKKKRW,1984-08-06,77.05,77.05,77.05,77.05
DKKKRW,1984-08-13,76.978,76.978,76.978,76.978
DKKKRW,1984-08-20,76.786,76.786,76.786,76.786
DKKKRW,1984-08-27,77.338,77.338,77.338,77.338
DKKKRW,1984-09-01,77.5,77.5,77.5,77.5
DKKKRW,1984-09-10,76.645,76.645,76.645,76.645
DKKKRW,1984-09-17,74.902,74.902,74.902,74.902
DKKKRW,1984-09-24,73.442,73.442,73.442,73.442
DKKKRW,1984-10-01,73.571,73.571,73.571,73.571
DKKKRW,1984-10-08,74.444,74.444,74.444,74.444
DKKKRW,1984-10-15,74.118,74.118,74.118,74.118
DKKKRW,1984-10-22,72.194,72.194,72.194,72.194
DKKKRW,1984-10-29,73.896,73.896,73.896,73.896
DKKKRW,1984-11-05,74.026,74.026,74.026,74.026
DKKKRW,1984-11-12,76.842,76.842,76.842,76.842
DKKKRW,1984-11-19,76.908,76.908,76.908,76.908
DKKKRW,1984-11-26,75.921,75.921,75.921,75.921
DKKKRW,1984-12-01,74.771,74.771,74.771,74.771
DKKKRW,1984-12-10,74.118,74.118,74.118,74.118
DKKKRW,1984-12-17,74.51,74.51,74.51,74.51
DKKKRW,1984-12-24,75.0,75.0,75.0,75.0
DKKKRW,1985-01-01,74.012,74.012,74.012,74.012
DKKKRW,1985-01-07,73.413,73.413,73.413,73.413
DKKKRW,1985-01-14,74.458,74.458,74.458,74.458
DKKKRW,1985-01-21,73.174,73.174,73.174,73.174
DKKKRW,1985-01-28,73.413,73.413,73.413,73.413
DKKKRW,1985-02-04,73.772,73.772,73.772,73.772
DKKKRW,1985-02-11,72.874,72.874,72.874,72.874
DKKKRW,1985-02-18,71.667,71.667,71.667,71.667
