ticker,date,open,high,low,close
KRWAUD,1984-01-09,0.0014013,0.0014013,0.0014013,0.0014013
KRWAUD,1984-01-16,0.0013747,0.0013747,0.0013747,0.0013747
KRWAUD,1984-01-23,0.001392,0.001392,0.001392,0.001392
KRWAUD,1984-01-30,0.0013807,0.0013807,0.0013807,0.0013807
KRWAUD,1984-02-06,0.0013644,0.0013644,0.0013644,0.0013644
KRWAUD,1984-02-13,0.0013658,0.0013658,0.0013658,0.0013658
KRWAUD,1984-02-20,0.0013283,0.0013283,0.0013283,0.0013283
KRWAUD,1984-03-01,0.0013318,0.0013318,0.0013318,0.0013318
KRWAUD,1984-03-05,0.0013322,0.0013322,0.0013322,0.0013322
KRWAUD,1984-03-12,0.0013133,0.0013133,0.0013133,0.0013133
KRWAUD,1984-03-19,0.0012998,0.0012998,0.0012998,0.0012998
KRWAUD,1984-03-26,0.0013075,0.0013075,0.0013075,0.0013075
KRWAUD,1984-04-02,0.0013279,0.0013279,0.0013279,0.0013279
KRWAUD,1984-04-09,0.0013322,0.0013322,0.0013322,0.0013322
KRWAUD,1984-04-16,0.0013645,0.0013645,0.0013645,0.0013645
KRWAUD,1984-04-24,0.0013657,0.0013657,0.0013657,0.0013657
KRWAUD,1984-05-02,0.0013522,0.0013522,0.0013522,0.0013522
KRWAUD,1984-05-07,0.0013531,0.0013531,0.0013531,0.0013531
KRWAUD,1984-05-14,0.0013533,0.0013533,0.0013533,0.0013533
KRWAUD,1984-05-21,0.0013807,0.0013807,0.0013807,0.0013807
KRWAUD,1984-05-28,0.0013777,0.0013777,0.0013777,0.0013777
KRWAUD,1984-06-04,0.001395,0.001395,0.001395,0.001395
KRWAUD,1984-06-11,0.0013823,0.0013823,0.0013823,0.0013823
KRWAUD,1984-06-18,0.0013921,0.0013921,0.0013921,0.0013921
KRWAUD,1984-06-25,0.001403,0.001403,0.001403,0.001403
KRWAUD,1984-07-02,0.0014383,0.0014383,0.0014383,0.0014383
KRWAUD,1984-07-09,0.0014356,0.0014356,0.0014356,0.0014356
KRWAUD,1984-07-16,0.0014782,0.0014782,0.0014782,0.0014782
KRWAUD,1984-07-23,0.00148,0.00148,0.00148,0.00148
KRWAUD,1984-07-30,0.001495,0.001495,0.001495,0.001495
KRWAUD,1984-08-06,0.0014789,0.0014789,0.0014789,0.0014789
KRWAUD,1984-08-13,0.0014605,0.0014605,0.0014605,0.0014605
KRWAUD,1984-08-20,0.0014709,0.0014709,0.0014709,0.0014709
KRWAUD,1984-08-27,0.0014391,0.0014391,0.0014391,0.0014391
KRWAUD,1984-09-01,0.0014445,0.0014445,0.0014445,0.0014445
KRWAUD,1984-09-10,0.0014621,0.0014621,0.0014621,0.0014621
KRWAUD,1984-09-17,0.0014726,0.0014726,0.0014726,0.0014726
KRWAUD,1984-09-24,0.0014738,0.0014738,0.0014738,0.0014738
KRWAUD,1984-10-01,0.0014776,0.0014776,0.0014776,0.0014776
KRWAUD,1984-10-08,0.0014664,0.0014664,0.0014664,0.0014664
KRWAUD,1984-10-15,0.0014595,0.0014595,0.0014595,0.0014595
KRWAUD,1984-10-22,0.0014737,0.0014737,0.0014737,0.0014737
KRWAUD,1984-10-29,0.0014635,0.0014635,0.0014635,0.0014635
KRWAUD,1984-11-05,0.0014482,0.0014482,0.0014482,0.0014482
KRWAUD,1984-11-12,0.0014231,0.0014231,0.0014231,0.0014231
KRWAUD,1984-11-19,0.0014215,0.0014215,0.0014215,0.0014215
KRWAUD,1984-11-26,0.0014204,0.0014204,0.0014204,0.0014204
KRWAUD,1984-12-01,0.0014266,0.0014266,0.0014266,0.0014266
KRWAUD,1984-12-10,0.0014185,0.0014185,0.0014185,0.0014185
KRWAUD,1984-12-17,0.0014378,0.0014378,0.0014378,0.0014378
KRWAUD,1984-12-24,0.001442,0.001442,0.001442,0.001442
KRWAUD,1985-01-01,0.0014493,0.0014493,0.0014493,0.0014493
KRWAUD,1985-01-07,0.0014693,0.0014693,0.0014693,0.0014693
KRWAUD,1985-01-14,0.0014709,0.0014709,0.0014709,0.0014709
KRWAUD,1985-01-21,0.0014699,0.0014699,0.0014699,0.0014699
KRWAUD,1985-01-28,0.0014755,0.0014755,0.0014755,0.0014755
KRWAUD,1985-02-04,0.001471,0.001471,0.001471,0.001471
KRWAUD,1985-02-11,0.0015297,0.0015297,0.0015297,0.0015297
KRWAUD,1985-02-18,0.0015864,0.0015864,0.0015864,0.0015864
KRWAUD,1985-02-25,0.0016816,0.0016816,0.0016816,0.0016816
KRWAUD,1985-03-04,0.0016316,0.0016316,0.0016316,0.0016316
KRWAUD,1985-03-11,0.0017361,0.0017361,0.0017361,0.0017361
KRWAUD,1985-03-18,0.0016733,0.0016733,0.0016733,0.0016733
KRWAUD,1985-03-25,0.0016826,0.0016826,0.0016826,0.0016826
KRWAUD,1985-03-29,0.0016903,0.0016903,0.0016903,0.0016903
KRWAUD,1985-04-01,0.0016597,0.0016597,0.0016597,0.0016597
KRWAUD,1985-04-09,0.0017606,0.0017606,0.0017606,0.0017606
KRWAUD,1985-04-15,0.0017446,0.0017446,0.0017446,0.0017446
KRWAUD,1985-04-22,0.0017405,0.0017405,0.0017405,0.0017405
KRWAUD,1985-04-29,0.001774,0.001774,0.001774,0.001774
KRWAUD,1985-05-06,0.0017573,0.0017573,0.0017573,0.0017573
KRWAUD,1985-05-13,0.0017292,0.0017292,0.0017292,0.0017292
KRWAUD,1985-05-20,0.0016477,0.0016477,0.0016477,0.0016477
KRWAUD,1985-05-27,0.0016466,0.0016466,0.0016466,0.0016466
KRWAUD,1985-06-01,0.0016876,0.0016876,0.0016876,0.0016876
KRWAUD,1985-06-10,0.0017263,0.0017263,0.0017263,0.0017263
