ticker,date,open,high,low,close
DKKEUR,1984-09-24,0.12236,0.12236,0.12236,0.12236
DKKEUR,1984-10-01,0.12096,0.12096,0.12096,0.12096
DKKEUR,1984-10-08,0.1237,0.1237,0.1237,0.1237
DKKEUR,1984-10-15,0.12265,0.12265,0.12265,0.12265
DKKEUR,1984-10-22,0.1237,0.1237,0.1237,0.1237
DKKEUR,1984-10-29,0.12515,0.12515,0.12515,0.12515
DKKEUR,1984-11-05,0.12447,0.12447,0.12447,0.12447
DKKEUR,1984-11-12,0.12411,0.12411,0.12411,0.12411
DKKEUR,1984-11-19,0.12503,0.12503,0.12503,0.12503
DKKEUR,1984-11-26,0.12394,0.12394,0.12394,0.12394
DKKEUR,1984-12-01,0.12436,0.12436,0.12436,0.12436
DKKEUR,1984-12-10,0.12444,0.12444,0.12444,0.12444
DKKEUR,1984-12-17,0.12518,0.12518,0.12518,0.12518
DKKEUR,1984-12-24,0.1253,0.1253,0.1253,0.1253
DKKEUR,1985-01-01,0.12547,0.12547,0.12547,0.12547
DKKEUR,1985-01-07,0.12542,0.12542,0.12542,0.12542
DKKEUR,1985-01-14,0.1258,0.1258,0.1258,0.1258
DKKEUR,1985-01-21,0.12566,0.12566,0.12566,0.12566
DKKEUR,1985-01-28,0.12602,0.12602,0.12602,0.12602
DKKEUR,1985-02-04,0.12626,0.12626,0.12626,0.12626
DKKEUR,1985-02-11,0.12575,0.12575,0.12575,0.12575
DKKEUR,1985-02-18,0.12576,0.12576,0.12576,0.12576
DKKEUR,1985-02-25,0.12557,0.12557,0.12557,0.12557
DKKEUR,1985-03-04,0.12601,0.12601,0.12601,0.12601
DKKEUR,1985-03-11,0.12583,0.12583,0.12583,0.12583
DKKEUR,1985-03-18,0.12633,0.12633,0.12633,0.12633
DKKEUR,1985-03-25,0.12599,0.12599,0.12599,0.12599
DKKEUR,1985-03-29,0.1317,0.1317,0.1317,0.1317
DKKEUR,1985-04-01,0.12508,0.12508,0.12508,0.12508
DKKEUR,1985-04-09,0.12486,0.12486,0.12486,0.12486
DKKEUR,1985-04-15,0.12501,0.12501,0.12501,0.12501
DKKEUR,1985-04-22,0.12455,0.12455,0.12455,0.12455
DKKEUR,1985-04-29,0.12441,0.12441,0.12441,0.12441
DKKEUR,1985-05-06,0.12384,0.12384,0.12384,0.12384
DKKEUR,1985-05-13,0.12469,0.12469,0.12469,0.12469
DKKEUR,1985-05-20,0.12393,0.12393,0.12393,0.12393
DKKEUR,1985-05-27,0.12414,0.12414,0.12414,0.12414
DKKEUR,1985-06-01,0.12445,0.12445,0.12445,0.12445
DKKEUR,1985-06-10,0.124,0.124,0.124,0.124
DKKEUR,1985-06-17,0.12426,0.12426,0.12426,0.12426
DKKEUR,1985-06-24,0.12434,0.12434,0.12434,0.12434
DKKEUR,1985-07-01,0.12412,0.12412,0.12412,0.12412
DKKEUR,1985-07-08,0.12395,0.12395,0.12395,0.12395
DKKEUR,1985-07-15,0.12366,0.12366,0.12366,0.12366
DKKEUR,1985-07-23,0.12356,0.12356,0.12356,0.12356
DKKEUR,1985-07-29,0.12415,0.12415,0.12415,0.12415
DKKEUR,1985-08-05,0.12394,0.12394,0.12394,0.12394
DKKEUR,1985-08-12,0.1248,0.1248,0.1248,0.1248
DKKEUR,1985-08-19,0.12421,0.12421,0.12421,0.12421
DKKEUR,1985-08-26,0.12388,0.12388,0.12388,0.12388
DKKEUR,1985-09-02,0.12356,0.12356,0.12356,0.12356
DKKEUR,1985-09-09,0.12373,0.12373,0.12373,0.12373
DKKEUR,1985-09-16,0.12438,0.12438,0.12438,0.12438
DKKEUR,1985-09-23,0.12427,0.12427,0.12427,0.12427
DKKEUR,1985-09-30,0.12356,0.12356,0.12356,0.12356
DKKEUR,1985-10-07,0.12413,0.12413,0.12413,0.12413
DKKEUR,1985-10-14,0.12492,0.12492,0.12492,0.12492
DKKEUR,1985-10-21,0.12481,0.12481,0.12481,0.12481
DKKEUR,1985-10-28,0.12485,0.12485,0.12485,0.12485
DKKEUR,1985-11-04,0.12048,0.12048,0.12048,0.12048
DKKEUR,1985-11-11,0.12487,0.12487,0.12487,0.12487
DKKEUR,1985-11-18,0.12521,0.12521,0.12521,0.12521
DKKEUR,1985-11-25,0.12528,0.12528,0.12528,0.12528
DKKEUR,1985-12-02,0.12515,0.12515,0.12515,0.12515
DKKEUR,1985-12-09,0.12532,0.12532,0.12532,0.12532
DKKEUR,1985-12-16,0.12567,0.12567,0.12567,0.12567
DKKEUR,1985-12-23,0.12573,0.12573,0.12573,0.12573
DKKEUR,1986-01-01,0.12596,0.12596,0.12596,0.12596
DKKEUR,1986-01-06,0.12576,0.12576,0.12576,0.12576
DKKEUR,1986-01-13,0.12483,0.12483,0.12483,0.12483
DKKEUR,1986-01-20,0.12448,0.12448,0.12448,0.12448
DKKEUR,1986-01-27,0.12547,0.12547,0.12547,0.12547
DKKEUR,1986-02-01,0.12561,0.12561,0.12561,0.12561
DKKEUR,1986-02-10,0.12574,0.12574,0.12574,0.12574
DKKEUR,1986-02-17,0.12553,0.12553,0.12553,0.12553
DKKEUR,1986-02-24,0.12555,0.12555,0.12555,0.12555
DKKEUR,1986-03-01,0.12641,0.12641,0.12641,0.12641
DKKEUR,1986-03-03,0.12641,0.12641,0.12641,0.12641
DKKEUR,1986-03-10,0.12588,0.12588,0.12588,0.12588
DKKEUR,1986-03-17,0.12517,0.12517,0.12517,0.12517
DKKEUR,1986-03-18,0.12517,0.12517,0.12517,0.12517
DKKEUR,1986-03-24,0.12536,0.12536,0.12536,0.12536
DKKEUR,1986-04-01,0.1252,0.1252,0.1252,0.1252
DKKEUR,1986-04-07,0.12511,0.12511,0.12511,0.12511
DKKEUR,1986-04-09,0.12511,0.12511,0.12511,0.12511
DKKEUR,1986-04-14,0.12596,0.12596,0.12596,0.12596
DKKEUR,1986-04-21,0.12591,0.12591,0.12591,0.12591
DKKEUR,1986-04-28,0.12646,0.12646,0.12646,0.12646
DKKEUR,1986-05-05,0.12575,0.12575,0.12575,0.12575
DKKEUR,1986-05-12,0.1262,0.1262,0.1262,0.1262
DKKEUR,1986-05-19,0.12581,0.12581,0.12581,0.12581
DKKEUR,1986-05-26,0.12549,0.12549,0.12549,0.12549
DKKEUR,1986-06-02,0.12549,0.12549,0.12549,0.12549
DKKEUR,1986-06-09,0.12563,0.12563,0.12563,0.12563
DKKEUR,1986-06-16,0.12578,0.12578,0.12578,0.12578
DKKEUR,1986-06-23,0.12566,0.12566,0.12566,0.12566
DKKEUR,1986-06-30,0.12553,0.12553,0.12553,0.12553
DKKEUR,1986-07-07,0.12539,0.12539,0.12539,0.12539
DKKEUR,1986-07-14,0.12522,0.12522,0.12522,0.12522
DKKEUR,1986-07-21,0.12558,0.12558,0.12558,0.12558
DKKEUR,1986-07-28,0.12549,0.12549,0.12549,0.12549
DKKEUR,1986-08-04,0.12555,0.12555,0.12555,0.12555
DKKEUR,1986-08-11,0.12582,0.12582,0.12582,0.12582
DKKEUR,1986-08-18,0.12668,0.12668,0.12668,0.12668
DKKEUR,1986-08-25,0.12599,0.12599,0.12599,0.12599
DKKEUR,1986-09-01,0.12603,0.12603,0.12603,0.12603
DKKEUR,1986-09-08,0.12597,0.12597,0.12597,0.12597
DKKEUR,1986-09-15,0.12559,0.12559,0.12559,0.12559
DKKEUR,1986-09-22,0.12585,0.12585,0.12585,0.12585
DKKEUR,1986-09-29,0.12678,0.12678,0.12678,0.12678
DKKEUR,1986-10-06,0.12666,0.12666,0.12666,0.12666
DKKEUR,1986-10-13,0.12724,0.12724,0.12724,0.12724
DKKEUR,1986-10-20,0.12764,0.12764,0.12764,0.12764
DKKEUR,1986-10-27,0.12764,0.12764,0.12764,0.12764
DKKEUR,1986-11-01,0.12746,0.12746,0.12746,0.12746
DKKEUR,1986-11-10,0.12729,0.12729,0.12729,0.12729
DKKEUR,1986-11-17,0.12674,0.12674,0.12674,0.12674
DKKEUR,1986-11-24,0.12714,0.12714,0.12714,0.12714
DKKEUR,1986-12-01,0.12735,0.12735,0.12735,0.12735
DKKEUR,1986-12-08,0.12753,0.12753,0.12753,0.12753
DKKEUR,1986-12-15,0.1273,0.1273,0.1273,0.1273
DKKEUR,1986-12-22,0.1269,0.1269,0.1269,0.1269
DKKEUR,1986-12-31,0.12713,0.12713,0.12713,0.12713
DKKEUR,1987-01-12,0.1273,0.1273,0.1273,0.1273
