ticker,date,open,high,low,close
NOKAUD,1984-01-02,0.1438,0.1438,0.1438,0.1438
NOKAUD,1984-01-09,0.1425,0.1425,0.1425,0.1425
NOKAUD,1984-01-16,0.13858,0.13858,0.13858,0.13858
NOKAUD,1984-01-23,0.14178,0.14178,0.14178,0.14178
NOKAUD,1984-01-30,0.13996,0.13996,0.13996,0.13996
NOKAUD,1984-02-06,0.13853,0.13853,0.13853,0.13853
NOKAUD,1984-02-13,0.13878,0.13878,0.13878,0.13878
NOKAUD,1984-02-20,0.13772,0.13772,0.13772,0.13772
NOKAUD,1984-03-01,0.13868,0.13868,0.13868,0.13868
NOKAUD,1984-03-05,0.14119,0.14119,0.14119,0.14119
NOKAUD,1984-03-12,0.14117,0.14117,0.14117,0.14117
NOKAUD,1984-03-19,0.13973,0.13973,0.13973,0.13973
NOKAUD,1984-03-26,0.13819,0.13819,0.13819,0.13819
NOKAUD,1984-04-02,0.14113,0.14113,0.14113,0.14113
NOKAUD,1984-04-09,0.1408,0.1408,0.1408,0.1408
NOKAUD,1984-04-16,0.14402,0.14402,0.14402,0.14402
NOKAUD,1984-04-24,0.1431,0.1431,0.1431,0.1431
NOKAUD,1984-05-02,0.14203,0.14203,0.14203,0.14203
NOKAUD,1984-05-07,0.13901,0.13901,0.13901,0.13901
NOKAUD,1984-05-14,0.13945,0.13945,0.13945,0.13945
NOKAUD,1984-05-21,0.14157,0.14157,0.14157,0.14157
NOKAUD,1984-05-28,0.14196,0.14196,0.14196,0.14196
NOKAUD,1984-06-04,0.14271,0.14271,0.14271,0.14271
NOKAUD,1984-06-11,0.14479,0.14479,0.14479,0.14479
NOKAUD,1984-06-18,0.14385,0.14385,0.14385,0.14385
NOKAUD,1984-06-25,0.14457,0.14457,0.14457,0.14457
NOKAUD,1984-07-02,0.14497,0.14497,0.14497,0.14497
NOKAUD,1984-07-09,0.1446,0.1446,0.1446,0.1446
NOKAUD,1984-07-16,0.1476,0.1476,0.1476,0.1476
NOKAUD,1984-07-23,0.14587,0.14587,0.14587,0.14587
NOKAUD,1984-07-30,0.14648,0.14648,0.14648,0.14648
NOKAUD,1984-08-06,0.1447,0.1447,0.1447,0.1447
NOKAUD,1984-08-13,0.14269,0.14269,0.14269,0.14269
NOKAUD,1984-08-20,0.14331,0.14331,0.14331,0.14331
NOKAUD,1984-08-27,0.14122,0.14122,0.14122,0.14122
NOKAUD,1984-09-01,0.1414,0.1414,0.1414,0.1414
NOKAUD,1984-09-10,0.14227,0.14227,0.14227,0.14227
NOKAUD,1984-09-17,0.141,0.141,0.141,0.141
NOKAUD,1984-09-24,0.13886,0.13886,0.13886,0.13886
NOKAUD,1984-10-01,0.13673,0.13673,0.13673,0.13673
NOKAUD,1984-10-08,0.13657,0.13657,0.13657,0.13657
NOKAUD,1984-10-15,0.13555,0.13555,0.13555,0.13555
NOKAUD,1984-10-22,0.13387,0.13387,0.13387,0.13387
NOKAUD,1984-10-29,0.13456,0.13456,0.13456,0.13456
NOKAUD,1984-11-05,0.13372,0.13372,0.13372,0.13372
NOKAUD,1984-11-12,0.13538,0.13538,0.13538,0.13538
NOKAUD,1984-11-19,0.13523,0.13523,0.13523,0.13523
NOKAUD,1984-11-26,0.1341,0.1341,0.1341,0.1341
NOKAUD,1984-12-01,0.1324,0.1324,0.1324,0.1324
NOKAUD,1984-12-10,0.131,0.131,0.131,0.131
NOKAUD,1984-12-17,0.13307,0.13307,0.13307,0.13307
NOKAUD,1984-12-24,0.13395,0.13395,0.13395,0.13395
NOKAUD,1985-01-01,0.13304,0.13304,0.13304,0.13304
NOKAUD,1985-01-07,0.13382,0.13382,0.13382,0.13382
NOKAUD,1985-01-14,0.13512,0.13512,0.13512,0.13512
NOKAUD,1985-01-21,0.13291,0.13291,0.13291,0.13291
NOKAUD,1985-01-28,0.13359,0.13359,0.13359,0.13359
NOKAUD,1985-02-04,0.13362,0.13362,0.13362,0.13362
NOKAUD,1985-02-11,0.13813,0.13813,0.13813,0.13813
NOKAUD,1985-02-18,0.14145,0.14145,0.14145,0.14145
NOKAUD,1985-02-25,0.15014,0.15014,0.15014,0.15014
NOKAUD,1985-03-04,0.14567,0.14567,0.14567,0.14567
NOKAUD,1985-03-11,0.15005,0.15005,0.15005,0.15005
