ticker,date,open,high,low,close
CHFTWD,1984-01-02,18.458,18.458,18.458,18.458
CHFTWD,1984-01-09,17.864,17.864,17.864,17.864
CHFTWD,1984-01-16,17.864,17.864,17.864,17.864
CHFTWD,1984-01-23,17.864,17.864,17.864,17.864
CHFTWD,1984-01-30,17.879,17.879,17.879,17.879
CHFTWD,1984-02-06,17.879,17.879,17.879,17.879
CHFTWD,1984-02-13,17.879,17.879,17.879,17.879
CHFTWD,1984-02-20,18.062,18.062,18.062,18.062
CHFTWD,1984-03-01,18.275,18.275,18.275,18.275
CHFTWD,1984-03-05,18.43,18.43,18.43,18.43
CHFTWD,1984-03-12,18.938,18.938,18.938,18.938
CHFTWD,1984-03-19,18.91,18.91,18.91,18.91
CHFTWD,1984-03-26,18.695,18.695,18.695,18.695
CHFTWD,1984-04-02,18.695,18.695,18.695,18.695
CHFTWD,1984-04-09,18.695,18.695,18.695,18.695
CHFTWD,1984-04-16,18.248,18.248,18.248,18.248
CHFTWD,1984-04-24,18.044,18.044,18.044,18.044
CHFTWD,1984-05-02,18.031,18.031,18.031,18.031
CHFTWD,1984-05-07,17.5,17.5,17.5,17.5
CHFTWD,1984-05-14,17.5,17.5,17.5,17.5
CHFTWD,1984-05-21,17.55,17.55,17.55,17.55
CHFTWD,1984-05-28,17.55,17.55,17.55,17.55
CHFTWD,1984-06-04,17.658,17.658,17.658,17.658
CHFTWD,1984-06-11,18.116,18.116,18.116,18.116
CHFTWD,1984-06-18,17.575,17.575,17.575,17.575
CHFTWD,1984-06-25,17.569,17.569,17.569,17.569
CHFTWD,1984-07-02,17.003,17.003,17.003,17.003
CHFTWD,1984-07-09,16.955,16.955,16.955,16.955
CHFTWD,1984-07-16,16.579,16.579,16.579,16.579
CHFTWD,1984-07-23,16.434,16.434,16.434,16.434
CHFTWD,1984-07-30,15.983,15.983,15.983,15.983
CHFTWD,1984-08-06,15.923,15.923,15.923,15.923
CHFTWD,1984-08-13,15.923,15.923,15.923,15.923
CHFTWD,1984-08-20,15.906,15.906,15.906,15.906
CHFTWD,1984-08-27,16.257,16.257,16.257,16.257
CHFTWD,1984-09-01,16.206,16.206,16.206,16.206
CHFTWD,1984-09-10,16.073,16.073,16.073,16.073
CHFTWD,1984-09-17,15.654,15.654,15.654,15.654
CHFTWD,1984-09-24,15.576,15.576,15.576,15.576
CHFTWD,1984-10-01,15.562,15.562,15.562,15.562
CHFTWD,1984-10-08,15.684,15.684,15.684,15.684
CHFTWD,1984-10-15,15.547,15.547,15.547,15.547
CHFTWD,1984-10-22,15.161,15.161,15.161,15.161
CHFTWD,1984-10-29,15.615,15.615,15.615,15.615
CHFTWD,1984-11-05,15.572,15.572,15.572,15.572
CHFTWD,1984-11-12,16.139,16.139,16.139,16.139
CHFTWD,1984-11-19,16.242,16.242,16.242,16.242
CHFTWD,1984-11-26,16.119,16.119,16.119,16.119
CHFTWD,1984-12-01,15.674,15.674,15.674,15.674
CHFTWD,1984-12-10,15.684,15.684,15.684,15.684
CHFTWD,1984-12-17,15.375,15.375,15.375,15.375
CHFTWD,1984-12-24,15.365,15.365,15.365,15.365
CHFTWD,1985-01-01,15.46,15.46,15.46,15.46
CHFTWD,1985-01-07,15.053,15.053,15.053,15.053
CHFTWD,1985-01-14,15.126,15.126,15.126,15.126
CHFTWD,1985-01-21,14.731,14.731,14.731,14.731
CHFTWD,1985-01-28,14.656,14.656,14.656,14.656
CHFTWD,1985-02-04,14.66,14.66,14.66,14.66
CHFTWD,1985-02-11,14.274,14.274,14.274,14.274
