ticker,date,open,high,low,close
HKDEUR,1984-09-24,0.17419,0.17419,0.17419,0.17419
HKDEUR,1984-10-01,0.17188,0.17188,0.17188,0.17188
HKDEUR,1984-10-08,0.17376,0.17376,0.17376,0.17376
HKDEUR,1984-10-15,0.17413,0.17413,0.17413,0.17413
HKDEUR,1984-10-22,0.17909,0.17909,0.17909,0.17909
HKDEUR,1984-10-29,0.17706,0.17706,0.17706,0.17706
HKDEUR,1984-11-05,0.17578,0.17578,0.17578,0.17578
HKDEUR,1984-11-12,0.16895,0.16895,0.16895,0.16895
HKDEUR,1984-11-19,0.16898,0.16898,0.16898,0.16898
HKDEUR,1984-11-26,0.17184,0.17184,0.17184,0.17184
HKDEUR,1984-12-01,0.17502,0.17502,0.17502,0.17502
HKDEUR,1984-12-10,0.17667,0.17667,0.17667,0.17667
HKDEUR,1984-12-17,0.17679,0.17679,0.17679,0.17679
HKDEUR,1984-12-24,0.17696,0.17696,0.17696,0.17696
HKDEUR,1985-01-01,0.17866,0.17866,0.17866,0.17866
HKDEUR,1985-01-07,0.1821,0.1821,0.1821,0.1821
HKDEUR,1985-01-14,0.18015,0.18015,0.18015,0.18015
HKDEUR,1985-01-21,0.18303,0.18303,0.18303,0.18303
HKDEUR,1985-01-28,0.18296,0.18296,0.18296,0.18296
HKDEUR,1985-02-04,0.18241,0.18241,0.18241,0.18241
HKDEUR,1985-02-11,0.18496,0.18496,0.18496,0.18496
HKDEUR,1985-02-18,0.18905,0.18905,0.18905,0.18905
HKDEUR,1985-02-25,0.19051,0.19051,0.19051,0.19051
HKDEUR,1985-03-04,0.19247,0.19247,0.19247,0.19247
HKDEUR,1985-03-11,0.19902,0.19902,0.19902,0.19902
HKDEUR,1985-03-18,0.19264,0.19264,0.19264,0.19264
HKDEUR,1985-03-25,0.19074,0.19074,0.19074,0.19074
HKDEUR,1985-03-29,0.19075,0.19075,0.19075,0.19075
HKDEUR,1985-04-01,0.18043,0.18043,0.18043,0.18043
HKDEUR,1985-04-09,0.17823,0.17823,0.17823,0.17823
HKDEUR,1985-04-15,0.18048,0.18048,0.18048,0.18048
HKDEUR,1985-04-22,0.17368,0.17368,0.17368,0.17368
HKDEUR,1985-04-29,0.17432,0.17432,0.17432,0.17432
HKDEUR,1985-05-06,0.17749,0.17749,0.17749,0.17749
HKDEUR,1985-05-13,0.18553,0.18553,0.18553,0.18553
HKDEUR,1985-05-20,0.17547,0.17547,0.17547,0.17547
HKDEUR,1985-05-27,0.17463,0.17463,0.17463,0.17463
HKDEUR,1985-06-01,0.17791,0.17791,0.17791,0.17791
HKDEUR,1985-06-10,0.17397,0.17397,0.17397,0.17397
HKDEUR,1985-06-17,0.17777,0.17777,0.17777,0.17777
HKDEUR,1985-06-24,0.17444,0.17444,0.17444,0.17444
HKDEUR,1985-07-01,0.17571,0.17571,0.17571,0.17571
HKDEUR,1985-07-08,0.17511,0.17511,0.17511,0.17511
HKDEUR,1985-07-15,0.17158,0.17158,0.17158,0.17158
HKDEUR,1985-07-23,0.16541,0.16541,0.16541,0.16541
HKDEUR,1985-07-29,0.16383,0.16383,0.16383,0.16383
HKDEUR,1985-08-05,0.16252,0.16252,0.16252,0.16252
HKDEUR,1985-08-12,0.16524,0.16524,0.16524,0.16524
HKDEUR,1985-08-19,0.15974,0.15974,0.15974,0.15974
HKDEUR,1985-08-26,0.15943,0.15943,0.15943,0.15943
HKDEUR,1985-09-02,0.16017,0.16017,0.16017,0.16017
HKDEUR,1985-09-09,0.16282,0.16282,0.16282,0.16282
HKDEUR,1985-09-16,0.16849,0.16849,0.16849,0.16849
HKDEUR,1985-09-23,0.16681,0.16681,0.16681,0.16681
HKDEUR,1985-09-30,0.15757,0.15757,0.15757,0.15757
HKDEUR,1985-10-07,0.15526,0.15526,0.15526,0.15526
HKDEUR,1985-10-14,0.15337,0.15337,0.15337,0.15337
HKDEUR,1985-10-21,0.15501,0.15501,0.15501,0.15501
HKDEUR,1985-10-28,0.15259,0.15259,0.15259,0.15259
HKDEUR,1985-11-04,0.14715,0.14715,0.14715,0.14715
HKDEUR,1985-11-11,0.15165,0.15165,0.15165,0.15165
HKDEUR,1985-11-18,0.15215,0.15215,0.15215,0.15215
HKDEUR,1985-11-25,0.15147,0.15147,0.15147,0.15147
HKDEUR,1985-12-02,0.1493,0.1493,0.1493,0.1493
HKDEUR,1985-12-09,0.14753,0.14753,0.14753,0.14753
HKDEUR,1985-12-16,0.14803,0.14803,0.14803,0.14803
HKDEUR,1985-12-23,0.14709,0.14709,0.14709,0.14709
HKDEUR,1986-01-01,0.14764,0.14764,0.14764,0.14764
HKDEUR,1986-01-06,0.14416,0.14416,0.14416,0.14416
HKDEUR,1986-01-13,0.14258,0.14258,0.14258,0.14258
HKDEUR,1986-01-20,0.14455,0.14455,0.14455,0.14455
HKDEUR,1986-01-27,0.14445,0.14445,0.14445,0.14445
HKDEUR,1986-02-01,0.14233,0.14233,0.14233,0.14233
HKDEUR,1986-02-10,0.14276,0.14276,0.14276,0.14276
HKDEUR,1986-02-17,0.14085,0.14085,0.14085,0.14085
HKDEUR,1986-02-24,0.14,0.14,0.14,0.14
HKDEUR,1986-03-01,0.13544,0.13544,0.13544,0.13544
HKDEUR,1986-03-03,0.13544,0.13544,0.13544,0.13544
HKDEUR,1986-03-10,0.13123,0.13123,0.13123,0.13123
HKDEUR,1986-03-17,0.13542,0.13542,0.13542,0.13542
HKDEUR,1986-03-18,0.13542,0.13542,0.13542,0.13542
HKDEUR,1986-03-24,0.13302,0.13302,0.13302,0.13302
HKDEUR,1986-04-01,0.13635,0.13635,0.13635,0.13635
HKDEUR,1986-04-07,0.1378,0.1378,0.1378,0.1378
HKDEUR,1986-04-09,0.1378,0.1378,0.1378,0.1378
HKDEUR,1986-04-14,0.14118,0.14118,0.14118,0.14118
HKDEUR,1986-04-21,0.13904,0.13904,0.13904,0.13904
HKDEUR,1986-04-28,0.13138,0.13138,0.13138,0.13138
HKDEUR,1986-05-05,0.12983,0.12983,0.12983,0.12983
HKDEUR,1986-05-12,0.13163,0.13163,0.13163,0.13163
HKDEUR,1986-05-19,0.12977,0.12977,0.12977,0.12977
HKDEUR,1986-05-26,0.13187,0.13187,0.13187,0.13187
HKDEUR,1986-06-02,0.13533,0.13533,0.13533,0.13533
