ticker,date,open,high,low,close
JPYBRL,1995-01-03,0.008435,0.008435,0.008435,0.008435
JPYBRL,1995-01-04,0.008433,0.008433,0.008433,0.008433
JPYBRL,1995-01-05,0.008324,0.008324,0.008324,0.008324
JPYBRL,1995-01-06,0.008319,0.008319,0.008319,0.008319
JPYBRL,1995-01-09,0.008354,0.008354,0.008354,0.008354
JPYBRL,1995-01-10,0.008399,0.008399,0.008399,0.008399
JPYBRL,1995-01-11,0.008479,0.008479,0.008479,0.008479
JPYBRL,1995-01-12,0.008458,0.008458,0.008458,0.008458
JPYBRL,1995-01-13,0.008491,0.008491,0.008491,0.008491
JPYBRL,1995-01-16,0.008592,0.008592,0.008592,0.008592
JPYBRL,1995-01-17,0.008576,0.008576,0.008576,0.008576
JPYBRL,1995-01-18,0.008571,0.008571,0.008571,0.008571
JPYBRL,1995-01-19,0.008552,0.008552,0.008552,0.008552
JPYBRL,1995-01-20,0.008499,0.008499,0.008499,0.008499
JPYBRL,1995-01-23,0.008558,0.008558,0.008558,0.008558
JPYBRL,1995-01-24,0.008497,0.008497,0.008497,0.008497
JPYBRL,1995-01-25,0.008569,0.008569,0.008569,0.008569
JPYBRL,1995-01-26,0.008501,0.008501,0.008501,0.008501
JPYBRL,1995-01-27,0.008484,0.008484,0.008484,0.008484
JPYBRL,1995-01-30,0.008512,0.008512,0.008512,0.008512
JPYBRL,1995-01-31,0.008502,0.008502,0.008502,0.008502
JPYBRL,1995-02-01,0.008527,0.008527,0.008527,0.008527
JPYBRL,1995-02-02,0.008432,0.008432,0.008432,0.008432
JPYBRL,1995-02-03,0.008408,0.008408,0.008408,0.008408
JPYBRL,1995-02-06,0.008406,0.008406,0.008406,0.008406
JPYBRL,1995-02-07,0.008409,0.008409,0.008409,0.008409
JPYBRL,1995-02-08,0.008412,0.008412,0.008412,0.008412
JPYBRL,1995-02-09,0.008402,0.008402,0.008402,0.008402
JPYBRL,1995-02-10,0.00843,0.00843,0.00843,0.00843
JPYBRL,1995-02-13,0.008382,0.008382,0.008382,0.008382
JPYBRL,1995-02-14,0.00845,0.00845,0.00845,0.00845
JPYBRL,1995-02-15,0.008454,0.008454,0.008454,0.008454
JPYBRL,1995-02-16,0.008575,0.008575,0.008575,0.008575
JPYBRL,1995-02-17,0.008678,0.008678,0.008678,0.008678
JPYBRL,1995-02-20,0.008639,0.008639,0.008639,0.008639
JPYBRL,1995-02-21,0.008665,0.008665,0.008665,0.008665
JPYBRL,1995-02-22,0.008724,0.008724,0.008724,0.008724
JPYBRL,1995-02-23,0.008719,0.008719,0.008719,0.008719
JPYBRL,1995-02-24,0.008799,0.008799,0.008799,0.008799
JPYBRL,1995-02-27,0.008784,0.008784,0.008784,0.008784
JPYBRL,1995-02-28,0.008802,0.008802,0.008802,0.008802
JPYBRL,1995-03-01,0.008803,0.008803,0.008803,0.008803
JPYBRL,1995-03-02,0.008809,0.008809,0.008809,0.008809
JPYBRL,1995-03-03,0.008906,0.008906,0.008906,0.008906
JPYBRL,1995-03-06,0.00913,0.00913,0.00913,0.00913
JPYBRL,1995-03-07,0.009534,0.009534,0.009534,0.009534
JPYBRL,1995-03-08,0.009672,0.009672,0.009672,0.009672
JPYBRL,1995-03-09,0.009879,0.009879,0.009879,0.009879
JPYBRL,1995-03-10,0.009673,0.009673,0.009673,0.009673
JPYBRL,1995-03-13,0.009625,0.009625,0.009625,0.009625
JPYBRL,1995-03-14,0.009759,0.009759,0.009759,0.009759
JPYBRL,1995-03-15,0.009708,0.009708,0.009708,0.009708
JPYBRL,1995-03-16,0.00995,0.00995,0.00995,0.00995
JPYBRL,1995-03-17,0.009954,0.009954,0.009954,0.009954
JPYBRL,1995-03-20,0.010178,0.010178,0.010178,0.010178
JPYBRL,1995-03-21,0.010032,0.010032,0.010032,0.010032
JPYBRL,1995-03-22,0.0102,0.0102,0.0102,0.0102
JPYBRL,1995-03-23,0.010197,0.010197,0.010197,0.010197
JPYBRL,1995-03-24,0.010303,0.010303,0.010303,0.010303
JPYBRL,1995-03-27,0.01029,0.01029,0.01029,0.01029
JPYBRL,1995-03-28,0.010174,0.010174,0.010174,0.010174
JPYBRL,1995-03-29,0.010153,0.010153,0.010153,0.010153
JPYBRL,1995-03-30,0.010219,0.010219,0.010219,0.010219
JPYBRL,1995-03-31,0.010078,0.010078,0.010078,0.010078
JPYBRL,1995-04-03,0.010367,0.010367,0.010367,0.010367
JPYBRL,1995-04-04,0.010385,0.010385,0.010385,0.010385
JPYBRL,1995-04-05,0.010402,0.010402,0.010402,0.010402
JPYBRL,1995-04-06,0.01042,0.01042,0.01042,0.01042
JPYBRL,1995-04-07,0.010481,0.010481,0.010481,0.010481
JPYBRL,1995-04-10,0.010704,0.010704,0.010704,0.010704
JPYBRL,1995-04-11,0.010874,0.010874,0.010874,0.010874
JPYBRL,1995-04-12,0.010762,0.010762,0.010762,0.010762
JPYBRL,1995-04-13,0.010798,0.010798,0.010798,0.010798
JPYBRL,1995-04-14,0.010869,0.010869,0.010869,0.010869
JPYBRL,1995-04-18,0.010837,0.010837,0.010837,0.010837
JPYBRL,1995-04-19,0.011242,0.011242,0.011242,0.011242
JPYBRL,1995-04-20,0.011285,0.011285,0.011285,0.011285
JPYBRL,1995-04-21,0.010895,0.010895,0.010895,0.010895
JPYBRL,1995-04-24,0.01094,0.01094,0.01094,0.01094
JPYBRL,1995-04-25,0.011076,0.011076,0.011076,0.011076
JPYBRL,1995-04-26,0.011156,0.011156,0.011156,0.011156
JPYBRL,1995-04-27,0.010973,0.010973,0.010973,0.010973
JPYBRL,1995-04-28,0.010969,0.010969,0.010969,0.010969
JPYBRL,1995-05-04,0.01086,0.01086,0.01086,0.01086
JPYBRL,1995-05-05,0.010742,0.010742,0.010742,0.010742
JPYBRL,1995-05-09,0.010801,0.010801,0.010801,0.010801
JPYBRL,1995-05-10,0.010743,0.010743,0.010743,0.010743
JPYBRL,1995-05-11,0.010783,0.010783,0.010783,0.010783
JPYBRL,1995-05-12,0.010581,0.010581,0.010581,0.010581
JPYBRL,1995-05-15,0.010287,0.010287,0.010287,0.010287
JPYBRL,1995-05-16,0.010255,0.010255,0.010255,0.010255
JPYBRL,1995-05-17,0.010298,0.010298,0.010298,0.010298
JPYBRL,1995-05-18,0.010195,0.010195,0.010195,0.010195
JPYBRL,1995-05-19,0.010277,0.010277,0.010277,0.010277
JPYBRL,1995-05-22,0.010154,0.010154,0.010154,0.010154
JPYBRL,1995-05-23,0.010177,0.010177,0.010177,0.010177
JPYBRL,1995-05-24,0.010191,0.010191,0.010191,0.010191
JPYBRL,1995-05-25,0.01039,0.01039,0.01039,0.01039
JPYBRL,1995-05-26,0.010803,0.010803,0.010803,0.010803
JPYBRL,1995-05-29,0.010806,0.010806,0.010806,0.010806
JPYBRL,1995-05-30,0.010922,0.010922,0.010922,0.010922
JPYBRL,1995-05-31,0.010855,0.010855,0.010855,0.010855
JPYBRL,1995-06-01,0.010632,0.010632,0.010632,0.010632
JPYBRL,1995-06-02,0.010717,0.010717,0.010717,0.010717
JPYBRL,1995-06-05,0.01068,0.01068,0.01068,0.01068
JPYBRL,1995-06-06,0.010683,0.010683,0.010683,0.010683
JPYBRL,1995-06-07,0.010775,0.010775,0.010775,0.010775
JPYBRL,1995-06-08,0.010758,0.010758,0.010758,0.010758
JPYBRL,1995-06-09,0.010844,0.010844,0.010844,0.010844
JPYBRL,1995-06-12,0.010889,0.010889,0.010889,0.010889
JPYBRL,1995-06-13,0.010946,0.010946,0.010946,0.010946
JPYBRL,1995-06-14,0.010756,0.010756,0.010756,0.010756
JPYBRL,1995-06-16,0.010747,0.010747,0.010747,0.010747
JPYBRL,1995-06-19,0.010796,0.010796,0.010796,0.010796
JPYBRL,1995-06-20,0.010828,0.010828,0.010828,0.010828
JPYBRL,1995-06-21,0.010905,0.010905,0.010905,0.010905
JPYBRL,1995-06-22,0.01092,0.01092,0.01092,0.01092
JPYBRL,1995-06-23,0.01087,0.01087,0.01087,0.01087
JPYBRL,1995-06-26,0.010912,0.010912,0.010912,0.010912
JPYBRL,1995-06-27,0.010924,0.010924,0.010924,0.010924
JPYBRL,1995-06-28,0.010853,0.010853,0.010853,0.010853
JPYBRL,1995-06-29,0.010783,0.010783,0.010783,0.010783
JPYBRL,1995-06-30,0.010852,0.010852,0.010852,0.010852
JPYBRL,1995-07-03,0.010853,0.010853,0.010853,0.010853
JPYBRL,1995-07-04,0.010865,0.010865,0.010865,0.010865
JPYBRL,1995-07-05,0.010859,0.010859,0.010859,0.010859
JPYBRL,1995-07-06,0.010872,0.010872,0.010872,0.010872
JPYBRL,1995-07-07,0.010722,0.010722,0.010722,0.010722
JPYBRL,1995-07-10,0.010608,0.010608,0.010608,0.010608
JPYBRL,1995-07-11,0.010573,0.010573,0.010573,0.010573
JPYBRL,1995-07-12,0.010561,0.010561,0.010561,0.010561
JPYBRL,1995-07-13,0.010489,0.010489,0.010489,0.010489
JPYBRL,1995-07-14,0.010585,0.010585,0.010585,0.010585
JPYBRL,1995-07-17,0.010456,0.010456,0.010456,0.010456
JPYBRL,1995-07-18,0.010477,0.010477,0.010477,0.010477
JPYBRL,1995-07-19,0.010593,0.010593,0.010593,0.010593
JPYBRL,1995-07-20,0.010565,0.010565,0.010565,0.010565
JPYBRL,1995-07-21,0.010526,0.010526,0.010526,0.010526
JPYBRL,1995-07-24,0.010658,0.010658,0.010658,0.010658
JPYBRL,1995-07-25,0.010722,0.010722,0.010722,0.010722
JPYBRL,1995-07-26,0.010603,0.010603,0.010603,0.010603
JPYBRL,1995-07-27,0.010632,0.010632,0.010632,0.010632
JPYBRL,1995-07-28,0.010582,0.010582,0.010582,0.010582
JPYBRL,1995-07-31,0.010646,0.010646,0.010646,0.010646
JPYBRL,1995-08-01,0.010588,0.010588,0.010588,0.010588
JPYBRL,1995-08-02,0.010381,0.010381,0.010381,0.010381
JPYBRL,1995-08-03,0.01033,0.01033,0.01033,0.01033
JPYBRL,1995-08-04,0.010269,0.010269,0.010269,0.010269
JPYBRL,1995-08-07,0.010259,0.010259,0.010259,0.010259
JPYBRL,1995-08-08,0.010197,0.010197,0.010197,0.010197
JPYBRL,1995-08-09,0.010229,0.010229,0.010229,0.010229
JPYBRL,1995-08-10,0.01013,0.01013,0.01013,0.01013
JPYBRL,1995-08-11,0.009994,0.009994,0.009994,0.009994
JPYBRL,1995-08-16,0.009636,0.009636,0.009636,0.009636
JPYBRL,1995-08-17,0.009576,0.009576,0.009576,0.009576
JPYBRL,1995-08-18,0.009686,0.009686,0.009686,0.009686
JPYBRL,1995-08-21,0.009736,0.009736,0.009736,0.009736
JPYBRL,1995-08-22,0.009725,0.009725,0.009725,0.009725
JPYBRL,1995-08-23,0.009817,0.009817,0.009817,0.009817
JPYBRL,1995-08-24,0.009829,0.009829,0.009829,0.009829
JPYBRL,1995-08-25,0.009821,0.009821,0.009821,0.009821
JPYBRL,1995-08-28,0.009839,0.009839,0.009839,0.009839
JPYBRL,1995-08-29,0.009759,0.009759,0.009759,0.009759
JPYBRL,1995-08-30,0.009613,0.009613,0.009613,0.009613
JPYBRL,1995-08-31,0.009754,0.009754,0.009754,0.009754
JPYBRL,1995-09-01,0.009721,0.009721,0.009721,0.009721
JPYBRL,1995-09-04,0.00973,0.00973,0.00973,0.00973
JPYBRL,1995-09-05,0.009691,0.009691,0.009691,0.009691
JPYBRL,1995-09-06,0.009572,0.009572,0.009572,0.009572
JPYBRL,1995-09-07,0.009612,0.009612,0.009612,0.009612
JPYBRL,1995-09-08,0.009526,0.009526,0.009526,0.009526
JPYBRL,1995-09-11,0.009569,0.009569,0.009569,0.009569
JPYBRL,1995-09-12,0.009451,0.009451,0.009451,0.009451
JPYBRL,1995-09-13,0.009301,0.009301,0.009301,0.009301
JPYBRL,1995-09-14,0.009289,0.009289,0.009289,0.009289
JPYBRL,1995-09-15,0.009185,0.009185,0.009185,0.009185
JPYBRL,1995-09-18,0.009184,0.009184,0.009184,0.009184
JPYBRL,1995-09-19,0.009137,0.009137,0.009137,0.009137
JPYBRL,1995-09-20,0.009202,0.009202,0.009202,0.009202
JPYBRL,1995-09-21,0.009504,0.009504,0.009504,0.009504
