ticker,date,open,high,low,close
TWDDKK,1984-01-02,0.2438,0.2438,0.2438,0.2438
TWDDKK,1984-01-09,0.2463,0.2463,0.2463,0.2463
TWDDKK,1984-01-16,0.2463,0.2463,0.2463,0.2463
TWDDKK,1984-01-23,0.2463,0.2463,0.2463,0.2463
TWDDKK,1984-01-30,0.2461,0.2461,0.2461,0.2461
TWDDKK,1984-02-06,0.2461,0.2461,0.2461,0.2461
TWDDKK,1984-02-13,0.2461,0.2461,0.2461,0.2461
TWDDKK,1984-02-20,0.2436,0.2436,0.2436,0.2436
TWDDKK,1984-03-01,0.24873,0.24873,0.24873,0.24873
TWDDKK,1984-03-05,0.24664,0.24664,0.24664,0.24664
TWDDKK,1984-03-12,0.22442,0.22442,0.22442,0.22442
TWDDKK,1984-03-19,0.22475,0.22475,0.22475,0.22475
TWDDKK,1984-03-26,0.248,0.248,0.248,0.248
TWDDKK,1984-04-02,0.248,0.248,0.248,0.248
TWDDKK,1984-04-09,0.248,0.248,0.248,0.248
TWDDKK,1984-04-16,0.24909,0.24909,0.24909,0.24909
TWDDKK,1984-04-24,0.25191,0.25191,0.25191,0.25191
TWDDKK,1984-05-02,0.25209,0.25209,0.25209,0.25209
TWDDKK,1984-05-07,0.25455,0.25455,0.25455,0.25455
TWDDKK,1984-05-14,0.25455,0.25455,0.25455,0.25455
TWDDKK,1984-05-21,0.25382,0.25382,0.25382,0.25382
TWDDKK,1984-05-28,0.25382,0.25382,0.25382,0.25382
TWDDKK,1984-06-04,0.25227,0.25227,0.25227,0.25227
TWDDKK,1984-06-11,0.25091,0.25091,0.25091,0.25091
TWDDKK,1984-06-18,0.25345,0.25345,0.25345,0.25345
TWDDKK,1984-06-25,0.25355,0.25355,0.25355,0.25355
TWDDKK,1984-07-02,0.25664,0.25664,0.25664,0.25664
TWDDKK,1984-07-09,0.25736,0.25736,0.25736,0.25736
TWDDKK,1984-07-16,0.25773,0.25773,0.25773,0.25773
TWDDKK,1984-07-23,0.26,0.26,0.26,0.26
TWDDKK,1984-07-30,0.26164,0.26164,0.26164,0.26164
TWDDKK,1984-08-06,0.26264,0.26264,0.26264,0.26264
TWDDKK,1984-08-13,0.26264,0.26264,0.26264,0.26264
TWDDKK,1984-08-20,0.26291,0.26291,0.26291,0.26291
TWDDKK,1984-08-27,0.26282,0.26282,0.26282,0.26282
TWDDKK,1984-09-01,0.26225,0.26225,0.26225,0.26225
TWDDKK,1984-09-10,0.26442,0.26442,0.26442,0.26442
TWDDKK,1984-09-17,0.29036,0.29036,0.29036,0.29036
TWDDKK,1984-09-24,0.29182,0.29182,0.29182,0.29182
TWDDKK,1984-10-01,0.29209,0.29209,0.29209,0.29209
TWDDKK,1984-10-08,0.28982,0.28982,0.28982,0.28982
TWDDKK,1984-10-15,0.29236,0.29236,0.29236,0.29236
TWDDKK,1984-10-22,0.29382,0.29382,0.29382,0.29382
TWDDKK,1984-10-29,0.29109,0.29109,0.29109,0.29109
TWDDKK,1984-11-05,0.29191,0.29191,0.29191,0.29191
TWDDKK,1984-11-12,0.26333,0.26333,0.26333,0.26333
TWDDKK,1984-11-19,0.26167,0.26167,0.26167,0.26167
TWDDKK,1984-11-26,0.26367,0.26367,0.26367,0.26367
TWDDKK,1984-12-01,0.29,0.29,0.29,0.29
TWDDKK,1984-12-10,0.28982,0.28982,0.28982,0.28982
TWDDKK,1984-12-17,0.28973,0.28973,0.28973,0.28973
