ticker,date,open,high,low,close
DKKUSD,1984-01-02,0.10046,0.10046,0.10046,0.10046
DKKUSD,1984-01-09,0.09944,0.09944,0.09944,0.09944
DKKUSD,1984-01-16,0.09744,0.09744,0.09744,0.09744
DKKUSD,1984-01-23,0.09909,0.09909,0.09909,0.09909
DKKUSD,1984-01-30,0.0976,0.0976,0.0976,0.0976
DKKUSD,1984-02-06,0.09796,0.09796,0.09796,0.09796
DKKUSD,1984-02-13,0.09957,0.09957,0.09957,0.09957
DKKUSD,1984-02-20,0.10022,0.10022,0.10022,0.10022
DKKUSD,1984-03-01,0.10236,0.10236,0.10236,0.10236
DKKUSD,1984-03-05,0.10477,0.10477,0.10477,0.10477
DKKUSD,1984-03-12,0.10666,0.10666,0.10666,0.10666
DKKUSD,1984-03-19,0.10705,0.10705,0.10705,0.10705
DKKUSD,1984-03-26,0.10422,0.10422,0.10422,0.10422
DKKUSD,1984-04-02,0.10543,0.10543,0.10543,0.10543
DKKUSD,1984-04-09,0.1038,0.1038,0.1038,0.1038
DKKUSD,1984-04-16,0.10357,0.10357,0.10357,0.10357
DKKUSD,1984-04-24,0.10335,0.10335,0.10335,0.10335
DKKUSD,1984-05-02,0.10142,0.10142,0.10142,0.10142
DKKUSD,1984-05-07,0.10002,0.10002,0.10002,0.10002
DKKUSD,1984-05-14,0.09853,0.09853,0.09853,0.09853
DKKUSD,1984-05-21,0.09921,0.09921,0.09921,0.09921
DKKUSD,1984-05-28,0.09934,0.09934,0.09934,0.09934
DKKUSD,1984-06-04,0.09959,0.09959,0.09959,0.09959
DKKUSD,1984-06-11,0.10204,0.10204,0.10204,0.10204
DKKUSD,1984-06-18,0.10024,0.10024,0.10024,0.10024
DKKUSD,1984-06-25,0.099,0.099,0.099,0.099
DKKUSD,1984-07-02,0.09832,0.09832,0.09832,0.09832
DKKUSD,1984-07-09,0.09711,0.09711,0.09711,0.09711
DKKUSD,1984-07-16,0.0967,0.0967,0.0967,0.0967
DKKUSD,1984-07-23,0.09632,0.09632,0.09632,0.09632
DKKUSD,1984-07-30,0.0951,0.0951,0.0951,0.0951
DKKUSD,1984-08-06,0.09452,0.09452,0.09452,0.09452
DKKUSD,1984-08-13,0.09441,0.09441,0.09441,0.09441
DKKUSD,1984-08-20,0.09493,0.09493,0.09493,0.09493
DKKUSD,1984-08-27,0.09505,0.09505,0.09505,0.09505
DKKUSD,1984-09-01,0.09577,0.09577,0.09577,0.09577
DKKUSD,1984-09-10,0.09419,0.09419,0.09419,0.09419
DKKUSD,1984-09-17,0.09183,0.09183,0.09183,0.09183
DKKUSD,1984-09-24,0.08973,0.08973,0.08973,0.08973
DKKUSD,1984-10-01,0.09018,0.09018,0.09018,0.09018
DKKUSD,1984-10-08,0.09083,0.09083,0.09083,0.09083
DKKUSD,1984-10-15,0.09013,0.09013,0.09013,0.09013
DKKUSD,1984-10-22,0.08825,0.08825,0.08825,0.08825
DKKUSD,1984-10-29,0.09046,0.09046,0.09046,0.09046
DKKUSD,1984-11-05,0.0907,0.0907,0.0907,0.0907
DKKUSD,1984-11-12,0.09432,0.09432,0.09432,0.09432
DKKUSD,1984-11-19,0.09446,0.09446,0.09446,0.09446
DKKUSD,1984-11-26,0.09259,0.09259,0.09259,0.09259
DKKUSD,1984-12-01,0.09109,0.09109,0.09109,0.09109
DKKUSD,1984-12-10,0.08984,0.08984,0.08984,0.08984
DKKUSD,1984-12-17,0.09042,0.09042,0.09042,0.09042
DKKUSD,1984-12-24,0.0903,0.0903,0.0903,0.0903
DKKUSD,1985-01-01,0.08957,0.08957,0.08957,0.08957
DKKUSD,1985-01-07,0.08829,0.08829,0.08829,0.08829
DKKUSD,1985-01-14,0.08925,0.08925,0.08925,0.08925
DKKUSD,1985-01-21,0.08763,0.08763,0.08763,0.08763
DKKUSD,1985-01-28,0.08799,0.08799,0.08799,0.08799
DKKUSD,1985-02-04,0.0886,0.0886,0.0886,0.0886
DKKUSD,1985-02-11,0.08701,0.08701,0.08701,0.08701
DKKUSD,1985-02-18,0.08555,0.08555,0.08555,0.08555
DKKUSD,1985-02-25,0.08451,0.08451,0.08451,0.08451
DKKUSD,1985-03-04,0.0838,0.0838,0.0838,0.0838
DKKUSD,1985-03-11,0.08119,0.08119,0.08119,0.08119
DKKUSD,1985-03-18,0.08414,0.08414,0.08414,0.08414
DKKUSD,1985-03-25,0.08463,0.08463,0.08463,0.08463
DKKUSD,1985-03-29,0.08846,0.08846,0.08846,0.08846
DKKUSD,1985-04-01,0.089,0.089,0.089,0.089
DKKUSD,1985-04-09,0.08984,0.08984,0.08984,0.08984
DKKUSD,1985-04-15,0.08897,0.08897,0.08897,0.08897
DKKUSD,1985-04-22,0.09242,0.09242,0.09242,0.09242
DKKUSD,1985-04-29,0.09188,0.09188,0.09188,0.09188
DKKUSD,1985-05-06,0.08975,0.08975,0.08975,0.08975
DKKUSD,1985-05-13,0.08685,0.08685,0.08685,0.08685
DKKUSD,1985-05-20,0.0906,0.0906,0.0906,0.0906
DKKUSD,1985-05-27,0.09137,0.09137,0.09137,0.09137
DKKUSD,1985-06-01,0.09019,0.09019,0.09019,0.09019
DKKUSD,1985-06-10,0.09163,0.09163,0.09163,0.09163
DKKUSD,1985-06-17,0.09015,0.09015,0.09015,0.09015
DKKUSD,1985-06-24,0.09154,0.09154,0.09154,0.09154
DKKUSD,1985-07-01,0.09107,0.09107,0.09107,0.09107
DKKUSD,1985-07-08,0.09135,0.09135,0.09135,0.09135
DKKUSD,1985-07-15,0.09336,0.09336,0.09336,0.09336
DKKUSD,1985-07-23,0.09655,0.09655,0.09655,0.09655
DKKUSD,1985-07-29,0.09789,0.09789,0.09789,0.09789
DKKUSD,1985-08-05,0.09819,0.09819,0.09819,0.09819
DKKUSD,1985-08-12,0.09722,0.09722,0.09722,0.09722
DKKUSD,1985-08-19,0.0997,0.0997,0.0997,0.0997
DKKUSD,1985-08-26,0.09974,0.09974,0.09974,0.09974
DKKUSD,1985-09-02,0.09879,0.09879,0.09879,0.09879
DKKUSD,1985-09-09,0.09709,0.09709,0.09709,0.09709
DKKUSD,1985-09-16,0.09406,0.09406,0.09406,0.09406
DKKUSD,1985-09-23,0.09625,0.09625,0.09625,0.09625
