ticker,date,open,high,low,close
KRWJPY,1984-01-09,0.29412,0.29412,0.29412,0.29412
KRWJPY,1984-01-16,0.29232,0.29232,0.29232,0.29232
KRWJPY,1984-01-23,0.29356,0.29356,0.29356,0.29356
KRWJPY,1984-01-30,0.29301,0.29301,0.29301,0.29301
KRWJPY,1984-02-06,0.29398,0.29398,0.29398,0.29398
KRWJPY,1984-02-13,0.29412,0.29412,0.29412,0.29412
KRWJPY,1984-02-20,0.2911,0.2911,0.2911,0.2911
KRWJPY,1984-03-01,0.29275,0.29275,0.29275,0.29275
KRWJPY,1984-03-05,0.2928,0.2928,0.2928,0.2928
KRWJPY,1984-03-12,0.28001,0.28001,0.28001,0.28001
KRWJPY,1984-03-19,0.28128,0.28128,0.28128,0.28128
KRWJPY,1984-03-26,0.2823,0.2823,0.2823,0.2823
KRWJPY,1984-04-02,0.28172,0.28172,0.28172,0.28172
KRWJPY,1984-04-09,0.28218,0.28218,0.28218,0.28218
KRWJPY,1984-04-16,0.28195,0.28195,0.28195,0.28195
KRWJPY,1984-04-24,0.28267,0.28267,0.28267,0.28267
KRWJPY,1984-05-02,0.28016,0.28016,0.28016,0.28016
KRWJPY,1984-05-07,0.28443,0.28443,0.28443,0.28443
KRWJPY,1984-05-14,0.28354,0.28354,0.28354,0.28354
KRWJPY,1984-05-21,0.28678,0.28678,0.28678,0.28678
KRWJPY,1984-05-28,0.28973,0.28973,0.28973,0.28973
KRWJPY,1984-06-04,0.29049,0.29049,0.29049,0.29049
KRWJPY,1984-06-11,0.28488,0.28488,0.28488,0.28488
KRWJPY,1984-06-18,0.28907,0.28907,0.28907,0.28907
KRWJPY,1984-06-25,0.28925,0.28925,0.28925,0.28925
KRWJPY,1984-07-02,0.29505,0.29505,0.29505,0.29505
KRWJPY,1984-07-09,0.29512,0.29512,0.29512,0.29512
KRWJPY,1984-07-16,0.29646,0.29646,0.29646,0.29646
KRWJPY,1984-07-23,0.29873,0.29873,0.29873,0.29873
KRWJPY,1984-07-30,0.30336,0.30336,0.30336,0.30336
KRWJPY,1984-08-06,0.30093,0.30093,0.30093,0.30093
KRWJPY,1984-08-13,0.29912,0.29912,0.29912,0.29912
KRWJPY,1984-08-20,0.30017,0.30017,0.30017,0.30017
KRWJPY,1984-08-27,0.29714,0.29714,0.29714,0.29714
KRWJPY,1984-09-01,0.29763,0.29763,0.29763,0.29763
KRWJPY,1984-09-10,0.2988,0.2988,0.2988,0.2988
KRWJPY,1984-09-17,0.30041,0.30041,0.30041,0.30041
KRWJPY,1984-09-24,0.30167,0.30167,0.30167,0.30167
KRWJPY,1984-10-01,0.30119,0.30119,0.30119,0.30119
KRWJPY,1984-10-08,0.3,0.3,0.3,0.3
KRWJPY,1984-10-15,0.30083,0.30083,0.30083,0.30083
KRWJPY,1984-10-22,0.30446,0.30446,0.30446,0.30446
KRWJPY,1984-10-29,0.3002,0.3002,0.3002,0.3002
KRWJPY,1984-11-05,0.3009,0.3009,0.3009,0.3009
KRWJPY,1984-11-12,0.29722,0.29722,0.29722,0.29722
KRWJPY,1984-11-19,0.29469,0.29469,0.29469,0.29469
KRWJPY,1984-11-26,0.29688,0.29688,0.29688,0.29688
KRWJPY,1984-12-01,0.29941,0.29941,0.29941,0.29941
KRWJPY,1984-12-10,0.29982,0.29982,0.29982,0.29982
KRWJPY,1984-12-17,0.2993,0.2993,0.2993,0.2993
KRWJPY,1984-12-24,0.29746,0.29746,0.29746,0.29746
KRWJPY,1985-01-01,0.29982,0.29982,0.29982,0.29982
KRWJPY,1985-01-07,0.30281,0.30281,0.30281,0.30281
KRWJPY,1985-01-14,0.30403,0.30403,0.30403,0.30403
KRWJPY,1985-01-21,0.30569,0.30569,0.30569,0.30569
KRWJPY,1985-01-28,0.30491,0.30491,0.30491,0.30491
KRWJPY,1985-02-04,0.30513,0.30513,0.30513,0.30513
KRWJPY,1985-02-11,0.31029,0.31029,0.31029,0.31029
KRWJPY,1985-02-18,0.31291,0.31291,0.31291,0.31291
KRWJPY,1985-02-25,0.30863,0.30863,0.30863,0.30863
KRWJPY,1985-03-04,0.3037,0.3037,0.3037,0.3037
KRWJPY,1985-03-11,0.30871,0.30871,0.30871,0.30871
KRWJPY,1985-03-18,0.30337,0.30337,0.30337,0.30337
KRWJPY,1985-03-25,0.30247,0.30247,0.30247,0.30247
KRWJPY,1985-03-29,0.29681,0.29681,0.29681,0.29681
KRWJPY,1985-04-01,0.29654,0.29654,0.29654,0.29654
KRWJPY,1985-04-09,0.29303,0.29303,0.29303,0.29303
KRWJPY,1985-04-15,0.29586,0.29586,0.29586,0.29586
KRWJPY,1985-04-22,0.29066,0.29066,0.29066,0.29066
KRWJPY,1985-04-29,0.28655,0.28655,0.28655,0.28655
KRWJPY,1985-05-06,0.28882,0.28882,0.28882,0.28882
KRWJPY,1985-05-13,0.29234,0.29234,0.29234,0.29234
KRWJPY,1985-05-20,0.28661,0.28661,0.28661,0.28661
KRWJPY,1985-05-27,0.28634,0.28634,0.28634,0.28634
KRWJPY,1985-06-01,0.28905,0.28905,0.28905,0.28905
KRWJPY,1985-06-10,0.28689,0.28689,0.28689,0.28689
KRWJPY,1985-06-17,0.28612,0.28612,0.28612,0.28612
KRWJPY,1985-06-24,0.28231,0.28231,0.28231,0.28231
KRWJPY,1985-07-01,0.2828,0.2828,0.2828,0.2828
KRWJPY,1985-07-08,0.28289,0.28289,0.28289,0.28289
KRWJPY,1985-07-15,0.28092,0.28092,0.28092,0.28092
KRWJPY,1985-07-23,0.27052,0.27052,0.27052,0.27052
KRWJPY,1985-07-29,0.27019,0.27019,0.27019,0.27019
KRWJPY,1985-08-05,0.26893,0.26893,0.26893,0.26893
KRWJPY,1985-08-12,0.27023,0.27023,0.27023,0.27023
KRWJPY,1985-08-19,0.26772,0.26772,0.26772,0.26772
KRWJPY,1985-08-26,0.26868,0.26868,0.26868,0.26868
KRWJPY,1985-09-02,0.26797,0.26797,0.26797,0.26797
KRWJPY,1985-09-09,0.26646,0.26646,0.26646,0.26646
KRWJPY,1985-09-16,0.27082,0.27082,0.27082,0.27082
KRWJPY,1985-09-23,0.26955,0.26955,0.26955,0.26955
KRWJPY,1985-09-30,0.25797,0.25797,0.25797,0.25797
KRWJPY,1985-10-07,0.24264,0.24264,0.24264,0.24264
KRWJPY,1985-10-14,0.24107,0.24107,0.24107,0.24107
KRWJPY,1985-10-21,0.24195,0.24195,0.24195,0.24195
KRWJPY,1985-10-28,0.24103,0.24103,0.24103,0.24103
KRWJPY,1985-11-04,0.2381,0.2381,0.2381,0.2381
KRWJPY,1985-11-11,0.23356,0.23356,0.23356,0.23356
KRWJPY,1985-11-18,0.23023,0.23023,0.23023,0.23023
KRWJPY,1985-11-25,0.22761,0.22761,0.22761,0.22761
KRWJPY,1985-12-02,0.22632,0.22632,0.22632,0.22632
KRWJPY,1985-12-09,0.23017,0.23017,0.23017,0.23017
KRWJPY,1985-12-16,0.2278,0.2278,0.2278,0.2278
KRWJPY,1985-12-23,0.22659,0.22659,0.22659,0.22659
KRWJPY,1986-01-01,0.22721,0.22721,0.22721,0.22721
KRWJPY,1986-01-06,0.22553,0.22553,0.22553,0.22553
KRWJPY,1986-01-13,0.22656,0.22656,0.22656,0.22656
KRWJPY,1986-01-20,0.2273,0.2273,0.2273,0.2273
KRWJPY,1986-01-27,0.22712,0.22712,0.22712,0.22712
KRWJPY,1986-02-01,0.21894,0.21894,0.21894,0.21894
KRWJPY,1986-02-10,0.21543,0.21543,0.21543,0.21543
KRWJPY,1986-02-17,0.21064,0.21064,0.21064,0.21064
KRWJPY,1986-02-24,0.20534,0.20534,0.20534,0.20534
KRWJPY,1986-03-01,0.20433,0.20433,0.20433,0.20433
KRWJPY,1986-03-03,0.20433,0.20433,0.20433,0.20433
KRWJPY,1986-03-10,0.20206,0.20206,0.20206,0.20206
KRWJPY,1986-03-17,0.20322,0.20322,0.20322,0.20322
KRWJPY,1986-03-18,0.20322,0.20322,0.20322,0.20322
KRWJPY,1986-03-24,0.19736,0.19736,0.19736,0.19736
KRWJPY,1986-04-01,0.20189,0.20189,0.20189,0.20189
KRWJPY,1986-04-07,0.20102,0.20102,0.20102,0.20102
KRWJPY,1986-04-09,0.20102,0.20102,0.20102,0.20102
KRWJPY,1986-04-14,0.20378,0.20378,0.20378,0.20378
KRWJPY,1986-04-21,0.20195,0.20195,0.20195,0.20195
KRWJPY,1986-04-28,0.19159,0.19159,0.19159,0.19159
KRWJPY,1986-05-05,0.18812,0.18812,0.18812,0.18812
KRWJPY,1986-05-12,0.18843,0.18843,0.18843,0.18843
KRWJPY,1986-05-19,0.1813,0.1813,0.1813,0.1813
KRWJPY,1986-05-26,0.18822,0.18822,0.18822,0.18822
KRWJPY,1986-06-02,0.18968,0.18968,0.18968,0.18968
KRWJPY,1986-06-09,0.19199,0.19199,0.19199,0.19199
KRWJPY,1986-06-16,0.18809,0.18809,0.18809,0.18809
KRWJPY,1986-06-23,0.1873,0.1873,0.1873,0.1873
KRWJPY,1986-06-30,0.18796,0.18796,0.18796,0.18796
KRWJPY,1986-07-07,0.18426,0.18426,0.18426,0.18426
KRWJPY,1986-07-14,0.181,0.181,0.181,0.181
KRWJPY,1986-07-21,0.18065,0.18065,0.18065,0.18065
KRWJPY,1986-07-28,0.17499,0.17499,0.17499,0.17499
KRWJPY,1986-08-04,0.17502,0.17502,0.17502,0.17502
KRWJPY,1986-08-11,0.17395,0.17395,0.17395,0.17395
KRWJPY,1986-08-18,0.1743,0.1743,0.1743,0.1743
KRWJPY,1986-08-25,0.17411,0.17411,0.17411,0.17411
KRWJPY,1986-09-01,0.17402,0.17402,0.17402,0.17402
KRWJPY,1986-09-08,0.17389,0.17389,0.17389,0.17389
KRWJPY,1986-09-15,0.17577,0.17577,0.17577,0.17577
KRWJPY,1986-09-22,0.17661,0.17661,0.17661,0.17661
KRWJPY,1986-09-29,0.17502,0.17502,0.17502,0.17502
KRWJPY,1986-10-06,0.17475,0.17475,0.17475,0.17475
KRWJPY,1986-10-13,0.17521,0.17521,0.17521,0.17521
KRWJPY,1986-10-20,0.17627,0.17627,0.17627,0.17627
KRWJPY,1986-10-27,0.17567,0.17567,0.17567,0.17567
KRWJPY,1986-11-01,0.18175,0.18175,0.18175,0.18175
KRWJPY,1986-11-10,0.18812,0.18812,0.18812,0.18812
KRWJPY,1986-11-17,0.18588,0.18588,0.18588,0.18588
KRWJPY,1986-11-24,0.18709,0.18709,0.18709,0.18709
KRWJPY,1986-12-01,0.18825,0.18825,0.18825,0.18825
KRWJPY,1986-12-08,0.18661,0.18661,0.18661,0.18661
KRWJPY,1986-12-15,0.186,0.186,0.186,0.186
KRWJPY,1986-12-22,0.18964,0.18964,0.18964,0.18964
KRWJPY,1986-12-31,0.18489,0.18489,0.18489,0.18489
KRWJPY,1987-01-12,0.18421,0.18421,0.18421,0.18421
KRWJPY,1987-01-19,0.18068,0.18068,0.18068,0.18068
KRWJPY,1987-01-26,0.17715,0.17715,0.17715,0.17715
KRWJPY,1987-02-01,0.1763,0.1763,0.1763,0.1763
KRWJPY,1987-02-09,0.17643,0.17643,0.17643,0.17643
KRWJPY,1987-02-16,0.17778,0.17778,0.17778,0.17778
KRWJPY,1987-02-23,0.17816,0.17816,0.17816,0.17816
KRWJPY,1987-03-02,0.1796,0.1796,0.1796,0.1796
KRWJPY,1987-03-09,0.17886,0.17886,0.17886,0.17886
KRWJPY,1987-03-16,0.17936,0.17936,0.17936,0.17936
KRWJPY,1987-03-23,0.17694,0.17694,0.17694,0.17694
KRWJPY,1987-03-30,0.17463,0.17463,0.17463,0.17463
KRWJPY,1987-04-06,0.17157,0.17157,0.17157,0.17157
KRWJPY,1987-04-13,0.1713,0.1713,0.1713,0.1713
KRWJPY,1987-04-21,0.16733,0.16733,0.16733,0.16733
KRWJPY,1987-04-27,0.16872,0.16872,0.16872,0.16872
KRWJPY,1987-05-04,0.16724,0.16724,0.16724,0.16724
KRWJPY,1987-05-11,0.16575,0.16575,0.16575,0.16575
KRWJPY,1987-05-18,0.16743,0.16743,0.16743,0.16743
KRWJPY,1987-05-25,0.16804,0.16804,0.16804,0.16804
KRWJPY,1987-06-01,0.17167,0.17167,0.17167,0.17167
KRWJPY,1987-06-08,0.17602,0.17602,0.17602,0.17602
KRWJPY,1987-06-15,0.17457,0.17457,0.17457,0.17457
KRWJPY,1987-06-22,0.17648,0.17648,0.17648,0.17648
KRWJPY,1987-06-29,0.18053,0.18053,0.18053,0.18053
KRWJPY,1987-07-06,0.1809,0.1809,0.1809,0.1809
KRWJPY,1987-07-13,0.18422,0.18422,0.18422,0.18422
KRWJPY,1987-07-20,0.18533,0.18533,0.18533,0.18533
KRWJPY,1987-07-27,0.1878,0.1878,0.1878,0.1878
KRWJPY,1987-08-03,0.18646,0.18646,0.18646,0.18646
KRWJPY,1987-08-10,0.18622,0.18622,0.18622,0.18622
KRWJPY,1987-08-17,0.18647,0.18647,0.18647,0.18647
KRWJPY,1987-08-24,0.18234,0.18234,0.18234,0.18234
KRWJPY,1987-08-31,0.17641,0.17641,0.17641,0.17641
KRWJPY,1987-09-07,0.17458,0.17458,0.17458,0.17458
KRWJPY,1987-09-14,0.17492,0.17492,0.17492,0.17492
KRWJPY,1987-09-21,0.17888,0.17888,0.17888,0.17888
KRWJPY,1987-09-28,0.17831,0.17831,0.17831,0.17831
KRWJPY,1987-10-05,0.18034,0.18034,0.18034,0.18034
KRWJPY,1987-10-12,0.18119,0.18119,0.18119,0.18119
KRWJPY,1987-10-19,0.17781,0.17781,0.17781,0.17781
KRWJPY,1987-10-26,0.17679,0.17679,0.17679,0.17679
KRWJPY,1987-11-02,0.17644,0.17644,0.17644,0.17644
KRWJPY,1987-11-09,0.16968,0.16968,0.16968,0.16968
KRWJPY,1987-11-16,0.16645,0.16645,0.16645,0.16645
KRWJPY,1987-11-23,0.16851,0.16851,0.16851,0.16851
KRWJPY,1987-11-30,0.169,0.169,0.169,0.169
KRWJPY,1987-12-07,0.16694,0.16694,0.16694,0.16694
KRWJPY,1987-12-14,0.16623,0.16623,0.16623,0.16623
KRWJPY,1987-12-21,0.16052,0.16052,0.16052,0.16052
KRWJPY,1987-12-28,0.15907,0.15907,0.15907,0.15907
KRWJPY,1988-01-04,0.15561,0.15561,0.15561,0.15561
KRWJPY,1988-01-11,0.15746,0.15746,0.15746,0.15746
KRWJPY,1988-01-18,0.16115,0.16115,0.16115,0.16115
KRWJPY,1988-01-25,0.16471,0.16471,0.16471,0.16471
KRWJPY,1988-02-01,0.16227,0.16227,0.16227,0.16227
KRWJPY,1988-02-08,0.16459,0.16459,0.16459,0.16459
KRWJPY,1988-02-15,0.1649,0.1649,0.1649,0.1649
KRWJPY,1988-02-22,0.16903,0.16903,0.16903,0.16903
KRWJPY,1988-02-29,0.16842,0.16842,0.16842,0.16842
KRWJPY,1988-03-07,0.16808,0.16808,0.16808,0.16808
KRWJPY,1988-03-14,0.16856,0.16856,0.16856,0.16856
KRWJPY,1988-03-21,0.1681,0.1681,0.1681,0.1681
KRWJPY,1988-03-28,0.16949,0.16949,0.16949,0.16949
KRWJPY,1988-04-05,0.16705,0.16705,0.16705,0.16705
KRWJPY,1988-04-11,0.16704,0.16704,0.16704,0.16704
KRWJPY,1988-04-18,0.16988,0.16988,0.16988,0.16988
KRWJPY,1988-04-25,0.16739,0.16739,0.16739,0.16739
KRWJPY,1988-05-02,0.16726,0.16726,0.16726,0.16726
KRWJPY,1988-05-09,0.1684,0.1684,0.1684,0.1684
KRWJPY,1988-05-16,0.16864,0.16864,0.16864,0.16864
KRWJPY,1988-05-23,0.1694,0.1694,0.1694,0.1694
KRWJPY,1988-05-30,0.16841,0.16841,0.16841,0.16841
KRWJPY,1988-06-06,0.16986,0.16986,0.16986,0.16986
KRWJPY,1988-06-13,0.17197,0.17197,0.17197,0.17197
KRWJPY,1988-06-20,0.17104,0.17104,0.17104,0.17104
KRWJPY,1988-06-27,0.17268,0.17268,0.17268,0.17268
KRWJPY,1988-07-04,0.178,0.178,0.178,0.178
KRWJPY,1988-07-11,0.18311,0.18311,0.18311,0.18311
KRWJPY,1988-07-18,0.18235,0.18235,0.18235,0.18235
KRWJPY,1988-07-25,0.18614,0.18614,0.18614,0.18614
KRWJPY,1988-08-01,0.18186,0.18186,0.18186,0.18186
KRWJPY,1988-08-08,0.18254,0.18254,0.18254,0.18254
KRWJPY,1988-08-15,0.18435,0.18435,0.18435,0.18435
KRWJPY,1988-08-22,0.18407,0.18407,0.18407,0.18407
KRWJPY,1988-08-29,0.18487,0.18487,0.18487,0.18487
KRWJPY,1988-09-05,0.18566,0.18566,0.18566,0.18566
KRWJPY,1988-09-12,0.18759,0.18759,0.18759,0.18759
KRWJPY,1988-09-19,0.18421,0.18421,0.18421,0.18421
KRWJPY,1988-09-26,0.18523,0.18523,0.18523,0.18523
KRWJPY,1988-10-03,0.18659,0.18659,0.18659,0.18659
KRWJPY,1988-10-10,0.18465,0.18465,0.18465,0.18465
KRWJPY,1988-10-17,0.18441,0.18441,0.18441,0.18441
KRWJPY,1988-10-24,0.18011,0.18011,0.18011,0.18011
KRWJPY,1988-10-31,0.18045,0.18045,0.18045,0.18045
KRWJPY,1988-11-07,0.1782,0.1782,0.1782,0.1782
KRWJPY,1988-11-14,0.17994,0.17994,0.17994,0.17994
KRWJPY,1988-11-21,0.17802,0.17802,0.17802,0.17802
KRWJPY,1988-11-28,0.17612,0.17612,0.17612,0.17612
KRWJPY,1988-12-05,0.17691,0.17691,0.17691,0.17691
KRWJPY,1988-12-12,0.17683,0.17683,0.17683,0.17683
KRWJPY,1988-12-19,0.17909,0.17909,0.17909,0.17909
KRWJPY,1988-12-27,0.18196,0.18196,0.18196,0.18196
KRWJPY,1989-01-02,0.18162,0.18162,0.18162,0.18162
KRWJPY,1989-01-09,0.18028,0.18028,0.18028,0.18028
KRWJPY,1989-01-16,0.18341,0.18341,0.18341,0.18341
KRWJPY,1989-01-23,0.18617,0.18617,0.18617,0.18617
KRWJPY,1989-01-30,0.18518,0.18518,0.18518,0.18518
KRWJPY,1989-02-06,0.18947,0.18947,0.18947,0.18947
KRWJPY,1989-02-13,0.1905,0.1905,0.1905,0.1905
KRWJPY,1989-02-20,0.18686,0.18686,0.18686,0.18686
KRWJPY,1989-02-27,0.18815,0.18815,0.18815,0.18815
KRWJPY,1989-03-06,0.18845,0.18845,0.18845,0.18845
KRWJPY,1989-03-13,0.1906,0.1906,0.1906,0.1906
KRWJPY,1989-03-20,0.1923,0.1923,0.1923,0.1923
KRWJPY,1989-03-28,0.19476,0.19476,0.19476,0.19476
KRWJPY,1989-04-03,0.19736,0.19736,0.19736,0.19736
KRWJPY,1989-04-10,0.19524,0.19524,0.19524,0.19524
KRWJPY,1989-04-17,0.19796,0.19796,0.19796,0.19796
KRWJPY,1989-04-24,0.19174,0.19174,0.19174,0.19174
KRWJPY,1989-05-02,0.19607,0.19607,0.19607,0.19607
KRWJPY,1989-05-08,0.19995,0.19995,0.19995,0.19995
KRWJPY,1989-05-15,0.20138,0.20138,0.20138,0.20138
KRWJPY,1989-05-22,0.20449,0.20449,0.20449,0.20449
KRWJPY,1989-05-29,0.21194,0.21194,0.21194,0.21194
KRWJPY,1989-06-05,0.21434,0.21434,0.21434,0.21434
KRWJPY,1989-06-12,0.21393,0.21393,0.21393,0.21393
KRWJPY,1989-06-19,0.22113,0.22113,0.22113,0.22113
KRWJPY,1989-06-26,0.21474,0.21474,0.21474,0.21474
KRWJPY,1989-07-03,0.21074,0.21074,0.21074,0.21074
KRWJPY,1989-07-10,0.21107,0.21107,0.21107,0.21107
KRWJPY,1989-07-17,0.20946,0.20946,0.20946,0.20946
KRWJPY,1989-07-24,0.21282,0.21282,0.21282,0.21282
KRWJPY,1989-07-31,0.21231,0.21231,0.21231,0.21231
KRWJPY,1989-08-07,0.20315,0.20315,0.20315,0.20315
KRWJPY,1989-08-14,0.20748,0.20748,0.20748,0.20748
KRWJPY,1989-08-21,0.21129,0.21129,0.21129,0.21129
KRWJPY,1989-08-28,0.21287,0.21287,0.21287,0.21287
KRWJPY,1989-09-04,0.21467,0.21467,0.21467,0.21467
KRWJPY,1989-09-11,0.21865,0.21865,0.21865,0.21865
KRWJPY,1989-09-18,0.21788,0.21788,0.21788,0.21788
KRWJPY,1989-09-25,0.21697,0.21697,0.21697,0.21697
KRWJPY,1989-09-28,0.21242,0.21242,0.21242,0.21242
KRWJPY,1989-10-02,0.21195,0.21195,0.21195,0.21195
KRWJPY,1989-10-09,0.20841,0.20841,0.20841,0.20841
KRWJPY,1989-10-16,0.2127,0.2127,0.2127,0.2127
KRWJPY,1989-10-23,0.2111,0.2111,0.2111,0.2111
KRWJPY,1989-10-30,0.21065,0.21065,0.21065,0.21065
KRWJPY,1989-11-06,0.21059,0.21059,0.21059,0.21059
KRWJPY,1989-11-13,0.21266,0.21266,0.21266,0.21266
KRWJPY,1989-11-20,0.21296,0.21296,0.21296,0.21296
KRWJPY,1989-11-27,0.21316,0.21316,0.21316,0.21316
KRWJPY,1989-12-04,0.21278,0.21278,0.21278,0.21278
KRWJPY,1989-12-11,0.21249,0.21249,0.21249,0.21249
KRWJPY,1989-12-18,0.21304,0.21304,0.21304,0.21304
KRWJPY,1989-12-27,0.21128,0.21128,0.21128,0.21128
KRWJPY,1990-01-01,0.20858,0.20858,0.20858,0.20858
KRWJPY,1990-01-08,0.21328,0.21328,0.21328,0.21328
