ticker,date,open,high,low,close
ZARCHF,1984-01-09,1.759,1.759,1.759,1.759
ZARCHF,1984-01-16,1.8002,1.8002,1.8002,1.8002
ZARCHF,1984-01-23,1.783,1.783,1.783,1.783
ZARCHF,1984-01-30,1.7656,1.7656,1.7656,1.7656
ZARCHF,1984-02-06,1.8015,1.8015,1.8015,1.8015
ZARCHF,1984-02-13,1.8019,1.8019,1.8019,1.8019
ZARCHF,1984-02-20,1.7935,1.7935,1.7935,1.7935
ZARCHF,1984-03-01,1.8238,1.8238,1.8238,1.8238
ZARCHF,1984-03-05,1.8121,1.8121,1.8121,1.8121
ZARCHF,1984-03-12,1.7334,1.7334,1.7334,1.7334
ZARCHF,1984-03-19,1.7008,1.7008,1.7008,1.7008
ZARCHF,1984-03-26,1.7402,1.7402,1.7402,1.7402
ZARCHF,1984-04-02,1.7301,1.7301,1.7301,1.7301
ZARCHF,1984-04-09,1.7254,1.7254,1.7254,1.7254
ZARCHF,1984-04-16,1.7403,1.7403,1.7403,1.7403
ZARCHF,1984-04-24,1.7508,1.7508,1.7508,1.7508
ZARCHF,1984-05-02,1.7595,1.7595,1.7595,1.7595
ZARCHF,1984-05-07,1.7804,1.7804,1.7804,1.7804
ZARCHF,1984-05-14,1.7562,1.7562,1.7562,1.7562
ZARCHF,1984-05-21,1.7774,1.7774,1.7774,1.7774
ZARCHF,1984-05-28,1.7716,1.7716,1.7716,1.7716
ZARCHF,1984-06-04,1.7816,1.7816,1.7816,1.7816
ZARCHF,1984-06-11,1.7205,1.7205,1.7205,1.7205
ZARCHF,1984-06-18,1.7332,1.7332,1.7332,1.7332
ZARCHF,1984-06-25,1.6955,1.6955,1.6955,1.6955
ZARCHF,1984-07-02,1.7009,1.7009,1.7009,1.7009
ZARCHF,1984-07-09,1.5878,1.5878,1.5878,1.5878
ZARCHF,1984-07-16,1.6176,1.6176,1.6176,1.6176
ZARCHF,1984-07-23,1.5677,1.5677,1.5677,1.5677
ZARCHF,1984-07-30,1.5051,1.5051,1.5051,1.5051
ZARCHF,1984-08-06,1.5692,1.5692,1.5692,1.5692
ZARCHF,1984-08-13,1.521,1.521,1.521,1.521
ZARCHF,1984-08-20,1.5752,1.5752,1.5752,1.5752
ZARCHF,1984-08-27,1.5452,1.5452,1.5452,1.5452
ZARCHF,1984-09-01,1.535,1.535,1.535,1.535
ZARCHF,1984-09-10,1.4748,1.4748,1.4748,1.4748
ZARCHF,1984-09-17,1.4854,1.4854,1.4854,1.4854
ZARCHF,1984-09-24,1.5279,1.5279,1.5279,1.5279
ZARCHF,1984-10-01,1.5048,1.5048,1.5048,1.5048
ZARCHF,1984-10-08,1.4895,1.4895,1.4895,1.4895
ZARCHF,1984-10-15,1.4243,1.4243,1.4243,1.4243
ZARCHF,1984-10-22,1.435,1.435,1.435,1.435
ZARCHF,1984-10-29,1.3009,1.3009,1.3009,1.3009
ZARCHF,1984-11-05,1.3957,1.3957,1.3957,1.3957
ZARCHF,1984-11-12,1.3392,1.3392,1.3392,1.3392
ZARCHF,1984-11-19,1.3413,1.3413,1.3413,1.3413
ZARCHF,1984-11-26,1.3579,1.3579,1.3579,1.3579
ZARCHF,1984-12-01,1.3848,1.3848,1.3848,1.3848
ZARCHF,1984-12-10,1.3939,1.3939,1.3939,1.3939
ZARCHF,1984-12-17,1.3336,1.3336,1.3336,1.3336
ZARCHF,1984-12-24,1.2998,1.2998,1.2998,1.2998
ZARCHF,1985-01-01,1.309,1.309,1.309,1.309
ZARCHF,1985-01-07,1.2462,1.2462,1.2462,1.2462
ZARCHF,1985-01-14,1.1587,1.1587,1.1587,1.1587
ZARCHF,1985-01-21,1.1835,1.1835,1.1835,1.1835
ZARCHF,1985-01-28,1.2517,1.2517,1.2517,1.2517
ZARCHF,1985-02-04,1.3095,1.3095,1.3095,1.3095
ZARCHF,1985-02-11,1.4529,1.4529,1.4529,1.4529
ZARCHF,1985-02-18,1.4804,1.4804,1.4804,1.4804
