ticker,date,open,high,low,close
KRWUSD,1984-01-09,0.0012582,0.0012582,0.0012582,0.0012582
KRWUSD,1984-01-16,0.0012482,0.0012482,0.0012482,0.0012482
KRWUSD,1984-01-23,0.0012576,0.0012576,0.0012576,0.0012576
KRWUSD,1984-01-30,0.0012503,0.0012503,0.0012503,0.0012503
KRWUSD,1984-02-06,0.0012523,0.0012523,0.0012523,0.0012523
KRWUSD,1984-02-13,0.0012586,0.0012586,0.0012586,0.0012586
KRWUSD,1984-02-20,0.0012414,0.0012414,0.0012414,0.0012414
KRWUSD,1984-03-01,0.0012546,0.0012546,0.0012546,0.0012546
KRWUSD,1984-03-05,0.0012569,0.0012569,0.0012569,0.0012569
KRWUSD,1984-03-12,0.0012548,0.0012548,0.0012548,0.0012548
KRWUSD,1984-03-19,0.0012551,0.0012551,0.0012551,0.0012551
KRWUSD,1984-03-26,0.0012525,0.0012525,0.0012525,0.0012525
KRWUSD,1984-04-02,0.0012582,0.0012582,0.0012582,0.0012582
KRWUSD,1984-04-09,0.001253,0.001253,0.001253,0.001253
KRWUSD,1984-04-16,0.0012513,0.0012513,0.0012513,0.0012513
KRWUSD,1984-04-24,0.0012588,0.0012588,0.0012588,0.0012588
KRWUSD,1984-05-02,0.0012427,0.0012427,0.0012427,0.0012427
KRWUSD,1984-05-07,0.0012536,0.0012536,0.0012536,0.0012536
KRWUSD,1984-05-14,0.0012383,0.0012383,0.0012383,0.0012383
KRWUSD,1984-05-21,0.0012412,0.0012412,0.0012412,0.0012412
KRWUSD,1984-05-28,0.0012429,0.0012429,0.0012429,0.0012429
KRWUSD,1984-06-04,0.0012527,0.0012527,0.0012527,0.0012527
KRWUSD,1984-06-11,0.0012448,0.0012448,0.0012448,0.0012448
KRWUSD,1984-06-18,0.0012463,0.0012463,0.0012463,0.0012463
KRWUSD,1984-06-25,0.0012409,0.0012409,0.0012409,0.0012409
KRWUSD,1984-07-02,0.0012459,0.0012459,0.0012459,0.0012459
KRWUSD,1984-07-09,0.0012317,0.0012317,0.0012317,0.0012317
KRWUSD,1984-07-16,0.0012277,0.0012277,0.0012277,0.0012277
KRWUSD,1984-07-23,0.0012351,0.0012351,0.0012351,0.0012351
KRWUSD,1984-07-30,0.0012297,0.0012297,0.0012297,0.0012297
KRWUSD,1984-08-06,0.0012267,0.0012267,0.0012267,0.0012267
KRWUSD,1984-08-13,0.0012265,0.0012265,0.0012265,0.0012265
KRWUSD,1984-08-20,0.0012363,0.0012363,0.0012363,0.0012363
KRWUSD,1984-08-27,0.001229,0.001229,0.001229,0.001229
KRWUSD,1984-09-01,0.0012358,0.0012358,0.0012358,0.0012358
KRWUSD,1984-09-10,0.001229,0.001229,0.001229,0.001229
KRWUSD,1984-09-17,0.001226,0.001226,0.001226,0.001226
KRWUSD,1984-09-24,0.0012217,0.0012217,0.0012217,0.0012217
KRWUSD,1984-10-01,0.0012257,0.0012257,0.0012257,0.0012257
KRWUSD,1984-10-08,0.0012201,0.0012201,0.0012201,0.0012201
KRWUSD,1984-10-15,0.001216,0.001216,0.001216,0.001216
KRWUSD,1984-10-22,0.0012224,0.0012224,0.0012224,0.0012224
KRWUSD,1984-10-29,0.0012242,0.0012242,0.0012242,0.0012242
KRWUSD,1984-11-05,0.0012252,0.0012252,0.0012252,0.0012252
KRWUSD,1984-11-12,0.0012274,0.0012274,0.0012274,0.0012274
KRWUSD,1984-11-19,0.0012282,0.0012282,0.0012282,0.0012282
KRWUSD,1984-11-26,0.0012195,0.0012195,0.0012195,0.0012195
KRWUSD,1984-12-01,0.0012183,0.0012183,0.0012183,0.0012183
KRWUSD,1984-12-10,0.0012122,0.0012122,0.0012122,0.0012122
KRWUSD,1984-12-17,0.0012135,0.0012135,0.0012135,0.0012135
KRWUSD,1984-12-24,0.0012041,0.0012041,0.0012041,0.0012041
KRWUSD,1985-01-01,0.0012101,0.0012101,0.0012101,0.0012101
KRWUSD,1985-01-07,0.0012027,0.0012027,0.0012027,0.0012027
KRWUSD,1985-01-14,0.0011987,0.0011987,0.0011987,0.0011987
KRWUSD,1985-01-21,0.0011976,0.0011976,0.0011976,0.0011976
KRWUSD,1985-01-28,0.0011986,0.0011986,0.0011986,0.0011986
KRWUSD,1985-02-04,0.001201,0.001201,0.001201,0.001201
KRWUSD,1985-02-11,0.001194,0.001194,0.001194,0.001194
KRWUSD,1985-02-18,0.0011938,0.0011938,0.0011938,0.0011938
KRWUSD,1985-02-25,0.001183,0.001183,0.001183,0.001183
KRWUSD,1985-03-04,0.0011739,0.0011739,0.0011739,0.0011739
KRWUSD,1985-03-11,0.0011789,0.0011789,0.0011789,0.0011789
KRWUSD,1985-03-18,0.0011696,0.0011696,0.0011696,0.0011696
KRWUSD,1985-03-25,0.0011673,0.0011673,0.0011673,0.0011673
KRWUSD,1985-03-29,0.0011727,0.0011727,0.0011727,0.0011727
KRWUSD,1985-04-01,0.001175,0.001175,0.001175,0.001175
KRWUSD,1985-04-09,0.0011585,0.0011585,0.0011585,0.0011585
KRWUSD,1985-04-15,0.0011611,0.0011611,0.0011611,0.0011611
KRWUSD,1985-04-22,0.0011635,0.0011635,0.0011635,0.0011635
KRWUSD,1985-04-29,0.0011549,0.0011549,0.0011549,0.0011549
KRWUSD,1985-05-06,0.0011475,0.0011475,0.0011475,0.0011475
KRWUSD,1985-05-13,0.0011551,0.0011551,0.0011551,0.0011551
KRWUSD,1985-05-20,0.0011434,0.0011434,0.0011434,0.0011434
KRWUSD,1985-05-27,0.0011458,0.0011458,0.0011458,0.0011458
