ticker,date,open,high,low,close
PLNHKD,1984-01-09,787.4,787.4,787.4,787.4
PLNHKD,1984-01-16,787.4,787.4,787.4,787.4
PLNHKD,1984-01-23,787.4,787.4,787.4,787.4
PLNHKD,1984-01-30,787.4,787.4,787.4,787.4
PLNHKD,1984-02-06,787.4,787.4,787.4,787.4
PLNHKD,1984-02-13,787.4,787.4,787.4,787.4
PLNHKD,1984-02-20,793.65,793.65,793.65,793.65
PLNHKD,1984-03-01,709.22,709.22,709.22,709.22
PLNHKD,1984-03-05,714.29,714.29,714.29,714.29
PLNHKD,1984-03-12,719.42,719.42,719.42,719.42
PLNHKD,1984-03-19,724.64,724.64,724.64,724.64
PLNHKD,1984-03-26,714.29,714.29,714.29,714.29
PLNHKD,1984-04-02,714.29,714.29,714.29,714.29
PLNHKD,1984-04-09,714.29,714.29,714.29,714.29
PLNHKD,1984-04-16,714.29,714.29,714.29,714.29
PLNHKD,1984-04-24,709.22,709.22,709.22,709.22
PLNHKD,1984-05-02,709.22,709.22,709.22,709.22
PLNHKD,1984-05-07,704.23,704.23,704.23,704.23
PLNHKD,1984-05-14,704.23,704.23,704.23,704.23
PLNHKD,1984-05-21,704.23,704.23,704.23,704.23
PLNHKD,1984-05-28,704.23,704.23,704.23,704.23
PLNHKD,1984-06-04,704.23,704.23,704.23,704.23
PLNHKD,1984-06-11,709.22,709.22,709.22,709.22
PLNHKD,1984-06-18,704.23,704.23,704.23,704.23
PLNHKD,1984-06-25,704.23,704.23,704.23,704.23
PLNHKD,1984-07-02,699.3,699.3,699.3,699.3
PLNHKD,1984-07-09,704.23,704.23,704.23,704.23
PLNHKD,1984-07-16,699.3,699.3,699.3,699.3
PLNHKD,1984-07-23,694.44,694.44,694.44,694.44
PLNHKD,1984-07-30,694.44,694.44,694.44,694.44
PLNHKD,1984-08-06,694.44,694.44,694.44,694.44
PLNHKD,1984-08-13,694.44,694.44,694.44,694.44
PLNHKD,1984-08-20,694.44,694.44,694.44,694.44
PLNHKD,1984-08-27,694.44,694.44,694.44,694.44
PLNHKD,1984-09-01,636.94,636.94,636.94,636.94
PLNHKD,1984-09-10,632.91,632.91,632.91,632.91
PLNHKD,1984-09-17,628.93,628.93,628.93,628.93
PLNHKD,1984-09-24,621.12,621.12,621.12,621.12
PLNHKD,1984-10-01,621.12,621.12,621.12,621.12
PLNHKD,1984-10-08,625.0,625.0,625.0,625.0
PLNHKD,1984-10-15,621.12,621.12,621.12,621.12
PLNHKD,1984-10-22,617.28,617.28,617.28,617.28
PLNHKD,1984-10-29,621.12,621.12,621.12,621.12
PLNHKD,1984-11-05,621.12,621.12,621.12,621.12
PLNHKD,1984-11-12,628.93,628.93,628.93,628.93
PLNHKD,1984-11-19,632.91,632.91,632.91,632.91
PLNHKD,1984-11-26,625.0,625.0,625.0,625.0
PLNHKD,1984-12-01,621.12,621.12,621.12,621.12
PLNHKD,1984-12-10,621.12,621.12,621.12,621.12
PLNHKD,1984-12-17,621.12,621.12,621.12,621.12
PLNHKD,1984-12-24,621.12,621.12,621.12,621.12
PLNHKD,1985-01-01,568.18,568.18,568.18,568.18
PLNHKD,1985-01-07,561.8,561.8,561.8,561.8
PLNHKD,1985-01-14,564.97,564.97,564.97,564.97
PLNHKD,1985-01-21,561.8,561.8,561.8,561.8
PLNHKD,1985-01-28,561.8,561.8,561.8,561.8
PLNHKD,1985-02-04,561.8,561.8,561.8,561.8
PLNHKD,1985-02-11,558.66,558.66,558.66,558.66
PLNHKD,1985-02-18,552.49,552.49,552.49,552.49
PLNHKD,1985-02-25,552.49,552.49,552.49,552.49
PLNHKD,1985-03-04,552.49,552.49,552.49,552.49
PLNHKD,1985-03-11,546.45,546.45,546.45,546.45
PLNHKD,1985-03-18,552.49,552.49,552.49,552.49
PLNHKD,1985-03-25,555.56,555.56,555.56,555.56
PLNHKD,1985-03-29,564.97,564.97,564.97,564.97
PLNHKD,1985-04-01,564.97,564.97,564.97,564.97
PLNHKD,1985-04-09,568.18,568.18,568.18,568.18
PLNHKD,1985-04-15,564.97,564.97,564.97,564.97
PLNHKD,1985-04-22,571.43,571.43,571.43,571.43
PLNHKD,1985-04-29,571.43,571.43,571.43,571.43
PLNHKD,1985-05-06,568.18,568.18,568.18,568.18
PLNHKD,1985-05-13,558.66,558.66,558.66,558.66
PLNHKD,1985-05-20,571.43,571.43,571.43,571.43
PLNHKD,1985-05-27,571.43,571.43,571.43,571.43
PLNHKD,1985-06-01,487.81,487.81,487.81,487.81
PLNHKD,1985-06-10,492.61,492.61,492.61,492.61
PLNHKD,1985-06-17,487.81,487.81,487.81,487.81
PLNHKD,1985-06-24,492.61,492.61,492.61,492.61
PLNHKD,1985-07-01,490.2,490.2,490.2,490.2
PLNHKD,1985-07-08,490.2,490.2,490.2,490.2
PLNHKD,1985-07-15,492.61,492.61,492.61,492.61
PLNHKD,1985-07-23,500.0,500.0,500.0,500.0
PLNHKD,1985-07-29,502.51,502.51,502.51,502.51
PLNHKD,1985-08-05,505.05,505.05,505.05,505.05
PLNHKD,1985-08-12,502.51,502.51,502.51,502.51
PLNHKD,1985-08-19,510.2,510.2,510.2,510.2
PLNHKD,1985-08-26,510.2,510.2,510.2,510.2
PLNHKD,1985-09-02,510.2,510.2,510.2,510.2
PLNHKD,1985-09-09,507.61,507.61,507.61,507.61
PLNHKD,1985-09-16,502.51,502.51,502.51,502.51
PLNHKD,1985-09-23,500.0,500.0,500.0,500.0
PLNHKD,1985-09-30,510.2,510.2,510.2,510.2
PLNHKD,1985-10-07,515.46,515.46,515.46,515.46
PLNHKD,1985-10-14,518.14,518.14,518.14,518.14
PLNHKD,1985-10-21,515.46,515.46,515.46,515.46
PLNHKD,1985-10-28,520.83,520.83,520.83,520.83
PLNHKD,1985-11-04,520.83,520.83,520.83,520.83
PLNHKD,1985-11-11,520.83,520.83,520.83,520.83
