ticker,date,open,high,low,close
EURHKD,1984-09-24,5.741,5.741,5.741,5.741
EURHKD,1984-10-01,5.818,5.818,5.818,5.818
EURHKD,1984-10-08,5.755,5.755,5.755,5.755
EURHKD,1984-10-15,5.7429,5.7429,5.7429,5.7429
EURHKD,1984-10-22,5.584,5.584,5.584,5.584
EURHKD,1984-10-29,5.6478,5.6478,5.6478,5.6478
EURHKD,1984-11-05,5.6888,5.6888,5.6888,5.6888
EURHKD,1984-11-12,5.9189,5.9189,5.9189,5.9189
EURHKD,1984-11-19,5.9177,5.9177,5.9177,5.9177
EURHKD,1984-11-26,5.8194,5.8194,5.8194,5.8194
EURHKD,1984-12-01,5.7137,5.7137,5.7137,5.7137
EURHKD,1984-12-10,5.6603,5.6603,5.6603,5.6603
EURHKD,1984-12-17,5.6565,5.6565,5.6565,5.6565
EURHKD,1984-12-24,5.6509,5.6509,5.6509,5.6509
EURHKD,1985-01-01,5.5972,5.5972,5.5972,5.5972
EURHKD,1985-01-07,5.4916,5.4916,5.4916,5.4916
EURHKD,1985-01-14,5.5509,5.5509,5.5509,5.5509
EURHKD,1985-01-21,5.4635,5.4635,5.4635,5.4635
EURHKD,1985-01-28,5.4657,5.4657,5.4657,5.4657
EURHKD,1985-02-04,5.482,5.482,5.482,5.482
EURHKD,1985-02-11,5.4067,5.4067,5.4067,5.4067
EURHKD,1985-02-18,5.2895,5.2895,5.2895,5.2895
EURHKD,1985-02-25,5.2492,5.2492,5.2492,5.2492
EURHKD,1985-03-04,5.1956,5.1956,5.1956,5.1956
EURHKD,1985-03-11,5.0246,5.0246,5.0246,5.0246
EURHKD,1985-03-18,5.1912,5.1912,5.1912,5.1912
EURHKD,1985-03-25,5.2428,5.2428,5.2428,5.2428
EURHKD,1985-03-29,5.2424,5.2424,5.2424,5.2424
EURHKD,1985-04-01,5.5424,5.5424,5.5424,5.5424
EURHKD,1985-04-09,5.6108,5.6108,5.6108,5.6108
