ticker,date,open,high,low,close
SEKSGD,1984-01-09,0.26121,0.26121,0.26121,0.26121
SEKSGD,1984-01-16,0.26,0.26,0.26,0.26
SEKSGD,1984-01-23,0.26086,0.26086,0.26086,0.26086
SEKSGD,1984-01-30,0.26086,0.26086,0.26086,0.26086
SEKSGD,1984-02-06,0.26065,0.26065,0.26065,0.26065
SEKSGD,1984-02-13,0.26043,0.26043,0.26043,0.26043
SEKSGD,1984-02-20,0.26348,0.26348,0.26348,0.26348
SEKSGD,1984-03-01,0.26718,0.26718,0.26718,0.26718
SEKSGD,1984-03-05,0.26686,0.26686,0.26686,0.26686
SEKSGD,1984-03-12,0.27292,0.27292,0.27292,0.27292
SEKSGD,1984-03-19,0.27481,0.27481,0.27481,0.27481
SEKSGD,1984-03-26,0.26864,0.26864,0.26864,0.26864
SEKSGD,1984-04-02,0.27094,0.27094,0.27094,0.27094
SEKSGD,1984-04-09,0.27044,0.27044,0.27044,0.27044
SEKSGD,1984-04-16,0.26807,0.26807,0.26807,0.26807
SEKSGD,1984-04-24,0.26584,0.26584,0.26584,0.26584
SEKSGD,1984-05-02,0.26395,0.26395,0.26395,0.26395
SEKSGD,1984-05-07,0.26075,0.26075,0.26075,0.26075
SEKSGD,1984-05-14,0.25985,0.25985,0.25985,0.25985
SEKSGD,1984-05-21,0.26095,0.26095,0.26095,0.26095
SEKSGD,1984-05-28,0.2619,0.2619,0.2619,0.2619
SEKSGD,1984-06-04,0.25925,0.25925,0.25925,0.25925
SEKSGD,1984-06-11,0.26475,0.26475,0.26475,0.26475
SEKSGD,1984-06-18,0.26202,0.26202,0.26202,0.26202
SEKSGD,1984-06-25,0.26276,0.26276,0.26276,0.26276
SEKSGD,1984-07-02,0.25973,0.25973,0.25973,0.25973
SEKSGD,1984-07-09,0.26142,0.26142,0.26142,0.26142
SEKSGD,1984-07-16,0.25954,0.25954,0.25954,0.25954
SEKSGD,1984-07-23,0.25897,0.25897,0.25897,0.25897
SEKSGD,1984-07-30,0.2579,0.2579,0.2579,0.2579
SEKSGD,1984-08-06,0.25617,0.25617,0.25617,0.25617
SEKSGD,1984-08-13,0.25646,0.25646,0.25646,0.25646
SEKSGD,1984-08-20,0.25636,0.25636,0.25636,0.25636
SEKSGD,1984-08-27,0.25655,0.25655,0.25655,0.25655
SEKSGD,1984-09-01,0.25801,0.25801,0.25801,0.25801
SEKSGD,1984-09-10,0.25679,0.25679,0.25679,0.25679
SEKSGD,1984-09-17,0.25382,0.25382,0.25382,0.25382
SEKSGD,1984-09-24,0.2488,0.2488,0.2488,0.2488
SEKSGD,1984-10-01,0.24957,0.24957,0.24957,0.24957
SEKSGD,1984-10-08,0.25251,0.25251,0.25251,0.25251
SEKSGD,1984-10-15,0.25,0.25,0.25,0.25
SEKSGD,1984-10-22,0.24573,0.24573,0.24573,0.24573
SEKSGD,1984-10-29,0.24897,0.24897,0.24897,0.24897
SEKSGD,1984-11-05,0.24769,0.24769,0.24769,0.24769
SEKSGD,1984-11-12,0.25486,0.25486,0.25486,0.25486
SEKSGD,1984-11-19,0.25451,0.25451,0.25451,0.25451
SEKSGD,1984-11-26,0.25243,0.25243,0.25243,0.25243
SEKSGD,1984-12-01,0.24836,0.24836,0.24836,0.24836
SEKSGD,1984-12-10,0.24682,0.24682,0.24682,0.24682
SEKSGD,1984-12-17,0.24767,0.24767,0.24767,0.24767
SEKSGD,1984-12-24,0.2468,0.2468,0.2468,0.2468
SEKSGD,1985-01-01,0.24464,0.24464,0.24464,0.24464
SEKSGD,1985-01-07,0.24429,0.24429,0.24429,0.24429
SEKSGD,1985-01-14,0.24601,0.24601,0.24601,0.24601
SEKSGD,1985-01-21,0.24168,0.24168,0.24168,0.24168
SEKSGD,1985-01-28,0.24238,0.24238,0.24238,0.24238
SEKSGD,1985-02-04,0.24687,0.24687,0.24687,0.24687
SEKSGD,1985-02-11,0.24725,0.24725,0.24725,0.24725
SEKSGD,1985-02-18,0.24421,0.24421,0.24421,0.24421
SEKSGD,1985-02-25,0.24443,0.24443,0.24443,0.24443
SEKSGD,1985-03-04,0.23935,0.23935,0.23935,0.23935
SEKSGD,1985-03-11,0.23265,0.23265,0.23265,0.23265
SEKSGD,1985-03-18,0.23913,0.23913,0.23913,0.23913
SEKSGD,1985-03-25,0.23987,0.23987,0.23987,0.23987
SEKSGD,1985-03-29,0.24265,0.24265,0.24265,0.24265
SEKSGD,1985-04-01,0.24565,0.24565,0.24565,0.24565
SEKSGD,1985-04-09,0.24918,0.24918,0.24918,0.24918
SEKSGD,1985-04-15,0.24195,0.24195,0.24195,0.24195
SEKSGD,1985-04-22,0.24903,0.24903,0.24903,0.24903
SEKSGD,1985-04-29,0.25172,0.25172,0.25172,0.25172
SEKSGD,1985-05-06,0.24886,0.24886,0.24886,0.24886
SEKSGD,1985-05-13,0.24058,0.24058,0.24058,0.24058
SEKSGD,1985-05-20,0.24822,0.24822,0.24822,0.24822
SEKSGD,1985-05-27,0.24887,0.24887,0.24887,0.24887
SEKSGD,1985-06-01,0.24681,0.24681,0.24681,0.24681
SEKSGD,1985-06-10,0.25261,0.25261,0.25261,0.25261
SEKSGD,1985-06-17,0.2493,0.2493,0.2493,0.2493
SEKSGD,1985-06-24,0.25404,0.25404,0.25404,0.25404
SEKSGD,1985-07-01,0.25317,0.25317,0.25317,0.25317
SEKSGD,1985-07-08,0.25374,0.25374,0.25374,0.25374
SEKSGD,1985-07-15,0.25612,0.25612,0.25612,0.25612
SEKSGD,1985-07-23,0.26122,0.26122,0.26122,0.26122
SEKSGD,1985-07-29,0.26438,0.26438,0.26438,0.26438
SEKSGD,1985-08-05,0.26353,0.26353,0.26353,0.26353
SEKSGD,1985-08-12,0.25972,0.25972,0.25972,0.25972
SEKSGD,1985-08-19,0.26851,0.26851,0.26851,0.26851
SEKSGD,1985-08-26,0.26968,0.26968,0.26968,0.26968
SEKSGD,1985-09-02,0.26924,0.26924,0.26924,0.26924
SEKSGD,1985-09-09,0.27347,0.27347,0.27347,0.27347
SEKSGD,1985-09-16,0.26162,0.26162,0.26162,0.26162
SEKSGD,1985-09-23,0.25235,0.25235,0.25235,0.25235
SEKSGD,1985-09-30,0.26282,0.26282,0.26282,0.26282
SEKSGD,1985-10-07,0.26648,0.26648,0.26648,0.26648
SEKSGD,1985-10-14,0.26996,0.26996,0.26996,0.26996
SEKSGD,1985-10-21,0.26681,0.26681,0.26681,0.26681
SEKSGD,1985-10-28,0.27004,0.27004,0.27004,0.27004
SEKSGD,1985-11-04,0.26784,0.26784,0.26784,0.26784
SEKSGD,1985-11-11,0.26883,0.26883,0.26883,0.26883
SEKSGD,1985-11-18,0.26827,0.26827,0.26827,0.26827
SEKSGD,1985-11-25,0.26565,0.26565,0.26565,0.26565
