ticker,date,open,high,low,close
CNYTWD,1984-01-09,11.246,11.246,11.246,11.246
CNYTWD,1984-01-16,11.003,11.003,11.003,11.003
CNYTWD,1984-01-23,11.003,11.003,11.003,11.003
CNYTWD,1984-01-30,11.012,11.012,11.012,11.012
CNYTWD,1984-02-06,11.012,11.012,11.012,11.012
CNYTWD,1984-02-13,11.012,11.012,11.012,11.012
CNYTWD,1984-02-20,10.879,10.879,10.879,10.879
CNYTWD,1984-03-01,11.148,11.148,11.148,11.148
CNYTWD,1984-03-05,11.021,11.021,11.021,11.021
CNYTWD,1984-03-12,10.917,10.917,10.917,10.917
CNYTWD,1984-03-19,10.901,10.901,10.901,10.901
CNYTWD,1984-03-26,10.777,10.777,10.777,10.777
CNYTWD,1984-04-02,10.96,10.96,10.96,10.96
CNYTWD,1984-04-09,10.777,10.777,10.777,10.777
CNYTWD,1984-04-16,10.73,10.73,10.73,10.73
CNYTWD,1984-04-24,10.61,10.61,10.61,10.61
CNYTWD,1984-05-02,10.386,10.386,10.386,10.386
CNYTWD,1984-05-07,10.286,10.286,10.286,10.286
CNYTWD,1984-05-14,10.286,10.286,10.286,10.286
CNYTWD,1984-05-21,10.1,10.1,10.1,10.1
CNYTWD,1984-05-28,10.1,10.1,10.1,10.1
CNYTWD,1984-06-04,10.378,10.378,10.378,10.378
CNYTWD,1984-06-11,10.217,10.217,10.217,10.217
CNYTWD,1984-06-18,10.115,10.115,10.115,10.115
CNYTWD,1984-06-25,10.111,10.111,10.111,10.111
CNYTWD,1984-07-02,9.989,9.989,9.989,9.989
CNYTWD,1984-07-09,9.785,9.785,9.785,9.785
CNYTWD,1984-07-16,9.771,9.771,9.771,9.771
CNYTWD,1984-07-23,9.685,9.685,9.685,9.685
CNYTWD,1984-07-30,9.4163,9.4163,9.4163,9.4163
CNYTWD,1984-08-06,9.588,9.588,9.588,9.588
CNYTWD,1984-08-13,9.1727,9.1727,9.1727,9.1727
CNYTWD,1984-08-20,9.3707,9.3707,9.3707,9.3707
CNYTWD,1984-08-27,9.1664,9.1664,9.1664,9.1664
CNYTWD,1984-09-01,9.1516,9.1516,9.1516,9.1516
CNYTWD,1984-09-10,8.7299,8.7299,8.7299,8.7299
CNYTWD,1984-09-17,8.6725,8.6725,8.6725,8.6725
CNYTWD,1984-09-24,8.6293,8.6293,8.6293,8.6293
CNYTWD,1984-10-01,8.4345,8.4345,8.4345,8.4345
CNYTWD,1984-10-08,8.5006,8.5006,8.5006,8.5006
CNYTWD,1984-10-15,8.2401,8.2401,8.2401,8.2401
CNYTWD,1984-10-22,8.1993,8.1993,8.1993,8.1993
CNYTWD,1984-10-29,8.4635,8.4635,8.4635,8.4635
CNYTWD,1984-11-05,8.6266,8.6266,8.6266,8.6266
CNYTWD,1984-11-12,8.576,8.576,8.576,8.576
CNYTWD,1984-11-19,8.2803,8.2803,8.2803,8.2803
CNYTWD,1984-11-26,8.0278,8.0278,8.0278,8.0278
CNYTWD,1984-12-01,8.1505,8.1505,8.1505,8.1505
CNYTWD,1984-12-10,7.9674,7.9674,7.9674,7.9674
CNYTWD,1984-12-17,7.9699,7.9699,7.9699,7.9699
CNYTWD,1984-12-24,7.9649,7.9649,7.9649,7.9649
CNYTWD,1985-01-01,7.9302,7.9302,7.9302,7.9302
CNYTWD,1985-01-07,7.8671,7.8671,7.8671,7.8671
CNYTWD,1985-01-14,7.9053,7.9053,7.9053,7.9053
CNYTWD,1985-01-21,7.847,7.847,7.847,7.847
CNYTWD,1985-01-28,7.8072,7.8072,7.8072,7.8072
CNYTWD,1985-02-04,7.8094,7.8094,7.8094,7.8094
CNYTWD,1985-02-11,7.8925,7.8925,7.8925,7.8925
CNYTWD,1985-02-18,7.8355,7.8355,7.8355,7.8355
CNYTWD,1985-02-25,7.8552,7.8552,7.8552,7.8552
CNYTWD,1985-03-04,7.7418,7.7418,7.7418,7.7418
CNYTWD,1985-03-11,7.7772,7.7772,7.7772,7.7772
CNYTWD,1985-03-18,7.7744,7.7744,7.7744,7.7744
CNYTWD,1985-03-25,7.8559,7.8559,7.8559,7.8559
CNYTWD,1985-03-29,7.9461,7.9461,7.9461,7.9461
CNYTWD,1985-04-01,7.9461,7.9461,7.9461,7.9461
CNYTWD,1985-04-09,7.8392,7.8392,7.8392,7.8392
CNYTWD,1985-04-15,7.9552,7.9552,7.9552,7.9552
CNYTWD,1985-04-22,7.9333,7.9333,7.9333,7.9333
CNYTWD,1985-04-29,7.7873,7.7873,7.7873,7.7873
CNYTWD,1985-05-06,7.9032,7.9032,7.9032,7.9032
CNYTWD,1985-05-13,7.9644,7.9644,7.9644,7.9644
CNYTWD,1985-05-20,7.9519,7.9519,7.9519,7.9519
CNYTWD,1985-05-27,7.9519,7.9519,7.9519,7.9519
CNYTWD,1985-06-01,7.9568,7.9568,7.9568,7.9568
CNYTWD,1985-06-10,7.8377,7.8377,7.8377,7.8377
CNYTWD,1985-06-17,7.9389,7.9389,7.9389,7.9389
CNYTWD,1985-06-24,7.8555,7.8555,7.8555,7.8555
CNYTWD,1985-07-01,7.8635,7.8635,7.8635,7.8635
CNYTWD,1985-07-08,7.8834,7.8834,7.8834,7.8834
CNYTWD,1985-07-15,7.9337,7.9337,7.9337,7.9337
CNYTWD,1985-07-23,7.918,7.918,7.918,7.918
CNYTWD,1985-07-29,7.8437,7.8437,7.8437,7.8437
CNYTWD,1985-08-05,7.8519,7.8519,7.8519,7.8519
CNYTWD,1985-08-12,7.8252,7.8252,7.8252,7.8252
CNYTWD,1985-08-19,7.9289,7.9289,7.9289,7.9289
CNYTWD,1985-08-26,7.9059,7.9059,7.9059,7.9059
CNYTWD,1985-09-02,7.9059,7.9059,7.9059,7.9059
CNYTWD,1985-09-09,7.7105,7.7105,7.7105,7.7105
CNYTWD,1985-09-16,7.7501,7.7501,7.7501,7.7501
CNYTWD,1985-09-23,7.6943,7.6943,7.6943,7.6943
CNYTWD,1985-09-30,7.6862,7.6862,7.6862,7.6862
CNYTWD,1985-10-07,7.514,7.514,7.514,7.514
CNYTWD,1985-10-14,7.5624,7.5624,7.5624,7.5624
CNYTWD,1985-10-21,7.3612,7.3612,7.3612,7.3612
CNYTWD,1985-10-28,7.0894,7.0894,7.0894,7.0894
CNYTWD,1985-11-04,7.0837,7.0837,7.0837,7.0837
CNYTWD,1985-11-11,7.0837,7.0837,7.0837,7.0837
CNYTWD,1985-11-18,7.061,7.061,7.061,7.061
CNYTWD,1985-11-25,7.0498,7.0498,7.0498,7.0498
CNYTWD,1985-12-02,6.9482,6.9482,6.9482,6.9482
CNYTWD,1985-12-09,7.01,7.01,7.01,7.01
CNYTWD,1985-12-16,7.0138,7.0138,7.0138,7.0138
CNYTWD,1985-12-23,7.0138,7.0138,7.0138,7.0138
CNYTWD,1986-01-01,7.0138,7.0138,7.0138,7.0138
CNYTWD,1986-01-06,7.0518,7.0518,7.0518,7.0518
CNYTWD,1986-01-13,7.0119,7.0119,7.0119,7.0119
CNYTWD,1986-01-20,7.0119,7.0119,7.0119,7.0119
CNYTWD,1986-01-27,6.9799,6.9799,6.9799,6.9799
CNYTWD,1986-02-01,6.9406,6.9406,6.9406,6.9406
CNYTWD,1986-02-10,6.9181,6.9181,6.9181,6.9181
CNYTWD,1986-02-17,6.9583,6.9583,6.9583,6.9583
CNYTWD,1986-02-24,6.8989,6.8989,6.8989,6.8989
CNYTWD,1986-03-01,6.9063,6.9063,6.9063,6.9063
CNYTWD,1986-03-03,6.9177,6.9177,6.9177,6.9177
CNYTWD,1986-03-10,6.8295,6.8295,6.8295,6.8295
CNYTWD,1986-03-17,6.8836,6.8836,6.8836,6.8836
CNYTWD,1986-03-18,6.8724,6.8724,6.8724,6.8724
CNYTWD,1986-03-24,6.8804,6.8804,6.8804,6.8804
CNYTWD,1986-04-01,6.834,6.834,6.834,6.834
CNYTWD,1986-04-07,6.7867,6.7867,6.7867,6.7867
CNYTWD,1986-04-09,6.7836,6.7836,6.7836,6.7836
CNYTWD,1986-04-14,6.8437,6.8437,6.8437,6.8437
CNYTWD,1986-04-21,6.7586,6.7586,6.7586,6.7586
CNYTWD,1986-04-28,6.7813,6.7813,6.7813,6.7813
CNYTWD,1986-05-05,6.7717,6.7717,6.7717,6.7717
CNYTWD,1986-05-12,6.8579,6.8579,6.8579,6.8579
CNYTWD,1986-05-19,6.7447,6.7447,6.7447,6.7447
CNYTWD,1986-05-26,6.8436,6.8436,6.8436,6.8436
