ticker,date,open,high,low,close
HKDUSD,1984-01-09,0.12887,0.12887,0.12887,0.12887
HKDUSD,1984-01-16,0.12784,0.12784,0.12784,0.12784
HKDUSD,1984-01-23,0.1288,0.1288,0.1288,0.1288
HKDUSD,1984-01-30,0.12805,0.12805,0.12805,0.12805
HKDUSD,1984-02-06,0.12826,0.12826,0.12826,0.12826
HKDUSD,1984-02-13,0.12891,0.12891,0.12891,0.12891
HKDUSD,1984-02-20,0.12821,0.12821,0.12821,0.12821
HKDUSD,1984-03-01,0.12818,0.12818,0.12818,0.12818
HKDUSD,1984-03-05,0.12844,0.12844,0.12844,0.12844
HKDUSD,1984-03-12,0.12825,0.12825,0.12825,0.12825
HKDUSD,1984-03-19,0.12735,0.12735,0.12735,0.12735
HKDUSD,1984-03-26,0.12799,0.12799,0.12799,0.12799
HKDUSD,1984-04-02,0.12857,0.12857,0.12857,0.12857
HKDUSD,1984-04-09,0.12804,0.12804,0.12804,0.12804
HKDUSD,1984-04-16,0.12787,0.12787,0.12787,0.12787
HKDUSD,1984-04-24,0.12861,0.12861,0.12861,0.12861
HKDUSD,1984-05-02,0.1279,0.1279,0.1279,0.1279
HKDUSD,1984-05-07,0.12807,0.12807,0.12807,0.12807
HKDUSD,1984-05-14,0.12742,0.12742,0.12742,0.12742
HKDUSD,1984-05-21,0.12772,0.12772,0.12772,0.12772
HKDUSD,1984-05-28,0.12789,0.12789,0.12789,0.12789
HKDUSD,1984-06-04,0.12797,0.12797,0.12797,0.12797
HKDUSD,1984-06-11,0.12811,0.12811,0.12811,0.12811
HKDUSD,1984-06-18,0.12824,0.12824,0.12824,0.12824
HKDUSD,1984-06-25,0.12769,0.12769,0.12769,0.12769
HKDUSD,1984-07-02,0.12817,0.12817,0.12817,0.12817
HKDUSD,1984-07-09,0.12674,0.12674,0.12674,0.12674
HKDUSD,1984-07-16,0.12721,0.12721,0.12721,0.12721
HKDUSD,1984-07-23,0.12795,0.12795,0.12795,0.12795
HKDUSD,1984-07-30,0.12739,0.12739,0.12739,0.12739
HKDUSD,1984-08-06,0.12708,0.12708,0.12708,0.12708
HKDUSD,1984-08-13,0.12706,0.12706,0.12706,0.12706
HKDUSD,1984-08-20,0.12716,0.12716,0.12716,0.12716
HKDUSD,1984-08-27,0.12732,0.12732,0.12732,0.12732
HKDUSD,1984-09-01,0.12764,0.12764,0.12764,0.12764
HKDUSD,1984-09-10,0.12775,0.12775,0.12775,0.12775
HKDUSD,1984-09-17,0.1274,0.1274,0.1274,0.1274
HKDUSD,1984-09-24,0.12773,0.12773,0.12773,0.12773
HKDUSD,1984-10-01,0.12814,0.12814,0.12814,0.12814
HKDUSD,1984-10-08,0.12759,0.12759,0.12759,0.12759
HKDUSD,1984-10-15,0.12796,0.12796,0.12796,0.12796
HKDUSD,1984-10-22,0.12776,0.12776,0.12776,0.12776
HKDUSD,1984-10-29,0.12798,0.12798,0.12798,0.12798
HKDUSD,1984-11-05,0.12809,0.12809,0.12809,0.12809
HKDUSD,1984-11-12,0.12839,0.12839,0.12839,0.12839
HKDUSD,1984-11-19,0.12767,0.12767,0.12767,0.12767
HKDUSD,1984-11-26,0.12837,0.12837,0.12837,0.12837
HKDUSD,1984-12-01,0.12819,0.12819,0.12819,0.12819
HKDUSD,1984-12-10,0.12756,0.12756,0.12756,0.12756
HKDUSD,1984-12-17,0.1277,0.1277,0.1277,0.1277
HKDUSD,1984-12-24,0.12753,0.12753,0.12753,0.12753
HKDUSD,1985-01-01,0.12754,0.12754,0.12754,0.12754
HKDUSD,1985-01-07,0.12819,0.12819,0.12819,0.12819
HKDUSD,1985-01-14,0.12782,0.12782,0.12782,0.12782
HKDUSD,1985-01-21,0.12764,0.12764,0.12764,0.12764
HKDUSD,1985-01-28,0.12775,0.12775,0.12775,0.12775
HKDUSD,1985-02-04,0.12801,0.12801,0.12801,0.12801
HKDUSD,1985-02-11,0.12798,0.12798,0.12798,0.12798
HKDUSD,1985-02-18,0.12862,0.12862,0.12862,0.12862
HKDUSD,1985-02-25,0.12821,0.12821,0.12821,0.12821
HKDUSD,1985-03-04,0.128,0.128,0.128,0.128
HKDUSD,1985-03-11,0.12841,0.12841,0.12841,0.12841
HKDUSD,1985-03-18,0.12831,0.12831,0.12831,0.12831
HKDUSD,1985-03-25,0.12812,0.12812,0.12812,0.12812
HKDUSD,1985-03-29,0.12813,0.12813,0.12813,0.12813
HKDUSD,1985-04-01,0.12838,0.12838,0.12838,0.12838
HKDUSD,1985-04-09,0.12823,0.12823,0.12823,0.12823
HKDUSD,1985-04-15,0.12845,0.12845,0.12845,0.12845
HKDUSD,1985-04-22,0.12887,0.12887,0.12887,0.12887
HKDUSD,1985-04-29,0.12873,0.12873,0.12873,0.12873
HKDUSD,1985-05-06,0.12864,0.12864,0.12864,0.12864
HKDUSD,1985-05-13,0.12922,0.12922,0.12922,0.12922
HKDUSD,1985-05-20,0.12827,0.12827,0.12827,0.12827
HKDUSD,1985-05-27,0.12853,0.12853,0.12853,0.12853
HKDUSD,1985-06-01,0.12893,0.12893,0.12893,0.12893
HKDUSD,1985-06-10,0.12855,0.12855,0.12855,0.12855
HKDUSD,1985-06-17,0.12896,0.12896,0.12896,0.12896
HKDUSD,1985-06-24,0.12842,0.12842,0.12842,0.12842
HKDUSD,1985-07-01,0.12893,0.12893,0.12893,0.12893
HKDUSD,1985-07-08,0.12906,0.12906,0.12906,0.12906
HKDUSD,1985-07-15,0.12955,0.12955,0.12955,0.12955
HKDUSD,1985-07-23,0.12925,0.12925,0.12925,0.12925
HKDUSD,1985-07-29,0.12918,0.12918,0.12918,0.12918
HKDUSD,1985-08-05,0.12875,0.12875,0.12875,0.12875
HKDUSD,1985-08-12,0.12873,0.12873,0.12873,0.12873
HKDUSD,1985-08-19,0.12822,0.12822,0.12822,0.12822
HKDUSD,1985-08-26,0.12836,0.12836,0.12836,0.12836
HKDUSD,1985-09-02,0.12806,0.12806,0.12806,0.12806
HKDUSD,1985-09-09,0.12776,0.12776,0.12776,0.12776
HKDUSD,1985-09-16,0.12743,0.12743,0.12743,0.12743
HKDUSD,1985-09-23,0.12919,0.12919,0.12919,0.12919
HKDUSD,1985-09-30,0.12936,0.12936,0.12936,0.12936
HKDUSD,1985-10-07,0.12852,0.12852,0.12852,0.12852
HKDUSD,1985-10-14,0.12838,0.12838,0.12838,0.12838
HKDUSD,1985-10-21,0.12878,0.12878,0.12878,0.12878
HKDUSD,1985-10-28,0.1278,0.1278,0.1278,0.1278
HKDUSD,1985-11-04,0.12788,0.12788,0.12788,0.12788
HKDUSD,1985-11-11,0.12839,0.12839,0.12839,0.12839
HKDUSD,1985-11-18,0.12801,0.12801,0.12801,0.12801
HKDUSD,1985-11-25,0.12833,0.12833,0.12833,0.12833
HKDUSD,1985-12-02,0.12833,0.12833,0.12833,0.12833
HKDUSD,1985-12-09,0.12858,0.12858,0.12858,0.12858
HKDUSD,1985-12-16,0.12801,0.12801,0.12801,0.12801
HKDUSD,1985-12-23,0.12848,0.12848,0.12848,0.12848
HKDUSD,1986-01-01,0.1283,0.1283,0.1283,0.1283
HKDUSD,1986-01-06,0.1279,0.1279,0.1279,0.1279
HKDUSD,1986-01-13,0.12826,0.12826,0.12826,0.12826
