ticker,date,open,high,low,close
PLNNOK,1984-01-02,789.89,789.89,789.89,789.89
PLNNOK,1984-01-09,793.02,793.02,793.02,793.02
PLNNOK,1984-01-16,800.0,800.0,800.0,800.0
PLNNOK,1984-01-23,791.77,791.77,791.77,791.77
PLNNOK,1984-01-30,795.55,795.55,795.55,795.55
PLNNOK,1984-02-06,794.28,794.28,794.28,794.28
PLNNOK,1984-02-13,793.65,793.65,793.65,793.65
PLNNOK,1984-02-20,790.51,790.51,790.51,790.51
PLNNOK,1984-03-01,695.89,695.89,695.89,695.89
PLNNOK,1984-03-05,688.71,688.71,688.71,688.71
PLNNOK,1984-03-12,684.0,684.0,684.0,684.0
PLNNOK,1984-03-19,684.0,684.0,684.0,684.0
PLNNOK,1984-03-26,690.61,690.61,690.61,690.61
PLNNOK,1984-04-02,686.81,686.81,686.81,686.81
PLNNOK,1984-04-09,690.61,690.61,690.61,690.61
PLNNOK,1984-04-16,691.56,691.56,691.56,691.56
PLNNOK,1984-04-24,691.56,691.56,691.56,691.56
PLNNOK,1984-05-02,694.93,694.93,694.93,694.93
PLNNOK,1984-05-07,700.28,700.28,700.28,700.28
PLNNOK,1984-05-14,703.24,703.24,703.24,703.24
PLNNOK,1984-05-21,706.71,706.71,706.71,706.71
PLNNOK,1984-05-28,703.24,703.24,703.24,703.24
PLNNOK,1984-06-04,703.24,703.24,703.24,703.24
PLNNOK,1984-06-11,696.86,696.86,696.86,696.86
PLNNOK,1984-06-18,701.26,701.26,701.26,701.26
PLNNOK,1984-06-25,703.24,703.24,703.24,703.24
PLNNOK,1984-07-02,713.78,713.78,713.78,713.78
PLNNOK,1984-07-09,719.42,719.42,719.42,719.42
PLNNOK,1984-07-16,725.69,725.69,725.69,725.69
PLNNOK,1984-07-23,729.93,729.93,729.93,729.93
PLNNOK,1984-07-30,734.21,734.21,734.21,734.21
PLNNOK,1984-08-06,735.29,735.29,735.29,735.29
PLNNOK,1984-08-13,736.38,736.38,736.38,736.38
PLNNOK,1984-08-20,733.14,733.14,733.14,733.14
PLNNOK,1984-08-27,733.14,733.14,733.14,733.14
PLNNOK,1984-09-01,672.04,672.04,672.04,672.04
PLNNOK,1984-09-10,676.13,676.13,676.13,676.13
PLNNOK,1984-09-17,682.59,682.59,682.59,682.59
PLNNOK,1984-09-24,689.18,689.18,689.18,689.18
PLNNOK,1984-10-01,701.75,701.75,701.75,701.75
PLNNOK,1984-10-08,701.75,701.75,701.75,701.75
PLNNOK,1984-10-15,703.73,703.73,703.73,703.73
PLNNOK,1984-10-22,710.23,710.23,710.23,710.23
PLNNOK,1984-10-29,706.22,706.22,706.22,706.22
PLNNOK,1984-11-05,703.24,703.24,703.24,703.24
PLNNOK,1984-11-12,691.56,691.56,691.56,691.56
PLNNOK,1984-11-19,691.56,691.56,691.56,691.56
PLNNOK,1984-11-26,696.86,696.86,696.86,696.86
PLNNOK,1984-12-01,704.23,704.23,704.23,704.23
PLNNOK,1984-12-10,707.71,707.71,707.71,707.71
PLNNOK,1984-12-17,706.22,706.22,706.22,706.22
PLNNOK,1984-12-24,708.22,708.22,708.22,708.22
PLNNOK,1985-01-01,652.32,652.32,652.32,652.32
PLNNOK,1985-01-07,657.46,657.46,657.46,657.46
PLNNOK,1985-01-14,655.74,655.74,655.74,655.74
PLNNOK,1985-01-21,662.25,662.25,662.25,662.25
PLNNOK,1985-01-28,661.38,661.38,661.38,661.38
PLNNOK,1985-02-04,659.2,659.2,659.2,659.2
PLNNOK,1985-02-11,663.13,663.13,663.13,663.13
PLNNOK,1985-02-18,667.56,667.56,667.56,667.56
PLNNOK,1985-02-25,670.69,670.69,670.69,670.69
PLNNOK,1985-03-04,674.76,674.76,674.76,674.76
PLNNOK,1985-03-11,688.71,688.71,688.71,688.71
PLNNOK,1985-03-18,675.68,675.68,675.68,675.68
PLNNOK,1985-03-25,673.4,673.4,673.4,673.4
PLNNOK,1985-03-29,657.46,657.46,657.46,657.46
PLNNOK,1985-04-01,654.45,654.45,654.45,654.45
PLNNOK,1985-04-09,653.17,653.17,653.17,653.17
PLNNOK,1985-04-15,656.17,656.17,656.17,656.17
PLNNOK,1985-04-22,643.09,643.09,643.09,643.09
PLNNOK,1985-04-29,646.0,646.0,646.0,646.0
PLNNOK,1985-05-06,651.47,651.47,651.47,651.47
