ticker,date,open,high,low,close
PLNSGD,1984-01-09,215.52,215.52,215.52,215.52
PLNSGD,1984-01-16,215.05,215.05,215.05,215.05
PLNSGD,1984-01-23,215.05,215.05,215.05,215.05
PLNSGD,1984-01-30,215.05,215.05,215.05,215.05
PLNSGD,1984-02-06,215.05,215.05,215.05,215.05
PLNSGD,1984-02-13,215.05,215.05,215.05,215.05
PLNSGD,1984-02-20,217.39,217.39,217.39,217.39
PLNSGD,1984-03-01,193.05,193.05,193.05,193.05
PLNSGD,1984-03-05,190.48,190.48,190.48,190.48
PLNSGD,1984-03-12,193.42,193.42,193.42,193.42
PLNSGD,1984-03-19,193.8,193.8,193.8,193.8
PLNSGD,1984-03-26,191.21,191.21,191.21,191.21
PLNSGD,1984-04-02,191.21,191.21,191.21,191.21
PLNSGD,1984-04-09,191.94,191.94,191.94,191.94
PLNSGD,1984-04-16,191.21,191.21,191.21,191.21
PLNSGD,1984-04-24,189.75,189.75,189.75,189.75
PLNSGD,1984-05-02,189.75,189.75,189.75,189.75
PLNSGD,1984-05-07,188.68,188.68,188.68,188.68
PLNSGD,1984-05-14,189.39,189.39,189.39,189.39
PLNSGD,1984-05-21,190.48,190.48,190.48,190.48
PLNSGD,1984-05-28,190.48,190.48,190.48,190.48
PLNSGD,1984-06-04,188.68,188.68,188.68,188.68
PLNSGD,1984-06-11,191.57,191.57,191.57,191.57
PLNSGD,1984-06-18,190.84,190.84,190.84,190.84
PLNSGD,1984-06-25,191.94,191.94,191.94,191.94
PLNSGD,1984-07-02,190.84,190.84,190.84,190.84
PLNSGD,1984-07-09,191.94,191.94,191.94,191.94
PLNSGD,1984-07-16,190.84,190.84,190.84,190.84
PLNSGD,1984-07-23,190.84,190.84,190.84,190.84
PLNSGD,1984-07-30,190.48,190.48,190.48,190.48
PLNSGD,1984-08-06,189.75,189.75,189.75,189.75
PLNSGD,1984-08-13,190.11,190.11,190.11,190.11
PLNSGD,1984-08-20,189.75,189.75,189.75,189.75
PLNSGD,1984-08-27,189.75,189.75,189.75,189.75
PLNSGD,1984-09-01,174.22,174.22,174.22,174.22
PLNSGD,1984-09-10,174.22,174.22,174.22,174.22
PLNSGD,1984-09-17,173.61,173.61,173.61,173.61
PLNSGD,1984-09-24,171.23,171.23,171.23,171.23
PLNSGD,1984-10-01,172.12,172.12,172.12,172.12
PLNSGD,1984-10-08,173.31,173.31,173.31,173.31
PLNSGD,1984-10-15,172.41,172.41,172.41,172.41
PLNSGD,1984-10-22,170.65,170.65,170.65,170.65
PLNSGD,1984-10-29,171.82,171.82,171.82,171.82
PLNSGD,1984-11-05,170.94,170.94,170.94,170.94
PLNSGD,1984-11-12,173.61,173.61,173.61,173.61
PLNSGD,1984-11-19,173.61,173.61,173.61,173.61
PLNSGD,1984-11-26,173.61,173.61,173.61,173.61
PLNSGD,1984-12-01,172.12,172.12,172.12,172.12
PLNSGD,1984-12-10,172.12,172.12,172.12,172.12
PLNSGD,1984-12-17,172.71,172.71,172.71,172.71
PLNSGD,1984-12-24,172.71,172.71,172.71,172.71
PLNSGD,1985-01-01,157.73,157.73,157.73,157.73
PLNSGD,1985-01-07,158.73,158.73,158.73,158.73
PLNSGD,1985-01-14,159.74,159.74,159.74,159.74
PLNSGD,1985-01-21,158.48,158.48,158.48,158.48
PLNSGD,1985-01-28,158.73,158.73,158.73,158.73
PLNSGD,1985-02-04,160.51,160.51,160.51,160.51
PLNSGD,1985-02-11,161.81,161.81,161.81,161.81
