ticker,date,open,high,low,close
NZDPLN,1984-01-09,0.0064,0.0064,0.0064,0.0064
NZDPLN,1984-01-16,0.0064,0.0064,0.0064,0.0064
NZDPLN,1984-01-23,0.0064,0.0064,0.0064,0.0064
NZDPLN,1984-01-30,0.0064,0.0064,0.0064,0.0064
NZDPLN,1984-02-06,0.0065,0.0065,0.0065,0.0065
NZDPLN,1984-02-13,0.0065,0.0065,0.0065,0.0065
NZDPLN,1984-02-20,0.0064,0.0064,0.0064,0.0064
NZDPLN,1984-03-01,0.0073,0.0073,0.0073,0.0073
NZDPLN,1984-03-05,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-03-12,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-03-19,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-03-26,0.0073,0.0073,0.0073,0.0073
NZDPLN,1984-04-02,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-04-09,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-04-16,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-04-24,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-05-02,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-05-07,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-05-14,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-05-21,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-05-28,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-06-04,0.0072,0.0072,0.0072,0.0072
NZDPLN,1984-06-11,0.0071,0.0071,0.0071,0.0071
NZDPLN,1984-06-18,0.0071,0.0071,0.0071,0.0071
NZDPLN,1984-06-25,0.007,0.007,0.007,0.007
NZDPLN,1984-07-02,0.0071,0.0071,0.0071,0.0071
NZDPLN,1984-07-09,0.0069,0.0069,0.0069,0.0069
NZDPLN,1984-07-16,0.0069,0.0069,0.0069,0.0069
NZDPLN,1984-07-23,0.0056,0.0056,0.0056,0.0056
NZDPLN,1984-07-30,0.0056,0.0056,0.0056,0.0056
NZDPLN,1984-08-06,0.0056,0.0056,0.0056,0.0056
NZDPLN,1984-08-13,0.0056,0.0056,0.0056,0.0056
NZDPLN,1984-08-20,0.0057,0.0057,0.0057,0.0057
NZDPLN,1984-08-27,0.0057,0.0057,0.0057,0.0057
NZDPLN,1984-09-01,0.0062,0.0062,0.0062,0.0062
NZDPLN,1984-09-10,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-09-17,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-09-24,0.0062,0.0062,0.0062,0.0062
NZDPLN,1984-10-01,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-10-08,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-10-15,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-10-22,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-10-29,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-11-05,0.0062,0.0062,0.0062,0.0062
NZDPLN,1984-11-12,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-11-19,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-11-26,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-12-01,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-12-10,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-12-17,0.0061,0.0061,0.0061,0.0061
NZDPLN,1984-12-24,0.006,0.006,0.006,0.006
NZDPLN,1985-01-01,0.0066,0.0066,0.0066,0.0066
NZDPLN,1985-01-07,0.0065,0.0065,0.0065,0.0065
NZDPLN,1985-01-14,0.0065,0.0065,0.0065,0.0065
NZDPLN,1985-01-21,0.0065,0.0065,0.0065,0.0065
NZDPLN,1985-01-28,0.0065,0.0065,0.0065,0.0065
NZDPLN,1985-02-04,0.0065,0.0065,0.0065,0.0065
NZDPLN,1985-02-11,0.0064,0.0064,0.0064,0.0064
NZDPLN,1985-02-18,0.0064,0.0064,0.0064,0.0064
NZDPLN,1985-02-25,0.0062,0.0062,0.0062,0.0062
NZDPLN,1985-03-04,0.0061,0.0061,0.0061,0.0061
NZDPLN,1985-03-11,0.0068,0.0068,0.0068,0.0068
NZDPLN,1985-03-18,0.0063,0.0063,0.0063,0.0063
NZDPLN,1985-03-25,0.0064,0.0064,0.0064,0.0064
