ticker,date,open,high,low,close
PLNGBP,1984-01-02,71.003,71.003,71.003,71.003
PLNGBP,1984-01-09,71.388,71.388,71.388,71.388
PLNGBP,1984-01-16,72.14,72.14,72.14,72.14
PLNGBP,1984-01-23,71.159,71.159,71.159,71.159
PLNGBP,1984-01-30,72.119,72.119,72.119,72.119
PLNGBP,1984-02-06,71.844,71.844,71.844,71.844
PLNGBP,1984-02-13,71.86,71.86,71.86,71.86
PLNGBP,1984-02-20,72.244,72.244,72.244,72.244
PLNGBP,1984-03-01,62.621,62.621,62.621,62.621
PLNGBP,1984-03-05,61.698,61.698,61.698,61.698
PLNGBP,1984-03-12,62.131,62.131,62.131,62.131
PLNGBP,1984-03-19,62.547,62.547,62.547,62.547
PLNGBP,1984-03-26,63.44,63.44,63.44,63.44
PLNGBP,1984-04-02,63.359,63.359,63.359,63.359
PLNGBP,1984-04-09,64.045,64.045,64.045,64.045
PLNGBP,1984-04-16,63.959,63.959,63.959,63.959
PLNGBP,1984-04-24,64.156,64.156,64.156,64.156
PLNGBP,1984-05-02,64.371,64.371,64.371,64.371
PLNGBP,1984-05-07,64.558,64.558,64.558,64.558
PLNGBP,1984-05-14,64.604,64.604,64.604,64.604
PLNGBP,1984-05-21,64.88,64.88,64.88,64.88
PLNGBP,1984-05-28,64.671,64.671,64.671,64.671
PLNGBP,1984-06-04,65.168,65.168,65.168,65.168
PLNGBP,1984-06-11,64.864,64.864,64.864,64.864
PLNGBP,1984-06-18,65.227,65.227,65.227,65.227
PLNGBP,1984-06-25,65.253,65.253,65.253,65.253
PLNGBP,1984-07-02,66.159,66.159,66.159,66.159
PLNGBP,1984-07-09,66.631,66.631,66.631,66.631
PLNGBP,1984-07-16,67.963,67.963,67.963,67.963
PLNGBP,1984-07-23,67.087,67.087,67.087,67.087
PLNGBP,1984-07-30,67.051,67.051,67.051,67.051
PLNGBP,1984-08-06,67.572,67.572,67.572,67.572
PLNGBP,1984-08-13,67.231,67.231,67.231,67.231
PLNGBP,1984-08-20,67.177,67.177,67.177,67.177
PLNGBP,1984-08-27,67.263,67.263,67.263,67.263
PLNGBP,1984-09-01,62.298,62.298,62.298,62.298
PLNGBP,1984-09-10,62.403,62.403,62.403,62.403
PLNGBP,1984-09-17,62.83,62.83,62.83,62.83
PLNGBP,1984-09-24,64.579,64.579,64.579,64.579
