ticker,date,open,high,low,close
CADNZD,2018-09-26,1.16246,1.16334,1.15,1.15058
CADNZD,2018-09-27,1.15099,1.16057,1.15071,1.16057
CADNZD,2018-09-28,1.16003,1.16819,1.15917,1.16811
CADNZD,2018-10-01,1.17515,1.18378,1.1725,1.18293
CADNZD,2018-10-02,1.18315,1.18525,1.18007,1.18371
CADNZD,2018-10-03,1.1837,1.19394,1.18297,1.19193
CADNZD,2018-10-04,1.19202,1.19767,1.19161,1.19465
CADNZD,2018-10-05,1.19462,1.20104,1.19362,1.19915
CADNZD,2018-10-08,1.19937,1.20156,1.19163,1.19671
CADNZD,2018-10-09,1.19667,1.19887,1.19262,1.19284
CADNZD,2018-10-10,1.19273,1.19538,1.18563,1.18576
CADNZD,2018-10-11,1.18572,1.18691,1.17454,1.17528
CADNZD,2018-10-12,1.1753,1.1808,1.1744,1.17924
CADNZD,2018-10-15,1.18083,1.18243,1.16762,1.16801
CADNZD,2018-10-16,1.16809,1.17677,1.16796,1.17399
CADNZD,2018-10-17,1.17382,1.17535,1.17006,1.1726
CADNZD,2018-10-18,1.17263,1.17445,1.16589,1.16928
CADNZD,2018-10-19,1.16902,1.17123,1.15503,1.15779
CADNZD,2018-10-22,1.15586,1.16559,1.15549,1.16438
CADNZD,2018-10-23,1.16488,1.16813,1.16262,1.16627
CADNZD,2018-10-24,1.16653,1.18081,1.16436,1.17533
CADNZD,2018-10-25,1.17535,1.1788,1.1683,1.17274
CADNZD,2018-10-26,1.1725,1.1794,1.16921,1.17135
CADNZD,2018-10-29,1.17011,1.17107,1.16538,1.16745
CADNZD,2018-10-30,1.1675,1.1682,1.15859,1.16285
CADNZD,2018-10-31,1.16292,1.16727,1.16019,1.16482
CADNZD,2018-11-01,1.16467,1.1654,1.14682,1.15071
CADNZD,2018-11-02,1.15065,1.15065,1.14314,1.14807
CADNZD,2018-11-05,1.14914,1.15027,1.14312,1.14459
CADNZD,2018-11-06,1.14454,1.14741,1.13032,1.13125
CADNZD,2018-11-07,1.13113,1.13332,1.12212,1.12445
CADNZD,2018-11-08,1.12407,1.12811,1.12172,1.12587
CADNZD,2018-11-09,1.12525,1.1276,1.12159,1.12421
CADNZD,2018-11-12,1.12607,1.1289,1.12134,1.12527
CADNZD,2018-11-13,1.12527,1.12551,1.11648,1.11679
CADNZD,2018-11-14,1.11683,1.11751,1.11022,1.11117
CADNZD,2018-11-15,1.11125,1.11277,1.10749,1.11128
CADNZD,2018-11-16,1.1112,1.11732,1.10347,1.10461
CADNZD,2018-11-19,1.1073,1.11299,1.10588,1.11044
CADNZD,2018-11-20,1.11046,1.11046,1.105,1.10771
CADNZD,2018-11-21,1.10761,1.10773,1.09882,1.10703
CADNZD,2018-11-22,1.10698,1.11344,1.10604,1.11344
CADNZD,2018-11-23,1.11351,1.11907,1.11061,1.11511
CADNZD,2018-11-26,1.1176,1.11763,1.11179,1.11465
CADNZD,2018-11-27,1.11482,1.11646,1.10671,1.10775
CADNZD,2018-11-28,1.10745,1.10795,1.09466,1.09743
CADNZD,2018-11-29,1.09786,1.10103,1.09509,1.09791
CADNZD,2018-11-30,1.0979,1.09813,1.093,1.09466
CADNZD,2018-12-03,1.09235,1.09763,1.09134,1.09416
CADNZD,2018-12-04,1.09418,1.09423,1.08728,1.0883
CADNZD,2018-12-05,1.08823,1.0897,1.08084,1.08552
CADNZD,2018-12-06,1.08557,1.08841,1.08028,1.08555
CADNZD,2018-12-07,1.08559,1.09774,1.08379,1.09475
CADNZD,2018-12-10,1.09448,1.09682,1.08428,1.08695
CADNZD,2018-12-11,1.08694,1.08717,1.08092,1.08638
CADNZD,2018-12-12,1.08638,1.09509,1.08386,1.09285
CADNZD,2018-12-13,1.093,1.09403,1.0882,1.09272
CADNZD,2018-12-14,1.09263,1.10168,1.09176,1.09933
CADNZD,2018-12-17,1.09917,1.10161,1.09465,1.09596
