ticker,date,open,high,low,close
CADCNY,1984-01-09,2.852,2.852,2.852,2.852
CADCNY,1984-01-16,2.9151,2.9151,2.9151,2.9151
CADCNY,1984-01-23,2.9151,2.9151,2.9151,2.9151
CADCNY,1984-01-30,2.952,2.952,2.952,2.952
CADCNY,1984-02-06,2.9151,2.9151,2.9151,2.9151
CADCNY,1984-02-13,2.9151,2.9151,2.9151,2.9151
CADCNY,1984-02-20,2.9811,2.9811,2.9811,2.9811
CADCNY,1984-03-01,2.8853,2.8853,2.8853,2.8853
CADCNY,1984-03-05,2.9097,2.9097,2.9097,2.9097
CADCNY,1984-03-12,2.9252,2.9252,2.9252,2.9252
CADCNY,1984-03-19,2.9252,2.9252,2.9252,2.9252
CADCNY,1984-03-26,2.9252,2.9252,2.9252,2.9252
CADCNY,1984-04-02,2.8428,2.8428,2.8428,2.8428
CADCNY,1984-04-09,2.9252,2.9252,2.9252,2.9252
CADCNY,1984-04-16,2.9252,2.9252,2.9252,2.9252
CADCNY,1984-04-24,2.9252,2.9252,2.9252,2.9252
CADCNY,1984-05-02,2.9861,2.9861,2.9861,2.9861
CADCNY,1984-05-07,2.9861,2.9861,2.9861,2.9861
CADCNY,1984-05-14,2.9861,2.9861,2.9861,2.9861
CADCNY,1984-05-21,3.0497,3.0497,3.0497,3.0497
CADCNY,1984-05-28,3.0497,3.0497,3.0497,3.0497
CADCNY,1984-06-04,2.9861,2.9861,2.9861,2.9861
CADCNY,1984-06-11,3.0142,3.0142,3.0142,3.0142
CADCNY,1984-06-18,3.0142,3.0142,3.0142,3.0142
CADCNY,1984-06-25,3.0497,3.0497,3.0497,3.0497
CADCNY,1984-07-02,3.0142,3.0142,3.0142,3.0142
CADCNY,1984-07-09,3.0686,3.0686,3.0686,3.0686
CADCNY,1984-07-16,3.0686,3.0686,3.0686,3.0686
CADCNY,1984-07-23,3.0686,3.0686,3.0686,3.0686
CADCNY,1984-07-30,3.1734,3.1734,3.1734,3.1734
CADCNY,1984-08-06,3.1047,3.1047,3.1047,3.1047
CADCNY,1984-08-13,3.283,3.283,3.283,3.283
CADCNY,1984-08-20,3.2103,3.2103,3.2103,3.2103
CADCNY,1984-08-27,3.283,3.283,3.283,3.283
CADCNY,1984-09-01,3.2986,3.2986,3.2986,3.2986
CADCNY,1984-09-10,3.4296,3.4296,3.4296,3.4296
CADCNY,1984-09-17,3.4296,3.4296,3.4296,3.4296
CADCNY,1984-09-24,3.4657,3.4657,3.4657,3.4657
CADCNY,1984-10-01,3.5055,3.5055,3.5055,3.5055
CADCNY,1984-10-08,3.5055,3.5055,3.5055,3.5055
CADCNY,1984-10-15,3.5849,3.5849,3.5849,3.5849
CADCNY,1984-10-22,3.6226,3.6226,3.6226,3.6226
CADCNY,1984-10-29,3.5055,3.5055,3.5055,3.5055
CADCNY,1984-11-05,3.4296,3.4296,3.4296,3.4296
CADCNY,1984-11-12,3.5055,3.5055,3.5055,3.5055
CADCNY,1984-11-19,3.6154,3.6154,3.6154,3.6154
CADCNY,1984-11-26,3.7402,3.7402,3.7402,3.7402
CADCNY,1984-12-01,3.6539,3.6539,3.6539,3.6539
CADCNY,1984-12-10,3.7402,3.7402,3.7402,3.7402
CADCNY,1984-12-17,3.7795,3.7795,3.7795,3.7795
CADCNY,1984-12-24,3.7795,3.7795,3.7795,3.7795
CADCNY,1985-01-01,3.7906,3.7906,3.7906,3.7906
CADCNY,1985-01-07,3.7906,3.7906,3.7906,3.7906
CADCNY,1985-01-14,3.7906,3.7906,3.7906,3.7906
CADCNY,1985-01-21,3.7906,3.7906,3.7906,3.7906
CADCNY,1985-01-28,3.7906,3.7906,3.7906,3.7906
CADCNY,1985-02-04,3.7906,3.7906,3.7906,3.7906
CADCNY,1985-02-11,3.7234,3.7234,3.7234,3.7234
CADCNY,1985-02-18,3.7234,3.7234,3.7234,3.7234
CADCNY,1985-02-25,3.7234,3.7234,3.7234,3.7234
CADCNY,1985-03-04,3.6823,3.6823,3.6823,3.6823
CADCNY,1985-03-11,3.5816,3.5816,3.5816,3.5816
CADCNY,1985-03-18,3.6823,3.6823,3.6823,3.6823
CADCNY,1985-03-25,3.6823,3.6823,3.6823,3.6823
CADCNY,1985-03-29,3.6462,3.6462,3.6462,3.6462
CADCNY,1985-04-01,3.6462,3.6462,3.6462,3.6462
