ticker,date,open,high,low,close
KRWNZD,1984-01-09,0.0019315,0.0019315,0.0019315,0.0019315
KRWNZD,1984-01-16,0.0019285,0.0019285,0.0019285,0.0019285
KRWNZD,1984-01-23,0.0019315,0.0019315,0.0019315,0.0019315
KRWNZD,1984-01-30,0.0019285,0.0019285,0.0019285,0.0019285
KRWNZD,1984-02-06,0.0019136,0.0019136,0.0019136,0.0019136
KRWNZD,1984-02-13,0.0019136,0.0019136,0.0019136,0.0019136
KRWNZD,1984-02-20,0.0019033,0.0019033,0.0019033,0.0019033
KRWNZD,1984-03-01,0.0018878,0.0018878,0.0018878,0.0018878
KRWNZD,1984-03-05,0.0018975,0.0018975,0.0018975,0.0018975
KRWNZD,1984-03-12,0.0018863,0.0018863,0.0018863,0.0018863
KRWNZD,1984-03-19,0.0018889,0.0018889,0.0018889,0.0018889
KRWNZD,1984-03-26,0.0018871,0.0018871,0.0018871,0.0018871
KRWNZD,1984-04-02,0.0018923,0.0018923,0.0018923,0.0018923
KRWNZD,1984-04-09,0.0019081,0.0019081,0.0019081,0.0019081
KRWNZD,1984-04-16,0.0019107,0.0019107,0.0019107,0.0019107
KRWNZD,1984-04-24,0.0019114,0.0019114,0.0019114,0.0019114
KRWNZD,1984-05-02,0.0019001,0.0019001,0.0019001,0.0019001
KRWNZD,1984-05-07,0.0019252,0.0019252,0.0019252,0.0019252
KRWNZD,1984-05-14,0.001922,0.001922,0.001922,0.001922
KRWNZD,1984-05-21,0.001922,0.001922,0.001922,0.001922
KRWNZD,1984-05-28,0.001922,0.001922,0.001922,0.001922
KRWNZD,1984-06-04,0.0019225,0.0019225,0.0019225,0.0019225
KRWNZD,1984-06-11,0.0019242,0.0019242,0.0019242,0.0019242
KRWNZD,1984-06-18,0.0019382,0.0019382,0.0019382,0.0019382
KRWNZD,1984-06-25,0.0019686,0.0019686,0.0019686,0.0019686
KRWNZD,1984-07-02,0.0019633,0.0019633,0.0019633,0.0019633
KRWNZD,1984-07-09,0.0019885,0.0019885,0.0019885,0.0019885
KRWNZD,1984-07-16,0.0019885,0.0019885,0.0019885,0.0019885
KRWNZD,1984-07-23,0.002491,0.002491,0.002491,0.002491
KRWNZD,1984-07-30,0.0024866,0.0024866,0.0024866,0.0024866
KRWNZD,1984-08-06,0.0024645,0.0024645,0.0024645,0.0024645
KRWNZD,1984-08-13,0.0024733,0.0024733,0.0024733,0.0024733
KRWNZD,1984-08-20,0.0024735,0.0024735,0.0024735,0.0024735
KRWNZD,1984-08-27,0.0024558,0.0024558,0.0024558,0.0024558
KRWNZD,1984-09-01,0.0024675,0.0024675,0.0024675,0.0024675
KRWNZD,1984-09-10,0.0024959,0.0024959,0.0024959,0.0024959
KRWNZD,1984-09-17,0.0025123,0.0025123,0.0025123,0.0025123
KRWNZD,1984-09-24,0.002496,0.002496,0.002496,0.002496
KRWNZD,1984-10-01,0.0025081,0.0025081,0.0025081,0.0025081
KRWNZD,1984-10-08,0.0025123,0.0025123,0.0025123,0.0025123
KRWNZD,1984-10-15,0.0025165,0.0025165,0.0025165,0.0025165
KRWNZD,1984-10-22,0.0025244,0.0025244,0.0025244,0.0025244
KRWNZD,1984-10-29,0.0025163,0.0025163,0.0025163,0.0025163
KRWNZD,1984-11-05,0.002468,0.002468,0.002468,0.002468
KRWNZD,1984-11-12,0.0024756,0.0024756,0.0024756,0.0024756
KRWNZD,1984-11-19,0.0024837,0.0024837,0.0024837,0.0024837
KRWNZD,1984-11-26,0.0024959,0.0024959,0.0024959,0.0024959
KRWNZD,1984-12-01,0.0024919,0.0024919,0.0024919,0.0024919
KRWNZD,1984-12-10,0.0025041,0.0025041,0.0025041,0.0025041
KRWNZD,1984-12-17,0.0025123,0.0025123,0.0025123,0.0025123
KRWNZD,1984-12-24,0.0025124,0.0025124,0.0025124,0.0025124
KRWNZD,1985-01-01,0.0025227,0.0025227,0.0025227,0.0025227
KRWNZD,1985-01-07,0.0025574,0.0025574,0.0025574,0.0025574
KRWNZD,1985-01-14,0.0025657,0.0025657,0.0025657,0.0025657
